Wavelength	AURAY00424.asd
325	-8,60551305375213E-03 
326	 0,178130914933889 
327	 0,186894252977193 
328	-2,76039554107165E-02 
329	 0,059947864755041 
330	 0,195999548071662 
331	 0,1991365022606 
332	 0,161318507979711 
333	 0,113678808098169 
334	 0,112829372490518 
335	 0,15509409242709 
336	 0,211673829313124 
337	 0,202860922116702 
338	 0,155168115282613 
339	 9,98819804347104E-02 
340	 9,45880181946558E-02 
341	 0,116802780597688 
342	 9,81205685529067E-02 
343	 7,85857003483615E-02 
344	 7,41730165402856E-02 
345	 9,64203793031471E-02 
346	 8,89491099100178E-02 
347	 2,55061151206834E-03 
348	-2,91885404164275E-02 
349	 2,3076282462219E-03 
350	 0,032156538714891 
351	 5,66643494804625E-02 
352	 6,96708058072783E-02 
353	 0,047181999643032 
354	 0,013925277104022 
355	 7,98655951052546E-03 
356	 4,47086371270482E-02 
357	 9,37633632102856E-02 
358	 4,30468699545777E-02 
359	 6,09225080244302E-03 
360	 3,12051089731125E-02 
361	 7,88607202709569E-02 
362	 0,105769219688982 
363	 6,15590953331683E-02 
364	 5,37581559600351E-02 
365	 8,83666851890378E-02 
366	 9,63424321678063E-02 
367	 7,15715694731668E-02 
368	 1,97559899427862E-02 
369	 0,029284150977205 
370	 7,26493353783738E-02 
371	 8,67251108087988E-02 
372	 0,075505758403148 
373	 0,048334880308102 
374	 4,33830905018619E-02 
375	 5,33115555622918E-02 
376	 6,95904062279172E-02 
377	 5,64447864739439E-02 
378	 3,77148023554139E-02 
379	 0,084050174237129 
380	 9,96828217108458E-02 
381	 7,14948288966339E-02 
382	 6,74495429988115E-02 
383	 7,57521561146218E-02 
384	 8,04221770897721E-02 
385	 7,91574774780107E-02 
386	 7,26217437477575E-02 
387	 6,20592480772197E-02 
388	 0,067410043338893 
389	 8,89365067757666E-02 
390	 8,37639900848794E-02 
391	 6,83329051516375E-02 
392	 6,61411450888909E-02 
393	 6,60497373134191E-02 
394	 6,58560460458463E-02 
395	 6,56668590660241E-02 
396	 6,46423365640975E-02 
397	 6,31982535351948E-02 
398	 6,80345556443898E-02 
399	 7,19031133403806E-02 
400	 6,31830065597801E-02 
401	 6,31855223177967E-02 
402	 7,23828417784272E-02 
403	 7,16647287552705E-02 
404	 6,68127574282419E-02 
405	 6,25578236204695E-02 
406	 6,26642489968708E-02 
407	 6,47904137987164E-02 
408	 6,26760951248685E-02 
409	 6,28151216741382E-02 
410	 6,54574198863358E-02 
411	 6,32460477024183E-02 
412	 6,02504763984754E-02 
413	 6,03177981240278E-02 
414	 5,72972645910582E-02 
415	 5,35168158122871E-02 
416	 0,057217944108188 
417	 6,15109297140349E-02 
418	 6,30031632864282E-02 
419	 6,02979199672965E-02 
420	 5,75120075594186E-02 
421	 6,00172327276358E-02 
422	 5,88830808472396E-02 
423	 0,054526868028401 
424	 5,49717043370232E-02 
425	 5,64582138340698E-02 
426	 0,056723486931473 
427	 5,66408058709302E-02 
428	 5,70049345038468E-02 
429	 5,91673112679913E-02 
430	 6,04779585498111E-02 
431	 6,05700053062268E-02 
432	 0,062160960960108 
433	 6,16183169307129E-02 
434	 5,62691903587363E-02 
435	 5,71340067622908E-02 
436	 6,18118862948195E-02 
437	 0,059117669701354 
438	 5,60047086229721E-02 
439	 5,53582290367339E-02 
440	 5,72016897580802E-02 
441	 5,84409438725066E-02 
442	 5,52705956102597E-02 
443	 5,33207804171295E-02 
444	 5,43991943251362E-02 
445	 5,97668852928286E-02 
446	 6,34028248990008E-02 
447	 6,17815017033784E-02 
448	 6,00178549859512E-02 
449	 5,83350065375537E-02 
450	 5,52841912136454E-02 
451	 5,59656123433173E-02 
452	 6,07136695825984E-02 
453	 6,35757151500438E-02 
454	 0,064808448309697 
455	 6,50185097056128E-02 
456	 6,64699700425203E-02 
457	 6,79026728635004E-02 
458	 0,064596330006201 
459	 6,15833057799593E-02 
460	 6,11138897655978E-02 
461	 6,20116676621182E-02 
462	 6,27102747741335E-02 
463	 6,13219497263066E-02 
464	 6,17331340831831E-02 
465	 6,37401879084894E-02 
466	 6,29788425213335E-02 
467	 6,28906108411388E-02 
468	 6,53220043509732E-02 
469	 6,48494667611921E-02 
470	 6,33264849032665E-02 
471	 0,066296204842621 
472	 6,61010498321521E-02 
473	 6,19998998887305E-02 
474	 6,28144980631434E-02 
475	 6,48310009032965E-02 
476	 6,40886270445591E-02 
477	 6,45378810870874E-02 
478	 6,57219424839683E-02 
479	 0,064267413050609 
480	 6,31005390649166E-02 
481	 6,34443142289073E-02 
482	 6,31224236688643E-02 
483	 0,063230262199169 
484	 6,58230515825815E-02 
485	 0,065003112268824 
486	 6,13131054626793E-02 
487	 6,33248664467974E-02 
488	 6,51760303775459E-02 
489	 6,26111404482333E-02 
490	 6,06680343389627E-02 
491	 5,95924482814584E-02 
492	 5,75316893601608E-02 
493	 5,79719471664007E-02 
494	 6,11483140864401E-02 
495	 6,15550085774254E-02 
496	 6,06396206147606E-02 
497	 6,05225325146776E-02 
498	 6,06648103501266E-02 
499	 6,11025332017461E-02 
500	 6,21286781649365E-02 
501	 6,33189008180143E-02 
502	 6,40989354166233E-02 
503	 0,06180772600334 
