Wavelength	AURAY00853.asd
325	 1,50919772988447E-02 
326	 0,165949044759454 
327	 0,166916368129785 
328	-9,70390366029344E-03 
329	 5,47471185054563E-02 
330	 0,172680931947124 
331	 0,200967924401426 
332	 0,154879453791909 
333	 7,28466043618653E-02 
334	 5,45154375079095E-02 
335	 0,109189339701953 
336	 0,182326928216673 
337	 6,29577118959549E-02 
338	-5,52681523680118E-02 
339	 1,06972209561698E-02 
340	 8,14975990818281E-02 
341	 0,111541066199074 
342	 8,48093121347288E-02 
343	 7,56917563721812E-02 
344	 0,101354708193464 
345	 9,30943193496618E-02 
346	 4,71363763723513E-02 
347	-3,93650472632293E-02 
348	-4,93377863591296E-02 
349	 1,29209751109269E-02 
350	 7,11910357808096E-02 
351	 0,090446762369783 
352	 6,47892620626326E-02 
353	 3,28639804551833E-02 
354	 2,06112572040565E-02 
355	 5,34758017350799E-02 
356	 5,08034709322496E-02 
357	 1,92911657675262E-02 
358	 2,75116784707123E-02 
359	 3,36085022275729E-02 
360	 2,47040703255458E-02 
361	 5,21686280152339E-02 
362	 8,24296060705581E-02 
363	 0,06542453840528 
364	 4,71381200397094E-02 
365	 4,14106024619601E-02 
366	 6,13254229862792E-02 
367	 0,05410147590453 
368	-1,62449784675431E-03 
369	 2,55806274078151E-02 
370	 8,54747927611913E-02 
371	 6,83130482203406E-02 
372	 4,65317653644478E-02 
373	 0,039519751515884 
374	 3,84551612947551E-02 
375	 4,14730130087114E-02 
376	 4,62343594063428E-02 
377	 0,037716077161733 
378	 2,80860388122131E-02 
379	 5,06107762068539E-02 
380	 6,56191782521044E-02 
381	 6,19477117812223E-02 
382	 0,036558907346305 
383	 1,86600236226276E-02 
384	 3,31674451636957E-02 
385	 3,73435556814895E-02 
386	 3,39279049166765E-02 
387	 0,054911147167067 
388	 5,79576443571178E-02 
389	 3,57047554168286E-02 
390	 4,10400861313503E-02 
391	 4,87656133396949E-02 
392	 2,47900821744929E-02 
393	 2,86395449364897E-02 
394	 5,32172747369178E-02 
395	 4,27047913949749E-02 
396	 2,82746776333728E-02 
397	 2,73861070257456E-02 
398	 3,02563238734695E-02 
399	 3,28514592415811E-02 
400	 3,12993396463772E-02 
401	 2,62171944619252E-02 
402	 2,05485152958146E-02 
403	 2,30390741976801E-02 
404	 2,91265440315378E-02 
405	 3,49916583551089E-02 
406	 3,72135595138257E-02 
407	 3,47816460183722E-02 
408	 2,55694282134138E-02 
409	 2,43359758214876E-02 
410	 3,21693660322241E-02 
411	 3,22652829737077E-02 
412	 3,01712512849245E-02 
413	 3,13099560002712E-02 
414	 2,39184523074737E-02 
415	 1,40025330448211E-02 
416	 2,01958610495196E-02 
417	 3,04734492571684E-02 
418	 3,74896444162276E-02 
419	 3,11788802913063E-02 
420	 2,14333933825665E-02 
421	 2,19050022229432E-02 
422	 2,14762997097764E-02 
423	 1,95987902493684E-02 
424	 2,32489251041158E-02 
425	 2,53960395669384E-02 
426	 2,23098709507655E-02 
427	 2,03451636204069E-02 
428	 1,94554142492039E-02 
429	 1,75048509696368E-02 
430	 1,93802700475941E-02 
431	 2,45938847794913E-02 
432	 2,50796083173738E-02 
433	 2,38331649829827E-02 
434	 2,36773305608644E-02 
435	 2,12276377884249E-02 
436	 0,018368391155944 
437	 2,12001140673279E-02 
438	 2,27697161301176E-02 
439	 2,11222687838993E-02 
440	 2,29805607677686E-02 
441	 2,53981101275507E-02 
442	 2,40420378763488E-02 
443	 2,27281671216396E-02 
444	 2,26676099017991E-02 
445	 2,46873764121047E-02 
446	 2,61535291598641E-02 
447	 2,53144070774983E-02 
448	 2,18441401708328E-02 
449	 1,97688972869216E-02 
450	 0,026885998986828 
451	 3,01651146805513E-02 
452	 2,68179461172302E-02 
453	 2,46047028489844E-02 
454	 2,38334219931477E-02 
455	 2,44397012324202E-02 
456	 2,54874734248164E-02 
457	 2,64530055346206E-02 
458	 0,026740831988915 
459	 0,026854233166532 
460	 0,027035138333618 
461	 2,75430816271856E-02 
462	 2,74088458055822E-02 
463	 2,53432415123237E-02 
464	 2,44425178526614E-02 
465	 2,50619473578301E-02 
466	 2,54245167146893E-02 
467	 2,55581377921055E-02 
468	 2,55297456169696E-02 
469	 2,58342993042943E-02 
470	 2,67535666546348E-02 
471	 2,91512843711624E-02 
472	 2,77455640209156E-02 
473	 2,28392390292127E-02 
474	 2,46532620375288E-02 
475	 2,76580392635461E-02 
476	 2,61509117387936E-02 
477	 2,67791313700698E-02 
478	 2,87530646564604E-02 
479	 2,62252685478987E-02 
480	 2,40764247828502E-02 
481	 2,45270933973046E-02 
482	 2,53120917990113E-02 
483	 2,64947787164685E-02 
484	 2,86505738562755E-02 
485	 2,83089875767751E-02 
486	 2,58915873181814E-02 
487	 2,69339857816488E-02 
488	 2,76538800837002E-02 
489	 2,53776242513534E-02 
