Wavelength	GRA-VIE-00008.asd
325	 0,240648346049245 
326	 4,28117993301447E-02 
327	 3,8921223872161E-03 
328	 0,181608743706251 
329	 0,213690703293908 
330	 0,193742123664953 
331	 0,16404830254446 
332	 0,169407491311765 
333	 0,206828826106663 
334	 0,240738592765752 
335	 0,248544845582915 
336	 0,243688688647464 
337	 0,305393421627068 
338	 0,338901788017702 
339	 0,261623774651701 
340	 0,160633437974556 
341	 8,78676961638253E-02 
342	 0,102837604427368 
343	 0,122118684934615 
344	 0,118368829929746 
345	 0,131818463958937 
346	 0,131524339561689 
347	 9,44735007354532E-02 
348	 0,12633098006423 
349	 0,19629995632065 
350	 0,170729664832234 
351	 0,131825589144513 
352	 0,102713720059718 
353	 8,27841585545206E-02 
354	 8,99452677042222E-02 
355	 0,135689075109909 
356	 0,152443091611052 
357	 0,146300196602932 
358	 0,164389269866608 
359	 0,176029902539032 
360	 0,165859505179151 
361	 0,142770495627557 
362	 0,127943720504289 
363	 0,148895083082995 
364	 0,13523211264908 
365	 9,31012600313493E-02 
366	 0,107870758346722 
367	 0,132162722711979 
368	 0,136867685845105 
369	 0,140621607585908 
370	 0,142404952962364 
371	 0,13502851388005 
372	 0,141837504556749 
373	 0,162780909560434 
374	 0,16998872348912 
375	 0,166988280743953 
376	 0,159407163402843 
377	 0,169475710746854 
378	 0,185973785128467 
379	 0,181845815384874 
380	 0,178179197406927 
381	 0,17973783722281 
382	 0,17475818964322 
383	 0,172656225633988 
384	 0,182210485887373 
385	 0,182194043714141 
386	 0,177563348360938 
387	 0,190970069572068 
388	 0,199756276938698 
389	 0,197240255610776 
390	 0,196768907324732 
391	 0,199270136168961 
392	 0,204196223986335 
393	 0,208563041859673 
394	 0,21057360749674 
395	 0,206998452377711 
396	 0,204720518720536 
397	 0,207020282010875 
398	 0,207179661530315 
399	 0,207085830294298 
400	 0,21069381060014 
401	 0,211498985949708 
402	 0,208893525752858 
403	 0,206364371044613 
404	 0,206869969631541 
405	 0,212079457674776 
406	 0,221421200644622 
407	 0,226717898693479 
408	 0,210807622359828 
409	 0,204634764454624 
410	 0,214432603176714 
411	 0,221025935525547 
412	 0,224416655322305 
413	 0,225730336269195 
414	 0,22515121372096 
415	 0,223672600564634 
416	 0,223441477459353 
417	 0,22212475884308 
418	 0,219589614687323 
419	 0,220973576015152 
420	 0,222761004866548 
421	 0,220146012792005 
422	 0,217282678943577 
423	 0,215893994528281 
424	 0,218879721748089 
425	 0,218817634415915 
426	 0,212617130716762 
427	 0,214455517017449 
428	 0,220775698375743 
429	 0,222104875509925 
430	 0,221206721985694 
431	 0,219323998378485 
432	 0,218234274404076 
433	 0,220045982081639 
434	 0,22581589958159 
435	 0,225326049590839 
436	 0,220652929560499 
437	 0,221406655621355 
438	 0,224472897436035 
439	 0,228149522420499 
440	 0,22981959264983 
441	 0,228310151920682 
442	 0,222603886810265 
443	 0,219747337814357 
444	 0,220388526459112 
445	 0,219407316449644 
446	 0,219980550308887 
447	 0,2236498816644 
448	 0,226217305640118 
449	 0,227777780655709 
450	 0,230006694797288 
451	 0,228996375942254 
452	 0,225381644572532 
453	 0,22721257187033 
454	 0,23014506741849 
455	 0,229924948567299 
456	 0,229882235938463 
457	 0,229965549380678 
458	 0,228039313122391 
459	 0,228067726725151 
460	 0,230898953994665 
461	 0,230159617687103 
462	 0,228948776078939 
463	 0,23216258915442 
464	 0,232657468069757 
465	 0,230552336612894 
466	 0,233066097778887 
467	 0,234225746506844 
468	 0,230713259240439 
469	 0,230358068621375 
470	 0,232231898882697 
471	 0,232396348094085 
472	 0,231117570331697 
473	 0,229209364431871 
474	 0,230562839223065 
475	 0,231985103433323 
476	 0,230309141396656 
477	 0,230022015352612 
478	 0,231082216312415 
479	 0,230845179423708 
480	 0,230241539319589 
481	 0,229994831551028 
482	 0,232091406068181 
483	 0,234420804522295 
484	 0,233730040542494 
485	 0,231080539898468 
486	 0,228105923515258 
487	 0,229601573013566 
488	 0,231719878119463 
489	 0,231610290303408 
490	 0,232185414796677 
491	 0,232758983422571 
492	 0,230489423046094 
493	 0,229548555445715 
494	 0,231052609125464 
495	 0,232471525466407 
496	 0,232468170394544 
497	 0,229880372125095 
498	 0,22788255369754 
499	 0,227504110740343 
500	 0,229201642055365 
501	 0,231223423821812 
502	 0,232329329716197 
503	 0,231844384314741 
504	 0,230841125448608 
505	 0,231326417169588 
506	 0,231765352733508 
507	 0,231665960098607 
508	 0,230703994772012 
509	 0,230622276386057 
510	 0,232796309930621 
511	 0,233614293448121 
512	 0,233135689203276 
513	 0,233493163821218 
514	 0,233561985734629 
515	 0,233014998491843 
516	 0,232734175275237 
517	 0,232688955563134 
518	 0,232710920332917 
519	 0,232567432889543 
520	 0,232429033640812 
521	 0,233237414296119 
522	 0,233795569790129 
523	 0,233281533401224 
524	 0,23282073569851 
525	 0,232406176463322 
526	 0,231309131527704 
527	 0,231689462530467 
528	 0,233675960065822 
529	 0,233711349606122 
530	 0,232805565681951 
531	 0,232434630646133 
532	 0,232814451332518 
533	 0,233563080858532 
534	 0,233181876546149 
535	 0,232918504317256 
536	 0,233430487395387 
537	 0,233583287859915 
538	 0,233641628899967 
539	 0,23448518075834 
540	 0,234331364107403 
541	 0,233052695633011 
542	 0,232623646295647 
543	 0,233083715856925 
544	 0,234312714587671 
545	 0,235476631714066 
546	 0,236132132397682 
547	 0,235669370308599 
548	 0,235299059183796 
549	 0,23560807531516 
550	 0,235993682657199 
551	 0,23619989815541 
552	 0,235963752474354 
553	 0,235288643664214 
554	 0,234542593310125 
555	 0,235020259332442 
556	 0,235760578482096 
557	 0,235964675624217 
558	 0,236555052303211 
559	 0,237095005731813 
560	 0,23606418934348 
561	 0,235170071555596 
562	 0,235218017289257 
563	 0,236292039009488 
564	 0,237497217016208 
565	 0,2376775341853 
566	 0,237679243282904 
567	 0,237725250371131 
568	 0,237805623946224 
569	 0,237846926416884 
570	 0,237850957978704 
571	 0,238287706944089 
572	 0,23910439713487 
573	 0,240112568778867 
574	 0,240613836455512 
575	 0,240610264696164 
576	 0,241598331657012 
577	 0,243079029608487 
578	 0,244340243802964 
579	 0,244319480539209 
580	 0,24350223189932 
581	 0,244121722135041 
582	 0,245239478779089 
583	 0,246264068189632 
584	 0,246957372824717 
585	 0,247502619019635 
586	 0,248351793127889 
587	 0,248641383799972 
588	 0,248473040014912 
589	 0,249573121580175 
590	 0,250407038324232 
591	 0,249606483433311 
592	 0,249868074593328 
593	 0,250924303975102 
594	 0,250505754964901 
595	 0,250245425712148 
596	 0,250655090534653 
597	 0,249875762391898 
598	 0,24870105885986 
599	 0,248558190733731 
600	 0,248951903382013 
601	 0,249463631182893 
602	 0,248979320212557 
603	 0,248655276208536 
604	 0,249277772007917 
605	 0,248574429530934 
606	 0,247132971471751 
607	 0,247306458766095 
608	 0,247568959533383 
609	 0,247431431011428 
610	 0,247484935375026 
611	 0,247443403445281 
612	 0,246917163741507 
613	 0,246347547424653 
614	 0,245946340523963 
615	 0,245965929778773 
616	 0,246102084506418 
617	 0,24614213450189 
618	 0,246116520643181 
619	 0,246069421456908 
620	 0,246052986552584 
621	 0,246384025783294 
622	 0,246892583880516 
623	 0,24620203333725 
624	 0,245496220133016 
625	 0,246046279332591 
626	 0,247206490183283 
627	 0,248317664814928 
628	 0,247976061616313 
629	 0,247392502161493 
630	 0,247298097637858 
631	 0,24792706219117 
632	 0,248926043137736 
633	 0,249657795304046 
634	 0,250718815404455 
635	 0,251898253588574 
636	 0,251735892918486 
637	 0,251462474607043 
638	 0,252134371050482 
639	 0,252861585653132 
640	 0,253468250736707 
641	 0,253947579063813 
642	 0,254383809402906 
643	 0,25474409523855 
644	 0,254529793515394 
645	 0,254542112336205 
646	 0,255857884019448 
647	 0,25613561021296 
648	 0,255294448091878 
649	 0,255253693118346 
650	 0,255444444832135 
651	 0,255438316668811 
652	 0,254965813112532 
653	 0,254219289521242 
654	 0,253633794455852 
655	 0,253400868632804 
656	 0,253361785145313 
657	 0,25238171170747 
658	 0,251066271690682 
659	 0,250130712744081 
660	 0,24977529602125 
661	 0,249709485337642 
662	 0,248966122594576 
663	 0,24811335292819 
664	 0,247426440260917 
665	 0,246658821285399 
666	 0,24608904649632 
667	 0,246208633290728 
668	 0,245749088904207 
669	 0,244634532439948 
670	 0,244082903141114 
671	 0,24384264883513 
672	 0,24369871406053 
673	 0,243843158101477 
674	 0,244164038687964 
675	 0,244374923715465 
676	 0,244548638449609 
677	 0,244695168005966 
678	 0,244786138205906 
679	 0,244890176336077 
680	 0,245088194648132 
681	 0,245507922612158 
682	 0,24603839043994 
683	 0,246113696442625 
684	 0,246697745257473 
685	 0,24830045315932 
686	 0,250027229140063 
687	 0,251736793621354 
688	 0,253405568727349 
689	 0,255341096365397 
690	 0,257726802899797 
691	 0,260712984386538 
692	 0,264314096462303 
693	 0,268490987599261 
694	 0,272724820370948 
