Wavelength	MORB100544.asd
325	 0,105203054742702 
326	 4,85499353008692E-02 
327	 2,30068253298721E-02 
328	 5,93537014926262E-02 
329	-3,33168159724735E-02 
330	-0,102028590101352 
331	-4,75885035684178E-02 
332	-1,69082497676592E-02 
333	-9,59443464817991E-03 
334	 3,85945409167604E-02 
335	 9,43913746539805E-02 
336	 0,138287556431778 
337	 8,52935445828847E-02 
338	 1,32657826532682E-03 
339	-4,63533886753026E-02 
340	-3,04917759783032E-02 
341	 3,29795152080695E-02 
342	 0,124526308507895 
343	 0,141105169168163 
344	 0,077090334301075 
345	 0,099980311569414 
346	 0,122695411198957 
347	 6,37597611699296E-02 
348	 3,90564714498207E-02 
349	 5,61525823301525E-02 
350	 5,29706716956251E-02 
351	 6,31355361813282E-02 
352	 9,37956445590033E-02 
353	 0,110130482598921 
354	 0,116009239907601 
355	 0,122576073535562 
356	 0,121754817083247 
357	 0,11082445708047 
358	 8,25599644342925E-02 
359	 6,99778665762958E-02 
360	 8,80660992731565E-02 
361	 0,124250444452556 
362	 0,151434210030786 
363	 0,143939517979764 
364	 0,109861821848884 
365	 5,94577453622959E-02 
366	 5,17037566608198E-02 
367	 7,58740201026443E-02 
368	 0,112414771883419 
369	 9,29780927055206E-02 
370	 5,39264147182583E-02 
371	 7,77573687192076E-02 
372	 0,102944726916299 
373	 0,10948874178744 
374	 9,04404547742117E-02 
375	 7,00195170514894E-02 
376	 6,64956054948976E-02 
377	 0,073533114643258 
378	 8,83369465846046E-02 
379	 0,110928535997863 
380	 0,122040728560486 
381	 0,11556280620399 
382	 9,94566149666269E-02 
383	 8,07072403416517E-02 
384	 6,68819596364887E-02 
385	 7,28172359154042E-02 
386	 9,23278832107741E-02 
387	 0,109963819296983 
388	 0,109856655109616 
389	 0,088976546225358 
390	 7,39277709347172E-02 
391	 6,98239397960076E-02 
392	 7,95035571947403E-02 
393	 7,92427519012439E-02 
394	 7,13824575652297E-02 
395	 8,05432031289106E-02 
396	 0,085725975489568 
397	 7,96809482006173E-02 
398	 9,35784638283186E-02 
399	 0,107470782738106 
400	 8,87918340725991E-02 
401	 8,02049971070909E-02 
402	 8,73915618302607E-02 
403	 8,18901300837952E-02 
404	 0,08419300938561 
405	 0,105097296680905 
406	 0,104592884577316 
407	 9,09420716093615E-02 
408	 9,24539171471026E-02 
409	 9,37882290709031E-02 
410	 9,18290229750894E-02 
411	 9,19931222030482E-02 
412	 9,12016909559943E-02 
413	 8,68164478812419E-02 
414	 8,70000010630076E-02 
415	 9,18423597716043E-02 
416	 9,91987955538451E-02 
417	 0,100343292692004 
418	 9,30141059255135E-02 
419	 8,77828004005749E-02 
420	 8,45723517758814E-02 
421	 8,19968777679937E-02 
422	 8,41262939679619E-02 
423	 8,90407300524541E-02 
424	 8,75903694280005E-02 
425	 8,79094844805761E-02 
426	 9,35532916535038E-02 
427	 9,09100369101222E-02 
428	 8,51337682844197E-02 
429	 8,84242939573378E-02 
430	 9,02403286448696E-02 
431	 8,91496873761949E-02 
432	 9,31856368740372E-02 
433	 9,57623032155329E-02 
434	 9,14426154072342E-02 
435	 8,99310152928816E-02 
436	 9,15067477378605E-02 
437	 9,21642227610524E-02 
438	 9,25946889189509E-02 
439	 9,29305032347005E-02 
440	 9,28157280992385E-02 
441	 9,36599381023336E-02 
442	 9,71941938858254E-02 
443	 9,79645859164883E-02 
444	 9,56103156456918E-02 
445	 9,33074774691255E-02 
446	 9,25825985366494E-02 
447	 9,40374038349027E-02 
448	 9,34342059249638E-02 
449	 9,23905249613529E-02 
450	 9,51358414002466E-02 
451	 0,09632805718656 
452	 9,50873358059701E-02 
453	 0,096096056021206 
454	 9,56334405418319E-02 
455	 9,06831979962372E-02 
456	 9,21348696776084E-02 
457	 9,78971518719838E-02 
458	 9,66894748529533E-02 
459	 9,57492286747781E-02 
460	 9,72698289826303E-02 
461	 9,52921798418292E-02 
462	 9,32565137112768E-02 
463	 9,63631376004021E-02 
464	 9,75283258733657E-02 
465	 9,59320927868791E-02 
466	 9,51768767392285E-02 
467	 9,52521241290788E-02 
468	 9,59101189076216E-02 
469	 0,094469689776607 
470	 0,092904699699103 
471	 9,60580434880786E-02 
472	 9,76773921234551E-02 
473	 9,65048737578442E-02 
474	 9,73484657075506E-02 
475	 9,77605896362697E-02 
476	 0,095219804019723 
477	 9,30204191804606E-02 
478	 9,21151128519912E-02 
479	 9,28562959203202E-02 
480	 9,43027038820032E-02 
481	 9,58517777085346E-02 
482	 9,75444895354267E-02 
483	 9,85555893528649E-02 
484	 9,77723633066131E-02 
485	 9,50348679422092E-02 
486	 9,18084375616008E-02 
487	 9,30645688605206E-02 
488	 9,58977202608275E-02 
489	 9,77758799659971E-02 
490	 9,70822450832308E-02 
491	 9,50500533264624E-02 
492	 9,53826507423702E-02 
493	 9,45645406078531E-02 
494	 9,21870240983218E-02 
495	 9,24507637241092E-02 
496	 9,38251631638687E-02 
497	 0,094247618556354 
498	 0,09418842986193 
499	 9,42556075955428E-02 
500	 9,62518549729641E-02 
501	 9,76755404042183E-02 
502	 9,71540031693928E-02 
503	 9,59670345031574E-02 
504	 9,51499613727615E-02 
505	 9,61423551766284E-02 
506	 9,68605515439861E-02 
507	 9,67633401638347E-02 
508	 9,65245268155566E-02 
509	 9,66172404655428E-02 
510	 9,74288051056064E-02 
511	 9,88742745335434E-02 
512	 0,100037668033447 
513	 9,84912370905237E-02 
514	 9,80038838218639E-02 
515	 9,97538156870327E-02 
516	 9,96821836556396E-02 
517	 9,88236072168682E-02 
518	 9,91446723802048E-02 
519	 9,99087055682411E-02 
520	 0,100645989936954 
521	 0,100278452118504 
522	 0,100067645869042 
523	 0,100806822129789 
524	 0,100478328413967 
525	 9,96736428632677E-02 
526	 0,100410771017544 
527	 0,101312798521511 
528	 0,101809818686745 
529	 0,101604062203771 
530	 0,101233585571541 
531	 0,101327816186327 
532	 0,100915816075034 
533	 0,100162328975166 
534	 0,100153278206343 
535	 0,100655934268088 
536	 0,101354883882675 
537	 0,10087613557288 
538	 9,98750778880999E-02 
539	 9,98198516300884E-02 
540	 0,100468191199711 
541	 0,101485399628004 
542	 0,10171832563613 
543	 0,101359346770044 
544	 0,100727642201922 
545	 0,101203225828058 
546	 0,102412348235568 
547	 0,102536662810684 
548	 0,102201137446329 
549	 0,101829794787186 
550	 0,102368140331465 
551	 0,102946276921522 
552	 0,102008131699505 
553	 0,101880917380551 
554	 0,102798943684829 
555	 0,102997144041944 
556	 0,102430391996566 
557	 0,101208627889708 
558	 0,100668998558004 
559	 0,100908823549712 
560	 0,101553512996938 
561	 0,10191279644094 
562	 0,101632957975794 
563	 0,100776878421764 
564	 0,100096125332009 
565	 0,100538780283235 
566	 0,100454307278475 
567	 9,97606263168748E-02 
568	 9,95939157868563E-02 
569	 0,100277200230082 
570	 0,101881124833222 
571	 0,102770703468509 
572	 0,103049515762454 
573	 0,103515935474039 
574	 0,10437843193081 
575	 0,105624209677647 
576	 0,106561810245126 
577	 0,107382624121996 
578	 0,108351576503568 
579	 0,109157437244672 
580	 0,109929246230928 
581	 0,111286783095894 
582	 0,112649544232221 
583	 0,11356554433338 
