Wavelength	AVEN00199.asd
325	 0,128105072215331 
326	 0,117813353408026 
327	 0,131100007972998 
328	 0,174694010236971 
329	 0,127283540778484 
330	 8,87671833347775E-02 
331	 0,117464481312014 
332	 8,18278401545334E-02 
333	 9,20858669614888E-03 
334	-7,59167093186719E-03 
335	-1,26033897133177E-02 
336	-1,53753952344541E-02 
337	-5,97667560369604E-03 
338	-3,64172864009815E-03 
339	-2,35174069627851E-02 
340	-9,81666736562973E-03 
341	 1,78276065731198E-02 
342	-1,13902339389052E-02 
343	 3,39681003482205E-02 
344	 0,136688063970265 
345	 0,098936026541233 
346	 2,45481198402886E-02 
347	 3,62303981242617E-02 
348	 3,47718614343512E-02 
349	 1,91145794224785E-02 
350	 3,45162880315455E-02 
351	 3,56297959722839E-02 
352	 1,51123065548275E-02 
353	 3,78794828491122E-02 
354	 5,90182722002198E-02 
355	 2,57894200285591E-02 
356	 3,42276773667671E-02 
357	 7,48144121402785E-02 
358	 5,83439199745538E-02 
359	 3,24865948246958E-02 
360	 1,84296885184269E-02 
361	 1,24851912574319E-02 
362	 1,18303255474435E-02 
363	 1,12349541221906E-02 
364	 1,22828922031508E-02 
365	 0,018127216801175 
366	 4,20488537263434E-02 
367	 0,05748437662703 
368	 4,74218040996127E-02 
369	 3,32458048692616E-02 
370	 2,51632192020836E-02 
371	 3,87445692485715E-02 
372	 2,71111675688046E-02 
373	-6,32084370515224E-03 
374	 7,80746354900318E-03 
375	 3,32440916717668E-02 
376	 3,98150555477928E-02 
377	 2,66740065844223E-02 
378	 5,04776307914416E-03 
379	-2,03488174296445E-03 
380	 2,73721354208117E-02 
381	 7,76289810918933E-02 
382	 6,11085338767836E-02 
383	 2,03901005502896E-02 
384	 2,98917617082042E-03 
385	 4,00960859162821E-03 
386	 1,30640018051081E-02 
387	 2,40462919080034E-03 
388	 5,26370959234142E-03 
389	 2,86054115467418E-02 
390	 4,13380727851425E-02 
391	 0,037307386384018 
392	 1,28592397076534E-02 
393	 6,82286067727056E-03 
394	 2,02783472897975E-02 
395	 2,74724217804483E-02 
396	 2,43248454900416E-02 
397	 1,13138787964548E-02 
398	 9,0055923285319E-03 
399	 1,35985573728764E-02 
400	 1,54337126659459E-02 
401	 2,08664898699516E-02 
402	 2,74140898594228E-02 
403	 0,02139696987877 
404	 1,63388197974229E-02 
405	 2,11293852456572E-02 
406	 2,57724285516434E-02 
407	 2,87045934202041E-02 
408	 3,05896394444885E-02 
409	 3,10195580072716E-02 
410	 2,86113067743946E-02 
411	 1,64301093126294E-02 
412	 8,35962289419045E-03 
413	 1,64598432706233E-02 
414	 2,24794486252331E-02 
415	 2,34252252403492E-02 
416	 2,04943289940534E-02 
417	 2,10201165461594E-02 
418	 2,69847833381286E-02 
419	 3,08140310284717E-02 
420	 3,01677635897641E-02 
421	 2,31672286813104E-02 
422	 2,10967743540375E-02 
423	 2,38629493778227E-02 
424	 2,10260628963729E-02 
425	 1,97093500904353E-02 
426	 2,34609477201952E-02 
427	 2,33600529629901E-02 
428	 2,20796485263169E-02 
429	 2,70960287350353E-02 
430	 2,57118167988014E-02 
431	 0,017975116446975 
432	 2,05067981696876E-02 
433	 2,57106826572139E-02 
434	 2,63482444194751E-02 
435	 2,47948392008174E-02 
436	 2,30976670014217E-02 
437	 2,58382898889781E-02 
438	 2,68807213348332E-02 
439	 2,42108302508948E-02 
440	 2,16212967232884E-02 
441	 2,11228430637021E-02 
442	 2,46812192305115E-02 
443	 2,56767114681558E-02 
444	 2,40474859437751E-02 
445	 2,57134004090722E-02 
446	 2,67199246980034E-02 
447	 2,48029106046277E-02 
448	 2,25771879435054E-02 
449	 0,021512635541957 
450	 2,34288096271349E-02 
451	 2,71785461586278E-02 
452	 3,07952678613066E-02 
453	 2,79520842667253E-02 
454	 2,44600301953297E-02 
455	 0,025792049413081 
456	 0,026941613745878 
457	 2,75268689377131E-02 
458	 2,94288714936805E-02 
459	 2,97482397906477E-02 
460	 2,77018551203377E-02 
461	 2,64074143767317E-02 
462	 2,69507063724153E-02 
463	 3,02754884948671E-02 
464	 3,16153382621272E-02 
465	 3,04234873881984E-02 
466	 2,97598802617149E-02 
467	 2,85696442146384E-02 
468	 2,66243703577222E-02 
469	 2,82440911430807E-02 
470	 3,14482020776585E-02 
471	 3,13756045691751E-02 
472	 3,01455786920604E-02 
473	 2,83316710889276E-02 
474	 2,50640597575835E-02 
