Wavelength	GRA-VIE00701.asd
325	 0,267988139817845 
326	 0,416269434359671 
327	 0,36737821460337 
328	 0,181376214490778 
329	 0,27522159122403 
330	 0,388835788615928 
331	 0,280651939466299 
332	 0,259026098120205 
333	 0,302026335747698 
334	 0,274552259744935 
335	 0,237554626414381 
336	 0,227335896291056 
337	 0,268241404687163 
338	 0,28376419763861 
339	 0,224587887064077 
340	 0,181628686061995 
341	 0,166707607635817 
342	 0,178788004479655 
343	 0,212966659707291 
344	 0,247163265929101 
345	 0,218988193095203 
346	 0,174555034901967 
347	 0,16924533436487 
348	 0,155504184723548 
349	 0,136485046919305 
350	 0,145417787309065 
351	 0,153140020011253 
352	 0,149347568594254 
353	 0,127212223479426 
354	 0,115318112664794 
355	 0,141904775436552 
356	 0,174468163796168 
357	 0,191849224885701 
358	 0,154346393844849 
359	 0,1301342343726 
360	 0,146235969929626 
361	 0,143785447840468 
362	 0,14140369808596 
363	 0,17279521178026 
364	 0,193869118975642 
365	 0,193200577044937 
366	 0,169450575624824 
367	 0,150473507379005 
368	 0,152680692072993 
369	 0,147647033909917 
370	 0,144972547171694 
371	 0,168695691495221 
372	 0,174484772881043 
373	 0,153771922301995 
374	 0,131308562410444 
375	 0,119799755530554 
376	 0,125631348377756 
377	 0,12148499254132 
378	 0,116038973657874 
379	 0,140490008310415 
380	 0,149237445509114 
381	 0,135654592336356 
382	 0,131478461156114 
383	 0,131139857628196 
384	 0,128519265136009 
385	 0,142029857746398 
386	 0,159841517738238 
387	 0,149223352787058 
388	 0,136368169514136 
389	 0,132776331956059 
390	 0,135602884951575 
391	 0,140200443886369 
392	 0,141332569700223 
393	 0,135218873817558 
394	 0,125975537718475 
395	 0,129035272745457 
396	 0,134673672658515 
397	 0,136915703630452 
398	 0,129628549295993 
399	 0,116451345515959 
400	 0,101476411410722 
401	 0,107099368081994 
402	 0,128972695807023 
403	 0,130585700342437 
404	 0,126402572045486 
405	 0,126444870868581 
406	 0,120164541035439 
407	 0,114251429890774 
408	 0,125752608924545 
409	 0,130722143161486 
410	 0,123889324429883 
411	 0,11351156377273 
412	 0,110514212393477 
413	 0,122982505289095 
414	 0,125678404579928 
415	 0,11885192721069 
416	 0,11558905396633 
417	 0,115019862973147 
418	 0,116822094258641 
419	 0,119908891190235 
420	 0,121855993545043 
421	 0,120028727422649 
422	 0,115315312329222 
423	 0,110798312366563 
424	 0,115427681237092 
425	 0,116904112491188 
426	 0,10914692470248 
427	 0,108131768134389 
428	 0,112449325390722 
429	 0,116126805088735 
430	 0,11729716071583 
431	 0,116113964055031 
432	 0,117622801461539 
433	 0,118151142079818 
434	 0,114863807968236 
435	 0,118276840484324 
436	 0,124740247378937 
437	 0,120014039354193 
438	 0,117004208440708 
439	 0,120065174322534 
440	 0,121565676786621 
441	 0,121449980210864 
442	 0,120557454276992 
443	 0,118738716460185 
444	 0,117123056755722 
445	 0,119071872459024 
446	 0,121741024760402 
447	 0,123062509420393 
448	 0,121299458966274 
449	 0,119389487226606 
450	 0,123493174760294 
451	 0,124374512081372 
452	 0,120792861573507 
453	 0,121149233569365 
454	 0,122199909632152 
455	 0,120783625197991 
456	 0,120568081134154 
457	 0,121835269786192 
458	 0,123561066985521 
459	 0,125169448811338 
460	 0,126161932773194 
461	 0,126027529353661 
462	 0,124881092667957 
463	 0,122908091313942 
464	 0,124550603373608 
465	 0,128546873370003 
466	 0,12666292594044 
467	 0,123148785410764 
468	 0,121172369704877 
469	 0,122330340921589 
470	 0,124396846553069 
471	 0,122343645129012 
472	 0,122143343864346 
473	 0,124478855207635 
474	 0,122869557332142 
475	 0,12115273826064 
476	 0,123215256333004 
477	 0,123501497978044 
478	 0,122287785116487 
479	 0,123615969119619 
480	 0,124626447964331 
481	 0,123875678620163 
482	 0,121005457366668 
483	 0,118776169356102 
484	 0,121268473558109 
485	 0,123250808480057 
486	 0,123447677328046 
487	 0,122850792705101 
488	 0,122873863082582 
489	 0,124333767537443 
490	 0,124203389193629 
491	 0,122345525748642 
492	 0,119033369358971 
493	 0,118438536535324 
494	 0,121116790102872 
495	 0,120728790497703 
496	 0,119438157807164 
497	 0,120175269613748 
498	 0,119864782835098 
499	 0,118701762306203 
500	 0,119156055534484 
501	 0,120484247888777 
502	 0,121969104743331 
503	 0,121445649967904 
504	 0,120272416209907 
505	 0,121323430817948 
506	 0,121769715599517 
507	 0,121244388336555 
508	 0,121994079334394 
509	 0,122730968651244 
510	 0,122305828931574 
511	 0,122727443858691 
512	 0,12397794484056 
513	 0,12518462948584 
514	 0,125586569274212 
515	 0,125147082308394 
516	 0,126269911374236 
517	 0,127541656059218 
518	 0,126700992012486 
519	 0,126309765815722 
520	 0,126703742067015 
521	 0,126461759714313 
522	 0,126455753840927 
523	 0,127179234572871 
524	 0,126565199792929 
525	 0,12557722064812 
526	 0,1273584793819 
527	 0,12780283174786 
528	 0,126088071222015 
529	 0,126067344288952 
530	 0,126523498372063 
531	 0,125761084271238 
