Wavelength	AV0200071.asd
325	 2,69102845570574E-02 
326	 2,65105672851969E-02 
327	 2,63564038097502E-02 
328	 0,026457315493923 
329	 2,53494978159068E-02 
330	 2,47511755322288E-02 
331	 2,58755377418061E-02 
332	 2,76793219409391E-02 
333	 2,91030715466377E-02 
334	 2,85963878579507E-02 
335	 2,66686196165385E-02 
336	 2,45510484449901E-02 
337	 2,65251926305501E-02 
338	 2,92791992885651E-02 
339	 2,96560138275516E-02 
340	 2,87104263080685E-02 
341	 2,72466313480035E-02 
342	 2,66219463263328E-02 
343	 2,57773447189946E-02 
344	 0,024984526385521 
345	 2,72546449068862E-02 
346	 2,96955285016647E-02 
347	 2,94541655452269E-02 
348	 0,028943785882911 
349	 0,028616960496347 
350	 2,84049944557099E-02 
351	 2,80151154266633E-02 
352	 2,74115158698309E-02 
353	 2,70618497326692E-02 
354	 2,70548280922228E-02 
355	 2,74249465143882E-02 
356	 2,77400575958032E-02 
357	 2,80782769199399E-02 
358	 2,91002566968764E-02 
359	 2,98515585013248E-02 
360	 2,98336455007704E-02 
361	 2,93894499111729E-02 
362	 2,87835814878694E-02 
363	 2,82743128203726E-02 
364	 2,90658226725464E-02 
365	 3,05406802294399E-02 
366	 2,97046649887465E-02 
367	 2,86113978552931E-02 
368	 2,86389493522548E-02 
369	 2,97415838757938E-02 
370	 3,08253262440501E-02 
371	 2,98591886221424E-02 
372	 2,97971108179118E-02 
373	 3,10550712053405E-02 
374	 3,12584033424651E-02 
375	 3,04993490186466E-02 
376	 2,90319537272097E-02 
377	 2,80795236342667E-02 
378	 2,80493638133435E-02 
379	 2,92426230733763E-02 
380	 3,04641899628248E-02 
381	 3,09559810604184E-02 
382	 2,94483283051649E-02 
383	 2,82245094734384E-02 
384	 2,97098470509379E-02 
385	 3,08245073707786E-02 
386	 3,10011024814553E-02 
387	 3,05680779575702E-02 
388	 3,04922345769121E-02 
389	 3,10172247601054E-02 
390	 3,07899037523117E-02 
391	 0,030567456629922 
392	 3,13576575981736E-02 
393	 3,17281377209667E-02 
394	 3,14611914575649E-02 
395	 3,09239738778273E-02 
396	 3,05453112312894E-02 
397	 3,05112104548976E-02 
398	 3,02138417267349E-02 
399	 3,02784726826156E-02 
400	 3,16534881353367E-02 
401	 3,19048147743403E-02 
402	 3,10344742228377E-02 
403	 0,030975868129268 
404	 3,11145521044503E-02 
405	 3,10463321388282E-02 
406	 3,12541266018775E-02 
407	 3,16001820343945E-02 
408	 0,031717959230519 
409	 3,15539214677528E-02 
410	 3,12041648222765E-02 
411	 3,11563650616346E-02 
412	 3,13619408852067E-02 
413	 3,17158473630175E-02 
414	 3,16000708930319E-02 
415	 3,12277004531075E-02 
416	 0,031530826468356 
417	 3,15740206266883E-02 
418	 3,11398993122031E-02 
419	 3,15372300962004E-02 
420	 3,22451712715008E-02 
421	 3,24180206345902E-02 
422	 3,25294103573787E-02 
423	 3,26148441946984E-02 
424	 3,23700500564435E-02 
425	 3,23430336712987E-02 
426	 0,03282064946538 
427	 3,28422724253217E-02 
428	 3,25728950113033E-02 
429	 3,26054616940768E-02 
430	 3,27381994576008E-02 
431	 3,28692967597336E-02 
432	 3,27645601489015E-02 
433	 0,032769151397256 
434	 0,033150746322354 
435	 3,31865981999088E-02 
436	 3,30344742660634E-02 
437	 3,34430435544275E-02 
438	 3,37177514700927E-02 
439	 3,36102303941099E-02 
440	 3,34470870970619E-02 
441	 3,33105876241592E-02 
442	 3,32596997445806E-02 
443	 3,35944733855021E-02 
444	 3,41450090656427E-02 
445	 3,41414896507962E-02 
446	 3,40730857470846E-02 
447	 3,42297517297517E-02 
448	 3,43184287508324E-02 
449	 3,42922385192445E-02 
450	 3,41054971281022E-02 
451	 3,41837107933011E-02 
452	 0,034562767380078 
453	 3,46777687852348E-02 
454	 3,47616443576679E-02 
455	 3,50430426078331E-02 
456	 3,50522711926911E-02 
457	 0,034902627321391 
458	 3,51975494485308E-02 
459	 3,52932757535761E-02 
460	 3,49777165755751E-02 
461	 3,48215997560595E-02 
462	 3,48947704015062E-02 
463	 0,035208652669724 
464	 3,52689010723719E-02 
465	 3,51052759725402E-02 
466	 3,53873215248255E-02 
467	 3,56982106200162E-02 
