Wavelength	AURAY00423.asd
325	-6,47382636731551E-02 
326	 0,329817394501409 
327	 0,467388105017806 
328	 0,239134509140244 
329	 0,199964220910322 
330	 0,228766567936571 
331	 0,207330435229758 
332	 0,232430332178647 
333	 0,284682267344359 
334	 0,285167260441554 
335	 0,263308861984089 
336	 0,227921367751202 
337	 0,148254694937942 
338	 0,116175466917642 
339	 0,210569844340947 
340	 0,223404943612883 
341	 0,165755702032025 
342	 0,12554351850197 
343	 0,129130386917905 
344	 0,173360487492773 
345	 0,156641911321037 
346	 0,1180387862351 
347	 9,46899732244958E-02 
348	 8,69728121901581E-02 
349	 9,43696969579591E-02 
350	 0,108977251671394 
351	 0,123256289663797 
352	 0,128498959744082 
353	 8,53644757892186E-02 
354	 4,68844936785772E-02 
355	 8,39270950798103E-02 
356	 9,16422489413883E-02 
357	 6,58199170241989E-02 
358	 5,08753471250511E-02 
359	 4,94327871425372E-02 
360	 6,08841931112819E-02 
361	 7,52970381855491E-02 
362	 8,89276845337897E-02 
363	 9,91747506550611E-02 
364	 0,105457226340273 
365	 0,107307102161662 
366	 0,105342387302626 
367	 9,08591607018015E-02 
368	 6,34376889788826E-02 
369	 7,22366282269522E-02 
370	 9,28209760077889E-02 
371	 7,36639435672047E-02 
372	 6,02740884249318E-02 
373	 6,47598829235482E-02 
374	 8,02887412001264E-02 
375	 8,78299764718049E-02 
376	 7,57294721308123E-02 
377	 7,09635419647153E-02 
378	 7,20931146279439E-02 
379	 6,38423681782358E-02 
380	 5,85889834911036E-02 
381	 0,059967640577604 
382	 7,10563010577976E-02 
383	 8,16963994593266E-02 
384	 8,28572916454401E-02 
385	 8,33481913975138E-02 
386	 8,55702263232027E-02 
387	 9,21168075236353E-02 
388	 0,092197184539217 
389	 8,40886552255446E-02 
390	 8,21246150379328E-02 
391	 8,23644193244516E-02 
392	 0,078751750809077 
393	 8,31607696911741E-02 
394	 9,20968863125628E-02 
395	 9,13396962549393E-02 
396	 8,17938857077656E-02 
397	 6,73615116826594E-02 
398	 6,79530333180765E-02 
399	 7,42527376216035E-02 
400	 7,00695905515831E-02 
401	 6,53431447878936E-02 
402	 6,30542890620006E-02 
403	 6,44639802677434E-02 
404	 6,66756384103035E-02 
405	 6,78522107239404E-02 
406	 7,12747793663381E-02 
407	 7,34348694659828E-02 
408	 6,56199003083472E-02 
409	 6,32214101737461E-02 
410	 6,77390567924985E-02 
411	 6,32080034353674E-02 
412	 5,81270630709699E-02 
413	 6,05393199056693E-02 
414	 5,74277318231188E-02 
415	 5,24510062104503E-02 
416	 6,17001008769301E-02 
417	 6,49156949653807E-02 
418	 5,64510714006214E-02 
419	 5,60758151008006E-02 
420	 5,89180357061106E-02 
421	 5,65299607122308E-02 
422	 5,74343310657877E-02 
423	 6,08516618907402E-02 
424	 5,79025813309931E-02 
425	 5,61428105628499E-02 
426	 5,94457411543851E-02 
427	 0,059897506621323 
428	 5,87407890071107E-02 
