Wavelength	SCO-GRA00068.asd
325	 0,297266983213071 
326	 0,443977829607694 
327	 0,457802681225605 
328	 0,299525170735208 
329	 0,274868595247146 
330	 0,319055552878161 
331	 0,345258262656291 
332	 0,317824570574865 
333	 0,229585459149459 
334	 7,82264353497605E-02 
335	 0,060582351868172 
336	 0,161077630987486 
337	 0,21309107509701 
338	 0,227208968360587 
339	 0,202646077851896 
340	 0,168291842785538 
341	 0,14562485653143 
342	 0,16489244211472 
343	 0,148885022512053 
344	 9,17275466474647E-02 
345	 0,119304470121941 
346	 0,154013687051831 
347	 0,135651984186767 
348	 7,18704635444579E-02 
349	 5,65969206474536E-03 
350	 7,01145769526771E-02 
351	 0,129809273119258 
352	 0,140479480186699 
353	 0,149448720922099 
354	 0,156175686160071 
355	 0,156883009655691 
356	 0,123960907257514 
357	 8,20354078113158E-02 
358	 0,123190429340119 
359	 0,144468853459566 
360	 0,10802502225067 
361	 0,123538115996221 
362	 0,149352449155344 
363	 0,115748484639622 
364	 9,35427205879582E-02 
365	 9,63375859475577E-02 
366	 0,120797735588774 
367	 0,129616645162254 
368	 0,103019712421103 
369	 0,110248888879695 
370	 0,130819128519587 
371	 0,116746251094571 
372	 0,116348095636207 
373	 0,131651732655882 
374	 0,116254151784447 
375	 0,102001474173612 
376	 0,114082932499757 
377	 0,107986471028633 
378	 0,093076317287174 
379	 0,104503818310391 
380	 0,117696997794296 
381	 0,121133352301549 
382	 0,100815731915958 
383	 8,29381278133155E-02 
384	 8,71868848922803E-02 
385	 9,25263447142893E-02 
386	 9,37283057866027E-02 
387	 0,087688018122912 
388	 0,089657005795721 
389	 0,102369122568387 
390	 0,10621586131556 
391	 0,102887117451396 
392	 9,65375819930852E-02 
393	 0,10006342043725 
394	 0,108087170202116 
395	 9,57211710991106E-02 
396	 8,62022998708505E-02 
397	 9,08433600732666E-02 
398	 9,47491792081693E-02 
399	 9,38912651191543E-02 
400	 0,084573218657375 
401	 8,22067069761122E-02 
402	 8,86620287151493E-02 
403	 9,52869982679966E-02 
404	 0,098499962715319 
405	 9,63394861075554E-02 
406	 9,67978420444185E-02 
407	 9,81401643022838E-02 
408	 9,52940965299554E-02 
409	 0,088275222064438 
410	 7,91923014789576E-02 
411	 7,55847772138714E-02 
412	 7,67636152256857E-02 
413	 8,13547158140966E-02 
414	 8,63703757287238E-02 
415	 8,89197572700845E-02 
416	 8,30527666641504E-02 
417	 8,11074359922501E-02 
418	 8,57652419858131E-02 
419	 7,86161731080599E-02 
420	 7,14367151964731E-02 
421	 8,09624802502769E-02 
422	 8,61015697306334E-02 
423	 8,33379996949165E-02 
424	 7,68203222666477E-02 
425	 7,29055565997679E-02 
426	 7,51692686278355E-02 
427	 7,71696889310407E-02 
428	 7,84806674996344E-02 
429	 8,02338966686261E-02 
430	 8,07241710553627E-02 
431	 7,93367932847728E-02 
432	 7,50891590349627E-02 
433	 7,33905717414357E-02 
434	 7,84383978658995E-02 
435	 8,02570121934754E-02 
436	 7,87288117786829E-02 
437	 7,85245879773386E-02 
438	 7,81210445511195E-02 
439	 7,72124536789148E-02 
440	 0,076985933039589 
441	 7,63980236527882E-02 
442	 7,39872860788599E-02 
443	 7,75360321182211E-02 
444	 8,42744670470761E-02 
445	 7,92186602367937E-02 
446	 7,29517335752494E-02 
447	 7,23166354846524E-02 
448	 7,53828616865918E-02 
449	 7,97587491370726E-02 
450	 8,18627929414061E-02 
451	 8,24491722785294E-02 
452	 8,19031344430782E-02 
453	 8,12569804645281E-02 
454	 8,13448641649086E-02 
455	 8,26564908831441E-02 
456	 8,11379807206095E-02 
457	 7,79446029716097E-02 
458	 7,80408374365594E-02 
459	 7,88839922226412E-02 
460	 7,93587475527687E-02 
461	 7,94406317721336E-02 
462	 7,92905118706872E-02 
463	 7,91482792361131E-02 
464	 7,95939125205887E-02 
465	 0,080809482389195 
466	 8,32244555445952E-02 
467	 0,084157369800899 
468	 8,20655774073752E-02 
469	 8,05354152849119E-02 
470	 7,99351565674938E-02 
471	 7,97680856148723E-02 
472	 8,00240134058311E-02 
473	 8,03218559152878E-02 
474	 0,079020692398723 
475	 7,84007796341376E-02 
476	 8,05704534611138E-02 
477	 0,080695817978172 
478	 7,92835412086416E-02 
479	 8,03228719907719E-02 
480	 8,28348966957096E-02 
481	 8,55677702637736E-02 
482	 8,36478284242806E-02 
483	 7,99255052391331E-02 
484	 0,079272000962902 
485	 7,94321923157461E-02 
486	 7,95751211978555E-02 
487	 7,85680930970222E-02 
488	 0,078149350210218 
489	 7,94186367597511E-02 
490	 7,91834706039066E-02 
491	 7,79683872787093E-02 
492	 7,81424961628697E-02 
493	 7,85261083593757E-02 
494	 7,87152299443753E-02 
495	 7,88135457441501E-02 
496	 7,83571378021446E-02 
497	 7,68697809098582E-02 
498	 0,076341929887517 
499	 7,69677257051872E-02 
500	 7,78339359105352E-02 
501	 7,85153490343391E-02 
502	 7,86632240713047E-02 
503	 7,75654072075192E-02 
504	 7,69641372406662E-02 
505	 8,01328468208621E-02 
506	 8,19061927762138E-02 
507	 0,081013178240312 
508	 7,93646623683669E-02 
509	 7,82173008646961E-02 
510	 7,85674697035728E-02 
511	 7,87233647712785E-02 
512	 7,90465745239555E-02 
513	 8,17155673370939E-02 
514	 8,29534172808118E-02 
515	 8,14727951446913E-02 
516	 8,06558194811603E-02 
517	 8,05185736999074E-02 
518	 8,05003500314969E-02 
519	 8,21737488589785E-02 
520	 8,46729226224063E-02 
521	 8,38300818309295E-02 
522	 0,081940450918303 
523	 8,08670300935985E-02 
524	 8,11034502030676E-02 
525	 8,19638441043726E-02 
526	 8,16288129946047E-02 
527	 8,16696587715857E-02 
528	 8,24173239083087E-02 
529	 0,082787834251967 
530	 0,0827165616867 
531	 8,22393235693616E-02 
532	 8,16650280568053E-02 
533	 8,13387992324367E-02 
534	 8,20315870707179E-02 
535	 8,25389524915787E-02 
536	 8,22213706172416E-02 
537	 8,22630755171988E-02 
538	 8,24104323890964E-02 
539	 8,18386014428802E-02 
540	 8,18037206819986E-02 
541	 8,24643655567363E-02 
542	 8,26548941880893E-02 
543	 8,25702559857604E-02 
544	 8,24560857634371E-02 
545	 8,20365052040266E-02 
546	 8,17237256908016E-02 
547	 8,29063315565538E-02 
548	 8,33918029947845E-02 
549	 0,082397184965466 
550	 8,26966163959879E-02 
551	 8,35757361602461E-02 
552	 8,34573507161289E-02 
553	 8,31664549592815E-02 
554	 8,29394790983939E-02 
555	 8,27825608465002E-02 
556	 8,28082164956529E-02 
557	 8,30372989985626E-02 
558	 8,24513238334174E-02 
559	 8,15567808555683E-02 
560	 0,082197028294963 
561	 8,22315716977539E-02 
562	 8,11339029212932E-02 
563	 0,081372517126344 
564	 0,081916073700002 
565	 0,08113842148383 
566	 8,06095233516704E-02 
567	 8,05549795090401E-02 
568	 8,01328584055514E-02 
569	 8,03542564349378E-02 
570	 8,17683013870275E-02 
571	 8,24622118573912E-02 
572	 8,26063635332517E-02 
573	 8,32383213959264E-02 
574	 8,40791544217794E-02 
575	 8,49870810133211E-02 
576	 8,56259052297899E-02 
577	 8,60875635565386E-02 
578	 8,65335119315757E-02 
579	 8,81524088987616E-02 
580	 9,02679924061045E-02 
581	 9,00163939858972E-02 
582	 8,92980991363974E-02 
583	 8,93521851528376E-02 
584	 9,06989583262532E-02 
585	 9,22365590577188E-02 
586	 9,18893330007716E-02 
587	 9,19366250666511E-02 
588	 9,28287538684165E-02 
589	 9,32013588628299E-02 
590	 9,35815987131484E-02 
591	 9,44788123879549E-02 
592	 9,52977854694465E-02 
593	 9,57670257942459E-02 
594	 9,54409842243925E-02 
595	 9,53094994402065E-02 
596	 0,09576997733497 
597	 0,096003313391048 
598	 9,58539259681245E-02 
599	 9,52043912315888E-02 
600	 9,52260196735377E-02 
601	 9,57595371212461E-02 
602	 9,47559200083532E-02 
603	 9,37220130792188E-02 
604	 9,38278150395903E-02 
605	 9,37630012685761E-02 
606	 9,34344128033201E-02 
607	 9,31428415136963E-02 
608	 9,30619711303203E-02 
609	 9,30740956339187E-02 
610	 9,20191392763373E-02 
611	 9,08802133150176E-02 
612	 9,09695592904122E-02 
613	 9,08675735111323E-02 
614	 9,03254195793252E-02 
615	 8,96671220585428E-02 
616	 8,93981688259181E-02 
617	 8,97472897389559E-02 
618	 8,95464335050124E-02 
619	 8,91404449424514E-02 
620	 8,95889717684116E-02 
621	 0,089866395223126 
622	 8,96825048053223E-02 
623	 8,94189281183337E-02 
624	 8,90827998392247E-02 
625	 8,86915800435011E-02 
626	 0,089030786863548 
