Wavelength	AURAY00752.asd
325	 0,372667503313769 
326	 0,352508953252448 
327	 0,300774030340717 
328	 0,206472998867085 
329	 0,246574152163357 
330	 0,319617455953602 
331	 0,347709140101816 
332	 0,301607153903254 
333	 0,236139695594274 
334	 0,315192839420005 
335	 0,367173764428904 
336	 0,34565330386291 
337	 0,29295620698122 
338	 0,246156674904404 
339	 0,240439962451064 
340	 0,254078185260303 
341	 0,250421470082448 
342	 0,146315308391696 
343	 0,106273670677527 
344	 0,177222805055901 
345	 0,233313524494333 
346	 0,229301638159119 
347	 0,140247057545281 
348	 0,110902259562699 
349	 0,14838640329556 
350	 0,182100995521969 
351	 0,179700284714554 
352	 0,137048753030196 
353	 0,105089413933869 
354	 9,58510143603154E-02 
355	 0,117310014064428 
356	 0,135658451900908 
357	 0,142127918666723 
358	 0,124959636621962 
359	 0,113210339919395 
360	 0,120706589007312 
361	 0,1472841327488 
362	 0,167034841177928 
363	 0,146758654519505 
364	 0,13817633437298 
365	 0,14764272966626 
366	 0,153877011345612 
367	 0,145284515947127 
368	 0,12016777394536 
369	 0,134930821312923 
370	 0,164830823135396 
371	 0,158183667484348 
372	 0,142610919901319 
373	 0,13262295105461 
374	 0,154766016113445 
375	 0,16853551919389 
376	 0,147552471596076 
377	 0,142426546697938 
378	 0,153951378831172 
379	 0,164145001627559 
380	 0,152584262061111 
381	 0,125188753227786 
382	 0,147217095162193 
383	 0,174663130603959 
384	 0,163742868808722 
385	 0,147921584932517 
386	 0,137554389691173 
387	 0,141230345218944 
388	 0,149910006219552 
389	 0,157303561783727 
390	 0,14969359523273 
391	 0,141232368089453 
392	 0,149508936894387 
393	 0,158017559067216 
394	 0,160792254911957 
395	 0,152455966947816 
396	 0,146304441805264 
397	 0,149410022936623 
398	 0,151774191013686 
399	 0,150159080078225 
400	 0,141545531947478 
401	 0,134342999086376 
402	 0,131931469052914 
403	 0,13656965903146 
404	 0,141039722068944 
405	 0,141101856824579 
406	 0,146060716120607 
407	 0,150588137872013 
408	 0,139829116201292 
409	 0,138840934525878 
410	 0,149966352089615 
411	 0,148820036088133 
412	 0,142429412665787 
413	 0,138406051110325 
414	 0,136164571312498 
415	 0,135460958123492 
416	 0,134775324104592 
417	 0,137490396908527 
418	 0,142954521563926 
419	 0,139827959806714 
420	 0,133681252200521 
421	 0,132763353901805 
422	 0,136830349650148 
423	 0,142528983775151 
424	 0,139767696790485 
425	 0,135325203768835 
426	 0,133601749705034 
427	 0,13494721106598 
428	 0,137781673012615 
429	 0,139481541330396 
430	 0,138888694337095 
431	 0,136213681928916 
432	 0,133970389232775 
433	 0,13344131065428 
434	 0,135348092850827 
435	 0,134449056309421 
436	 0,132809326054375 
437	 0,138692931548399 
438	 0,142197465169459 
439	 0,139961808524057 
440	 0,138311334108451 
441	 0,137461082237681 
442	 0,136904899910349 
443	 0,137876410128321 
444	 0,140199677603043 
445	 0,142639352826945 
446	 0,144293317333596 
447	 0,144450888942193 
448	 0,142663559408814 
449	 0,140040403122491 
450	 0,1384430310132 
451	 0,13849087318104 
452	 0,139899719610508 
453	 0,139869378841351 
454	 0,141045448472661 
455	 0,145571562898641 
456	 0,146033170660997 
457	 0,14325111305454 
458	 0,143404892069454 
459	 0,142632936663753 
460	 0,140070033922718 
461	 0,140319964567241 
462	 0,141622636742033 
463	 0,141109580255317 
464	 0,14051761310488 
465	 0,140473867960538 
466	 0,141856906169745 
467	 0,142316825822227 
468	 0,14071819871204 
469	 0,14216607610035 
470	 0,14476185446681 
471	 0,14334300190096 
472	 0,141855628206863 
473	 0,141501700327343 
474	 0,141469488865229 
475	 0,141896057955652 
476	 0,142936768135799 
477	 0,144702569430783 
478	 0,146171807937128 
479	 0,144703601978084 
480	 0,143375079894543 
481	 0,143507351280236 
482	 0,142955530289821 
483	 0,142211647140887 
484	 0,142312267146824 
485	 0,142051020244094 
486	 0,14148597652487 
487	 0,142302405159544 
488	 0,14223450544861 
489	 0,139960100206006 
490	 0,141015373314427 
491	 0,143229668693051 
492	 0,139162366117408 
493	 0,137424188831621 
494	 0,140204302725499 
495	 0,141618684901274 
496	 0,142216315391878 
497	 0,143093767074537 
498	 0,140472282177651 
499	 0,13669789124515 
500	 0,141491928151541 
501	 0,145405579530022 
502	 0,143385672765081 
503	 0,14073068716349 
504	 0,139318304142888 
505	 0,141075461986168 
506	 0,143442426832631 
507	 0,145204334544854 
508	 0,145380807906099 
509	 0,144456700921624 
510	 0,143069926711398 
511	 0,143522259782404 
512	 0,145129761060574 
513	 0,144748142921098 
514	 0,145144020890108 
515	 0,146873854423311 
516	 0,145566697581159 
517	 0,143345261447886 
518	 0,143644436569702 
519	 0,145230270489032 
520	 0,147114722444826 
521	 0,147115917363592 
522	 0,146532229573648 
523	 0,146352424808172 
524	 0,146290825176963 
525	 0,146189842996247 
526	 0,145561671748164 
527	 0,145909546670617 
528	 0,147343388677422 
529	 0,147483820658101 
530	 0,147074523813308 
531	 0,147168909433088 
532	 0,146953310388785 
533	 0,146505806216193 
534	 0,146560140352551 
535	 0,146707299640882 
536	 0,146608878476153 
537	 0,145390182229351 
538	 0,144429565346964 
539	 0,14657451711191 
540	 0,147541590757973 
541	 0,146473733374874 
542	 0,146176391732475 
543	 0,146324448014872 
544	 0,146470386226654 
545	 0,146976162052491 
546	 0,147457372510381 
547	 0,146554915387673 
548	 0,146400771499805 
549	 0,147760139496056 
550	 0,148030627815884 
551	 0,147668178776418 
552	 0,147858306468857 
553	 0,147852842947582 
554	 0,147688032553731 
555	 0,148392180958825 
556	 0,148598568494649 
557	 0,147300906065455 
558	 0,146886235197186 
559	 0,147098160649531 
560	 0,146007632249578 
561	 0,145618555634214 
562	 0,146499866413853 
563	 0,146913882225715 
564	 0,146904700894861 
565	 0,146750469698514 
566	 0,147035418409421 
567	 0,147553603213621 
568	 0,146847149292239 
569	 0,146606763982106 
570	 0,147863271388254 
571	 0,148277524562907 
572	 0,148115721935183 
573	 0,148703135576188 
574	 0,14988462228316 
575	 0,151341970429638 
576	 0,15151165818647 
577	 0,151705029292019 
578	 0,153469240946019 
579	 0,154749221867705 
580	 0,155322724577119 
581	 0,156100462309704 
582	 0,156652394671992 
583	 0,156821379544077 
584	 0,157262126804296 
585	 0,157818263098658 
586	 0,158031329126137 
587	 0,158571506869661 
588	 0,159401203792632 
589	 0,159349728298747 
590	 0,159495822332169 
591	 0,160780603677988 
592	 0,160878709309255 
593	 0,160071950965474 
594	 0,160347656637392 
595	 0,160973446625278 
596	 0,161571812059199 
597	 0,161953828154753 
598	 0,161771538618183 
599	 0,160536566262693 
600	 0,160029341576421 
