Wavelength	BLAVET00044.asd
325	 7,31458416837363E-02 
326	 0,178352442983423 
327	 0,19264689246363 
328	 8,85885527352611E-02 
329	 6,23943268088556E-02 
330	 5,28745548426191E-02 
331	-1,58080630154558E-03 
332	-3,05837446302407E-02 
333	-2,58958557640647E-02 
334	 3,55340336903331E-02 
335	 4,77041927838052E-02 
336	 1,09247802575078E-02 
337	 6,49767770323492E-02 
338	 6,89279371171782E-02 
339	-0,102557239674719 
340	-0,101041315417104 
341	 2,69839285036888E-02 
342	 0,081198815348957 
343	 0,084587642354119 
344	 0,043593925212783 
345	 6,10048071506366E-03 
346	-9,44934677149032E-03 
347	-5,97897418804146E-03 
348	 0,013778828927307 
349	 0,039194233089711 
350	 5,07282082421995E-02 
351	 6,95754205577653E-02 
352	 8,97008187680434E-02 
353	 2,25389339444117E-02 
354	-3,87730349942049E-02 
355	 2,62694358325924E-03 
356	 3,92318810654553E-02 
357	 5,25885927128202E-02 
358	 6,14885885499029E-02 
359	 4,33026775715207E-02 
360	-2,90994859212525E-03 
361	 3,34756305345364E-03 
362	 3,32130099373034E-02 
363	 3,88737388249454E-02 
364	 0,022834121615913 
365	-6,24799187435898E-03 
366	-0,014873229256547 
367	 9,11121291363937E-04 
368	 3,43237163297191E-02 
369	 3,24961740967243E-02 
370	 7,01211464680209E-03 
371	-7,68519857719641E-03 
372	-1,29633621418788E-02 
373	-6,19322893437467E-03 
374	 2,44269192448343E-02 
375	 3,29277252807144E-02 
376	-8,12967766758927E-03 
377	-4,93787332306229E-03 
378	 2,40750677956347E-02 
379	 5,79400645682141E-03 
380	 8,14453215041261E-03 
381	 3,81464823964979E-02 
382	 2,74427527005558E-02 
383	 4,08434137549724E-03 
384	-5,96201731134514E-04 
385	 1,46046591524542E-02 
386	 3,12984637929943E-02 
387	 6,31572807371299E-03 
388	-5,38107879508588E-03 
389	 1,41454744986073E-02 
390	 0,013869215432297 
391	 8,97941819899657E-03 
392	 2,15537934103357E-02 
393	 2,70397479492056E-02 
394	 2,41836549048583E-02 
395	 0,02415678757812 
396	 0,021211943365528 
397	 0,014840648536341 
398	 2,31636492356825E-02 
399	 3,34548379207194E-02 
400	 2,42293135336956E-02 
401	 1,53515287550428E-02 
402	 1,21486974637979E-02 
403	 1,41299905856569E-02 
404	 1,53030657772073E-02 
405	 1,24516476097021E-02 
406	 1,63756972893097E-02 
407	 2,44775958967443E-02 
408	 3,02823163612827E-02 
409	 2,76535140113152E-02 
410	 1,76214761585542E-02 
411	 1,25589501588787E-02 
412	 1,47517328978407E-02 
