Wavelength	BLAVET00149.asd
325	 0,132022022932768 
326	 0,123399798718249 
327	 9,62623588768977E-02 
328	 7,57420186728432E-02 
329	 3,19424881274005E-03 
330	-5,19887333780096E-02 
331	-1,71946559713829E-02 
332	 1,62794142588176E-02 
333	 4,42292996902686E-02 
334	 8,25001918471834E-02 
335	 4,31481946857536E-02 
336	-4,17314307772718E-02 
337	 7,03530298503409E-02 
338	 0,151049551214046 
339	-2,03812563815339E-02 
340	-4,17634768202234E-02 
341	 5,06085644398299E-02 
342	 4,37548287406644E-02 
343	 1,21872444136003E-02 
344	-2,18271632172317E-02 
345	-1,37841758365569E-02 
346	 5,45573819037298E-03 
347	 1,01696960465579E-02 
348	 1,71840234104755E-02 
349	 2,52842682710076E-02 
350	 2,20790466166918E-02 
351	 4,61212296267082E-02 
352	 9,48033326193224E-02 
353	 5,50719027677708E-02 
354	 4,19468555089873E-03 
355	 2,87496492337236E-02 
356	 3,23908754046386E-02 
357	 1,41271042720103E-02 
358	 3,61222042367338E-02 
359	 3,74474593855596E-02 
360	-3,82638158663395E-03 
361	-1,88209249240278E-02 
362	-1,01861913037144E-02 
363	 5,22740456815089E-03 
364	 3,25071855722757E-02 
365	 5,58455951850176E-02 
366	 1,40878953800556E-02 
367	-1,22343285607446E-02 
368	 1,58136274820758E-02 
369	 1,31364177004607E-02 
370	-5,66587645445369E-03 
371	 7,47535711046339E-03 
372	 5,98822074930572E-03 
373	-9,19019986672677E-03 
374	 2,29351569653188E-02 
375	 4,37925143433472E-02 
376	 1,41672907004486E-02 
377	-1,59516856061283E-03 
378	 1,81465469084852E-03 
379	 7,46705178003889E-03 
380	 1,15257082071955E-02 
381	 0,01043602658957 
382	 2,4725185035717E-03 
383	-3,09162494805554E-03 
384	 0,003475015150161 
385	 2,58933685974629E-02 
386	 4,37152412778987E-02 
387	 6,60637224780584E-03 
388	-6,87306864526719E-03 
389	 2,79647232529143E-02 
390	 3,24896171461178E-02 
391	 0,021137681526835 
392	 1,90303497385922E-02 
393	 1,86998319586033E-02 
394	 1,73372664853277E-02 
395	 7,45038979447201E-03 
396	 9,50923013241823E-03 
397	 2,90886738777512E-02 
398	 2,78468505878131E-02 
399	 1,61559554493632E-02 
400	 1,58341006778644E-02 
401	 0,019876224280331 
402	 2,32340313393372E-02 
403	 1,26594157053038E-02 
404	 5,34867639139164E-03 
405	 1,23734242709491E-02 
406	 2,19041972712201E-02 
407	 2,94185547970054E-02 
408	 3,14145257524706E-02 
409	 2,78252298172947E-02 
410	 1,99838002311903E-02 
411	 0,01108183329621 
412	 9,52074033750681E-03 
413	 2,16026571027497E-02 
414	 2,57963474282735E-02 
415	 2,16559353616735E-02 
416	 1,79753341410832E-02 
417	 0,015472019663164 
418	 1,47015856131215E-02 
419	 1,39762213699932E-02 
420	 1,40816279462422E-02 
421	 1,61826147500134E-02 
422	 1,73689499948783E-02 
423	 1,73420152215743E-02 
424	 1,69897307532066E-02 
425	 1,92441462298423E-02 
426	 0,024391443599997 
427	 1,88244657268806E-02 
428	 9,56105909559523E-03 
429	 1,23279244194917E-02 
430	 1,38875329333392E-02 
431	 0,012184481501184 
432	 1,58363317551422E-02 
433	 1,92365347259595E-02 
434	 0,017436291718219 
435	 1,68659536434804E-02 
436	 1,66709634251311E-02 
437	 1,09285017334131E-02 
438	 8,27634501765319E-03 
439	 1,17062114571413E-02 
440	 1,55776229136861E-02 
441	 0,018174722365604 
442	 1,82691979730466E-02 
443	 1,50774206450063E-02 
444	 0,010747277789955 
445	 1,20153381329258E-02 
446	 1,56461548941508E-02 
447	 1,89158745797579E-02 
448	 0,017616218830567 
449	 1,41623256175582E-02 
450	 1,40334412509993E-02 
451	 1,61118185039538E-02 
452	 1,88281665523556E-02 
453	 1,64135834513644E-02 
454	 1,39477931601234E-02 
455	 1,61223554435887E-02 
456	 1,66398885343409E-02 
457	 0,015324654950882 
458	 0,014332349429012 
459	 1,66655941363751E-02 
460	 0,021911421371394 
461	 1,88351431460062E-02 
462	 1,36931876645166E-02 
463	 1,61507134671572E-02 
464	 0,018527829933848 
465	 0,019380146196034 
466	 2,10787524842617E-02 
467	 2,11047778635405E-02 
468	 1,82285596995164E-02 
469	 1,67991552171098E-02 
470	 1,73874323188036E-02 
471	 2,00073802415819E-02 
472	 2,06058189646685E-02 
473	 1,85811160125182E-02 
474	 1,82181876148571E-02 
475	 1,86741986524384E-02 
476	 1,87755895359801E-02 
477	 1,60633732221524E-02 
478	 1,27536099247705E-02 
479	 1,64367204909104E-02 
480	 1,97632643810479E-02 
481	 1,91868410378171E-02 
482	 1,55523765459253E-02 
483	 1,28232331728812E-02 
484	 0,016518634123512 
485	 1,88257189902189E-02 
486	 1,82157051322603E-02 
487	 1,75652474228459E-02 
488	 1,74259384262113E-02 
489	 1,80262750048105E-02 
490	 1,73171452564947E-02 
491	 1,57342182177868E-02 
492	 1,46398876883813E-02 
493	 0,015724152412268 
494	 1,88743423580813E-02 
495	 1,99915017088741E-02 
496	 1,96511559564928E-02 
497	 0,018919067909043 
498	 1,91370571850936E-02 
499	 1,97659931147351E-02 
500	 1,75811180925664E-02 
501	 1,72412276016376E-02 
502	 2,05989145328781E-02 
503	 1,97529601355018E-02 
504	 1,72170127816881E-02 
505	 1,91731085711695E-02 
506	 2,03029257883188E-02 
507	 1,95512546093687E-02 
508	 1,94025662475585E-02 
509	 1,95667987160557E-02 
510	 1,96813108006586E-02 
511	 1,96372685836962E-02 
512	 1,94263393953466E-02 
513	 1,90810609539866E-02 
514	 1,88586328722915E-02 
515	 1,88590245058384E-02 
516	 1,86952425101407E-02 
517	 1,90006767684995E-02 
518	 2,07038817271881E-02 
519	 2,20296448331077E-02 
520	 2,23544358376356E-02 
521	 2,12967859899375E-02 
522	 0,020651891620653 
523	 2,15224890200418E-02 
524	 2,08512542740226E-02 
525	 1,94250717524834E-02 
526	 2,01029075834255E-02 
527	 2,08575922552841E-02 
528	 2,09138965955324E-02 
529	 1,99983723402689E-02 
530	 0,01935073603795 
531	 2,03536905933793E-02 
532	 2,04417291238179E-02 
533	 1,98382743177792E-02 
534	 2,14214371850154E-02 
535	 2,21019000261512E-02 
536	 2,04089352108825E-02 
537	 2,01718770380885E-02 
538	 2,10788805748058E-02 
539	 0,021731715971607 
540	 2,08412538620944E-02 
541	 1,87862025823112E-02 
542	 1,95472610827727E-02 
543	 2,05908886659304E-02 
544	 1,93979838705707E-02 
545	 1,97548481265737E-02 
546	 2,12544433837683E-02 
547	 2,06089466588528E-02 
548	 2,01894611822928E-02 
549	 2,09217984075817E-02 
550	 2,06584880452978E-02 
551	 0,02029192231097 
552	 2,15847826611901E-02 
553	 2,24390574968973E-02 
554	 2,22801591355078E-02 
555	 2,13693147734081E-02 
556	 2,08841040536889E-02 
557	 2,16680518443716E-02 
558	 0,021562914848361 
559	 2,06646734510377E-02 
560	 2,00888523454532E-02 
561	 0,020232979791722 
562	 2,10234580104491E-02 
563	 2,05633415662011E-02 
564	 2,00151786173897E-02 
565	 2,11149138922853E-02 
566	 2,17429160322289E-02 
567	 2,15993780465251E-02 
568	 2,15676153875467E-02 
569	 2,20630735247108E-02 
570	 2,32279563122686E-02 
571	 2,34538585624951E-02 
572	 2,29177945956933E-02 
573	 2,25843877395504E-02 
574	 2,21093955522534E-02 
575	 2,16025029464858E-02 
576	 2,18873553185898E-02 
577	 2,26021705047651E-02 
578	 2,32731640564912E-02 
579	 2,44126371708314E-02 
580	 0,025445551759861 
581	 2,43120707564829E-02 
582	 2,32278413981177E-02 
583	 2,34713585510237E-02 
584	 2,40708710568731E-02 
585	 2,46617324282356E-02 
586	 2,48606439334298E-02 
587	 2,48832212606288E-02 
588	 2,48596594023475E-02 
589	 2,51403632192598E-02 
590	 2,50826503954286E-02 
591	 2,41768794066075E-02 
592	 2,45422329766155E-02 
593	 2,55887373473021E-02 
594	 2,43969686960329E-02 
595	 2,38194278957545E-02 
596	 2,48854504311341E-02 
597	 2,49867891054541E-02 
598	 0,024426907738987 
599	 2,40605051158732E-02 
600	 2,41872253476066E-02 
601	 2,46598814999057E-02 
602	 2,44635353072403E-02 
603	 0,024064182497071 
604	 2,38754667127388E-02 
605	 2,40430101034808E-02 
606	 2,43584264456001E-02 
607	 2,42508678284802E-02 
608	 0,024118178228496 
609	 2,40730822888191E-02 
610	 2,39215831226816E-02 
611	 2,36477857889944E-02 
612	 2,32513350046394E-02 
613	 2,29734919307297E-02 
614	 2,29248386628606E-02 
615	 2,32387289306021E-02 
616	 2,35408897153285E-02 
617	 0,023526832062259 
618	 0,022828347956531 
619	 2,20641193963644E-02 
620	 2,25537676910804E-02 
621	 2,28915901177727E-02 
622	 2,27566322124428E-02 
623	 2,30809258261564E-02 
624	 0,023282989440912 
625	 2,27656207498749E-02 
626	 2,29031525092751E-02 
627	 2,35778630913786E-02 
628	 2,36342342207233E-02 
629	 2,32358676239688E-02 
630	 2,26481966637454E-02 
631	 2,33178786935102E-02 
632	 2,42577618565284E-02 
633	 0,023589092572421 
634	 2,32426038315584E-02 
635	 2,35952269366544E-02 
636	 2,36194347967652E-02 
637	 2,40522022774177E-02 
638	 2,53838752995769E-02 
639	 0,025327494013918 
640	 0,024335759794455 
641	 2,46910643800191E-02 
642	 2,47086715096811E-02 
643	 2,40628335729751E-02 
644	 0,024854348559254 
645	 2,60786142333596E-02 
646	 2,62134254895426E-02 
647	 0,026268752155882 
648	 2,63539132469204E-02 
649	 2,59136707591179E-02 
650	 2,57991908515757E-02 
651	 2,64568648349301E-02 
652	 2,64356945108782E-02 
653	 2,58097177514732E-02 
654	 0,02517157281968 
655	 2,45751575650098E-02 
656	 2,41649353482007E-02 
657	 2,42904123812201E-02 
658	 2,45014096070969E-02 
659	 2,43122226680232E-02 
660	 2,38162824157948E-02 
661	 2,31381467114779E-02 
662	 2,25553949802449E-02 
663	 2,20440872133091E-02 
664	 2,16294545365387E-02 
665	 2,14942798213501E-02 
666	 2,13967644650474E-02 
667	 2,09257831170399E-02 
668	 2,06744141751355E-02 
669	 2,07989611310002E-02 
670	 2,12294987415686E-02 
671	 2,14755888389267E-02 
672	 2,12032976248011E-02 
673	 2,13963859106668E-02 
674	 2,18037593424151E-02 
675	 2,13708891047812E-02 
676	 2,10424267422676E-02 
677	 2,11539817473499E-02 
678	 2,14416152252555E-02 
679	 2,17651254853164E-02 
680	 2,19856044034923E-02 
681	 2,23228865712133E-02 
682	 2,27256641995203E-02 
683	 2,29197144792599E-02 
684	 2,29013919275881E-02 
685	 2,27388991444775E-02 
686	 2,30041612080111E-02 
687	 2,34073449652532E-02 
688	 2,32676787866929E-02 
689	 2,33673448665135E-02 
690	 2,40122607692704E-02 
691	 2,54182527449106E-02 
692	 0,026640381304155 
693	 2,69430461604959E-02 
694	 2,83988433184687E-02 
695	 3,08101986548261E-02 
696	 0,032614160231071 
697	 3,45884439294018E-02 
698	 3,70534268509819E-02 
699	 4,00385936191721E-02 
700	 4,32132019471995E-02 
