Wavelength	SCO-GRA00545.asd
325	 0,411079909239997 
326	 0,275644741650022 
327	 0,139217036055638 
328	 0,178740169088001 
329	 0,243710551254314 
330	 0,27042707076041 
331	 0,260830669600232 
332	 0,243450987574476 
333	 0,223782759594451 
334	 0,207016319371103 
335	 0,160511858207287 
336	 0,100000177035331 
337	 0,134499816877215 
338	 0,173022978020669 
339	 0,135226999367425 
340	 0,100997478063673 
341	 8,48293078062062E-02 
342	 0,101247686242923 
343	 0,11151630819587 
344	 0,103754958288123 
345	 9,46160833509414E-02 
346	 6,84615509521432E-02 
347	 8,57139072928649E-03 
348	 4,26496730238656E-02 
349	 0,130247271294612 
350	 9,43509884518893E-02 
351	 0,078419443928153 
352	 0,118685489317023 
353	 0,131324116178923 
354	 0,109333354694568 
355	 5,18840640714595E-02 
356	 3,12388033585064E-02 
357	 4,85129925963616E-02 
358	 5,21448115094554E-02 
359	 5,23737770326195E-02 
360	 5,35523195848241E-02 
361	 5,84796725030641E-02 
362	 6,55543703381162E-02 
363	 7,33186531935361E-02 
364	 6,46772802302496E-02 
365	 4,64812869699818E-02 
366	 0,056521037561127 
367	 0,064050150455408 
368	 5,32610950800678E-02 
369	 6,22385303832903E-02 
370	 7,81340180938319E-02 
371	 7,13794944011629E-02 
372	 0,070630929559923 
373	 8,10278673654737E-02 
374	 9,24135648506425E-02 
375	 8,28821123558537E-02 
376	 4,15204998665481E-02 
377	 4,53174519832464E-02 
378	 7,92974986695051E-02 
379	 8,50211791443551E-02 
380	 7,28800650893393E-02 
381	 4,95365152132251E-02 
382	 3,03459681502439E-02 
383	 3,16958228385129E-02 
384	 6,57075596454278E-02 
385	 8,15256295046228E-02 
386	 0,075527665069936 
387	 6,39433719103818E-02 
388	 5,85923958909579E-02 
389	 6,26389024749641E-02 
390	 5,56999447661763E-02 
391	 4,45981158245889E-02 
392	 3,98704220911786E-02 
393	 0,054971951350633 
394	 7,91359604275704E-02 
395	 7,32312603618334E-02 
396	 6,89670987251092E-02 
397	 7,79458223774577E-02 
398	 6,19606515254879E-02 
399	 4,18132743516699E-02 
400	 5,39004661335267E-02 
401	 5,60924785245628E-02 
402	 0,044952351837297 
403	 4,89012961903447E-02 
404	 5,55572843712489E-02 
405	 5,58074618483157E-02 
406	 4,72283729649871E-02 
407	 3,70447139344576E-02 
408	 3,93910007432549E-02 
409	 4,41622541828674E-02 
410	 4,63121781245408E-02 
411	 3,76765309867252E-02 
412	 3,28014615465491E-02 
413	 4,45305700357601E-02 
414	 5,08967927250586E-02 
415	 4,94229341909161E-02 
416	 4,38158876080423E-02 
417	 0,042599525698792 
418	 4,82878203454732E-02 
419	 0,051436879079295 
420	 5,05910763926306E-02 
421	 4,52081980152433E-02 
422	 4,42831732649283E-02 
423	 4,67036320875155E-02 
424	 4,12398194032656E-02 
425	 0,035497072553172 
426	 3,48092029131063E-02 
427	 4,10001787736954E-02 
428	 4,85023626253305E-02 
429	 0,047442819895046 
430	 4,47054877579319E-02 
431	 4,29727596001181E-02 
432	 4,42458645897231E-02 
433	 4,56948393661209E-02 
434	 4,49151956620134E-02 
435	 4,59074811232375E-02 
436	 4,74791136626783E-02 
437	 4,47815769558625E-02 
438	 4,23933342492276E-02 
439	 4,20220765822936E-02 
440	 4,14983193648826E-02 
441	 4,20307962025912E-02 
442	 4,53216484545325E-02 
443	 4,64909666297538E-02 
444	 4,51084606946728E-02 
445	 4,42677442590422E-02 
446	 4,28057258461237E-02 
447	 4,06366939474765E-02 
448	 4,32464983272554E-02 
449	 4,68260080823465E-02 
450	 4,29216736063686E-02 
451	 4,07145692179016E-02 
452	 4,24021367408707E-02 
453	 4,32926698104776E-02 
454	 4,55956017031198E-02 
455	 5,10574450250915E-02 
456	 5,21378681160763E-02 
457	 4,91625150206306E-02 
458	 4,70493995640844E-02 
459	 4,46959005243791E-02 
460	 4,21786942662554E-02 
461	 4,13680694747391E-02 
462	 4,21125682331058E-02 
463	 4,39361371470557E-02 
464	 4,48522699653118E-02 
465	 4,43751223407395E-02 
466	 4,28177979182794E-02 
467	 4,23117361706165E-02 
468	 4,39693301898571E-02 
469	 4,39943049415784E-02 
470	 0,043122655943528 
471	 4,39025984958913E-02 
472	 4,53866175086741E-02 
473	 4,63938570933559E-02 
474	 4,27907598366466E-02 
475	 3,92852901481264E-02 
476	 0,040504004499154 
477	 4,17501413197002E-02 
478	 4,25128561626279E-02 
479	 4,45938547726328E-02 
480	 4,49404044282903E-02 
481	 4,28583486605365E-02 
482	 4,41045932759646E-02 
483	 4,66108300803552E-02 
484	 4,64814386951353E-02 
485	 4,56471266673571E-02 
486	 4,45232782738118E-02 
487	 4,24735759983911E-02 
488	 4,18603357808894E-02 
489	 4,41202259892976E-02 
490	 4,48419567280851E-02 
