Wavelength	GRA-VAN00410.asd
325	 0,279495115727809 
326	 3,30341847562067E-02 
327	-1,16930800352351E-02 
328	 0,250607797724917 
329	 0,198644072972694 
330	 8,62093352192362E-02 
331	 0,218000941488913 
332	 0,226581613843799 
333	 0,180018267252099 
334	 0,166517615841973 
335	 0,187660842639913 
336	 0,21060573660363 
337	 0,127633532460281 
338	 3,63417999881929E-02 
339	 1,91444061113849E-02 
340	 5,41278351547569E-02 
341	 8,02456181142604E-02 
342	-1,27082591240479E-03 
343	-4,07110475243321E-05 
344	 9,91595549158414E-02 
345	 9,58115448574483E-02 
346	 7,90330570560011E-02 
347	 0,132743306727191 
348	 8,87738113498101E-02 
349	-1,77438925234229E-02 
350	-7,35485916825647E-04 
351	 4,41330387802109E-02 
352	 6,69260085208361E-02 
353	 6,16589978149134E-02 
354	 5,88984367399075E-02 
355	 9,22271222979047E-02 
356	 9,43353856210179E-02 
357	 6,78955972108468E-02 
358	 5,28399378765694E-02 
359	 4,51415183175052E-02 
360	 4,65122089749434E-02 
361	 6,67884574059504E-02 
362	 8,00003423377676E-02 
363	 4,97237600084003E-02 
364	 1,91111135948319E-02 
365	 8,48865176331307E-03 
366	 4,63037968210308E-02 
367	 7,76920756668247E-02 
368	 7,18578257832702E-02 
369	 6,88960017241087E-02 
370	 6,11018657351722E-02 
371	 2,15336871854252E-02 
372	 1,24257144478975E-02 
373	 3,93478398562783E-02 
374	 3,93730426690972E-02 
375	 3,11699499878019E-02 
376	 2,94233419517109E-02 
377	 0,014997572083838 
378	 2,26754803317709E-03 
379	 3,26033367215889E-02 
380	 4,47188495231302E-02 
381	 3,04720778055539E-02 
382	 4,79119159872308E-02 
383	 5,93379569771492E-02 
384	 3,10625150728529E-02 
385	 2,49016344465199E-02 
386	 3,44753634967527E-02 
387	 9,66144714252751E-03 
388	 1,57812891583068E-03 
389	 0,023255649954666 
390	 1,36879879376346E-02 
391	 3,14785621595108E-04 
392	 1,89830603078764E-02 
393	 0,030203785426625 
394	 2,82954028440607E-02 
395	 2,16948688274247E-02 
396	 2,26473244620014E-02 
397	 3,54940935390857E-02 
398	 4,36530989604563E-02 
399	 0,042553698040703 
400	 2,80904569818458E-02 
401	 2,29461117114564E-02 
402	 2,85477046837449E-02 
403	 2,60761057649456E-02 
404	 1,73865482915357E-02 
405	 6,24195266146987E-03 
406	 0,015330863258202 
407	 3,10613122926141E-02 
408	 2,24485424281839E-02 
409	 1,75529872101291E-02 
410	 2,22058258372481E-02 
411	 2,18968238285757E-02 
412	 2,00993520867688E-02 
413	 2,04883804086838E-02 
414	 1,83376353796696E-02 
415	 1,45387092057467E-02 
416	 1,29655792618508E-02 
417	 1,27222023242737E-02 
418	 1,35155503838964E-02 
419	 1,51137361618051E-02 
420	 1,80195908776878E-02 
421	 0,023095807412596 
422	 2,31276689718375E-02 
423	 1,84062236559495E-02 
424	 0,015438187033458 
425	 1,41035032032276E-02 
426	 1,44202517381553E-02 
427	 1,69332279003646E-02 
428	 2,00609043044458E-02 
429	 2,16459463211323E-02 
430	 1,89369824174369E-02 
431	 1,27082377601966E-02 
432	 9,24155846187029E-03 
433	 1,11286680680274E-02 
434	 0,019287266694015 
435	 1,87631954710086E-02 
436	 1,19968273662282E-02 
437	 0,012476354466884 
438	 1,43497118228668E-02 
439	 1,51967661677174E-02 
440	 1,40125018002782E-02 
441	 1,28448108266763E-02 
442	 0,01438827486009 
443	 1,54471654775038E-02 
444	 1,50641181251402E-02 
445	 1,26725947727358E-02 
446	 1,09391344466773E-02 
447	 1,14018038651591E-02 
448	 1,13258837297349E-02 
449	 1,13550007786209E-02 
450	 1,34266446406721E-02 
451	 1,55309044835421E-02 
452	 1,67110451433109E-02 
453	 1,61103001344317E-02 
454	 1,49546009073484E-02 
455	 1,44797473135767E-02 
456	 0,015695685966613 
457	 1,67835210818633E-02 
458	 0,011734336922713 
459	 1,04387388188157E-02 
460	 1,57384901755169E-02 
461	 1,60651197590728E-02 
462	 1,37598970777345E-02 
463	 1,33641433023434E-02 
464	 1,27886697324629E-02 
465	 1,23391899714381E-02 
466	 0,01448055133198 
467	 0,016390177883485 
468	 1,63265240697989E-02 
469	 1,67215111032686E-02 
470	 1,72016493285254E-02 
471	 1,62947989285788E-02 
472	 1,57069158293946E-02 
473	 1,57556895039112E-02 
474	 1,47629794653934E-02 
475	 1,45966942720589E-02 
476	 1,69916654908996E-02 
477	 1,73120869319055E-02 
478	 1,59790640364134E-02 
479	 1,71761192098929E-02 
480	 1,66643925657017E-02 
481	 1,32655512617506E-02 
482	 0,013198391135732 
483	 1,48756201417122E-02 
484	 1,50219103366619E-02 
485	 1,48646420274763E-02 
486	 1,46181702718123E-02 
487	 1,41014363355115E-02 
488	 1,36018818579404E-02 
489	 1,34574343356487E-02 
490	 1,48703266446636E-02 
491	 1,69608989455972E-02 
492	 1,75448320260406E-02 
493	 1,75107702408612E-02 
494	 1,71103090962088E-02 
495	 1,63439101963789E-02 
496	 1,51086545364131E-02 
497	 1,33066188090086E-02 
498	 1,38823260953465E-02 
499	 0,016068059812979 
500	 1,54853941848752E-02 
501	 1,45450130558839E-02 
502	 0,0145634119084 
503	 1,43999670463802E-02 
504	 1,45248518846907E-02 
505	 1,60964612377299E-02 
506	 1,63825646146048E-02 
507	 1,52744532020122E-02 
508	 1,64405303823559E-02 
509	 0,016862372925558 
510	 1,39479088386953E-02 
511	 1,29103796916379E-02 
512	 1,38035032585556E-02 
513	 0,014043999552827 
514	 1,42867575404096E-02 
515	 0,014757891883467 
516	 1,55822281023874E-02 
517	 1,62257071258823E-02 
518	 1,59413582547789E-02 
519	 1,61957514573005E-02 
520	 1,68580306052665E-02 
521	 1,60062657236526E-02 
522	 1,49939853615719E-02 
523	 1,48645580870398E-02 
524	 0,015404777442714 
525	 1,60562323559711E-02 
526	 1,58170398533408E-02 
527	 1,47284347724685E-02 
528	 1,31525823567924E-02 
529	 1,27592915607227E-02 
530	 1,33217796373417E-02 
531	 1,43900951830178E-02 
532	 1,45079782390825E-02 
533	 1,38130983389859E-02 
534	 1,39128530670753E-02 
535	 1,43902016272595E-02 
536	 1,48306814705177E-02 
537	 1,37359250708117E-02 
538	 1,25663440804771E-02 
539	 1,44590815911731E-02 
540	 1,55166888284494E-02 
541	 1,47792572259084E-02 
542	 1,39056460186697E-02 
543	 1,34825645803854E-02 
544	 1,39517591485719E-02 
545	 1,41197895163153E-02 
546	 1,39034515351054E-02 
547	 1,37722518799583E-02 
548	 1,39248697161965E-02 
549	 1,44635214325523E-02 
550	 1,53692666128137E-02 
551	 1,58522435330751E-02 
552	 1,47260792212454E-02 
553	 1,36518340157539E-02 
554	 0,013093468034684 
555	 1,25578641397199E-02 
556	 1,23811793284525E-02 
557	 1,28135413906842E-02 
558	 1,33264495154249E-02 
559	 1,37817279650498E-02 
560	 1,42840680403839E-02 
561	 1,40041358320682E-02 
562	 1,29830579087063E-02 
563	 1,37236775372542E-02 
564	 1,46964028692276E-02 
565	 1,36198469758861E-02 
566	 1,33227595822437E-02 
567	 1,38845685517519E-02 
568	 1,27730895386929E-02 
569	 1,21644397755422E-02 
570	 0,013422617567906 
571	 1,40792230145643E-02 
572	 1,40569003907843E-02 
573	 1,40825521982243E-02 
574	 1,40638600989137E-02 
575	 1,41061078186802E-02 
576	 1,47255908309737E-02 
577	 1,52462875212623E-02 
578	 1,48963496541129E-02 
579	 1,47663956552143E-02 
580	 1,50848691916673E-02 
581	 1,58291727612963E-02 
582	 1,60100670716649E-02 
583	 1,51900030704604E-02 
584	 1,48848750656486E-02 
585	 1,49243560970007E-02 
586	 1,45991977847457E-02 
587	 1,45238077315526E-02 
588	 1,49062927510327E-02 
589	 1,59249559829137E-02 
590	 1,65160087214963E-02 
591	 1,57811989201648E-02 
592	 1,57241260550429E-02 
593	 1,62634752625257E-02 
594	 1,59694885937171E-02 
595	 1,58467547315316E-02 
596	 1,62882193725291E-02 
597	 0,01673242397041 
598	 1,68884409959574E-02 
599	 1,64408199754695E-02 
600	 1,56132129111617E-02 
601	 1,48076646402859E-02 
602	 1,51189627045764E-02 
603	 1,57535142730182E-02 
604	 0,016008432098588 
605	 1,56061226147318E-02 
606	 1,49498953080334E-02 
607	 1,52007918254657E-02 
608	 1,52418644138687E-02 
609	 1,47569536010922E-02 
610	 1,44703201243644E-02 
611	 1,43600918148565E-02 
612	 1,43195063594577E-02 
613	 1,46809674637907E-02 
614	 1,52232935429916E-02 
615	 1,50122588237828E-02 
616	 1,46816731149118E-02 
617	 0,014645473270635 
618	 1,47043102545245E-02 
619	 1,47720964558316E-02 
620	 1,47806497311734E-02 
621	 1,42979319207547E-02 
622	 1,35365047058819E-02 
623	 1,42086308264293E-02 
624	 1,51296315315173E-02 
625	 1,50078083041935E-02 
626	 1,47507605265773E-02 
627	 1,46262851639203E-02 
628	 1,48890886006102E-02 
629	 1,49187329953551E-02 
630	 1,44843055883491E-02 
631	 1,43944737928404E-02 
632	 1,47084013850616E-02 
633	 1,53906154076928E-02 
634	 1,54847806826727E-02 
635	 1,50686862390447E-02 
636	 1,58213582230135E-02 
637	 1,65483286004976E-02 
638	 1,62568874370624E-02 
639	 1,62397593582663E-02 
640	 1,64690027267465E-02 
