Wavelength	SCO-GRA00830.asd
325	 0,185105474805113 
326	 0,247613212704989 
327	 0,209754359504775 
328	 1,67613824823652E-02 
329	-4,57679951841984E-02 
330	 2,11767312914906E-02 
331	 0,151861845655693 
332	 0,116339764538893 
333	 0,015365695910801 
334	 0,113061925447015 
335	 0,161516076657785 
336	 9,87892553716945E-02 
337	 8,84474454801342E-02 
338	 7,89894958086041E-02 
339	 0,025178264368806 
340	-8,4102199139774E-03 
341	-1,69719333155781E-02 
342	-5,9467106570941E-03 
343	 2,91104909976015E-02 
344	 7,82155499030577E-02 
345	 0,091140586096704 
346	 6,42590089267229E-02 
347	-1,70347858069262E-03 
348	 5,86686883149267E-03 
349	 6,81416115379246E-02 
350	 0,067917924202736 
351	 5,45689612115446E-02 
352	 4,61730023628009E-02 
353	 4,73138557056937E-02 
354	 4,57062461222076E-02 
355	 2,66775721587722E-02 
356	 1,22416613663444E-02 
357	 1,02163124792688E-02 
358	 2,45243904245914E-02 
359	 3,05463674041106E-02 
360	 1,59832314216171E-02 
361	-1,04209955785104E-02 
362	-2,67818615719649E-02 
363	-9,07074054312112E-03 
364	 5,99644391281865E-03 
365	 1,38273983926038E-02 
366	 3,93957084156411E-02 
367	 4,59020352403144E-02 
368	 1,65327442551345E-02 
369	 1,32274522817184E-02 
370	 2,78367745603646E-02 
371	 3,22567212543818E-02 
372	 3,29560673301647E-02 
373	 2,93346023281387E-02 
374	 1,30753917949494E-02 
375	 1,02169090620159E-02 
376	 3,57559855576334E-02 
377	 3,03606872890095E-02 
378	 6,8556661470502E-03 
379	 1,36304091153413E-02 
380	 2,83424733136147E-02 
381	 3,83850965014476E-02 
382	 2,03036573953105E-02 
383	 1,48717497907406E-03 
384	 8,75229174955177E-03 
385	 1,85323322005052E-02 
386	 2,23040656878364E-02 
387	 0,008956827726097 
388	 1,34700909122602E-02 
389	 3,92254047213913E-02 
390	 2,32661438595861E-02 
391	-2,87924780482291E-03 
392	 4,45131465339717E-03 
393	 2,20555403901416E-02 
394	 3,67954852547484E-02 
395	 2,64746417014081E-02 
396	 2,26026178920541E-02 
397	 0,036335652054472 
398	 2,65863392677819E-02 
399	 0,010650466841574 
400	 2,03116790996878E-02 
401	 2,72100077254609E-02 
402	 2,69172098326556E-02 
403	 0,032627892753566 
404	 3,13647857194089E-02 
405	 1,61975890887857E-02 
406	 0,011184578873794 
407	 1,50233533538059E-02 
408	 1,73884740120833E-02 
409	 1,79755310981609E-02 
410	 1,61672864244064E-02 
411	 1,15388819133991E-02 
412	 8,40027809202023E-03 
413	 1,05280687512177E-02 
414	 1,27662249990072E-02 
415	 1,25449640458882E-02 
416	 5,16251888457327E-03 
417	 2,77856532607288E-03 
418	 9,0098418901788E-03 
419	 1,15057208399693E-02 
420	 1,27713904530413E-02 
421	 1,74574724362189E-02 
422	 1,84423096688951E-02 
423	 1,50389288397677E-02 
424	 9,45293379312267E-03 
425	 7,83885915829083E-03 
