Wavelength	PENFOUL00171.asd
325	 0,159395425823678 
326	 0,153122847910155 
327	 0,233930719390282 
328	 0,323711501462514 
329	 0,217404892004743 
330	 0,114016872348352 
331	 0,181875666835564 
332	 0,193829677531084 
333	 0,185891305674812 
334	 0,285673064003471 
335	 0,259241827560857 
336	 9,45258128181157E-02 
337	 0,02663053354928 
338	 5,90374649333009E-02 
339	 0,160320148230599 
340	 0,199031174498206 
341	 0,16935133977362 
342	 6,46860108491275E-02 
343	 0,013803299382708 
344	 5,38334651809923E-02 
345	 7,59450577967108E-02 
346	 7,87556450911966E-02 
347	 7,40927174681567E-02 
348	 8,69832034672906E-02 
349	 0,105112044082417 
350	 8,81197297732841E-02 
351	 5,27808965881199E-02 
352	 1,29492914833988E-02 
353	 0,030453040098362 
354	 5,76775137985376E-02 
355	 4,59874615303436E-02 
356	 6,02413771858092E-02 
357	 9,39333491408783E-02 
358	 9,02133417573549E-02 
359	 6,10611087939224E-02 
360	 1,86538798550897E-02 
361	 1,63494752974477E-02 
362	 4,20556522525374E-02 
363	 6,51362787609239E-02 
364	 6,53200898991067E-02 
365	 4,49292910806484E-02 
366	 2,59851627419491E-02 
367	 3,37301117560533E-02 
368	 7,28718105336925E-02 
369	 6,17182402372714E-02 
370	 2,61251846957834E-02 
371	 3,18529043948258E-02 
372	 2,27130881426564E-02 
373	 2,11334360449024E-03 
374	 5,77868305369514E-02 
375	 9,02329561168733E-02 
376	 0,040062810645256 
377	 2,14500225831416E-02 
378	 3,77516523833704E-02 
379	 5,14629438035155E-02 
380	 4,96113939690624E-02 
381	 3,12790323733295E-02 
382	 2,56751726801507E-02 
383	 3,23681428580009E-02 
384	 4,79896512599094E-02 
385	 4,00826101483827E-02 
386	 1,80063293165149E-02 
387	 2,12451344039554E-02 
388	 3,11827611030899E-02 
389	 3,89860347814322E-02 
390	 3,91941383915758E-02 
391	 3,90761590592923E-02 
392	 4,74085279245497E-02 
393	 4,08324248096672E-02 
394	 2,38249727334083E-02 
395	 2,30695245872529E-02 
396	 2,63839574204487E-02 
397	 2,74198344115012E-02 
398	 2,85027817082189E-02 
399	 3,18098417815899E-02 
400	 4,13443618544609E-02 
401	 3,18077031304345E-02 
402	 9,07985191999875E-03 
403	 2,00001386929737E-02 
404	 3,62055741795448E-02 
405	 3,78889109548887E-02 
406	 2,76221934391939E-02 
407	 1,50346840572259E-02 
408	 1,89120119403666E-02 
409	 2,89298359717305E-02 
410	 3,76509560448117E-02 
411	 2,83968461564571E-02 
412	 1,87933470404474E-02 
413	 2,51264451804909E-02 
414	 2,40564344153836E-02 
415	 0,017646159880135 
416	 2,28859331998345E-02 
417	 2,60760326901808E-02 
418	 2,34929029228438E-02 
419	 2,82164482926249E-02 
420	 3,31553807842274E-02 
421	 2,86011685648475E-02 
422	 2,46913108752602E-02 
423	 2,30646411264344E-02 
424	 2,00052846659778E-02 
425	 1,92171106361016E-02 
426	 2,21096471084408E-02 
427	 2,16579847092967E-02 
428	 1,90989444302726E-02 
429	 1,82267453116543E-02 
430	 1,81322750556102E-02 
431	 0,019133842132262 
432	 2,36983513228024E-02 
433	 0,026526466794815 
434	 0,023311543564847 
435	 1,88552383542544E-02 
436	 1,65507365950275E-02 
437	 2,26250278201334E-02 
438	 2,72217603502434E-02 
439	 0,026675437075023 
440	 2,65305204053437E-02 
441	 2,58294819441882E-02 
442	 2,27967449251433E-02 
443	 2,16102175365238E-02 
444	 2,22991051764665E-02 
445	 2,14557352132615E-02 
446	 1,98286019876675E-02 
447	 1,82011453742888E-02 
448	 1,89513506768232E-02 
449	 0,021018401178552 
450	 2,17925236050133E-02 
451	 2,26663752968912E-02 
452	 2,37631592182448E-02 
453	 2,41946496137669E-02 
454	 2,36795531956278E-02 
455	 2,20349645521766E-02 
456	 0,019536303760913 
457	 0,017004552494796 
458	 1,59110174129628E-02 
459	 1,68665622933678E-02 
460	 1,96236364548833E-02 
461	 2,09843915596705E-02 
462	 2,16915259215075E-02 
463	 2,32142989857123E-02 
464	 2,19511185705473E-02 
465	 1,85654923344737E-02 
466	 1,80784889623795E-02 
467	 1,97529109936419E-02 
468	 0,022519320923682 
469	 2,13959084310136E-02 
470	 1,88532236605149E-02 
471	 2,14239654741594E-02 
472	 2,26184237980852E-02 
473	 2,11036494916514E-02 
474	 2,10845723328042E-02 
475	 2,12599700991285E-02 
476	 0,020172827618545 
477	 1,84635674569225E-02 
478	 1,74139053444551E-02 
479	 2,04761310472387E-02 
480	 2,17844185414613E-02 
481	 1,92212611675786E-02 
482	 1,89036946230785E-02 
483	 2,01910500414614E-02 
484	 2,11935950140009E-02 
485	 2,12771660042136E-02 
486	 2,06808561091776E-02 
487	 2,13913048913924E-02 
488	 2,17920251842964E-02 
489	 2,07451471571013E-02 
490	 1,98786534065804E-02 
491	 1,97521089901232E-02 
492	 2,11417977089996E-02 
493	 2,16826620709947E-02 
494	 2,08582695394905E-02 
495	 2,12064172437846E-02 
496	 2,14994246352528E-02 
497	 2,01872985520718E-02 
498	 1,89451353556666E-02 
499	 1,86374380173884E-02 
500	 2,06578244745423E-02 
501	 2,23338279380217E-02 
502	 2,21536026052979E-02 
503	 2,16066947280932E-02 
504	 2,07326215251534E-02 
505	 1,91285047672915E-02 
506	 1,83526426098095E-02 
507	 1,88565630812476E-02 
508	 2,04613431862701E-02 
509	 2,09783895575379E-02 
510	 1,87562321276881E-02 
511	 1,90934592467092E-02 
512	 2,12415435736008E-02 
513	 0,020476285329558 
