Wavelength	SCORFF200728.asd
325	 0,410244022888553 
326	 0,375212844363119 
327	 0,42829218744925 
328	 0,529631108204296 
329	 0,487491739338888 
330	 0,363706491846315 
331	 0,202442609973991 
332	 0,243905055527311 
333	 0,379289868561249 
334	 0,34395338242404 
335	 0,354610370278209 
336	 0,420694552866684 
337	 0,332794842370697 
338	 0,229703318091122 
339	 0,303634681364763 
340	 0,351391791416102 
341	 0,340174951058531 
342	 0,267030401795337 
343	 0,284744131629929 
344	 0,387287431977632 
345	 0,368265125363372 
346	 0,321548875842826 
347	 0,341570488380873 
348	 0,368268098845517 
349	 0,379737441085182 
350	 0,354356363771731 
351	 0,313875662868103 
352	 0,282055352184563 
353	 0,273695573503211 
354	 0,279167817840762 
355	 0,289735730132723 
356	 0,30258305374522 
357	 0,311409714841724 
358	 0,311837693956219 
359	 0,306728606870672 
360	 0,297582739863918 
361	 0,286326078691795 
362	 0,284206644573081 
363	 0,3049790629244 
364	 0,315947073803562 
365	 0,316669401139539 
366	 0,332627161487186 
367	 0,332959984969718 
368	 0,303725098858276 
369	 0,282320043114406 
370	 0,284411453906115 
371	 0,332221239629235 
372	 0,341451930506619 
373	 0,304011645343836 
374	 0,292493455011216 
375	 0,298938963736146 
376	 0,313264502557311 
377	 0,312462385129333 
378	 0,304356173653045 
379	 0,31579586795551 
380	 0,314890000666955 
381	 0,298465440561387 
382	 0,306885709654606 
383	 0,319129806856355 
384	 0,315368839620868 
385	 0,309741213017195 
386	 0,310098219854955 
387	 0,331499389589207 
388	 0,34432728221578 
389	 0,336250543017315 
390	 0,313786714093774 
391	 0,296570578075367 
392	 0,308636329770243 
393	 0,306499581721539 
394	 0,29191005117465 
395	 0,300519742498281 
396	 0,309408554568042 
397	 0,308351368804978 
398	 0,307337337354508 
399	 0,311058269324147 
400	 0,325710884791483 
401	 0,325297352389644 
402	 0,30989433503282 
403	 0,304581109260328 
404	 0,308277825948895 
405	 0,317420368582405 
406	 0,308279648803645 
407	 0,295066686268351 
408	 0,314562141286601 
409	 0,326368727661793 
410	 0,321453740152134 
411	 0,318321557934678 
412	 0,315873911291216 
413	 0,312388566146134 
414	 0,311294385004203 
415	 0,31186227713734 
416	 0,310254599609072 
417	 0,311820586571032 
418	 0,3162909750762 
419	 0,308358692415516 
420	 0,299750673006549 
421	 0,306830876611779 
422	 0,309592096876992 
423	 0,307239751890325 
424	 0,313157307538004 
425	 0,318604254442574 
426	 0,318406396424713 
427	 0,315024900478953 
428	 0,311873679787986 
429	 0,31424507993668 
430	 0,315863986186209 
431	 0,315074505645025 
432	 0,31335545916212 
433	 0,312563165342242 
434	 0,314136426795019 
435	 0,31543495481751 
436	 0,315953506654262 
437	 0,315821422177115 
438	 0,315524867264022 
439	 0,315501753285471 
440	 0,316981808380035 
441	 0,317912458544019 
442	 0,315666041307018 
443	 0,314115715774484 
444	 0,314476391373477 
445	 0,31772047951949 
446	 0,318989531889277 
447	 0,31577621694837 
448	 0,314279373629318 
449	 0,315148280614489 
450	 0,31800813415511 
451	 0,319314974112751 
452	 0,31848248074519 
453	 0,319038997606372 
454	 0,319576113998249 
455	 0,318714463888342 
456	 0,317665623825607 
457	 0,317099872703773 
458	 0,318100469855769 
459	 0,31895285957173 
460	 0,319105716013316 
461	 0,320302469682318 
462	 0,321543161404167 
463	 0,321360006325611 
464	 0,319490453026271 
465	 0,317033728313495 
466	 0,317514293939055 
467	 0,319745393784858 
468	 0,322466993324575 
469	 0,322762807372886 
470	 0,321349662646881 
471	 0,32038560798929 
472	 0,320459980812647 
473	 0,321417226624078 
474	 0,321036209445052 
475	 0,320426431601193 
476	 0,320725209402864 
477	 0,320016545991725 
478	 0,318562395700526 
479	 0,317937165468146 
480	 0,318171101867613 
481	 0,319168178515998 
482	 0,319878308778406 
483	 0,320513774022729 
484	 0,321626501873007 
485	 0,322122657382684 
486	 0,322024973187109 
487	 0,322502680738791 
488	 0,323496290881384 
489	 0,324709286464232 
490	 0,323754875848518 
491	 0,321650541279598 
492	 0,321622205840081 
493	 0,321121098008319 
494	 0,319767680930516 
495	 0,319917553981237 
496	 0,32152220211966 
497	 0,324254892082887 
498	 0,323765648542396 
499	 0,32082095712392 
500	 0,320801843003162 
501	 0,321884679799157 
502	 0,322867103411678 
503	 0,322532875458364 
504	 0,321997653831644 
505	 0,32350153641461 
506	 0,325127796258526 
507	 0,326089709434053 
508	 0,325866560473062 
509	 0,325024716415069 
510	 0,32418316567818 
511	 0,32431583421315 
512	 0,325275632027531 
513	 0,326310351187304 
514	 0,326691197448486 
515	 0,326139334328974 
516	 0,325395647597151 
517	 0,324834906756963 
518	 0,32480486867471 
519	 0,325441206738198 
520	 0,32659655359226 
521	 0,327983448823919 
522	 0,328018843702819 
523	 0,325917408517542 
524	 0,326017467820763 
525	 0,327630271283457 
526	 0,327652900613006 
527	 0,327328496140909 
528	 0,327119627528916 
529	 0,327412695831204 
530	 0,328028142821721 
531	 0,328708287762061 
532	 0,32834835266564 
533	 0,327165773609271 
534	 0,326517623979728 
535	 0,326620372838105 
536	 0,327440616673888 
537	 0,327439094441677 
538	 0,326926023378814 
539	 0,326851291841034 
540	 0,327041128093581 
541	 0,327440233861393 
542	 0,327924005363435 
543	 0,328340388863676 
544	 0,328561971725756 
545	 0,32879068542635 
546	 0,329140457796315 
547	 0,329925486231896 
548	 0,33010388943668 
549	 0,329358902631931 
550	 0,32936759469493 
551	 0,32986005165387 
552	 0,33011287921672 
553	 0,330327074009594 
554	 0,330488543965274 
555	 0,330458379720435 
556	 0,330296228884374 
557	 0,330076340156545 
558	 0,330077457736592 
559	 0,330102696844584 
560	 0,329504664012882 
561	 0,328940714864917 
562	 0,328715049168535 
563	 0,328871174516656 
564	 0,328988771492948 
565	 0,328515142364967 
566	 0,328522284595561 
567	 0,3291804015242 
568	 0,330040142154849 
569	 0,330897375665843 
570	 0,331593671826696 
571	 0,332229590337049 
572	 0,332776657680951 
573	 0,333027640181983 
574	 0,334016011323809 
575	 0,335832590111355 
576	 0,336938184912708 
577	 0,3373256966595 
578	 0,337167802545297 
579	 0,338083553864062 
580	 0,339879926853974 
581	 0,3407213138913 
582	 0,341181414820257 
583	 0,3415902616778 
584	 0,34191712625002 
585	 0,342465740145791 
586	 0,343805828550151 
587	 0,344436648898433 
