Wavelength	GRA-VIE00311.asd
325	 0,328960580251143 
326	 0,516247263254164 
327	 0,409770346623667 
328	 0,108154954681076 
329	 0,150515744440693 
330	 0,294918346585624 
331	 0,29995484098459 
332	 0,309896559898133 
333	 0,322450028758596 
334	 0,242102671883024 
335	 0,238260931188435 
336	 0,306167141181087 
337	 0,260749558528349 
338	 0,234013240739586 
339	 0,309703727561688 
340	 0,282224432488175 
341	 0,186252273730817 
342	 0,230215548826856 
343	 0,265350001648273 
344	 0,251748701556388 
345	 0,206487392446143 
346	 0,168813376181426 
347	 0,185678671486528 
348	 0,181639264936256 
349	 0,164237150063447 
350	 0,196691232128475 
351	 0,203664007354095 
352	 0,172845172852484 
353	 0,180107714740462 
354	 0,203109805262576 
355	 0,20907347153351 
356	 0,224463951706855 
357	 0,230942377546497 
358	 0,153886978866911 
359	 0,121266779296575 
360	 0,180950504559196 
361	 0,207089897249514 
362	 0,201799551313703 
363	 0,192631252869558 
364	 0,173694360471177 
365	 0,155409526634399 
366	 0,173991061086138 
367	 0,195279054487356 
368	 0,195916306404021 
369	 0,179700388901484 
370	 0,164003814528994 
371	 0,176154504463983 
372	 0,186758538104318 
373	 0,189052362997958 
374	 0,193855787308023 
375	 0,198215252614568 
376	 0,199447000234488 
377	 0,191610517574805 
378	 0,180958358041924 
379	 0,182956360184701 
380	 0,183148446156011 
381	 0,178957726596381 
382	 0,177248184402264 
383	 0,183309094406205 
384	 0,200668838155543 
385	 0,207746361286598 
386	 0,200953631132571 
387	 0,178704063102153 
388	 0,172951585307269 
389	 0,192307393218002 
390	 0,201083560850187 
391	 0,202438440497758 
392	 0,203371176859762 
393	 0,195904443879657 
394	 0,183185077081668 
395	 0,178207142976206 
396	 0,183281775813814 
397	 0,195702372594668 
398	 0,189177387200245 
399	 0,171275748987645 
400	 0,155020901281639 
401	 0,166895967803715 
402	 0,198642971278635 
403	 0,196600233254479 
404	 0,185741859306047 
405	 0,184066441589179 
406	 0,180727341947286 
407	 0,180288455024224 
408	 0,196097020830005 
409	 0,200304128275447 
410	 0,18836805130822 
411	 0,177758837961075 
412	 0,174425161927249 
413	 0,181668541372025 
414	 0,178886810877466 
415	 0,170413946923664 
416	 0,179115219250388 
417	 0,181836832445412 
418	 0,172686036498563 
419	 0,174226330541229 
420	 0,1804476500471 
421	 0,181444231933843 
422	 0,179231796107957 
423	 0,175741024236359 
424	 0,17581955429459 
