Wavelength	AURAY00203.asd
325	 0,146999091836225 
326	 0,264245543799447 
327	 0,214551452201837 
328	-2,45604710687162E-02 
329	 6,05586649288252E-02 
330	 0,169685799038102 
331	 0,103186595413929 
332	 8,55595849313374E-02 
333	 0,11386536526504 
334	 0,117174347390906 
335	 0,142488937914884 
336	 0,168793051713706 
337	 5,31567566711286E-02 
338	-3,56502878013968E-02 
339	 5,69255752321907E-02 
340	 0,103001780645815 
341	 8,55015591468432E-02 
342	 5,39420570340167E-02 
343	 5,08951992417791E-02 
344	 8,70876794165472E-02 
345	 0,114209553183311 
346	 8,89886789708622E-02 
347	-2,20604767093992E-02 
348	-4,62098836299118E-02 
349	 9,60914607102808E-03 
350	 2,05860006330062E-02 
351	 3,55701941114644E-02 
352	 5,88054603912529E-02 
353	 0,015230907533826 
354	-3,57112188040254E-02 
355	-8,89591659580368E-03 
356	 8,74445434421185E-03 
357	 8,7917533947864E-03 
358	 1,23404301121564E-02 
359	 8,26463680959754E-03 
360	 3,64221137789795E-05 
361	 4,49367833007852E-02 
362	 9,17036857783232E-02 
363	 6,65049314086394E-02 
364	 4,14572306706318E-02 
365	 3,49104802570955E-02 
366	 5,11985600916305E-02 
367	 4,79509128890352E-02 
368	 4,99192467360694E-03 
369	 7,6896494349234E-04 
370	 2,34132016152779E-02 
371	 3,60595714379593E-02 
372	 3,05041572944713E-02 
373	 1,18557343719322E-02 
374	 0,01763135113843 
375	 2,39169139994989E-02 
376	 1,41469955673863E-02 
377	 1,50804794293214E-02 
378	 2,61283121596277E-02 
379	 3,54652253307057E-02 
380	 3,62040733811061E-02 
381	 2,92837869788165E-02 
382	 2,91688144891112E-02 
383	 3,24284423844423E-02 
384	 3,43833043142245E-02 
385	 2,58955713597681E-02 
386	 1,63264731511476E-02 
387	 3,45101868788153E-02 
388	 4,75493810968518E-02 
389	 0,044628779335676 
390	 3,89872680838278E-02 
391	 3,33009138620766E-02 
392	 2,93332225881858E-02 
393	 2,59229575000401E-02 
394	 2,35567824874456E-02 
395	 2,47639129689463E-02 
396	 2,08960428897206E-02 
397	 1,06834414244314E-02 
398	 1,98072242531867E-02 
399	 0,032380781677588 
400	 2,20476431829701E-02 
401	 1,83924915446619E-02 
402	 0,024615143034519 
403	 2,27988169173925E-02 
404	 2,01645154368434E-02 
405	 2,19865149675736E-02 
406	 3,11859327390149E-02 
407	 0,036733872099871 
408	 1,26703557599803E-02 
409	 8,74496219483051E-03 
410	 3,00244091511095E-02 
411	 2,80929951667305E-02 
412	 1,98446105488658E-02 
413	 2,23970032510919E-02 
414	 1,97980648170933E-02 
415	 1,44180642045464E-02 
416	 1,84360080701544E-02 
417	 2,48283236805015E-02 
418	 2,85102129557209E-02 
419	 1,85255093381092E-02 
420	 6,52183197112806E-03 
421	 8,35360885068468E-03 
422	 1,22739069970599E-02 
423	 1,51898206324016E-02 
424	 0,01723968741939 
425	 1,71404944895104E-02 
426	 1,48549322170016E-02 
427	 1,69071689801524E-02 
428	 2,02285339367709E-02 
429	 1,78114234721767E-02 
430	 1,51504302391606E-02 
431	 1,43867030187055E-02 
432	 1,75361980255859E-02 
433	 1,96868575180512E-02 
434	 1,67979358608438E-02 
435	 0,015353685208464 
436	 1,59030559865521E-02 
437	 1,67791015354633E-02 
438	 1,62661585600582E-02 
439	 1,46112177825118E-02 
440	 1,86339674678282E-02 
441	 2,23011222225707E-02 
442	 1,74971933043249E-02 
443	 1,39440705875991E-02 
444	 1,41683724986717E-02 
445	 0,018012754745268 
446	 2,08297752736527E-02 
447	 1,98994864026668E-02 
448	 1,93131729295737E-02 
449	 1,92236569331449E-02 
450	 1,87983371674001E-02 
451	 1,82189320961468E-02 
452	 1,77606244119306E-02 
453	 1,81855577448661E-02 
454	 1,94804249406991E-02 
455	 2,14158477748274E-02 
456	 0,021204037011983 
457	 0,019188756137605 
458	 1,74607098862487E-02 
459	 1,70224012198175E-02 
460	 1,81043403950064E-02 
461	 1,83208639925381E-02 
462	 1,81719091132248E-02 
463	 1,86868221964438E-02 
464	 1,69412630330132E-02 
465	 1,42173246862702E-02 
466	 1,75109469321762E-02 
467	 1,99104929260036E-02 
468	 1,73518756671239E-02 
469	 1,78771780837202E-02 
470	 2,03011925346017E-02 
471	 2,02459827377998E-02 
472	 1,79889631545395E-02 
473	 1,49752902444696E-02 
474	 1,80287425577343E-02 
475	 0,021010358561551 
476	 1,79487205187084E-02 
477	 0,018064410254788 
478	 2,07582601313994E-02 
479	 1,89763122671652E-02 
480	 1,80366918301227E-02 
481	 1,97425851332051E-02 
482	 1,82248905017488E-02 
483	 1,61403474322398E-02 
484	 1,82295811552438E-02 
485	 1,92814980748528E-02 
486	 0,018557494704449 
487	 1,90181126694264E-02 
488	 0,019343694997166 
489	 1,85535975770573E-02 
490	 1,76693181669526E-02 
491	 0,016518722017113 
492	 0,013703549556378 
493	 0,013851388499584 
494	 1,75446046691209E-02 
495	 1,85378147104074E-02 
496	 1,73932279680336E-02 
497	 1,53763781949182E-02 
498	 1,55598770230482E-02 
499	 1,77049077542156E-02 
500	 1,87076590268272E-02 
501	 1,92574935884363E-02 
502	 1,94568434987181E-02 
503	 1,69320989263091E-02 
504	 1,45315831868506E-02 
505	 1,77399773754752E-02 
506	 1,99589377075047E-02 
507	 1,96613840598971E-02 
508	 1,95995671430994E-02 
509	 1,98202907955282E-02 
510	 2,02580708083383E-02 
511	 0,020821268835132 
512	 2,11375049131393E-02 
513	 2,03901461403921E-02 
514	 1,92716560205516E-02 
515	 1,82948597174741E-02 
516	 1,85541871493484E-02 
517	 1,87863955868371E-02 
518	 1,70266844720866E-02 
519	 1,76471876012021E-02 
520	 2,04627312445089E-02 
521	 2,07220202533983E-02 
522	 0,020285051180169 
523	 0,020507067102092 
524	 2,03805989127305E-02 
525	 1,99160896942006E-02 
526	 1,91781866446193E-02 
527	 1,97251932144287E-02 
528	 2,15849826325401E-02 
529	 2,18004200471504E-02 
530	 2,10977453400378E-02 
531	 2,05844558283576E-02 
532	 2,12845106815162E-02 
533	 2,26387044793877E-02 
534	 2,20971401378645E-02 
535	 2,14374923216485E-02 
536	 2,15992320729482E-02 
537	 2,09992780604286E-02 
538	 2,02468591399624E-02 
539	 2,08094857289427E-02 
540	 0,021467245415891 
541	 2,17521843052197E-02 
542	 2,13763567969842E-02 
543	 2,12271759047252E-02 
544	 2,20936239670746E-02 
545	 2,18590623910667E-02 
546	 0,020741675070107 
547	 2,04479682669146E-02 
548	 2,09042607754675E-02 
549	 2,18381727942155E-02 
550	 0,021280057641941 
551	 2,05135661167427E-02 
552	 0,021935796041692 
553	 2,22419965044703E-02 
554	 2,11655440892946E-02 
555	 2,16610392858048E-02 
556	 2,22945593685594E-02 
557	 2,18860195187837E-02 
558	 2,18426523961487E-02 
559	 2,20071290429286E-02 
560	 2,13405283680666E-02 
561	 2,07410182455691E-02 
562	 2,05509634091655E-02 
563	 2,03273183713395E-02 
564	 2,04279847329046E-02 
565	 2,13651319692302E-02 
566	 2,17294317121622E-02 
567	 2,13105367390578E-02 
568	 2,06749788077767E-02 
569	 2,06864615012138E-02 
570	 2,18110245135138E-02 
571	 2,21713463523258E-02 
572	 2,19907905750139E-02 
573	 2,24004957597067E-02 
574	 2,31997649569785E-02 
575	 2,40185790394071E-02 
576	 2,31323159644452E-02 
577	 2,23430032891358E-02 
578	 2,37414593550373E-02 
579	 2,43884997184034E-02 
580	 2,40675092771899E-02 
581	 2,43682374803242E-02 
582	 2,45334214311234E-02 
583	 2,42074217221079E-02 
584	 2,39364628600028E-02 
585	 2,40380842027862E-02 
586	 2,49664688355933E-02 
587	 2,54847407067462E-02 
588	 2,53899588531035E-02 
589	 2,57946345826578E-02 
590	 0,026101485641672 
591	 0,025744367586037 
592	 2,54345650773182E-02 
593	 2,53504023322297E-02 
594	 2,55321277252508E-02 
595	 0,025841558903264 
596	 2,61430472482965E-02 
597	 2,62069615533381E-02 
598	 0,025852336481688 
599	 0,024816190973311 
600	 2,47519926855921E-02 
601	 2,56363083142487E-02 
602	 2,52456873382124E-02 
603	 2,52592393130237E-02 
604	 2,67894982211438E-02 
605	 2,63369225926401E-02 
606	 2,46776040940286E-02 
607	 2,51793132147396E-02 
608	 2,56519790314516E-02 
609	 2,54339284284982E-02 
610	 2,55289532265384E-02 
611	 2,55710146368681E-02 
612	 2,50295739105283E-02 
613	 2,47738146938849E-02 
614	 2,47903304755287E-02 
615	 2,41866282376835E-02 
616	 2,39290905316654E-02 
617	 2,45046770331882E-02 
618	 2,43423686036649E-02 
619	 2,37802052741112E-02 
620	 2,39724225215012E-02 
621	 2,38978763613409E-02 
622	 0,023485861971063 
623	 2,40059867874793E-02 
624	 2,46974911841856E-02 
625	 2,47208652438912E-02 
626	 2,45993167425778E-02 
627	 2,45058201919238E-02 
628	 2,45474710134185E-02 
629	 2,49432278239284E-02 
630	 2,56379647158051E-02 
631	 2,53683834414768E-02 
632	 2,47884273679056E-02 
633	 2,52139357874795E-02 
634	 0,025281361062043 
635	 2,47737681705053E-02 
636	 2,43846318378796E-02 
637	 2,45084898616926E-02 
638	 0,025383014461148 
639	 2,57814968380762E-02 
640	 2,58385545086288E-02 
641	 0,026628540090582 
642	 2,69135236280099E-02 
643	 2,64173065124738E-02 
644	 2,66614450103403E-02 
645	 2,72966367144401E-02 
646	 2,76919137417007E-02 
