Wavelength	AULNE200202.asd
325	 0,3400964425439 
326	 0,157715383968795 
327	 9,58890472635127E-02 
328	 0,224981494305022 
329	 0,208188052739742 
330	 0,181352045990823 
331	 0,278605819173825 
332	 0,25675231804003 
333	 0,166734806144968 
334	 0,193944712593243 
335	 0,182234500114804 
336	 0,115453200741983 
337	 0,102982317950947 
338	 9,71526655552736E-02 
339	 5,33438411795223E-02 
340	 4,41839231246545E-02 
341	 6,29329953902807E-02 
342	 7,49549317537986E-02 
343	 6,99846916782648E-02 
344	 4,74504119100705E-02 
345	 4,97392214669321E-02 
346	 4,59902483563895E-02 
347	 8,5189255056412E-03 
348	-0,024223444357059 
349	-2,98045156029363E-02 
350	 2,47072622372314E-02 
351	 6,87555384996813E-02 
352	 7,38138093974494E-02 
353	 5,50908036583052E-02 
354	 2,78431905964232E-02 
355	 4,85021012167786E-03 
356	 2,38300527951478E-02 
357	 6,90683719333292E-02 
358	 7,00170706555866E-02 
359	 5,42483359108737E-02 
360	 3,66859202788488E-02 
361	 2,89622262782241E-02 
362	 2,95685410148996E-02 
363	 3,24546898634326E-02 
364	 4,26343046551825E-02 
365	 5,37287620907764E-02 
366	 3,93987411135382E-02 
367	 2,41018619319648E-02 
368	 0,020243773029317 
369	-2,93433554690332E-04 
370	-1,93508018300457E-02 
371	 6,90123477975226E-03 
372	 1,09711550451364E-02 
373	-8,70731196714063E-03 
374	 3,02054338312602E-02 
375	 5,03728688573738E-02 
376	 1,94220458838364E-03 
377	 8,87485656887732E-03 
378	 4,46981443801566E-02 
379	 1,07062786574449E-02 
380	-6,00894020342548E-03 
381	 1,53423497043938E-02 
382	 1,94473846410423E-02 
383	 1,87391366614833E-02 
384	 2,64549905403413E-02 
385	 0,037900066510647 
386	 0,042591375232283 
387	 1,46947951226756E-02 
388	 2,22090092202561E-03 
389	 2,23732139956064E-02 
390	 3,53535337426405E-02 
391	 3,56143809197566E-02 
392	 2,19297809623995E-02 
393	 9,99094813996142E-03 
394	 5,61764933338749E-03 
395	 1,75281339260786E-02 
396	 2,17145519402268E-02 
397	 9,16309772466787E-03 
398	 9,09556813507303E-03 
399	 1,95078358700356E-02 
400	 3,28543339189354E-02 
