Wavelength	MORB100149.asd
325	-8,43493099577605E-04 
326	-3,28442517685648E-02 
327	-3,12957369289696E-02 
328	 1,65132752321714E-02 
329	 4,05853826924041E-02 
330	-2,41164144112369E-02 
331	-0,213589309931354 
332	-0,306887557315013 
333	-0,25617043889949 
334	-7,60883893419573E-02 
335	 1,90460930631658E-02 
336	-1,84242128449322E-02 
337	-0,141362867251192 
338	-0,198997903150484 
339	-0,103585800458734 
340	-0,041540900047878 
341	-6,29457441844964E-03 
342	 6,73978253897382E-02 
343	 9,61217343814566E-02 
344	 6,82774116310913E-02 
345	 5,27840112045069E-02 
346	 3,57007498573641E-02 
347	-6,8985971101891E-03 
348	-4,00412100699868E-02 
349	-4,89288845412469E-02 
350	-2,86388313343342E-02 
351	-1,07417124801901E-02 
352	 1,37140213476091E-03 
353	 4,62070307168306E-02 
354	 7,10526894731053E-02 
355	 2,50793982137266E-02 
356	 1,49171068252644E-02 
357	 3,97303827714296E-02 
358	 2,69872690352866E-02 
359	 1,2227382136105E-04 
360	-2,50431757470336E-02 
361	-7,03345047772292E-03 
362	 2,80254268679636E-02 
363	 4,26757610824989E-02 
364	 2,89128125905185E-02 
365	-4,19620335269614E-03 
366	 6,05854039719684E-03 
367	 2,44089429635028E-02 
368	 2,80226372120444E-02 
369	 1,20491870099641E-02 
370	-2,87065332904638E-03 
371	 0,02375156644293 
372	 2,81365098044318E-02 
373	 3,46952252761406E-03 
374	-1,29384690528688E-03 
375	 6,52999144402175E-03 
376	 1,87615285164703E-02 
377	 1,77693349570874E-02 
378	 1,22865969483769E-02 
379	 2,79458904803695E-02 
380	 3,52920260290555E-02 
381	 0,029501010739177 
382	 4,01977232290179E-02 
383	 3,27502355694702E-02 
384	-2,24948669092913E-02 
385	-2,43342046703761E-02 
386	 1,57254931258635E-02 
387	 0,027860390214232 
388	 2,18867849694438E-02 
389	 5,44629941715323E-03 
390	 1,19253301496274E-02 
391	 1,95041433045575E-02 
392	-7,48662268200915E-04 
393	-4,58922444539631E-03 
394	 1,00773815466662E-02 
395	 0,022569878958996 
396	 2,45028649082079E-02 
397	 1,49290786385715E-02 
398	 2,34822711049012E-02 
399	 3,24225888463741E-02 
400	 1,13826193354874E-02 
401	 3,83571797514409E-03 
402	 1,33521235254488E-02 
403	 5,08687019880874E-03 
404	-1,30293665611307E-03 
405	 7,10878043945053E-03 
406	 1,32957731391292E-02 
407	 1,51326499774931E-02 
408	 1,29377105306938E-02 
409	 1,30076430259181E-02 
410	 1,62296862947462E-02 
411	 1,76734892042338E-02 
412	 1,52024987885372E-02 
413	 7,75555816151262E-03 
414	 7,56329944819273E-03 
415	 1,28716350316282E-02 
416	 1,35678218630269E-02 
417	 1,39501287719768E-02 
418	 1,46820253644057E-02 
419	 9,72472149266372E-03 
420	 4,46801656884971E-03 
421	 6,31854559056161E-03 
422	 7,18657131095071E-03 
423	 6,11640041661627E-03 
424	 5,7126422607618E-03 
425	 8,83358894431689E-03 
426	 1,57740461293339E-02 
427	 1,49615896777917E-02 
428	 1,08524720728421E-02 
429	 1,40958493740561E-02 
430	 1,52459998489826E-02 
431	 1,31913563708211E-02 
432	 1,58569642079877E-02 
433	 1,69040213710159E-02 
434	 1,10865265542559E-02 
435	 7,67427344932533E-03 
436	 8,21637482792087E-03 
437	 1,25679096496958E-02 
438	 1,44572857753092E-02 
439	 1,19071273150014E-02 
440	 1,04032858674372E-02 
441	 1,12789317020837E-02 
442	 1,54648854003248E-02 
443	 1,41660509282135E-02 
444	 8,65072832756283E-03 
445	 1,05431030148702E-02 
446	 1,37795877494391E-02 
447	 1,44797639142281E-02 
448	 1,39897961732527E-02 
449	 1,28299381720357E-02 
450	 1,15775772432304E-02 
451	 0,011004724538864 
452	 1,11778120561552E-02 
453	 1,09723170424042E-02 
454	 1,03309807950584E-02 
455	 9,37807027976353E-03 
456	 1,00843999880122E-02 
457	 1,24985325296068E-02 
458	 1,60972072858055E-02 
459	 1,80102756718896E-02 
460	 1,68975967188003E-02 
461	 1,34679927916346E-02 
462	 1,04663885659577E-02 
463	 1,12718594697995E-02 
464	 1,31577565903827E-02 
465	 1,46609783527438E-02 
466	 1,35155599095227E-02 
467	 1,22073743874923E-02 
468	 0,012445228883929 
469	 1,36641289638198E-02 
470	 1,46110384677572E-02 
471	 0,012979846404197 
472	 1,15043778600217E-02 
473	 1,10593445822729E-02 
474	 1,10021495253912E-02 
475	 0,011034267638505 
476	 1,08629346647632E-02 
477	 9,58342148330257E-03 
478	 8,60614281105365E-03 
479	 1,22750930225697E-02 
480	 1,59100720167731E-02 
481	 1,70680366486295E-02 
