Wavelength	SCO-GRA00056.asd
325	 6,20889186709653E-02 
326	 0,207395371996121 
327	 0,238553137047642 
328	 0,123028023298927 
329	 0,157960965251471 
330	 0,236696982423287 
331	 0,212828976130104 
332	 0,171926371815668 
333	 0,120360087768711 
334	 7,13902308105207E-02 
335	 0,144126483186342 
336	 0,261169211715619 
337	 0,12078155672221 
338	-1,86779080001853E-02 
339	 0,10678600579808 
340	 0,17180885482225 
341	 0,152028553022281 
342	 0,112888712314714 
343	 4,83798848055818E-02 
344	-8,21722443215582E-03 
345	 5,73600697300175E-02 
346	 0,11552744226627 
347	 7,59648202309646E-02 
348	 1,72753430145739E-02 
349	-2,90638241873931E-02 
350	-7,24449889271074E-04 
351	 9,99401034770198E-03 
352	-1,39598549679738E-02 
353	 1,36253363814741E-02 
354	 6,08189727135363E-02 
355	 9,55962651425927E-02 
356	 7,24917670362337E-02 
357	 1,46667810275324E-02 
358	 3,23464489298757E-02 
359	 4,76918321195835E-02 
360	 2,94419347901522E-02 
361	 3,82150131858616E-02 
362	 5,62102977825813E-02 
363	 5,16194757360222E-02 
364	 5,42602690537575E-02 
365	 6,26019935752329E-02 
366	 5,02197714292374E-02 
367	 2,71243744777309E-02 
368	 5,00757139219812E-03 
369	 2,07014357422346E-02 
370	 4,84598688862227E-02 
371	 4,16181276582437E-02 
372	 4,74816855060679E-02 
373	 6,46789030835569E-02 
374	 0,034173623333645 
375	 1,72587992642145E-02 
376	 5,84084255152343E-02 
377	 5,86862997445644E-02 
378	 2,58110903797129E-02 
379	 2,7880196311073E-03 
380	 1,44045966818103E-03 
381	 2,27269766274876E-02 
382	 3,94433175479615E-02 
383	 4,33012523491642E-02 
384	 3,19751155690973E-02 
385	 3,01902374237506E-02 
386	 3,64588030018708E-02 
387	 3,36896385618829E-02 
388	 2,41019704917179E-02 
389	 0,012141862256467 
390	 1,74421189196688E-02 
391	 2,81559836506691E-02 
392	 2,85705924405406E-02 
393	 3,43269585156743E-02 
394	 4,06358143621501E-02 
395	 2,34875933364175E-02 
396	 0,010953255871675 
397	 1,68741067542546E-02 
398	 2,18901176639427E-02 
399	 2,39192364412813E-02 
400	 2,34727821966973E-02 
401	 2,17251188466691E-02 
402	 1,98445218181955E-02 
403	 2,02337212041384E-02 
404	 2,03544530337302E-02 
405	 1,82032637280912E-02 
406	 1,11810917167271E-02 
407	 6,56433880691768E-03 
408	 1,97893654971324E-02 
409	 2,51465737484734E-02 
410	 1,82091948665017E-02 
411	 0,018108358564869 
412	 2,13018037971127E-02 
413	 2,33665372603029E-02 
414	 2,32901225148411E-02 
415	 2,14195595389444E-02 
416	 1,86929883188769E-02 
417	 1,84918515563614E-02 
418	 2,12697790984093E-02 
419	 0,020262547046279 
420	 1,82613844433222E-02 
421	 1,95267335948353E-02 
422	 2,31631565135806E-02 
423	 2,57258766806143E-02 
424	 1,65097774224079E-02 
425	 8,57028838081988E-03 
426	 9,76963927286996E-03 
427	 1,26693100587198E-02 
428	 1,53629351228185E-02 
429	 1,67365050460363E-02 
430	 1,51083778639158E-02 
431	 1,16586566626367E-02 
432	 1,34266157319086E-02 
433	 1,65288265848247E-02 
434	 1,72537495638486E-02 
435	 1,68320960612959E-02 
436	 1,58792035722202E-02 
437	 1,52551297333884E-02 
438	 0,015526895315637 
439	 0,016574383508155 
440	 1,61549032252456E-02 
441	 1,48186062986239E-02 
442	 1,34919878342035E-02 
443	 1,41283241356954E-02 
444	 0,016179635237264 
445	 0,016418599216946 
446	 1,53456904201907E-02 
447	 0,013574342898091 
448	 0,013799957788762 
449	 1,49398135210483E-02 
450	 1,42136066868506E-02 
451	 1,40758439924795E-02 
452	 0,014956181875179 
453	 1,53152270926695E-02 
454	 1,54611416789509E-02 
455	 1,57740333296845E-02 
456	 1,71838507931317E-02 
457	 0,018269160347489 
458	 0,014342953547229 
459	 1,29563210091144E-02 
460	 1,63986121341148E-02 
461	 1,66445457936397E-02 
462	 1,49349616211035E-02 
463	 1,39105448101011E-02 
464	 1,56468222634147E-02 
465	 1,90559518247006E-02 
466	 1,86325503273216E-02 
467	 1,71572302732624E-02 
468	 1,65750486870134E-02 
469	 1,66651610732807E-02 
470	 1,65687848453817E-02 
471	 1,43431110140933E-02 
472	 1,40359866189761E-02 
473	 1,60920826028522E-02 
474	 1,58874284485824E-02 
475	 1,51022428146044E-02 
476	 1,55572544594766E-02 
477	 1,51340617277484E-02 
478	 1,40939735531161E-02 
479	 0,01398186041242 
480	 1,54986192060635E-02 
481	 1,82193794154949E-02 
482	 1,70000034356227E-02 
483	 1,44601984573167E-02 
484	 1,51944757197666E-02 
485	 0,016555740028149 
486	 1,74422767650949E-02 
487	 1,63997963035503E-02 
488	 1,55871819032348E-02 
489	 1,64768770139553E-02 
490	 1,63070248118981E-02 
491	 1,48979003923198E-02 
492	 1,23991117035471E-02 
493	 1,22646317987313E-02 
494	 1,50169872597849E-02 
495	 1,60255887090265E-02 
496	 1,56799820105381E-02 
497	 0,014880052751304 
498	 0,014065828945971 
499	 1,39190810751347E-02 
500	 1,61552632763792E-02 
501	 1,74102215428191E-02 
502	 1,59488863331922E-02 
503	 1,41915119500594E-02 
504	 1,35369737837327E-02 
505	 1,58916522327372E-02 
506	 1,71558934476271E-02 
507	 1,61765263460296E-02 
508	 1,39492835178598E-02 
509	 1,23613082750364E-02 
510	 1,30586541590535E-02 
511	 1,56502045668144E-02 
512	 1,81873392025977E-02 
513	 1,59165580604353E-02 
514	 0,014343584884856 
515	 1,53491334472997E-02 
516	 1,38498750400703E-02 
517	 1,25209661508251E-02 
518	 1,57444246108583E-02 
519	 1,74441041710904E-02 
520	 1,65195444715559E-02 
521	 0,015072872182694 
522	 1,41333572602784E-02 
523	 0,014390540415155 
524	 1,47728320245855E-02 
525	 1,49252044983646E-02 
526	 1,43906399179998E-02 
527	 1,44618010533688E-02 
528	 1,53495217945164E-02 
529	 1,55069520353497E-02 
530	 1,53778855444964E-02 
531	 1,55976739267817E-02 
532	 0,015566480897971 
533	 1,52787735862205E-02 
534	 1,51160023663059E-02 
535	 0,014908689748911 
536	 1,46512418815975E-02 
537	 1,52091888593226E-02 
538	 1,57903869421443E-02 
539	 1,46616087572945E-02 
540	 1,43326625616886E-02 
541	 1,51814840375529E-02 
542	 1,50623129209735E-02 
543	 1,45850405867652E-02 
544	 1,44641210734438E-02 
545	 1,48972793662231E-02 
546	 1,57003807920853E-02 
547	 1,64273761131234E-02 
548	 1,61940830919669E-02 
549	 0,014837563849308 
550	 1,46129098885861E-02 
551	 1,50676213420374E-02 
552	 1,50896502697637E-02 
553	 1,48575755265819E-02 
554	 1,46153376483944E-02 
555	 1,52515701595948E-02 
556	 1,59662043003862E-02 
557	 1,60414370378413E-02 
558	 1,52662288534403E-02 
559	 1,43771260360543E-02 
560	 1,53550829931184E-02 
561	 1,60137894615486E-02 
562	 1,56196597513158E-02 
563	 1,56671213347781E-02 
564	 1,56315009063466E-02 
565	 1,46607486642497E-02 
566	 1,40511565075644E-02 
567	 1,40186367343802E-02 
568	 1,39001583723773E-02 
569	 1,42902101315365E-02 
570	 1,54184307092386E-02 
571	 1,53002641124676E-02 
572	 1,45850928600833E-02 
573	 1,53721742812379E-02 
574	 1,60937624390931E-02 
575	 1,63055702444696E-02 
576	 1,67449689133198E-02 
577	 0,016987055853674 
578	 1,65361538770834E-02 
579	 1,64484468579231E-02 
580	 1,66977525564683E-02 
581	 1,62474019810545E-02 
582	 1,63055940486235E-02 
583	 1,74404139474853E-02 
584	 1,84852185997267E-02 
585	 1,87372009329368E-02 
586	 1,71774509052763E-02 
587	 1,66881666266096E-02 
588	 1,77668906486405E-02 
589	 1,80693116018805E-02 
590	 1,81857299864265E-02 
591	 1,87295878447087E-02 
592	 0,019059541191303 
593	 1,90931142136412E-02 
594	 1,89307738063746E-02 
595	 1,87612296389623E-02 
596	 1,87268514566464E-02 
597	 1,90069535279681E-02 
598	 1,92969150817209E-02 
599	 1,91305299508876E-02 
600	 0,018891903102257 
601	 1,86343981188891E-02 
602	 1,80215288241285E-02 
603	 1,77945175743826E-02 
604	 1,84454690459933E-02 
605	 1,85364468128713E-02 
606	 1,81443809829195E-02 
607	 1,81090720388953E-02 
608	 1,80202752613765E-02 
609	 1,77492270024753E-02 
610	 0,017283696954036 
611	 1,70832631714243E-02 
612	 0,017697154716028 
613	 1,76010287883845E-02 
614	 0,01676372354637 
615	 1,64251581093554E-02 
616	 1,61766286775061E-02 
