Wavelength	BEL100175.asd
605	 2,03614317145501E-02 
606	 1,97311851809426E-02 
607	 2,01758866920876E-02 
608	 2,03716140754297E-02 
609	 1,98893578369706E-02 
610	 1,95359569411492E-02 
611	 1,93681558144486E-02 
612	 1,93614389560127E-02 
613	 1,94902473121184E-02 
614	 1,95912282339276E-02 
615	 1,91472179650168E-02 
616	 1,88847175334332E-02 
617	 1,91662708631629E-02 
618	 1,85526393490598E-02 
619	 1,76859020585687E-02 
620	 0,018240601674687 
621	 1,87757945143439E-02 
622	 1,88252926646344E-02 
623	 1,86745655685854E-02 
624	 1,84866824733462E-02 
625	 0,018429303413057 
626	 1,85767031361216E-02 
627	 1,88090939117676E-02 
628	 1,86535229124531E-02 
629	 1,87435312056375E-02 
630	 1,93100177764498E-02 
631	 1,93728352819011E-02 
632	 1,93277230460662E-02 
633	 2,00382940148616E-02 
634	 2,00683590410007E-02 
635	 1,94365098780689E-02 
636	 2,00323300351815E-02 
637	 0,020716387676195 
638	 2,05421182421715E-02 
639	 2,08005473946634E-02 
640	 0,021431077408936 
641	 2,16975861196243E-02 
642	 2,17923141819326E-02 
643	 2,17666077831549E-02 
644	 2,15754810883914E-02 
645	 2,13506987291426E-02 
646	 2,12700325165486E-02 
647	 2,11452207706616E-02 
648	 2,11100077552372E-02 
649	 2,18833856082948E-02 
650	 2,22850337928775E-02 
651	 2,16122588239806E-02 
652	 2,10806995227423E-02 
653	 2,08718069322263E-02 
654	 2,09859376830192E-02 
655	 2,09531352907123E-02 
656	 2,06035956655826E-02 
657	 2,02494624031069E-02 
658	 1,97721548590086E-02 
659	 0,019052782146173 
660	 1,91016035399278E-02 
661	 1,96196810808439E-02 
662	 1,92519287081233E-02 
663	 1,85582593159937E-02 
664	 1,78792258662882E-02 
665	 0,017565942091889 
666	 1,73476726785442E-02 
667	 0,016696177245074 
668	 1,64770538444658E-02 
669	 1,67176980504027E-02 
670	 1,65296474202943E-02 
671	 1,60899689973046E-02 
672	 1,56268413599055E-02 
673	 1,58164086183882E-02 
674	 1,64108213992881E-02 
675	 1,65540688120401E-02 
676	 1,64405517887213E-02 
677	 1,62151962010421E-02 
678	 1,64307878168905E-02 
679	 1,66906508681527E-02 
680	 1,64693551909737E-02 
681	 1,65347171102387E-02 
682	 0,016878450848803 
683	 1,67846694383654E-02 
684	 1,69843972799788E-02 
685	 1,78832451447952E-02 
686	 1,84147019437341E-02 
687	 1,86902966419234E-02 
688	 1,93052524438449E-02 
689	 1,97896591721394E-02 
690	 2,01409062129482E-02 
691	 2,08138839464235E-02 
692	 2,16432916108531E-02 
693	 0,022541113294706 
694	 2,45797755626765E-02 
695	 2,70826770098728E-02 
696	 2,80639781746032E-02 
697	 0,02946262165352 
698	 3,21082861479337E-02 
699	 3,55097760032526E-02 
700	 3,87102990994976E-02 
701	 4,03959258440988E-02 
702	 4,28815666381613E-02 
703	 4,62080980344198E-02 
704	 4,87264313064273E-02 
705	 5,13209665674194E-02 
706	 5,44181960008176E-02 
707	 5,71226763233852E-02 
708	 0,059387308209987 
709	 6,13322091195794E-02 
710	 6,35574211809188E-02 
711	 6,60868618039992E-02 
712	 6,80754239217428E-02 
713	 6,97906533664626E-02 
714	 7,15213389761296E-02 
715	 7,28479459952277E-02 
716	 7,39747175134788E-02 
717	 0,07552220940843 
718	 7,71775334271257E-02 
719	 7,85334313839377E-02 
720	 8,01662069711084E-02 
721	 0,081306813255142 
722	 8,15831682870014E-02 
723	 8,25107022307789E-02 
724	 8,42261366715711E-02 
725	 0,085341210846042 
726	 8,56804264135323E-02 
727	 8,54186238973989E-02 
728	 8,61055360412382E-02 
729	 8,72549375887077E-02 
730	 8,75470151717796E-02 
731	 8,84485629470824E-02 
732	 8,98438708921646E-02 
733	 0,0902255928466 
734	 9,03362255196108E-02 
735	 9,07511941533623E-02 
736	 0,091240218828853 
737	 9,17312776797051E-02 
738	 9,21143958595562E-02 
739	 9,27024694179212E-02 
740	 9,35428003318239E-02 
741	 9,42970944335564E-02 
742	 9,47546065320949E-02 
743	 9,47351304424343E-02 
744	 9,47999851824679E-02 
745	 9,49118401659304E-02 
746	 9,43552544252278E-02 
747	 9,45098506999938E-02 
748	 0,09587504724974 
749	 9,62272881460665E-02 
750	 9,60568487544672E-02 
751	 9,65801452223575E-02 
752	 9,68241901723595E-02 
753	 9,66413417855127E-02 
754	 9,63752438207522E-02 
755	 9,65480315161845E-02 
756	 9,73978531634746E-02 
757	 9,73738543449377E-02 
758	 0,096555153993537 
759	 9,53503432142855E-02 
760	 0,095226252125766 
761	 9,84453372588393E-02 
762	 0,099444449644766 
763	 9,92950526745418E-02 
764	 9,97627351801131E-02 
765	 9,98409099831194E-02 
766	 0,099644969987276 
767	 9,92695779273491E-02 
768	 9,92854812378914E-02 
769	 9,97254296793553E-02 
770	 9,98796400155921E-02 
771	 9,98779156822969E-02 
772	 9,99202189383097E-02 
773	 0,100049164392906 
774	 0,100206542627127 
775	 0,100079422410832 
776	 0,100389338390602 
777	 0,101300542495479 
778	 0,101126472342375 
779	 0,100544658156906 
780	 0,100832483569408 
781	 0,101143301638722 
782	 0,101312859236752 
783	 0,101610572038964 
784	 0,101625184462418 
785	 0,101174016123183 
786	 0,10122063689768 
787	 0,101581092067212 
788	 0,101625212097063 
789	 0,101638909702005 
790	 0,101768371472805 
791	 0,102266875809566 
792	 0,102804287992154 
793	 0,103093323850662 
794	 0,103150724425591 
795	 0,103000467833421 
796	 0,1026115546533 
797	 0,102827778415801 
798	 0,103595437325719 
799	 0,103117459630353 
800	 0,102531419013652 
801	 0,10300426323047 
802	 0,103699730095563 
803	 0,104287177270423 
804	 0,104353271469168 
805	 0,10458044219724 
806	 0,105080291956419 
807	 0,105034299135112 
808	 0,104784010073862 
809	 0,104753946575616 
810	 0,104688472005009 
811	 0,104341347033956 
812	 0,102930029378375 
813	 0,102148887379122 
814	 0,102882472294043 
815	 0,103424080638604 
816	 0,103600194755932 
817	 0,103511766999154 
818	 0,10436994083179 
819	 0,105586489355213 
820	 0,104982416829178 
821	 0,10468758472368 
822	 0,105532147186201 
823	 0,106207752278927 
824	 0,106100116737007 
825	 0,104788064116035 
826	 0,104718542092984 
827	 0,105842945406877 
828	 0,106252438409457 
829	 0,106416694439594 
830	 0,106489988540656 
831	 0,106062205371072 
832	 0,105710895311933 
833	 0,106188468058273 
834	 0,106676075975745 
835	 0,107112569142766 
836	 0,108068961454713 
837	 0,108524357149919 
838	 0,108100498032488 
839	 0,108097819313726 
840	 0,108261981983912 
841	 0,108052269729947 
842	 0,107757306781538 
843	 0,107654492976525 
844	 0,108343942104983 
845	 0,109314959351669 
846	 0,1100294378076 
847	 0,10894449940015 
848	 0,107628469607991 
849	 0,108571873871541 
850	 0,108418053358909 
851	 0,107175151571173 
852	 0,107940861404414 
853	 0,109177563365417 
854	 0,109930278096619 
855	 0,110186858699 
856	 0,110141834546074 
857	 0,110092111928356 
858	 0,109466274823001 
859	 0,108819629173351 
860	 0,110405463578355 
861	 0,111089824938711 
862	 0,1096240591951 
863	 0,109500272412119 
864	 0,110509749533007 
865	 0,111813289762144 
866	 0,112250203739444 
867	 0,111592040796531 
868	 0,11010771987179 
869	 0,109711850137051 
870	 0,110918277784482 
871	 0,110634831394408 
872	 0,10978591632404 
873	 0,109808479313968 
874	 0,1101361143545 
875	 0,110554889345697 
876	 0,110763479166146 
877	 0,110964097221631 
878	 0,111271368356676 
879	 0,111973550627815 
880	 0,112149501327782 
881	 0,110907616952582 
882	 0,110973606645804 
883	 0,111971861463073 
884	 0,111198853225781 
885	 0,111125910190621 
886	 0,112207078559816 
887	 0,111963678147052 
888	 0,111294322446666 
889	 0,111246942034924 
890	 0,112285816115233 
891	 0,113149713235651 
892	 0,110474026127327 
893	 0,108290752940045 
894	 0,108129453220598 
895	 0,108379105255525 
896	 0,110507506374848 
897	 0,115092085474734 
898	 0,112950172432427 
899	 0,107355540490041 
900	 0,108421246225688 
901	 0,110029219310181 
902	 0,110333544300022 
903	 0,108964441489062 
904	 0,108759746033065 
905	 0,110874916098818 
906	 0,109911497047017 
907	 0,107934700454833 
908	 0,108982946751159 
909	 0,111941943671226 
910	 0,114945326265603 
911	 0,112736336107282 
912	 0,110631544830717 
913	 0,111075415548916 
914	 0,110339632633079 
915	 0,110060651164971 
916	 0,112085301074777 
917	 0,112888556010988 
918	 0,112199177219533 
919	 0,110910330487447 
920	 0,110497018617886 
921	 0,111422495563878 
922	 0,113490934373669 
923	 0,113070777088487 
924	 0,107497410695262 
925	 0,104170630296432 
926	 0,104122223654006 
927	 0,106634053543716 
928	 0,108533815810552 
929	 0,109143888459842 
930	 0,114118504859403 
931	 0,117521559921893 
932	 0,113347585085515 
933	 0,108246881426964 
934	 0,108537902270122 
935	 0,121147434939249 
936	 0,119971575168568 
937	 0,108143993333174 
938	 0,120049944688925 
939	 0,118852410348352 
940	 9,95798247170686E-02 
941	 9,84888517961304E-02 
942	 0,10369368935575 
943	 0,104456955108817 
944	 0,105734443624434 
945	 0,108431934727127 
946	 0,113654426591064 
947	 0,113648630768488 
948	 0,106205361922905 
949	 9,12856732342392E-02 
950	 8,88394342225718E-02 
951	 0,104709946586991 
952	 0,108873347605148 
953	 0,104500137404274 
954	 9,86382635241477E-02 
955	 0,102701388974386 
956	 0,111612472999876 
957	 0,10853932492247 
958	 0,105958761484514 
959	 0,104495066332754 
960	 8,91309776741291E-02 
961	 8,36784587724771E-02 
962	 0,100304891922639 
963	 0,111127505889663 
964	 0,111580588989544 
965	 0,100297818550237 
966	 0,102599749504466 
967	 0,11321602475327 
968	 0,102967293236061 
969	 9,76560068973293E-02 
970	 0,103951457495003 
971	 0,101629982516433 
972	 9,89146558544304E-02 
973	 0,102945469606472 
974	 0,105153801256592 
975	 0,106270661480222 
976	 0,109928130008336 
977	 0,111940567632347 
978	 0,110354099158189 
979	 0,102784511042406 
980	 9,52612497562096E-02 
981	 9,21319310821182E-02 
982	 0,096199127910389 
983	 0,104343707991081 
984	 0,113032483756878 
985	 0,113721469850636 
986	 0,10900413328269 
987	 0,106668830978638 
988	 0,101182617333267 
989	 0,096156158148286 
990	 0,107656459937139 
991	 0,117675757917277 
992	 0,116717576605006 
993	 0,110602568157262 
994	 0,106584521801586 
995	 0,11070269658473 
996	 0,109373271193863 
997	 0,105334958351952 
998	 0,108535355148315 
999	 0,112094539776432 
1000	 0,11281604368232 
1001	 0,106479315796141 
1002	 0,103454317412647 
1003	 0,108330240603191 
1004	 0,113200154534229 
1005	 0,117534689883148 
1006	 0,12042460809257 
1007	 0,10922571698695 
1008	 9,62066816208772E-02 
1009	 0,106992491066192 
1010	 0,116342780233394 
1011	 0,116731421645965 
1012	 0,106362158697862 
1013	 0,106667599412954 
1014	 0,120885253346722 
1015	 0,108261080092158 
1016	 9,75902904024033E-02 
1017	 0,112047661185738 
1018	 0,113342819388933 
1019	 0,108833761567192 
1020	 0,117119452451236 
1021	 0,114733278416098 
1022	 0,10489267955359 
1023	 0,112851598150618 
1024	 0,109840563466835 
1025	 9,40846035050305E-02 
1026	 0,103004329375492 
1027	 0,118810740910242 
1028	 0,126926433773266 
1029	 0,120033572804948 
1030	 0,107398984535654 
1031	 0,102989535005281 
1032	 0,11596647107967 
1033	 0,130183035748692 
1034	 0,110698817220693 
1035	 0,104493094164668 
1036	 0,118609892838861 
1037	 0,127503177763608 
1038	 0,122667746411064 
1039	 0,10710651514294 
1040	 0,119661335338332 
1041	 0,133043538564736 
1042	 0,124563110147392 
1043	 0,118587926130528 
1044	 0,121938689554269 
1045	 0,137605335469234 
1046	 0,131765246569047 
1047	 0,118662156924172 
1048	 0,151097629667157 
1049	 0,147295268813468 
1050	 0,10306453650909 
1051	 0,113580571664123 
1052	 0,120630303429835 
1053	 0,101690312975076 
1054	 0,107230329857273 
1055	 0,117380890038828 
1056	 0,115745503034261 
1057	 0,119304138988345 
1058	 0,126748387559408 
1059	 0,132844482591757 
1060	 0,154756559062927 
1061	 0,172797176577643 
1062	 0,1342934643146 
1063	 0,117939067867364 
1064	 0,133802382137583 
1065	 0,118988073299819 
1066	 0,109682062894102 
1067	 0,119198861083993 
1068	 0,119229067022796 
1069	 0,11565537027925 
1070	 0,114812797648356 
1071	 0,122751505296458 
1072	 0,11382231596514 
1073	 6,20892655807133E-02 
1074	 0,086621672359637 
1075	 0,144073579165837 
