Wavelength	GOOSEBAR00391.asd
325	-0,110571640597585 
326	 0,194744332310612 
327	 0,240600880886962 
328	 4,15354986071954E-02 
329	 1,00569518144887E-02 
330	 0,122068903318903 
331	 0,309624302487475 
332	 0,272755520825001 
333	 0,142378162782002 
334	 0,104810662644487 
335	 0,205563865127248 
336	 0,3412208064139 
337	 0,345376310623833 
338	 0,259813884508131 
339	 0,105201999265418 
340	 9,76583831980395E-02 
341	 0,185572123880088 
342	 0,195247991271414 
343	 0,253249941918179 
344	 0,350764386218648 
345	 0,253810699129164 
346	 0,102073585354402 
347	 5,84043033751427E-02 
348	 0,106541605725474 
349	 0,181430260325252 
350	 0,141045159769362 
351	 9,49856385757018E-02 
352	 0,086684458387074 
353	 0,138539624341931 
354	 0,173348045199862 
355	 0,123235466214816 
356	 8,34562526914231E-02 
357	 7,10217961477797E-02 
358	 6,21647711241634E-02 
359	 0,082045359757819 
360	 0,128711246989162 
361	 0,135117803652286 
362	 0,117202093326127 
363	 0,105917174280287 
364	 0,1094263624126 
365	 0,121047586120191 
366	 0,102867326105221 
367	 8,35479364414731E-02 
368	 7,85623183297578E-02 
369	 8,58498061198104E-02 
370	 9,27302129226783E-02 
371	 7,95225732150991E-02 
372	 6,93229690082667E-02 
373	 6,90964628221698E-02 
374	 7,43980725625832E-02 
375	 7,98911803041821E-02 
376	 0,083046452839366 
377	 8,56669967115414E-02 
378	 8,63470837026151E-02 
379	 8,23942482723197E-02 
380	 7,99900683382285E-02 
381	 7,91751644232875E-02 
382	 0,065229187623632 
383	 6,01494394977473E-02 
384	 8,33970408319777E-02 
385	 8,32453542583102E-02 
386	 6,67456935799305E-02 
387	 7,46898138583743E-02 
388	 8,39688047634403E-02 
389	 8,38537788206202E-02 
390	 7,04133714431263E-02 
391	 6,03078902305532E-02 
392	 7,20549275649729E-02 
393	 6,75300656077475E-02 
394	 4,85622486677782E-02 
395	 0,0431017673487 
396	 4,86835639301693E-02 
397	 6,11480822330352E-02 
398	 6,31331360855213E-02 
399	 5,92156696889063E-02 
400	 5,91565009008887E-02 
401	 6,21012547570728E-02 
402	 0,06563229305966 
403	 6,08110486328712E-02 
404	 5,71217440864937E-02 
405	 6,09600182614866E-02 
406	 7,04403601661751E-02 
407	 7,70570370609207E-02 
408	 6,54477697613013E-02 
409	 5,59919318997641E-02 
410	 5,44544034516574E-02 
411	 5,20928001199826E-02 
412	 5,16694079729803E-02 
413	 5,57193499752591E-02 
414	 5,70958188927119E-02 
