Wavelength	PENFOUL00713.asd
325	 0,18422960287064 
326	 0,131919796577846 
327	 0,164613046803665 
328	 0,270707481503496 
329	 0,135242151657302 
330	 5,26358351119288E-02 
331	 0,210135076683515 
332	 0,171735459773056 
333	 2,82892818144207E-02 
334	 0,149373005191733 
335	 0,193368750533653 
336	 9,36109180110427E-02 
337	 0,038433042231413 
338	 2,24542637633176E-02 
339	 3,59954662069527E-02 
340	 0,110024460891854 
341	 0,184750910299149 
342	 0,148351402026893 
343	 9,91477860508238E-02 
344	 7,01544004321257E-02 
345	 5,35303654334818E-02 
346	 4,19233970203205E-02 
347	 2,82257468789903E-02 
348	 2,44960499283549E-02 
349	 3,07998292770724E-02 
350	 5,01433157636476E-02 
351	 5,11144483365623E-02 
352	 2,90285616142424E-02 
353	 4,70871508084454E-02 
354	 6,05163901979969E-02 
355	 2,38084032846455E-02 
356	 2,54812700937616E-02 
357	 6,47746321988663E-02 
358	 8,41549525445363E-02 
359	 6,93263298567454E-02 
360	 2,45512524141247E-02 
361	 2,63978284105064E-02 
362	 5,24073186197937E-02 
363	 5,41031805804994E-02 
364	 4,35317722426238E-02 
365	 2,98920370149468E-02 
366	 4,01080776664507E-02 
367	 5,31646716233089E-02 
368	 5,46893470938099E-02 
369	 3,74018783984182E-02 
370	 2,38149785509011E-02 
371	 0,05720997673077 
372	 6,44594660076561E-02 
373	 4,04484364245597E-02 
374	 6,61405325784253E-02 
375	 7,67285277037987E-02 
376	 3,18931766895281E-02 
377	 2,58042107654232E-02 
378	 4,76894496574629E-02 
379	 4,05418723550235E-02 
380	 2,86328712419802E-02 
381	 2,18567075745665E-02 
382	 0,027513697535241 
383	 3,68733744977085E-02 
384	 4,18396212082473E-02 
385	 0,037838086003898 
386	 3,06919924685544E-02 
387	 0,036783801964774 
388	 4,73770713769588E-02 
389	 5,61802111791644E-02 
390	 5,26174445387965E-02 
391	 4,35791747263988E-02 
392	 3,84154901236672E-02 
393	 2,39561691613927E-02 
394	 6,61466034904009E-03 
395	 1,19979878765243E-02 
396	 2,04801009181124E-02 
397	 2,16120236131322E-02 
398	 2,19164445036118E-02 
399	 0,022086557721952 
400	 2,16878908133235E-02 
401	 3,04525243945281E-02 
402	 4,42395324069085E-02 
403	 3,81240469957062E-02 
404	 0,02860590823672 
