Wavelength	GRA-VAN00294.asd
325	 0,257533253816074 
326	 0,104848106305497 
327	 6,74690718033068E-02 
328	 0,241861908356899 
329	 5,09274281286146E-02 
330	-0,139907646226808 
331	 0,158132042459517 
332	 0,30362964038743 
333	 0,332268110439845 
334	 0,11998181907523 
335	-5,58273757501955E-03 
336	 8,16209193575068E-02 
337	 7,44220788705416E-02 
338	 0,024887094869827 
339	-0,020914736323312 
340	 8,02236838106339E-02 
341	 0,208672729111967 
342	 0,191932044256474 
343	 0,130980525579624 
344	 9,03565499135065E-02 
345	 9,88239231867097E-02 
346	 0,102356059193121 
347	 5,21250044907111E-02 
348	-6,53151940612947E-04 
349	-4,56106225685801E-02 
350	-5,62774592490679E-02 
351	-4,86106858722839E-04 
352	 0,09103398349088 
353	 9,42859707273058E-02 
354	 5,79082569383201E-02 
355	 4,11717531271461E-02 
356	 0,052373027661901 
357	 7,34006820113615E-02 
358	 4,53755625389787E-02 
359	 4,43434158522114E-02 
360	 9,44059566439396E-02 
361	 9,63495972694338E-02 
362	 7,06054528700743E-02 
363	 5,39059644142022E-02 
364	 4,66925221998066E-02 
365	 4,77250245900313E-02 
366	 4,50846316091838E-02 
367	 4,91688273197637E-02 
368	 6,38530478440007E-02 
369	 7,50276625655895E-02 
370	 6,87032124477545E-02 
371	 0,017707629061463 
372	 1,12224176293979E-02 
373	 5,07493181473569E-02 
374	 1,83193752591463E-02 
375	-2,87941799829227E-03 
376	 4,73922482092741E-02 
377	 4,99406108239932E-02 
378	 2,04599921955424E-02 
379	 3,26550735576074E-02 
380	 4,71343226833244E-02 
381	 5,32448888627942E-02 
382	 5,49916303158039E-02 
383	 5,23671630408529E-02 
384	 4,60227607200029E-02 
385	 0,051962221453778 
386	 6,04766192592269E-02 
387	 3,85215981890784E-02 
388	 2,63954731642935E-02 
389	 3,79112797609053E-02 
390	 4,21936776165823E-02 
391	 3,46912548169248E-02 
392	 1,37023368293454E-02 
393	 8,11213256050284E-03 
394	 1,77353769692925E-02 
395	 2,05238685466585E-02 
396	 2,69706216262983E-02 
397	 0,039188834645866 
398	 3,52511632837369E-02 
399	 2,34988816173918E-02 
400	 1,82447062286006E-02 
401	 2,54305834844221E-02 
402	 3,84105284420677E-02 
403	 3,10322112020523E-02 
404	 1,64554131123686E-02 
405	 6,11323442862035E-03 
406	 1,18506084516312E-02 
407	 2,39121244706653E-02 
408	 2,16436262186418E-02 
409	 2,00058821866459E-02 
410	 2,16968364534251E-02 
411	 1,80295418053888E-02 
412	 1,46837296805721E-02 
413	 1,70784469998861E-02 
414	 2,10334346504559E-02 
415	 2,34431831539572E-02 
416	 0,018447597687573 
417	 1,38395779875892E-02 
418	 1,34330339689816E-02 
419	 1,71015397271518E-02 
420	 2,24335079460592E-02 
421	 2,68273857366865E-02 
422	 2,95598489846651E-02 
423	 2,91528812207503E-02 
424	 0,021461184969061 
425	 1,51491795303983E-02 
426	 1,56385377852999E-02 
427	 2,18458111608354E-02 
428	 2,72602402978794E-02 
429	 2,11331366970949E-02 
430	 1,46024423351364E-02 
431	 1,20151265275291E-02 
432	 1,58140018859118E-02 
433	 2,13538183556909E-02 
434	 2,43233187539742E-02 
435	 2,33799618267987E-02 
436	 1,98354872955596E-02 
437	 1,73864299867649E-02 
438	 1,67119251171941E-02 
439	 1,78191692807346E-02 
440	 1,77536679013952E-02 
441	 1,82406168651742E-02 
442	 2,17723434093087E-02 
443	 0,021652891875203 
444	 1,80244993078408E-02 
445	 1,68304811541428E-02 
446	 1,64811659492736E-02 
447	 0,016004718362696 
448	 1,53501259231977E-02 
449	 1,52726834234769E-02 
450	 1,71667306263432E-02 
451	 1,99909514310077E-02 
452	 2,26089365982581E-02 
453	 2,22465243996381E-02 
454	 2,06039268411677E-02 
455	 1,95320418434677E-02 
456	 2,14930639544903E-02 
457	 2,41422289986726E-02 
458	 1,98578725751258E-02 
459	 0,01652640482952 
460	 0,017305811159463 
461	 1,81748060690205E-02 
462	 1,86568751581499E-02 
463	 1,86568060835178E-02 
464	 1,82197053486434E-02 
465	 0,017391609083704 
466	 1,56288400592044E-02 
467	 1,65295989892081E-02 
468	 2,16184131341346E-02 
469	 2,21240411687063E-02 
470	 1,93810113804962E-02 
471	 1,84478273387213E-02 
472	 1,88163470875561E-02 
473	 1,97469378070617E-02 
474	 1,73510385251401E-02 
475	 1,59886828471391E-02 
476	 1,98846068570738E-02 
477	 2,15865282814752E-02 
478	 2,09328015540466E-02 
479	 2,23003565038367E-02 
480	 2,17637660103621E-02 
481	 1,83067481956579E-02 
482	 0,017878432179515 
483	 1,94725596103154E-02 
484	 2,07257287729813E-02 
485	 2,03293777065297E-02 
486	 1,86994862833618E-02 
487	 1,92131484268905E-02 
488	 1,97534998553155E-02 
489	 1,87603712568738E-02 
490	 1,76384996379667E-02 
491	 0,017298113394394 
492	 1,93371920027651E-02 
493	 2,10224174876186E-02 
494	 2,13195542143855E-02 
495	 2,10821432264399E-02 
496	 1,98229810768954E-02 
497	 0,017000798406827 
498	 1,67350257025083E-02 
499	 1,85853341471056E-02 
500	 1,81272127608029E-02 
501	 1,75283851544894E-02 
502	 1,78646359457873E-02 
503	 1,75385443972876E-02 
504	 1,70142891584995E-02 
505	 1,73402848679352E-02 
506	 1,85260712169961E-02 
507	 0,02013157215534 
508	 2,04659460677515E-02 
509	 0,020070156411435 
510	 1,95168753337965E-02 
511	 1,86562607456752E-02 
512	 1,77191031947388E-02 
513	 1,69991161206761E-02 
514	 1,74613956027103E-02 
515	 1,91812158534173E-02 
516	 1,99077355104205E-02 
517	 1,96262162877546E-02 
518	 1,86467077233297E-02 
519	 1,84914606350929E-02 
520	 1,92579523589363E-02 
521	 1,97639112850861E-02 
522	 1,93819055789749E-02 
523	 1,79475355022054E-02 
524	 0,018795166960934 
525	 0,020773183822103 
526	 2,02178931265092E-02 
527	 1,90227659697432E-02 
528	 1,80017819417515E-02 
529	 1,78512970105099E-02 
530	 1,84165656936441E-02 
531	 1,94128897815713E-02 
532	 1,88992986132392E-02 
533	 1,72185893102026E-02 
534	 1,68478437268237E-02 
535	 1,70734877955537E-02 
536	 1,73908803166702E-02 
537	 1,70429708185751E-02 
538	 1,68406745282538E-02 
539	 1,86002957509232E-02 
540	 1,94282923801475E-02 
541	 1,87473464645513E-02 
542	 1,85504154798186E-02 
543	 1,84231059252469E-02 
544	 1,78741931424254E-02 
545	 1,70218852834414E-02 
546	 1,62642885129614E-02 
547	 1,65269457927907E-02 
548	 1,71973430288642E-02 
549	 1,79449905989519E-02 
550	 1,89232776814188E-02 
551	 1,94816638946993E-02 
552	 1,86388398237058E-02 
553	 1,76490554180508E-02 
554	 1,69188073378337E-02 
555	 1,61216705260673E-02 
556	 0,016156838400222 
557	 1,76099544492221E-02 
558	 1,81215796237539E-02 
559	 1,77951110991673E-02 
560	 1,81329626911647E-02 
561	 1,81006153663059E-02 
562	 1,74724416889435E-02 
563	 1,73080924932765E-02 
564	 1,74377102692329E-02 
565	 1,75053202504321E-02 
566	 1,75554397709361E-02 
567	 1,75149546541563E-02 
568	 1,71237612473797E-02 
569	 0,016847215085372 
570	 1,70092964014039E-02 
571	 1,73628310805816E-02 
572	 1,76879671412234E-02 
573	 1,75720449839692E-02 
574	 1,77733002874488E-02 
575	 1,83983361175119E-02 
576	 1,84155288791978E-02 
577	 1,85233017307358E-02 
