Wavelength	GRA-VAN00388.asd
325	 6,01995983875108E-02 
326	 1,03295747999284E-02 
327	 0,11560948230837 
328	 0,291074330462822 
329	 0,225079305698176 
330	 0,122730676428987 
331	 0,238868798349945 
332	 0,193826595019718 
333	 8,06444158330857E-02 
334	 0,048137683651909 
335	 0,112436722114758 
336	 0,212855108191747 
337	 0,199395038651336 
338	 0,133866373457701 
339	 5,79300147856087E-02 
340	 8,90015571339439E-02 
341	 0,153849521914336 
342	 8,95457847311122E-02 
343	 5,44335784719981E-02 
344	 8,93793719410668E-02 
345	 8,09111148039067E-02 
346	 7,87372577623556E-02 
347	 0,129018658112126 
348	 9,12066245656235E-02 
349	-1,19355874393839E-03 
350	 1,94673608944491E-02 
351	 6,50770846777422E-02 
352	 8,76730794834243E-02 
353	 7,82286421882955E-02 
354	 5,53990691368331E-02 
355	 4,14112824368924E-02 
356	 0,048888739498683 
357	 6,52426578118701E-02 
358	 4,73132155071505E-02 
359	 4,91504686547232E-02 
360	 0,088358753970324 
361	 0,103823014023794 
362	 9,24488846920814E-02 
363	 5,41159730672325E-02 
364	 4,44487909557792E-02 
365	 6,43129045917943E-02 
366	 5,62556884856075E-02 
367	 4,98214899415336E-02 
368	 6,06903084446719E-02 
369	 6,59162270754906E-02 
370	 5,98715899666617E-02 
371	 3,48484730738245E-02 
372	 2,75525822299703E-02 
373	 4,26793689912036E-02 
374	 4,44164837117586E-02 
375	 4,53473789338863E-02 
376	 5,37003160883586E-02 
377	 5,04654558976701E-02 
378	 3,87905082585104E-02 
379	 3,14059985165875E-02 
380	 3,03450387535603E-02 
381	 3,56561928633036E-02 
382	 4,45529012982063E-02 
383	 4,74730535978904E-02 
384	 3,74566329098059E-02 
385	 3,87905896861967E-02 
386	 4,46679571744851E-02 
387	 2,25843030414648E-02 
388	 1,85355872439648E-02 
389	 4,46603311058128E-02 
390	 4,84961211001406E-02 
391	 0,043236509870017 
392	 4,85096699001795E-02 
393	 3,92054062064812E-02 
394	 2,38293859696575E-02 
395	 4,32861965773922E-02 
396	 5,67802699383396E-02 
397	 4,56466638331224E-02 
398	 3,56252354782016E-02 
399	 2,94963542070586E-02 
400	 0,025737129815459 
401	 3,14233441440045E-02 
402	 4,19361885255062E-02 
403	 3,92554367480834E-02 
404	 2,69219431830717E-02 
405	 1,03877769009352E-02 
406	 1,60444695697613E-02 
407	 3,11060068617646E-02 
408	 2,50379152036111E-02 
409	 1,90635419988623E-02 
410	 1,93921009582416E-02 
411	 2,40364436179563E-02 
412	 2,66833209210616E-02 
413	 2,21820457157666E-02 
414	 2,42022119033017E-02 
415	 2,92252007768087E-02 
416	 0,021431260250966 
417	 1,64619002346134E-02 
418	 2,01598950599267E-02 
419	 2,46556913016446E-02 
420	 2,86304939598716E-02 
421	 3,17890704985264E-02 
422	 2,77543462648739E-02 
423	 2,00240385499678E-02 
424	 2,48361157709263E-02 
425	 2,85173712417256E-02 
426	 0,023930861143452 
427	 2,60341010093215E-02 
428	 0,029662594111577 
429	 2,20821136621975E-02 
430	 1,61538107997479E-02 
431	 1,52741875146169E-02 
432	 1,58898086151395E-02 
433	 1,80223151712241E-02 
434	 2,14356264476854E-02 
435	 2,10926719202775E-02 
436	 1,74199694231673E-02 
437	 1,29069758624531E-02 
438	 1,41506529274976E-02 
439	 2,15921755323802E-02 
440	 1,96166946586129E-02 
441	 0,016240069538471 
442	 0,023225416577617 
443	 2,37024569985381E-02 
444	 1,74249578604121E-02 
445	 1,72081953574221E-02 
446	 1,80192112960414E-02 
447	 1,69522478036045E-02 
448	 1,69406162485886E-02 
449	 1,75386527854308E-02 
450	 1,70331198565408E-02 
451	 1,91938904182845E-02 
452	 2,34141846897305E-02 
453	 2,20225642338952E-02 
454	 1,92212380215502E-02 
455	 1,91943316156337E-02 
456	 2,05112170851449E-02 
457	 2,19284243315156E-02 
458	 2,06685232444392E-02 
459	 2,05577776258061E-02 
460	 2,26091714306687E-02 
461	 0,022270417940283 
462	 2,02818194014018E-02 
463	 1,81645315033094E-02 
464	 1,68028106540609E-02 
465	 1,69172509625572E-02 
466	 1,97201473409745E-02 
467	 2,23795412800241E-02 
468	 2,29209622524958E-02 
469	 2,17492332407078E-02 
470	 2,03243471048636E-02 
471	 2,12513217108465E-02 
472	 0,022695971877236 
473	 2,33119231453863E-02 
474	 1,97101546912279E-02 
475	 1,70870169409296E-02 
476	 2,04931671134582E-02 
477	 2,26890010248394E-02 
478	 2,28938455073695E-02 
479	 2,36149619951278E-02 
480	 2,31580235097225E-02 
481	 2,12183318274176E-02 
482	 2,12431769820371E-02 
483	 2,15982235999691E-02 
484	 1,92976475617556E-02 
485	 1,83067215998734E-02 
486	 1,92502709920611E-02 
487	 2,03865758033564E-02 
488	 2,03721801959206E-02 
489	 1,85574180417439E-02 
490	 1,92150180449001E-02 
491	 0,021835281132411 
492	 2,41951629872817E-02 
493	 2,38459671188095E-02 
494	 2,06720896383005E-02 
495	 1,99221923818919E-02 
496	 1,97776499206705E-02 
497	 1,77734670208444E-02 
498	 1,85826273642566E-02 
499	 2,15895379559489E-02 
500	 2,19728298828786E-02 
501	 2,12651579403639E-02 
502	 2,04203672016516E-02 
503	 1,98479142143212E-02 
504	 1,97226880903039E-02 
505	 2,01112834262247E-02 
506	 2,12247011574923E-02 
507	 2,26963027780472E-02 
508	 2,32652168961096E-02 
509	 2,21679500366829E-02 
510	 1,90666340550428E-02 
511	 1,88997182422351E-02 
512	 2,09814966624126E-02 
513	 2,09196464839018E-02 
514	 2,09294266481001E-02 
515	 2,16607526414143E-02 
516	 2,12608393264778E-02 
517	 2,07314793807526E-02 
518	 2,16874995718507E-02 
519	 2,20543211226863E-02 
520	 2,16754572858527E-02 
521	 2,21947357760376E-02 
522	 2,20900138469594E-02 
523	 2,04730379924837E-02 
524	 2,03122021180929E-02 
525	 2,13193459607077E-02 
526	 2,18750201165709E-02 
527	 2,20243009021511E-02 
528	 2,16241624709816E-02 
529	 2,01427862429651E-02 
530	 1,92241536132641E-02 
531	 2,06894184183803E-02 
532	 2,14166645211769E-02 
533	 2,10046288249314E-02 
534	 2,06548020047979E-02 
535	 2,04205048053565E-02 
536	 2,03361675027966E-02 
537	 2,00549843793219E-02 
538	 1,99754336773203E-02 
539	 2,09603745186716E-02 
540	 2,17003292408094E-02 
541	 2,16519011088149E-02 
542	 2,04430863989048E-02 
543	 1,95158936176203E-02 
544	 2,02144241205192E-02 
545	 2,06237421219615E-02 
546	 2,04206473175649E-02 
547	 1,97260619683713E-02 
548	 1,98194911725131E-02 
549	 0,021102581026623 
550	 2,15698008641042E-02 
551	 2,11891557768547E-02 
552	 2,02694592265825E-02 
553	 1,97212260207634E-02 
554	 1,97170892182825E-02 
555	 1,95125700709543E-02 
556	 1,94704442283106E-02 
557	 0,019875142498098 
558	 2,02372399740387E-02 
559	 2,04945774102618E-02 
560	 2,07771336412469E-02 
561	 2,09351455930469E-02 
562	 2,08945426580309E-02 
563	 2,06547610386086E-02 
564	 2,02659510276886E-02 
565	 1,97860753362487E-02 
566	 1,93724636838088E-02 
567	 1,92185886922886E-02 
568	 1,98269241267694E-02 
569	 2,02995428125334E-02 
570	 2,00200806275738E-02 
571	 1,94974979234249E-02 
572	 0,01925070288937 
573	 2,01975233723088E-02 
574	 2,12190445568987E-02 
575	 2,18653265443152E-02 
576	 2,23221579936711E-02 
577	 2,23847655628681E-02 
578	 2,18495815525035E-02 
579	 2,19355701742237E-02 
580	 2,25028816317228E-02 
581	 2,21407677218944E-02 
582	 2,16987351143093E-02 
583	 0,021701278727252 
584	 2,21533495251264E-02 
585	 2,28692505893442E-02 
586	 2,35928570943791E-02 
587	 2,36221848070303E-02 
588	 2,30743360484077E-02 
589	 2,35883980752582E-02 
590	 2,41179788782594E-02 
591	 2,36893016915069E-02 
592	 0,023869217658706 
593	 2,44861886225224E-02 
594	 2,42567476316088E-02 
595	 2,37916292539293E-02 
596	 2,34508684002692E-02 
597	 2,36682519528803E-02 
598	 2,40244836380149E-02 
599	 0,023843851059916 
600	 0,023279462082979 
601	 2,26126000068043E-02 
