Wavelength	BELON00297.asd
325	 0,216580478800603 
326	 0,168731391045441 
327	 8,27356342310481E-02 
328	-0,059089213463801 
329	-0,118464427916761 
330	-4,50458467936909E-02 
331	 0,136494042859313 
332	 5,30315870466475E-02 
333	-0,151564432748365 
334	-0,105472459246824 
335	-4,56980913961828E-02 
336	-0,02994262546611 
337	-4,93808199131629E-02 
338	-0,086314861589056 
339	-0,128068822264025 
340	-3,15289400901899E-02 
341	 0,106247628781368 
342	 9,70634279261789E-02 
343	 4,65088368685018E-02 
344	-3,41965206761513E-03 
345	 1,20591724794094E-02 
346	 5,67681796814016E-02 
347	 9,03490058702179E-02 
348	 7,29098510258759E-02 
349	 3,17219880781059E-02 
350	 5,03344610554735E-02 
351	 6,84317667223903E-02 
352	 6,32690869396579E-02 
353	 4,39983970484713E-02 
354	 2,19019812168869E-02 
355	 1,32189456926062E-02 
356	-5,79711180246243E-03 
357	-2,24071584058654E-02 
358	 0,018024313868275 
359	 4,03335181044246E-02 
360	 0,016860902978621 
361	 1,50686908650307E-02 
362	 2,00834666571093E-02 
363	 8,27382088114773E-04 
364	-2,90162127461809E-03 
365	 1,00105464405625E-02 
366	 8,66178335661247E-03 
367	 9,71756756615978E-03 
368	 1,95691590334044E-02 
369	 3,04813262686328E-03 
370	-1,75919573871172E-02 
371	 7,81164891155626E-03 
372	 0,021497945875609 
373	 1,31600888035754E-02 
374	 1,39163042579302E-02 
375	 2,25066315601487E-02 
376	 3,52221141557428E-02 
377	 3,38484586878252E-02 
378	 2,67709380625145E-02 
379	 4,03924968474149E-02 
380	 3,25682750555063E-02 
381	 1,13295408980086E-03 
382	 1,19409142523597E-02 
383	 0,026460882520641 
384	 8,71444236599368E-03 
385	 3,70301533381254E-03 
386	 1,17047891350965E-02 
387	 1,03425025872167E-02 
388	 1,35204178692365E-02 
389	 2,17844510856976E-02 
390	 9,16771560256981E-03 
391	-2,18425793549261E-03 
392	 1,53765875556069E-02 
393	 2,03921469092927E-02 
394	 0,010989782866833 
395	 7,40834910043021E-03 
396	 1,20673678589318E-02 
397	 2,38778821796522E-02 
398	 2,56893580353296E-02 
399	 1,95995630672154E-02 
400	 1,11196100014576E-02 
401	 1,01292870849651E-02 
402	 1,65528308793683E-02 
403	 1,96958529738523E-02 
404	 1,85851971661647E-02 
405	 1,28623251248671E-02 
406	 1,72716258854711E-03 
407	-5,57577254998853E-03 
408	 9,2576002713588E-03 
409	 1,92372753943453E-02 
410	 1,75101032828948E-02 
411	 1,28541958336312E-02 
412	 9,5877410104631E-03 
413	 1,07442127829137E-02 
414	 9,7654650468141E-03 
415	 7,49959316221363E-03 
416	 9,46481147082367E-03 
417	 1,12291647922079E-02 
418	 0,010514331598144 
419	 4,78400126353383E-03 
420	 2,89102026516151E-04 
421	 4,97775077197881E-03 
422	 7,85597212640173E-03 
423	 7,92378454935866E-03 
424	 1,12941777859233E-02 
425	 0,013334299411224 
426	 1,14380286969518E-02 
427	 8,75692769383425E-03 
428	 7,96204539306527E-03 
429	 1,34734095707535E-02 
430	 1,45803602604627E-02 
431	 1,03621610443473E-02 
432	 1,19739422864309E-02 
433	 1,44228426122177E-02 
434	 1,30241317798099E-02 
435	 9,60323104626914E-03 
436	 6,87057962105346E-03 
437	 1,10101147289038E-02 
438	 0,01300819799857 
439	 1,02114571712372E-02 
440	 1,07214354846839E-02 
441	 1,24143808224089E-02 
442	 1,17647669973541E-02 
443	 1,16467831276779E-02 
444	 0,012269299426838 
445	 0,012276468103433 
446	 1,11850719548057E-02 
447	 9,06107669079213E-03 
448	 9,10815599866427E-03 
449	 1,08250823684144E-02 
450	 1,26608617321932E-02 
451	 1,24287410415918E-02 
452	 1,03474274812953E-02 
453	 1,15435633188274E-02 
454	 1,19355198802777E-02 
455	 8,08779319931372E-03 
456	 1,03500765601225E-02 
457	 1,57526991745299E-02 
458	 1,05654014642681E-02 
459	 8,77008368939581E-03 
460	 0,01434870982189 
461	 1,22992708153241E-02 
462	 8,1786259086022E-03 
463	 1,11458143383281E-02 
464	 1,24708102814532E-02 
465	 1,09572045550809E-02 
466	 9,78978934390017E-03 
467	 1,09776907117212E-02 
468	 1,49665536126889E-02 
469	 1,27941402686759E-02 
470	 7,87416831675981E-03 
471	 9,50343981356865E-03 
472	 1,17566825594821E-02 
473	 1,26987727674537E-02 
474	 1,24869575714342E-02 
475	 1,17887269904116E-02 
476	 1,13187821976578E-02 
477	 1,19040230033126E-02 
478	 1,29233119543754E-02 
479	 1,21340652281288E-02 
480	 1,18625513853984E-02 
481	 1,26426391331773E-02 
482	 9,8108079121931E-03 
483	 7,33131517945439E-03 
484	 1,18082859746613E-02 
485	 1,30773970215148E-02 
486	 9,83835739145368E-03 
487	 7,7858878287463E-03 
