Wavelength	AV0200158.asd
564	 4,24975600521712E-02 
565	 4,23366715300948E-02 
566	 4,20659601170233E-02 
567	 0,041877242763034 
568	 4,21328192157354E-02 
569	 0,042459441794269 
570	 4,25898686367522E-02 
571	 4,28202833372456E-02 
572	 4,31283722879009E-02 
573	 4,33748125207112E-02 
574	 4,36257603217712E-02 
575	 4,38927491605813E-02 
576	 4,40869618544766E-02 
577	 0,044399233641366 
578	 4,50386403522628E-02 
579	 4,54822236186261E-02 
580	 4,56609836362284E-02 
581	 4,57742767534496E-02 
582	 4,59610872722231E-02 
583	 4,63076005477731E-02 
584	 4,67064217058659E-02 
585	 4,71229496155343E-02 
586	 4,75523480138059E-02 
587	 4,77365231282141E-02 
588	 4,76705575474158E-02 
589	 4,78176205853234E-02 
590	 4,80375415224467E-02 
591	 4,81687543426861E-02 
592	 4,83589495662918E-02 
593	 0,048587448855317 
594	 4,87043510671315E-02 
595	 4,89571799281126E-02 
596	 4,93586826042828E-02 
597	 0,049209149785158 
598	 4,88378366278512E-02 
599	 4,88475237136702E-02 
600	 4,87453154019219E-02 
601	 4,84889368550954E-02 
602	 0,048416455585292 
603	 4,84543474140194E-02 
604	 4,85191984874262E-02 
605	 4,84378433988142E-02 
606	 4,82071292230808E-02 
607	 4,78548636054283E-02 
608	 4,77733442557154E-02 
609	 4,79781722250273E-02 
610	 0,047474962261108 
611	 4,68496119859246E-02 
612	 4,69491695821143E-02 
613	 4,67337516602682E-02 
614	 4,62279108653439E-02 
615	 4,64721815207062E-02 
616	 0,046636892924785 
617	 0,046236012751041 
618	 4,61529281513034E-02 
619	 4,62917245589913E-02 
620	 4,62091701563655E-02 
621	 4,61242516466697E-02 
622	 4,61038084933185E-02 
623	 4,61211114358607E-02 
624	 4,62387560628186E-02 
625	 4,65074518172199E-02 
626	 4,64925849508722E-02 
627	 4,62898020984953E-02 
628	 4,65007049174806E-02 
629	 4,67296886478924E-02 
630	 4,68127516058393E-02 
631	 4,71763283811106E-02 
632	 4,76203404252372E-02 
633	 4,77510005825825E-02 
634	 4,79115170375547E-02 
635	 4,81783244727404E-02 
636	 4,84257628164811E-02 
637	 4,87013432958822E-02 
638	 4,90388656577196E-02 
639	 4,92821350850918E-02 
640	 0,049451635448059 
641	 4,96559494511588E-02 
642	 4,99544899213073E-02 
643	 0,050360400121415 
644	 5,07604557921715E-02 
645	 5,11127769292291E-02 
646	 5,13803999295889E-02 
647	 5,12692271465158E-02 
648	 5,08763826139361E-02 
649	 5,08717804521494E-02 
650	 5,07521740583573E-02 
651	 5,02373921736273E-02 
652	 5,00592462808614E-02 
653	 5,00395620035789E-02 
654	 0,049553224270878 
655	 4,92478942252027E-02 
656	 4,92100809011594E-02 
657	 4,86170279024781E-02 
658	 4,77531278603118E-02 
659	 4,69273421754455E-02 
660	 0,046253368137273 
661	 4,58003345848044E-02 
662	 4,57689436112159E-02 
663	 4,53601197910834E-02 
664	 4,42703932300083E-02 
665	 4,35519591629669E-02 
666	 0,043240007885972 
667	 4,31817839053018E-02 
668	 0,043027519354024 
669	 4,26867583546886E-02 
670	 0,042294190312012 
671	 4,21385403777242E-02 
672	 4,24076766921938E-02 
673	 4,24048384494851E-02 
674	 4,21764484087555E-02 
675	 4,21116383786259E-02 
676	 4,23429218181331E-02 
677	 4,27736129895045E-02 
678	 0,042468301756098 
679	 0,042044103259948 
680	 4,23274857750688E-02 
681	 4,25869787539231E-02 
682	 4,28570509132854E-02 
683	 4,39059610292283E-02 
684	 4,46667513920429E-02 
685	 4,45800083980522E-02 
686	 0,044909618348575 
687	 4,57501658517305E-02 
688	 4,66519462447535E-02 
689	 4,75031944385938E-02 
690	 4,83484736821918E-02 
691	 4,94550353792362E-02 
692	 5,11743925132399E-02 
693	 5,37966456388385E-02 
694	 5,64655952282153E-02 
695	 0,059037468882538 
696	 6,19176817385279E-02 
697	 6,46485537267018E-02 
698	 6,73520724822656E-02 
699	 7,09145716260369E-02 
700	 7,50674062013103E-02 
701	 7,91965329825499E-02 
702	 8,30089251607639E-02 
703	 8,65560282101375E-02 
704	 9,05760107554307E-02 
705	 9,44183995883012E-02 
706	 0,097717349234951 
707	 0,100901446481188 
708	 0,104142740117739 
709	 0,107699143951707 
710	 0,110716607632467 
711	 0,113096976492383 
712	 0,115727803526598 
713	 0,118426669227405 
714	 0,12098843611704 
715	 0,122979701186851 
716	 0,124731622825503 
717	 0,12720007075859 
718	 0,130198569974315 
719	 0,132912212343987 
720	 0,133905978640098 
721	 0,13426983408833 
722	 0,13548882819945 
723	 0,136868764085199 
724	 0,138272419220494 
725	 0,139231082577131 
726	 0,140271697635433 
727	 0,141741276473368 
728	 0,143157012074763 
729	 0,144208810972939 
730	 0,144489228962257 
731	 0,144469204002394 
732	 0,144386005970283 
733	 0,144337340763749 
734	 0,144590117529665 
735	 0,145320021943382 
736	 0,145799661718223 
737	 0,146028947454651 
738	 0,14643262186583 
739	 0,146563128374743 
740	 0,146463560868218 
741	 0,147252832778995 
742	 0,14815400872394 
743	 0,14822318843824 
744	 0,148483858294747 
745	 0,148987249462846 
746	 0,149137494769628 
747	 0,149446718761678 
748	 0,150111101169611 
749	 0,150421187262944 
750	 0,150609195973345 
751	 0,151179816575024 
752	 0,15148345018488 
753	 0,151500723945734 
754	 0,151865495934496 
755	 0,152269207447105 
756	 0,152469156730426 
757	 0,152438624248748 
758	 0,152470132987991 
759	 0,153591461209066 
760	 0,156573584605195 
761	 0,1604983929661 
762	 0,161858046837853 
763	 0,161171907522858 
764	 0,16019257673511 
765	 0,158678476874836 
766	 0,157433813793826 
767	 0,157132692831756 
768	 0,156960407094265 
769	 0,156755123167172 
770	 0,156854193756166 
771	 0,157078072217463 
772	 0,157205594378643 
773	 0,157335874664458 
774	 0,157496477765065 
775	 0,157671119667442 
776	 0,15809531731231 
777	 0,15880526016192 
778	 0,159135834317373 
779	 0,159280366775304 
780	 0,159646811467493 
781	 0,159803276402461 
782	 0,159821572461102 
783	 0,160380318430365 
784	 0,160820162962004 
785	 0,160749878302232 
786	 0,160905435788947 
787	 0,161239578328756 
788	 0,161427320853171 
789	 0,162057494026072 
790	 0,163044793689387 
791	 0,16330904666632 
792	 0,163245457052341 
793	 0,163236671937267 
794	 0,163433186403329 
795	 0,163758867818413 
796	 0,163945774215469 
797	 0,164252854621389 
798	 0,164682193152558 
799	 0,16484334471323 
800	 0,164998107778929 
801	 0,165390741960998 
802	 0,165567564829589 
803	 0,16561722661111 
804	 0,165999672679611 
805	 0,166308387443151 
806	 0,166483145615767 
807	 0,167037051316386 
808	 0,167549714953194 
809	 0,167548138669864 
810	 0,167944989146037 
811	 0,168749382308309 
812	 0,169360998116994 
813	 0,169802297276349 
814	 0,170071720682026 
815	 0,17041351796762 
816	 0,170831611273181 
817	 0,171269238949678 
818	 0,17141555484444 
819	 0,171448000447858 
820	 0,172074688895699 
821	 0,17251051792854 
822	 0,172453949708165 
823	 0,172498215955143 
824	 0,172669354046724 
825	 0,172912270027124 
826	 0,172708627738308 
827	 0,172280826205936 
828	 0,1727525796895 
829	 0,173094640534901 
830	 0,172836443585885 
831	 0,172836542675781 
832	 0,172952353576514 
833	 0,172881406107079 
834	 0,173271270689697 
835	 0,173935538693172 
836	 0,17384891690443 
837	 0,173925821136435 
838	 0,174493402792563 
839	 0,174399911028413 
840	 0,174010451598588 
841	 0,173987185153957 
842	 0,174261498498004 
843	 0,174635403779964 
844	 0,174492644931796 
845	 0,174314245972511 
846	 0,174381029735919 
847	 0,174601574209778 
848	 0,174971891386378 
849	 0,175492537357255 
850	 0,175611958298647 
851	 0,175286941496197 
852	 0,174836303862289 
853	 0,174970473971527 
854	 0,175842175103238 
855	 0,175395133150722 
856	 0,174815699827767 
857	 0,175941704583701 
858	 0,176373537118206 
859	 0,175944448313221 
860	 0,175914079307883 
861	 0,176154313711358 
862	 0,176585489315908 
863	 0,176979773830621 
864	 0,177102777957954 
865	 0,17670869861572 
866	 0,177341699236177 
867	 0,178691802543589 
868	 0,178680111132353 
869	 0,178126803719248 
870	 0,177599830816327 
871	 0,1780147118496 
872	 0,178661239285403 
873	 0,178594438742499 
874	 0,178451469211775 
875	 0,178545705994262 
876	 0,179355205267048 
877	 0,180291046819883 
878	 0,180952035902603 
879	 0,180771737824689 
880	 0,180437507533176 
881	 0,180754877562192 
882	 0,181650603259719 
883	 0,18256280102313 
884	 0,181974715090316 
885	 0,181810253951711 
886	 0,182481040264706 
887	 0,181968978422628 
888	 0,181799902353444 
889	 0,183397497454692 
890	 0,184221617066725 
891	 0,184371371233181 
892	 0,185444399720696 
893	 0,184803983468543 
894	 0,182572239129536 
895	 0,184915819314247 
896	 0,187406188473894 
897	 0,185723548249583 
898	 0,183824990127868 
899	 0,183413222381486 
900	 0,186174650844866 
901	 0,187714070442799 
902	 0,187136313135962 
903	 0,186474704492339 
904	 0,186325202569979 
905	 0,18700130520879 
906	 0,187635587082997 
907	 0,188130751141673 
908	 0,18851906871019 
909	 0,188679936853328 
910	 0,188773236908453 
911	 0,189767414660148 
912	 0,188833007042629 
913	 0,185609612327267 
914	 0,186621541980671 
915	 0,189456939609158 
916	 0,190825872484901 
917	 0,190177950846202 
918	 0,188643460005306 
919	 0,189301091625146 
920	 0,190056938359612 
921	 0,190073899580909 
922	 0,188579010527665 
923	 0,187934433577979 
924	 0,189905047433203 
925	 0,189856472832934 
926	 0,188154904447649 
927	 0,187493477947135 
928	 0,188417740120212 
929	 0,190936807844881 
930	 0,192205650365696 
931	 0,194572218918971 
932	 0,199762053494258 
933	 0,20303691957064 
934	 0,200046345269875 
935	 0,186663554767469 
936	 0,188375716990027 
937	 0,20291897595073 
938	 0,202576534522786 
939	 0,198761905774909 
940	 0,195322721551317 
941	 0,190918181320272 
942	 0,190135438509777 
943	 0,195167484449727 
944	 0,187220676407241 
945	 0,175862268705358 
946	 0,185100892495492 
947	 0,189031235941242 
948	 0,183172575031135 
949	 0,179115353036118 
950	 0,178288859764928 
951	 0,180932706932827 
952	 0,183324619913832 
953	 0,181373255815885 
954	 0,172089249879672 
955	 0,174539459172648 
956	 0,183738293052952 
957	 0,179823403269265 
958	 0,178983918168109 
959	 0,183032715527982 
960	 0,178481236946977 
961	 0,177145622564865 
962	 0,183939354567102 
963	 0,175548047601452 
964	 0,163882127922055 
965	 0,166957681076359 
966	 0,173023025720773 
967	 0,177785760146277 
968	 0,177414013056961 
969	 0,17179469107909 
970	 0,163866531902383 
971	 0,168338078067347 
972	 0,173907647390413 
973	 0,171111466338508 
974	 0,17061274539336 
975	 0,172174231062051 
976	 0,172492119747236 
977	 0,17366669856954 
978	 0,174245681448191 
979	 0,167237543984452 
980	 0,164619220514896 
981	 0,170566691323723 
982	 0,174272182254913 
983	 0,174187358522861 
984	 0,170368605450195 
985	 0,170647998929661 
986	 0,173398128107526 
987	 0,173008047756892 
988	 0,171243327806453 
989	 0,169780680594744 
990	 0,173281771020414 
991	 0,174756912224252 
992	 0,171658938932778 
993	 0,172123137723511 
994	 0,173207147255014 
995	 0,171576181849111 
996	 0,172855017769668 
997	 0,176280648320825 
998	 0,178760414696454 
999	 0,175960632012375 
1000	 0,169439533423404 
1001	 0,169360562826065 
1002	 0,174344511639399 
1003	 0,18156246095228 
1004	 0,179841950007959 
1005	 0,175270798905948 
1006	 0,17464569357411 
1007	 0,173235541359101 
1008	 0,173456931436922 
1009	 0,180599619455362 
1010	 0,184388827843387 
1011	 0,183080069691322 
1012	 0,18009343691959 
1013	 0,182675688084552 
1014	 0,190821865265999 
1015	 0,1864570201242 
1016	 0,179717779663194 
1017	 0,179529115620188 
1018	 0,177870341022862 
1019	 0,177998529511286 
1020	 0,185694633696437 
1021	 0,187344715993764 
1022	 0,182695297916687 
1023	 0,180066076968353 
1024	 0,180444286169415 
1025	 0,184508833139863 
1026	 0,193435035838632 
1027	 0,192721285268416 
1028	 0,17707712465993 
1029	 0,179413187002736 
1030	 0,191865982018182 
1031	 0,200086126083571 
1032	 0,194230881387988 
1033	 0,182756313861156 
1034	 0,187827848142533 
1035	 0,185523160583319 
1036	 0,175428995131289 
1037	 0,180696679584305 
1038	 0,187563560633777 
1039	 0,189897776277727 
1040	 0,188545294513899 
1041	 0,19355886210679 
1042	 0,209274034315339 
1043	 0,199502946050805 
1044	 0,184219483628139 
1045	 0,196267422619075 
1046	 0,196779369725821 
1047	 0,188457514769953 
1048	 0,198386309233169 
1049	 0,203505352727073 
1050	 0,198404591327715 
1051	 0,190285800796059 
1052	 0,187721798763401 
1053	 0,192359509358957 
1054	 0,185394823800883 
1055	 0,185757512210475 
1056	 0,206232073478329 
1057	 0,195941166756967 
1058	 0,178171630218553 
1059	 0,194692677585222 
1060	 0,212132281395952 
1061	 0,21971069115049 
1062	 0,20421523529476 
1063	 0,203924123587341 
1064	 0,217413026032253 
1065	 0,191678999545301 
1066	 0,162045022049636 
1067	 0,147851739921473 
1068	 0,166076682444133 
1069	 0,185051865215916 
1070	 0,18128183847828 
1071	 0,176168805970901 
1072	 0,184195926361873 
1073	 0,215072817262808 
1074	 0,218700851211987 
1075	 0,198030619212631 
