Wavelength	BELON00083.asd
325	 0,155944849159492 
326	 1,19152962128169E-02 
327	-3,28876563155953E-02 
328	 6,64294527820024E-03 
329	-6,08158665765157E-02 
330	-0,113636565895681 
331	-3,59434695006434E-02 
332	 3,62870356171459E-02 
333	 7,07653868330401E-02 
334	 6,42180611644646E-02 
335	 3,42140684281369E-02 
336	 2,5925478198607E-03 
337	 4,97587475581387E-02 
338	 2,11879778271262E-02 
339	-0,224476961521459 
340	-0,135424185468137 
341	 0,130366309725674 
342	 4,26525328500102E-02 
343	-2,55934408833079E-02 
344	 2,03777924340047E-03 
345	 1,47667547414213E-02 
346	 2,86061077172111E-02 
347	 6,26625586866603E-02 
348	 5,00201210015044E-02 
349	 0,016025356671582 
350	 5,43637706041217E-02 
351	 0,071019319889117 
352	 3,87851392641641E-02 
353	 1,63138834778803E-02 
354	 1,18926660673324E-02 
355	 2,91913970163167E-02 
356	 3,35053774194816E-02 
357	 2,57648964376477E-02 
358	 3,01407923181174E-02 
359	 2,52897575225088E-02 
360	 6,21295644912944E-03 
361	 1,32208841576197E-02 
362	 2,52638518164251E-02 
363	 7,65484594906461E-03 
364	 4,29531338289921E-03 
365	 1,69273965776883E-02 
366	 1,17036388344629E-02 
367	 1,43070555499416E-02 
368	 3,47058266831775E-02 
369	 2,67907219321727E-02 
370	 6,3418019878026E-04 
371	-1,62344574072242E-02 
372	-6,59143502830428E-03 
373	 2,08712638997954E-02 
374	 7,12786315650082E-03 
375	-3,89665518785758E-03 
376	 1,93289837451297E-02 
377	 2,73163616553427E-02 
378	 2,11881169304546E-02 
379	 1,85595872125781E-02 
380	 0,013990582407259 
381	 9,93555485630463E-03 
382	 2,64273612884449E-02 
383	 3,54861532787638E-02 
384	 1,40974612124409E-02 
385	 7,26644915836829E-04 
386	-5,72566410409768E-05 
387	 8,29818596068562E-04 
388	 8,92687288361298E-03 
389	 2,31333495989529E-02 
390	 3,32130890759215E-02 
391	 3,22425553466519E-02 
392	 1,35724228497175E-02 
393	 7,53853559684568E-03 
394	 1,32680305983718E-02 
395	 6,4072793271383E-03 
396	 6,10753144826811E-04 
397	 3,7036362606324E-03 
398	 1,85299088979044E-02 
399	 3,05167592173458E-02 
400	 1,86356448030428E-02 
401	 4,52734167323935E-03 
402	-3,74825936952388E-03 
403	-2,11783145350989E-03 
404	 4,16831477659462E-03 
405	 1,06696980915406E-02 
406	 0,01119675919092 
407	 8,71150486207931E-03 
408	 1,10736556110904E-02 
409	 1,30585255717818E-02 
410	 1,38434866176904E-02 
411	 1,64416663480121E-02 
412	 1,87432229186638E-02 
413	 1,87225460566286E-02 
414	 1,43633039298434E-02 
415	 9,16697818569584E-03 
416	 1,26220768105758E-02 
417	 1,73539788618478E-02 
418	 0,018872504000713 
419	 9,38858430296356E-03 
420	 9,81991180976348E-04 
421	 9,4084245870339E-03 
422	 1,40959619238143E-02 
423	 1,25654662287138E-02 
424	 1,37041099894818E-02 
425	 1,35112893568336E-02 
426	 1,01351524738846E-02 
427	 8,54139359542794E-03 
428	 9,27225865664655E-03 
429	 1,22485999328092E-02 
430	 1,44497996500746E-02 
431	 1,49727953319775E-02 
432	 1,48716434928539E-02 
433	 1,50118839529739E-02 
434	 1,58677348898308E-02 
435	 1,24698284599942E-02 
436	 8,09073651997062E-03 
437	 1,35380821330283E-02 
438	 1,63031065537297E-02 
439	 1,28261519565555E-02 
440	 1,48640981444328E-02 
441	 1,71941218655472E-02 
442	 1,20996301919529E-02 
443	 1,14636976637265E-02 
444	 1,56748929513999E-02 
445	 1,63600846071753E-02 
446	 1,46586290159514E-02 
447	 0,011689860905734 
448	 1,08130301790883E-02 
449	 0,012481578991149 
450	 1,70485906578212E-02 
451	 1,61903618724136E-02 
452	 1,00893528131278E-02 
453	 1,31438695354306E-02 
454	 1,70499479287041E-02 
455	 1,40490828993828E-02 
456	 1,37368419789472E-02 
457	 1,60358447804603E-02 
458	 1,60626022328636E-02 
459	 1,49814023564862E-02 
460	 1,34341954694557E-02 
461	 1,24968334505958E-02 
462	 1,26912544453736E-02 
463	 1,45430307638368E-02 
464	 0,013826507099023 
465	 1,10104850675767E-02 
466	 1,15138338532578E-02 
467	 1,32906386593465E-02 
468	 1,47608165913112E-02 
469	 1,46096866195074E-02 
470	 1,40640459614816E-02 
471	 1,62663523067906E-02 
472	 1,64109501189699E-02 
473	 1,36044025900582E-02 
474	 1,10083515089316E-02 
475	 1,03598313245633E-02 
476	 1,30064501512653E-02 
477	 1,54453964097531E-02 
478	 1,64773522570034E-02 
479	 1,50742134353097E-02 
480	 1,48523875036245E-02 
481	 1,68275744352038E-02 
482	 1,48074554734855E-02 
483	 1,19067258419418E-02 
484	 1,36562664800054E-02 
485	 1,49131908303162E-02 
486	 1,45611244823268E-02 
487	 1,41074529991888E-02 
488	 0,012629742820289 
489	 9,88283038171847E-03 
490	 1,11326650200311E-02 
491	 1,45008418813379E-02 
492	 1,39100046320679E-02 
493	 1,33347250008245E-02 
494	 1,37537309383805E-02 
495	 1,32645737646771E-02 
496	 1,18787453184217E-02 
497	 9,79733054568312E-03 
498	 1,00416452700915E-02 
499	 0,012036632185966 
500	 1,17479308065299E-02 
501	 1,13734631468035E-02 
502	 1,21257859299466E-02 
503	 1,34426427508983E-02 
504	 1,43249199227273E-02 
505	 1,31722343425527E-02 
506	 1,21880522763959E-02 
507	 1,20084536139353E-02 
508	 1,21155811481612E-02 
509	 1,20368554211782E-02 
510	 1,14348028936009E-02 
511	 1,15020604148926E-02 
512	 1,24890899602662E-02 
513	 1,47124126270483E-02 
514	 1,56539915684975E-02 
515	 1,46038783713779E-02 
516	 1,50783954052138E-02 
517	 1,57661308087261E-02 
518	 1,43516044663475E-02 
519	 1,33819732960349E-02 
520	 1,33314092209367E-02 
521	 1,33371742655175E-02 
522	 1,31894862846133E-02 
523	 1,28437253763193E-02 
524	 1,35942579527533E-02 
525	 1,47778082425663E-02 
526	 1,44471357955425E-02 
527	 0,014446718217958 
528	 1,49698812358435E-02 
529	 1,35382964468821E-02 
530	 1,17510575212871E-02 
531	 1,16001099991204E-02 
532	 1,22997165591745E-02 
533	 1,35557146895545E-02 
534	 1,52944718924366E-02 
535	 1,60363882858806E-02 
536	 1,50220738412516E-02 
537	 1,38604837354677E-02 
538	 1,32006038025863E-02 
539	 1,37897718432575E-02 
540	 1,39719552520716E-02 
541	 1,34128390413171E-02 
542	 1,32856545482204E-02 
543	 1,33778118604329E-02 
544	 1,34468956238002E-02 
545	 1,42123340773057E-02 
546	 0,015017498605653 
547	 1,35786247212634E-02 
548	 1,27335168346062E-02 
549	 1,36099321519038E-02 
550	 1,33237608691977E-02 
551	 1,28123065956523E-02 
552	 1,40731060382031E-02 
553	 1,43512109097602E-02 
554	 1,34586284126895E-02 
555	 1,40703646245823E-02 
556	 1,45302011441062E-02 
557	 1,35225764969101E-02 
558	 1,30295387506556E-02 
559	 1,31384483221072E-02 
560	 1,30560900622292E-02 
561	 1,34173981796382E-02 
562	 1,42395270050166E-02 
563	 1,42641765756521E-02 
564	 1,37621826754117E-02 
