Wavelength	CAMFROU00463.asd
325	 0,465300323579142 
326	 0,302735434641838 
327	 0,134422179023672 
328	 7,42762941403866E-02 
329	 0,232896891737318 
330	 0,2924269728394 
331	 4,44591847773482E-02 
332	-1,07127504083914E-02 
333	 0,122792604462376 
334	 0,170907804822595 
335	 0,136401946272124 
336	 4,30804776785319E-02 
337	-9,88395871592741E-04 
338	 2,64376362284511E-02 
339	 0,120987503375057 
340	 9,50028439376445E-02 
341	-1,29770925801585E-02 
342	 1,06539844711007E-02 
343	 0,037842717677362 
344	 4,03530932507543E-02 
345	 6,14343847339468E-02 
346	 8,17480685492659E-02 
347	 9,08209101241003E-02 
348	 6,62304783891664E-02 
349	 2,27704142626956E-02 
350	 2,45159462506869E-02 
351	 2,13859172607199E-02 
352	 6,02981107533249E-03 
353	 5,70156280738491E-02 
354	 0,103692850128739 
355	 7,42091753600316E-02 
356	 6,09585663191839E-02 
357	 0,067985471445755 
358	 4,67312764221093E-02 
359	 4,06831162634468E-02 
360	 6,27030469544261E-02 
361	 4,89168309012238E-02 
362	 2,50745948886704E-02 
363	 3,73407828279207E-02 
364	 5,22903058869603E-02 
365	 5,78981449524968E-02 
366	 3,71457769708719E-02 
367	 1,97162775480071E-02 
368	 2,44319923984864E-02 
369	 3,13544433399708E-02 
370	 3,73751541920337E-02 
371	 4,55942313370617E-02 
372	 3,75146690534515E-02 
373	 1,64003938847073E-02 
374	 1,77597834907779E-02 
375	 2,77973800899722E-02 
376	 3,30506438176059E-02 
377	 3,94312911779695E-02 
378	 4,25147065021444E-02 
379	 2,88382796500377E-02 
380	 2,40636978695267E-02 
381	 3,39242269461601E-02 
382	 3,52282989541887E-02 
383	 3,89796796576458E-02 
384	 5,43428906248829E-02 
385	 5,63440292570595E-02 
386	 4,44887895466403E-02 
387	 2,56793330382603E-02 
388	 2,49629543619856E-02 
389	 4,31895992063016E-02 
390	 3,16747886930695E-02 
391	 1,08053396228386E-02 
392	 1,06720521679887E-02 
393	 1,78417416555262E-02 
394	 2,62664309763348E-02 
395	 2,62695748744566E-02 
396	 3,00335384691366E-02 
397	 4,04236065265382E-02 
398	 3,26851014974229E-02 
399	 1,95319226047567E-02 
400	 2,36497768880341E-02 
401	 2,55377116138992E-02 
402	 2,35099883513593E-02 
403	 3,00848953167459E-02 
404	 3,55017317131463E-02 
405	 3,40056203639178E-02 
406	 3,74941609302619E-02 
407	 4,12531878954014E-02 
408	 3,11703502090659E-02 
409	 3,08073020731106E-02 
410	 4,09647017991686E-02 
411	 0,033002027674286 
412	 2,07283483899906E-02 
413	 1,87269255629643E-02 
414	 2,20805045393865E-02 
415	 2,62949535843005E-02 
416	 2,21820011949015E-02 
417	 2,24932601654706E-02 
418	 3,03170292637108E-02 
419	 3,17968442982874E-02 
420	 2,98356646776876E-02 
421	 2,96395097219236E-02 
422	 3,29075059503819E-02 
423	 3,69819408087783E-02 
424	 3,17423024512877E-02 
425	 2,65980935150608E-02 
426	 2,72426878962996E-02 
427	 2,86488782151322E-02 
428	 2,97863549385759E-02 
429	 3,02039415944716E-02 
430	 2,96432175709135E-02 
431	 2,85877222270116E-02 
432	 2,95869573801425E-02 
433	 2,96904818533322E-02 
434	 0,026555234497888 
435	 2,66759262801367E-02 
436	 2,87185925683236E-02 
437	 2,56503285225777E-02 
438	 2,59477062354194E-02 
439	 3,14874684313504E-02 
440	 3,22219805656794E-02 
441	 3,02731441481562E-02 
442	 2,94465465560499E-02 
443	 2,89530011304275E-02 
444	 2,84516506210364E-02 
445	 2,69718576822902E-02 
446	 2,55105633440858E-02 
447	 0,024969204607439 
448	 2,68989421268333E-02 
449	 2,94931126013238E-02 
450	 2,88762860832464E-02 
451	 3,07494999536185E-02 
452	 3,48995533499122E-02 
453	 3,24548587684036E-02 
454	 2,89086438392994E-02 
455	 2,96013042624342E-02 
456	 3,18310665616922E-02 
457	 3,39346891987793E-02 
458	 3,29629163378193E-02 
459	 3,25725839541863E-02 
460	 3,36237881043718E-02 
461	 3,10424801036291E-02 
462	 0,027024884785885 
463	 2,49864785883635E-02 
464	 2,69973119759301E-02 
465	 3,18516112185049E-02 
466	 3,37220611656419E-02 
467	 0,034485890945143 
468	 3,53535851426836E-02 
469	 3,58704383002171E-02 
470	 3,55989295356362E-02 
471	 3,37473056345949E-02 
472	 3,10712440606146E-02 
473	 0,028907323418753 
474	 3,16520963712819E-02 
475	 3,45221363578484E-02 
476	 3,28337715147501E-02 
477	 3,22958946538028E-02 
478	 3,31172181969929E-02 
479	 3,23613533323273E-02 
480	 3,26198970182395E-02 
481	 3,44767045079291E-02 
482	 3,32614041459485E-02 
483	 3,14428596596504E-02 
484	 3,33187321042139E-02 
485	 3,51796186423004E-02 
486	 3,57277595902133E-02 
487	 3,38928118358459E-02 
488	 3,34192200475621E-02 
489	 3,66455583655806E-02 
490	 3,69633911950471E-02 
491	 3,45931032781984E-02 
492	 3,20990975394159E-02 
493	 3,20112095303568E-02 
494	 3,43934190498772E-02 
495	 0,033398805460648 
496	 3,17389162214594E-02 
497	 3,29219953674578E-02 
498	 3,37722738151144E-02 
499	 3,36744272570672E-02 
500	 3,29046829603266E-02 
501	 0,03246620630185 
502	 3,30377337866358E-02 
503	 3,50107639151323E-02 
504	 3,68025559989137E-02 
505	 3,56328336254866E-02 
506	 3,44440159424225E-02 
507	 3,46182807464018E-02 
508	 3,83255423851479E-02 
509	 3,99670303758404E-02 
510	 3,49593103003857E-02 
511	 3,35214188271089E-02 
512	 3,61573316501219E-02 
513	 0,039190864624337 
514	 4,04145679615355E-02 
515	 3,90278589535049E-02 
516	 3,79024701534044E-02 
517	 3,76585509912993E-02 
518	 3,86853301262485E-02 
519	 3,88530887899307E-02 
520	 0,038008263855648 
521	 3,77196850525276E-02 
522	 3,82083675286963E-02 
523	 3,94717519153382E-02 
524	 3,99770866557916E-02 
525	 0,039679907460717 
526	 3,88788735526967E-02 
527	 3,90972747040661E-02 
528	 4,05647937432142E-02 
529	 0,041297552018221 
530	 4,10908143603379E-02 
531	 3,99358322533789E-02 
532	 4,03775049692271E-02 
533	 4,19613280539127E-02 
534	 4,12953353242219E-02 
535	 4,04763230333287E-02 
536	 4,06478822461964E-02 
537	 4,02816104907197E-02 
538	 3,99882909941763E-02 
539	 4,13381692481235E-02 
540	 0,041830082593338 
541	 4,09983054886105E-02 
542	 4,06078385375802E-02 
543	 4,06119578718211E-02 
544	 4,08852249697829E-02 
545	 4,17545803677675E-02 
546	 4,28436193196373E-02 
547	 4,31663728436416E-02 
548	 4,26524894075423E-02 
549	 4,15813535472586E-02 
550	 4,21347926613126E-02 
551	 4,34438706567677E-02 
552	 4,37939067451346E-02 
553	 4,38000955207599E-02 
554	 4,36749567825901E-02 
555	 0,043643610912371 
556	 4,38429580415076E-02 
557	 4,43231095156276E-02 
558	 4,43724733865528E-02 
559	 4,39515530769926E-02 
560	 4,31545885635107E-02 
561	 4,30857403261054E-02 
562	 4,39624585525608E-02 
563	 0,044037143831759 
564	 4,33806698480984E-02 
565	 4,22943908559882E-02 
566	 4,28010541155605E-02 
567	 4,46559943906067E-02 
568	 4,50927660968927E-02 
569	 4,49056522027802E-02 
570	 4,47059631711356E-02 
571	 4,47689563949292E-02 
572	 4,50451371513277E-02 
573	 4,51928868943594E-02 
574	 4,59417858203104E-02 
575	 4,72122804866093E-02 
576	 4,72456059259286E-02 
577	 4,70375686763802E-02 
578	 4,78145432459852E-02 
579	 4,79241334602886E-02 
580	 4,74577060247885E-02 
581	 4,77512063991224E-02 
582	 4,86413495969041E-02 
583	 4,99050239491984E-02 
584	 5,05835344684303E-02 
585	 5,08003350809357E-02 
586	 5,09783522515992E-02 
587	 5,16427590939544E-02 
588	 5,26513405371758E-02 
589	 5,24652829113287E-02 
590	 5,23127990321023E-02 
591	 5,33267817197544E-02 
592	 5,37628546382472E-02 
593	 5,36508516384967E-02 
594	 5,41614731796479E-02 
595	 5,39841431882852E-02 
596	 5,28698496384782E-02 
597	 5,34393780551824E-02 
598	 5,45782676225328E-02 
599	 5,42238975662778E-02 
600	 5,40369328872553E-02 
601	 5,42951676537721E-02 
602	 5,42946729180712E-02 
603	 5,41471596304427E-02 
604	 5,39302976892767E-02 
605	 5,33374172975645E-02 
606	 5,26907596502066E-02 
607	 0,052888621480172 
608	 5,29803577215143E-02 
609	 5,26989559811912E-02 
610	 5,27744972018771E-02 
611	 0,052922632102375 
612	 5,27279519667981E-02 
613	 5,26229488233987E-02 
614	 5,26292607559838E-02 
615	 0,052457164410946 
616	 5,22859704759775E-02 
617	 5,21988172721526E-02 
618	 5,18263710788126E-02 
619	 0,051395709623074 
620	 5,14326651812608E-02 
621	 5,16180338304985E-02 
622	 5,18201890368481E-02 
623	 5,19806050822077E-02 
624	 5,20031246604293E-02 
625	 5,18124819738571E-02 
626	 0,051749202627829 
627	 5,19099712173838E-02 
628	 5,23116195907799E-02 
629	 5,28228075700821E-02 
630	 5,32938840385971E-02 
631	 5,32826677641425E-02 
632	 5,31539852560394E-02 
633	 5,35826165941796E-02 
634	 5,38575023644147E-02 
635	 5,38893198700042E-02 
636	 0,054156044345068 
637	 5,46365918301397E-02 
638	 5,52734439496339E-02 
639	 5,57495125071444E-02 
640	 5,60216076097535E-02 
641	 5,61541336512606E-02 
642	 5,62416987185419E-02 
643	 5,64242798646527E-02 
644	 5,72437462958724E-02 
645	 5,79097354389994E-02 
646	 5,73571412672031E-02 
647	 5,72826642161501E-02 
648	 5,79005473679404E-02 
649	 5,84967408043733E-02 
650	 5,83078261353345E-02 
651	 5,69579552747546E-02 
652	 5,60116083073875E-02 
653	 5,57027919443643E-02 
654	 5,59922508057115E-02 
655	 5,60597812566077E-02 
656	 5,56090811233292E-02 
657	 5,49820058207479E-02 
658	 5,41558824707582E-02 
659	 5,31112206524848E-02 
660	 5,23969793536865E-02 
661	 5,19642118344043E-02 
662	 5,12963740219541E-02 
663	 5,05159021470639E-02 
664	 4,97797592355823E-02 
665	 4,97840619084447E-02 
666	 4,99501869520727E-02 
667	 4,92439261525519E-02 
668	 4,90290884349526E-02 
669	 4,93421039504491E-02 
670	 4,87361199095427E-02 
671	 4,80492984657467E-02 
672	 4,79641453848368E-02 
673	 4,79157805628635E-02 
674	 0,047894728275907 
675	 4,81455574660714E-02 
676	 4,82451082514422E-02 
677	 4,81092113306036E-02 
678	 4,82950276090618E-02 
679	 4,84094738330906E-02 
680	 0,047953153740977 
681	 4,85036166967503E-02 
682	 4,97895594594583E-02 
683	 4,96489990080705E-02 
684	 4,97677980549683E-02 
685	 5,10437363244028E-02 
686	 5,21184986567435E-02 
687	 5,30167579713193E-02 
688	 5,40842112518765E-02 
689	 5,55356235079628E-02 
690	 5,73676045499405E-02 
691	 5,92323683265898E-02 
692	 6,09785462088186E-02 
693	 6,25488347034142E-02 
694	 6,48939569197976E-02 
695	 6,79870530062785E-02 
696	 0,071282598041073 
697	 7,47273220977575E-02 
698	 7,82409309095501E-02 
699	 8,17090721595736E-02 
700	 0,085425516392252 
701	 8,97606915800777E-02 
702	 9,41336930604362E-02 
703	 9,82773342206999E-02 
704	 0,101946510286771 
705	 0,105335984441037 
706	 0,108606304007148 
707	 0,111968190824588 
708	 0,115355936889338 
709	 0,118576570093076 
710	 0,121543014746233 
711	 0,124248149466446 
712	 0,126824491526344 
713	 0,129341177155473 
714	 0,131845278564874 
715	 0,134231317842527 
716	 0,136401085076313 
717	 0,138270733523782 
718	 0,13949399760288 
719	 0,140169684455739 
720	 0,141767542959042 
721	 0,143628213155383 
722	 0,144740253806727 
723	 0,14588299258626 
724	 0,147166323274592 
725	 0,148393535577158 
726	 0,14920310009652 
727	 0,149488809686965 
728	 0,150361196499615 
729	 0,151417052052017 
730	 0,15162608500465 
731	 0,152113758140692 
732	 0,153062040231331 
733	 0,153696498926379 
734	 0,154194513388657 
735	 0,154721417557349 
736	 0,155036478988458 
737	 0,155238224037644 
738	 0,155645339505004 
739	 0,156128786126222 
740	 0,156588887133771 
741	 0,15674936757632 
742	 0,156828499569411 
743	 0,15710387812894 
744	 0,157476263948374 
745	 0,157864244452929 
746	 0,158157915149278 
747	 0,158075068422235 
748	 0,157635334792647 
749	 0,158091306203097 
750	 0,158994339918502 
751	 0,159438715660723 
752	 0,15959106894357 
753	 0,159560785486688 
754	 0,159621755474305 
755	 0,159911573487264 
756	 0,160448641120991 
757	 0,160387800744232 
758	 0,160100994723893 
759	 0,160651162122162 
760	 0,160862904438593 
761	 0,160611244954482 
762	 0,161204240480105 
763	 0,161865597131022 
764	 0,16183745818081 
765	 0,161887487327581 
766	 0,162061137982325 
767	 0,162038870858964 
768	 0,162283253398416 
769	 0,162835979205199 
770	 0,162824187330345 
771	 0,162622205756296 
772	 0,16275389641283 
773	 0,162959782268254 
774	 0,16315514841374 
775	 0,163218015129485 
776	 0,163435191969175 
777	 0,163905320032103 
778	 0,164259781446066 
779	 0,164312974084585 
780	 0,163860662625891 
781	 0,163787330344112 
782	 0,164196990190713 
783	 0,164522189133606 
784	 0,164620259800489 
785	 0,164476118046543 
786	 0,164905065805762 
787	 0,165452719858564 
788	 0,165093098843064 
789	 0,164922044580821 
790	 0,165195464509373 
791	 0,165511939731986 
792	 0,165679437992534 
793	 0,16557612336497 
794	 0,165549599364713 
795	 0,165671517142413 
796	 0,16596112072461 
797	 0,166204787240106 
