Wavelength	SCORFF200333.asd
325	 0,219724378312417 
326	 0,198170809189794 
327	 0,1987964791997 
328	 0,230228232156356 
329	 0,354833944514273 
330	 0,395424924634437 
331	 0,247691205850202 
332	 0,30790721971651 
333	 0,447824585489937 
334	 0,314536148610956 
335	 0,173541526881052 
336	 0,168714039957209 
337	 0,197228814094351 
338	 0,222655412346395 
339	 0,198410397738103 
340	 0,196053866166247 
341	 0,205112169615694 
342	 0,1668498591278 
343	 0,20673721008856 
344	 0,312847020713404 
345	 0,340381994912791 
346	 0,310199987322163 
347	 0,243731446042686 
348	 0,237818136757869 
349	 0,273218530865617 
350	 0,268746975393664 
351	 0,244913009139118 
352	 0,221105920334467 
353	 0,230121196829299 
354	 0,251845003623807 
355	 0,262874434575373 
356	 0,27120210910934 
357	 0,275210572947635 
358	 0,272911033606864 
359	 0,266442839884247 
360	 0,25587548514094 
361	 0,23499842004177 
362	 0,224712872344039 
363	 0,253732458125849 
364	 0,268014274953761 
365	 0,265619608841377 
366	 0,280658341608369 
367	 0,294186294983746 
368	 0,293492346992802 
369	 0,271687359547705 
370	 0,24294930589825 
371	 0,238215812692582 
372	 0,231859046574919 
373	 0,223689948146453 
374	 0,245705479526594 
375	 0,263422569344051 
376	 0,255078971916353 
377	 0,260040928522114 
378	 0,27268740002978 
379	 0,267808963777139 
380	 0,271878954801845 
381	 0,287337621516689 
382	 0,27962576034566 
383	 0,271486396822539 
384	 0,283188168630083 
385	 0,280281454859507 
386	 0,266533100694754 
387	 0,267472390051789 
388	 0,26906252305372 
389	 0,266456010425932 
390	 0,263336489347023 
391	 0,262909639924561 
392	 0,268695970340188 
393	 0,257896415103234 
394	 0,23915173809424 
395	 0,253288371330806 
396	 0,272154731649483 
397	 0,280967110897181 
398	 0,276362494856926 
399	 0,268749957504356 
400	 0,273667115346831 
401	 0,273627926754665 
402	 0,267109236125682 
403	 0,264545432317877 
404	 0,265529337721493 
405	 0,269429946117941 
406	 0,276058263693058 
407	 0,280994193177415 
408	 0,275004991016171 
409	 0,271362682132322 
410	 0,27306862332015 
411	 0,274715176626506 
412	 0,271138505246025 
413	 0,258876121013098 
414	 0,258051680619908 
415	 0,266513110012405 
416	 0,27026192175235 
417	 0,270699650905701 
418	 0,268341918250158 
419	 0,264700101734287 
420	 0,262943647702025 
421	 0,266751806319933 
422	 0,267976405890957 
423	 0,267061564782475 
424	 0,272610185967766 
425	 0,276016514553692 
426	 0,27263749548319 
427	 0,26923467066462 
428	 0,267229301367923 
429	 0,267038501808975 
430	 0,268460412320926 
431	 0,270686696101998 
432	 0,271149125067612 
433	 0,270911367476839 
