Wavelength	SCO-GRA00321.asd
325	 0,247037943971424 
326	 0,184406964061508 
327	 8,05448991805065E-02 
328	 1,83387509305737E-02 
329	 5,22168779539996E-02 
330	 9,50489401025951E-02 
331	 0,111061065216489 
332	 0,119817690298628 
333	 0,119247201144138 
334	 9,47901073570333E-02 
335	 8,87688794901209E-02 
336	 0,110739140210212 
337	 0,128937354812862 
338	 0,107350975762194 
339	 0,03128573083194 
340	 3,74167238550324E-02 
341	 8,98426449665847E-02 
342	 5,83337851129578E-02 
343	 3,25098182370538E-02 
344	 3,91338634032385E-02 
345	 7,13767587148829E-02 
346	 8,87577687658065E-02 
347	 0,061634952283242 
348	 5,84052573579685E-02 
349	 7,03056417788845E-02 
350	 3,24428938857623E-02 
351	 9,41360842434847E-03 
352	 1,85497974854509E-02 
353	 3,43933713607478E-02 
354	 3,96343150762742E-02 
355	 1,81943669311031E-02 
356	 7,43595868248338E-03 
357	 0,017061538114729 
358	 4,96630481486786E-02 
359	 6,66040086953094E-02 
360	 4,71159810549404E-02 
361	-5,04017035085111E-03 
362	-3,86350335187098E-02 
363	 7,0735587334993E-03 
364	 3,02013712634905E-02 
365	 2,00937691677921E-02 
366	 0,039033417131393 
367	 5,37259185459278E-02 
368	 4,51099860982623E-02 
369	 3,55870717412584E-02 
370	 2,64499722400844E-02 
371	 1,23101543749669E-02 
372	 1,12120029861161E-02 
373	 2,42156271550761E-02 
374	 3,34847018668196E-02 
375	 0,033630013010151 
376	 2,17600525809253E-02 
377	 2,87575465965215E-03 
378	-4,58638068050046E-03 
379	 3,62550647807054E-02 
380	 5,92997368953653E-02 
381	 4,58484486835832E-02 
382	 2,57186896924426E-02 
383	 1,54332147211595E-02 
384	 2,80434471509629E-02 
385	 3,21965263840463E-02 
386	 2,66519761542477E-02 
387	 2,23414772020133E-02 
388	 2,52457314782961E-02 
389	 3,48686879008195E-02 
390	 3,46772751354264E-02 
391	 2,65972253916651E-02 
392	 1,46662565874894E-02 
393	 2,58590646529944E-02 
394	 4,97469576942853E-02 
395	 3,81267791759695E-02 
396	 2,65967555328296E-02 
397	 3,02686315293748E-02 
398	 2,23522914625937E-02 
399	 1,37853928872433E-02 
400	 2,50147003877903E-02 
401	 2,66971105154809E-02 
402	 1,77188990780207E-02 
403	 2,33768027304832E-02 
404	 2,78984680879809E-02 
405	 2,16109811389528E-02 
406	 2,22884254861094E-02 
407	 2,62920855953453E-02 
408	 2,06618156560022E-02 
409	 1,80559383835756E-02 
410	 2,02878751947704E-02 
411	 1,74830063146695E-02 
412	 0,014033262318603 
413	 1,44099342173488E-02 
414	 1,64571723562815E-02 
415	 1,76569465130023E-02 
416	 1,19772693728385E-02 
417	 1,11662414697048E-02 
418	 1,82970332098987E-02 
419	 1,99510595015056E-02 
420	 1,88871538150406E-02 
421	 2,00786009685349E-02 
422	 2,14348323879129E-02 
423	 2,14117283696255E-02 
424	 0,015740171325128 
425	 1,27172023349027E-02 
426	 1,68291971892826E-02 
427	 1,95572719980859E-02 
428	 2,00426745112832E-02 
429	 1,89165484009373E-02 
430	 1,72499923734735E-02 
431	 1,61296650517898E-02 
432	 0,017855186107179 
433	 2,02778759165244E-02 
434	 2,13571221002609E-02 
435	 2,08797093248832E-02 
436	 0,019390535498986 
437	 1,83394897273088E-02 
438	 1,70640524771358E-02 
