Wavelength	GRA-VAN00231.asd
325	 0,146353026436973 
326	 5,73386369198289E-02 
327	 0,182673194003789 
328	 0,440640554823355 
329	 0,259614980855929 
330	-2,40660620683917E-02 
331	 0,165508852988955 
332	 0,219373722252634 
333	 0,198061030229001 
334	 0,174534420912977 
335	 0,150002784105903 
336	 0,143372725915585 
337	 0,163211989771864 
338	 0,159878829919122 
339	 9,02375554460325E-02 
340	 0,137276284903667 
341	 0,209540877720891 
342	 9,22600946664199E-02 
343	 2,17498771398744E-02 
344	 0,070894622039805 
345	 8,19305620866966E-02 
346	 8,32787866764395E-02 
347	 0,100478868298538 
348	 6,94301528659962E-02 
349	 6,6005362153868E-03 
350	-8,75115718837748E-03 
351	 2,71258931978012E-02 
352	 8,65630408733857E-02 
353	 8,57410191828523E-02 
354	 5,90176976985773E-02 
355	 4,88692852172516E-02 
356	 5,78941082489378E-02 
357	 7,35150908641839E-02 
358	 6,28568696094925E-02 
359	 4,19668879666957E-02 
360	 2,85217353149811E-02 
361	 6,22128604731203E-02 
362	 9,30896268803615E-02 
363	 4,83317507814961E-02 
364	 2,33934828409046E-02 
365	 3,64635434304865E-02 
366	 5,89442714739822E-02 
367	 7,21181687190681E-02 
368	 6,57902702394718E-02 
369	 5,31016495769049E-02 
370	 4,00159176913556E-02 
371	 3,13446638534648E-02 
372	 4,61430833956801E-02 
373	 7,07058638367623E-02 
374	 3,83589088053379E-02 
375	 1,09668516711393E-02 
376	 0,036525055550634 
377	 4,52698055681414E-02 
378	 3,70399376367704E-02 
379	 3,42245691712802E-02 
380	 0,030930506042258 
381	 2,83807351701976E-02 
382	 0,037803836247835 
383	 4,83301467541629E-02 
384	 5,02699346194235E-02 
385	 4,73808322495698E-02 
386	 3,92642344690953E-02 
387	 1,90995632873476E-02 
388	 1,05512685674819E-02 
389	 2,07834379932167E-02 
390	 1,84797224464745E-02 
391	 1,78447427199169E-02 
392	 0,037420696625955 
393	 3,80386328992435E-02 
394	 2,20963345407086E-02 
395	 2,18685329626307E-02 
396	 2,54752725339006E-02 
397	 2,76599471553349E-02 
398	 3,70267821492161E-02 
399	 4,25237613579656E-02 
400	 2,65601349015703E-02 
401	 2,41225212365198E-02 
402	 3,63987873466735E-02 
403	 3,51994541481361E-02 
404	 2,18045174724482E-02 
405	 6,70431952528245E-04 
406	 4,34233455903295E-03 
407	 0,021852994438971 
408	 2,48893390159013E-02 
409	 0,025618427280517 
410	 2,59594055319649E-02 
411	 2,02719986324959E-02 
412	 1,62484846123364E-02 
413	 2,06749587569193E-02 
414	 2,31760559108769E-02 
415	 2,09927847280088E-02 
416	 1,08999278109443E-02 
417	 6,12381659452963E-03 
418	 1,14855047149619E-02 
419	 1,80021747897566E-02 
420	 2,25480199454745E-02 
421	 2,29094594628644E-02 
422	 2,00913737114965E-02 
423	 1,58415018635394E-02 
424	 1,40378800304669E-02 
425	 1,41416658884104E-02 
426	 1,56953941909627E-02 
427	 1,85073088967151E-02 
428	 1,97721114464399E-02 
429	 1,47633677972644E-02 
430	 1,02327268395206E-02 
431	 8,67508543768561E-03 
432	 1,03698817790068E-02 
433	 1,41615121014869E-02 
434	 1,85763670848083E-02 
435	 1,71879065044306E-02 
436	 1,19688684384123E-02 
437	 1,08254689879683E-02 
438	 1,10028730356539E-02 
439	 1,14012902251491E-02 
440	 1,11199387807917E-02 
441	 1,17110823457918E-02 
442	 1,52127462682455E-02 
443	 1,59133991551366E-02 
444	 1,42342443702248E-02 
445	 1,66434026160694E-02 
446	 1,82560346187889E-02 
447	 0,01633177844973 
448	 1,52204527523323E-02 
449	 1,45457145221671E-02 
450	 1,20099896424677E-02 
451	 1,39910889571883E-02 
452	 2,02068226633086E-02 
453	 2,08360203094296E-02 
454	 1,82354042013987E-02 
455	 0,015320499323354 
456	 1,74235710622541E-02 
457	 2,11711937462187E-02 
458	 1,40721783571074E-02 
459	 1,04809339459858E-02 
460	 1,52326120399708E-02 
461	 1,65218251023433E-02 
462	 1,43634161604414E-02 
463	 0,010280476358805 
464	 7,89715089470058E-03 
465	 8,61646898796029E-03 
466	 0,013168777238867 
467	 1,66332167549816E-02 
468	 1,60646987632692E-02 
469	 1,69756052178942E-02 
470	 1,80180141338681E-02 
471	 1,46771490975521E-02 
472	 1,31120416527442E-02 
473	 1,47279192399114E-02 
474	 1,56981171880641E-02 
475	 1,58427995870162E-02 
476	 1,52319452562836E-02 
477	 1,47218977453434E-02 
478	 1,50721444486529E-02 
479	 1,83408979861518E-02 
480	 1,87425489820848E-02 
481	 1,44004779472021E-02 
482	 1,32048013236574E-02 
483	 1,43829944683854E-02 
484	 1,55379959552932E-02 
485	 1,53701943940187E-02 
486	 1,38856974539639E-02 
487	 1,28471682223265E-02 
488	 1,25421624909315E-02 
489	 1,31354135387937E-02 
490	 1,41612439586689E-02 
491	 1,51115685091301E-02 
492	 1,51343082293594E-02 
493	 1,53006548554923E-02 
494	 1,57857768582916E-02 
495	 1,56191626069415E-02 
496	 1,43678918965631E-02 
497	 1,17058511686715E-02 
498	 1,26370054486676E-02 
499	 1,62440927310986E-02 
500	 1,64663405345903E-02 
501	 1,47046545461124E-02 
502	 1,22776758388058E-02 
503	 1,31203643038769E-02 
504	 1,54033993072801E-02 
505	 1,50065640141524E-02 
506	 1,49285432215547E-02 
507	 1,57553616239319E-02 
508	 1,63540989268171E-02 
509	 1,62835001315388E-02 
510	 1,52758577093406E-02 
511	 1,49811745918166E-02 
512	 0,01502238419764 
513	 1,31281077188119E-02 
514	 1,30552923741931E-02 
515	 1,58891357478731E-02 
516	 1,75277260589566E-02 
517	 1,76055263462909E-02 
518	 1,62385694212348E-02 
519	 0,015768662286432 
520	 1,64915411634421E-02 
521	 1,69906545025862E-02 
522	 0,016597280552276 
523	 1,50728931436696E-02 
524	 1,52257494297133E-02 
525	 1,64196760983699E-02 
526	 1,63355254378714E-02 
527	 1,55036380479941E-02 
528	 0,014298308517394 
529	 1,39418557128754E-02 
530	 0,013983613134181 
531	 1,37901596367928E-02 
532	 1,36309111905396E-02 
533	 1,35288902201634E-02 
534	 1,33684875954235E-02 
535	 1,34277609556013E-02 
536	 1,38660410851459E-02 
537	 1,45135205408406E-02 
538	 1,52692823155081E-02 
539	 1,60564971103122E-02 
540	 0,016601390016075 
541	 0,016635723550031 
542	 1,54675317642431E-02 
543	 1,42535668475506E-02 
544	 1,41228798863679E-02 
545	 1,41160021965793E-02 
546	 1,40904584230695E-02 
547	 1,40855052002909E-02 
548	 1,47689026047495E-02 
549	 0,016240779495916 
550	 1,69978171425519E-02 
551	 1,67004957349092E-02 
552	 0,015080753531066 
553	 1,40954649449418E-02 
554	 1,41371342594999E-02 
555	 0,013965194701917 
556	 1,38425715886301E-02 
557	 1,40165413250561E-02 
558	 1,45689245516875E-02 
559	 1,51968713930037E-02 
560	 1,52423230377752E-02 
561	 1,47365103389243E-02 
562	 0,013897022727732 
563	 1,39097399456204E-02 
564	 1,44108340716365E-02 
565	 1,47783984214869E-02 
566	 1,45475594070491E-02 
567	 1,38654041455323E-02 
568	 1,37384310629227E-02 
569	 1,37971711554579E-02 
570	 1,38223875127978E-02 
571	 1,43074425500284E-02 
572	 1,50174150445837E-02 
573	 1,53248240953362E-02 
574	 1,56237171628681E-02 
575	 1,59586031933826E-02 
576	 1,58459959088119E-02 
577	 1,58389970377828E-02 
578	 1,65645675122619E-02 
579	 1,69311152634954E-02 
580	 0,016863062478633 
581	 1,69865944540869E-02 
582	 1,70170526352665E-02 
583	 1,68784964882547E-02 
584	 1,71843409476537E-02 
585	 1,77765849849861E-02 
586	 1,82752824494487E-02 
587	 1,83997713893322E-02 
588	 1,82661219545856E-02 
589	 1,89360801044988E-02 
590	 1,93888878241814E-02 
591	 0,01872505333378 
592	 1,89175284296529E-02 
593	 1,97538496640804E-02 
594	 0,019596094394555 
595	 1,91464907526499E-02 
596	 1,88196724728337E-02 
597	 1,91368987762143E-02 
598	 1,97466706465122E-02 
599	 2,00677873891112E-02 
600	 1,97484940555033E-02 
601	 0,019019929852193 
602	 1,91851064044812E-02 
603	 1,96858691230113E-02 
604	 1,99432899290293E-02 
605	 1,87493209810782E-02 
606	 1,70573309988349E-02 
607	 1,76990373424646E-02 
608	 1,84073326279974E-02 
609	 1,83387426384033E-02 
610	 0,017929506966999 
611	 1,74737388506759E-02 
