Wavelength	GRA-VIE00019.asd
325	 1,36409814182604E-02 
326	 0,122613141922789 
327	 0,109150941585242 
328	-3,16264063331266E-02 
329	-5,64774175993066E-02 
330	-0,021471017073802 
331	 2,19340843339458E-02 
332	 3,36730990704865E-02 
333	 2,04898632312446E-02 
334	-2,15757068816738E-02 
335	 2,64521767887936E-02 
336	 0,131236578780024 
337	 0,142288990147406 
338	 0,121053960377523 
339	 0,10731623428389 
340	 0,080029530976031 
341	 0,049679228762563 
342	 0,058984888077758 
343	 8,95171048020912E-02 
344	 0,117052892771016 
345	 8,67956957106561E-02 
346	 2,40503931448792E-02 
347	-0,032476720047295 
348	-3,89093389529499E-02 
349	 1,79765951780427E-03 
350	 6,32115844939137E-02 
351	 6,67567682872347E-02 
352	 8,40175021568988E-03 
353	 2,11157953090144E-02 
354	 5,88232676098546E-02 
355	 5,61614640314858E-02 
356	 6,51380777668119E-02 
357	 7,83351749052197E-02 
358	 4,60330021506679E-02 
359	 1,35272615573645E-02 
360	 2,64070090321945E-03 
361	 9,95127895000482E-03 
362	 3,21878921070233E-02 
363	 6,70804361174264E-02 
364	 5,98944760068105E-02 
365	 0,017416510496016 
366	 1,10233075049386E-02 
367	 2,57202926706804E-02 
368	 4,62559826131665E-02 
369	 3,64770159472031E-02 
370	 0,016249231471714 
371	 2,69739155617152E-02 
372	 0,030969849458728 
373	 2,12880355131416E-02 
374	 0,017554219606504 
375	 0,013044700668516 
376	 2,25368573459733E-03 
377	-1,13268833863708E-02 
378	-1,23926001204217E-02 
379	 3,12242186290445E-02 
380	 5,29347651748939E-02 
381	 3,94918193842123E-02 
382	 0,023283054434257 
383	 1,15538231755546E-02 
384	 1,08306486021878E-02 
385	 2,84737254948524E-02 
386	 0,047346769729761 
387	 2,45733812052068E-02 
388	 1,74512771606017E-02 
389	 4,18311576884594E-02 
390	 4,86942867709521E-02 
391	 3,96167811905854E-02 
392	 2,14625189898379E-02 
393	 1,29389486241147E-02 
394	 1,80600437819243E-02 
395	 3,51456792997753E-02 
