Wavelength	SCORFF200020.asd
325	 0,16234553984562 
326	 0,141627274575582 
327	 9,16104915360835E-02 
328	 6,75126630482484E-02 
329	 0,143011156751714 
330	 0,19870550003306 
331	 0,154309120836317 
332	 5,72973754541766E-02 
333	 4,69574519159904E-04 
334	 0,108715459853472 
335	 0,191331144160997 
336	 0,154906467747998 
337	 8,01534513556974E-02 
338	 2,12805499449606E-03 
339	 3,21851769489802E-03 
340	 4,74971922491861E-02 
341	 0,08311977768269 
342	 3,69906090295793E-02 
343	 4,57475447045439E-02 
344	 0,114621219494318 
345	 0,102489098837209 
346	 6,63340031828044E-02 
347	 6,52221504241433E-02 
348	 9,36951414165156E-02 
349	 0,126906540981722 
350	 0,117378922681756 
351	 9,81446462822972E-02 
352	 8,69763061261204E-02 
353	 7,72173572193017E-02 
354	 7,23368464232989E-02 
355	 7,80713238579794E-02 
356	 0,075106382173941 
357	 7,00227129433392E-02 
358	 9,54408937359844E-02 
359	 0,103489450172787 
360	 7,57380793721536E-02 
361	 3,86645403062157E-02 
362	 0,019615537645626 
363	 5,03870529651426E-02 
364	 6,22006620410697E-02 
365	 5,56191782300348E-02 
366	 9,16948443601508E-02 
367	 0,10672997416154 
368	 6,79946267085262E-02 
369	 3,26098451338682E-02 
370	 1,53795275509176E-02 
371	 3,25676666439914E-02 
372	 4,10357493515911E-02 
373	 3,32934105743353E-02 
374	 3,43396031794474E-02 
375	 0,046423642875971 
376	 6,85700946718367E-02 
377	 6,83283121125308E-02 
378	 5,22876514139506E-02 
379	 0,044865968772149 
380	 3,58301638989433E-02 
381	 2,86078659163184E-02 
382	 5,31578688467745E-02 
383	 7,06304223699181E-02 
384	 4,90222423172408E-02 
385	 4,14504638488484E-02 
386	 4,83474804034574E-02 
387	 4,25643053270543E-02 
388	 4,42750954253223E-02 
389	 5,51844578101405E-02 
390	 4,24014360392177E-02 
391	 0,026608203164137 
392	 3,61677283946968E-02 
393	 3,23580920411725E-02 
394	 2,02805903379917E-02 
395	 4,41376203750184E-02 
396	 5,18085332959334E-02 
397	 2,55782037511571E-02 
398	 3,35657998530165E-02 
399	 0,055018788350121 
400	 4,97260974764145E-02 
401	 3,83506587661361E-02 
402	 2,80931845510384E-02 
403	 2,15976588496138E-02 
404	 0,026040195539475 
405	 4,27283549587084E-02 
406	 3,95617512664704E-02 
407	 2,68206385988886E-02 
408	 3,49376216189467E-02 
409	 3,86639752949203E-02 
410	 3,32195004232846E-02 
411	 3,20139130497027E-02 
412	 3,13028317000125E-02 
413	 0,02739294771623 
414	 2,79509605650806E-02 
415	 3,17688991976669E-02 
416	 3,33604294002668E-02 
417	 3,13124426968203E-02 
418	 2,60147680299087E-02 
419	 2,33963162243562E-02 
420	 2,33197912036096E-02 
421	 2,48188411523779E-02 
422	 0,029331671180202 
423	 3,44842175071651E-02 
424	 3,30210319470263E-02 
425	 2,95022689348812E-02 
426	 2,69634757064309E-02 
427	 2,64007662118573E-02 
428	 2,70134109933332E-02 
429	 2,70297729134759E-02 
430	 2,69725220436822E-02 
431	 2,69411336615413E-02 
432	 2,67176824720435E-02 
433	 2,75042894740502E-02 
434	 3,01344097758774E-02 
435	 3,09434045299847E-02 
436	 3,03417953543336E-02 
437	 3,15885289283575E-02 
438	 3,03969771752325E-02 
439	 2,60883641469745E-02 
440	 2,54046893874672E-02 
441	 0,026132727555744 
442	 0,024711990098084 
443	 2,57113213274351E-02 
444	 2,85309895200926E-02 
445	 2,78837654265442E-02 
446	 2,65295975359408E-02 
447	 2,60772481485924E-02 
448	 2,45444798482379E-02 
449	 0,02326988284505 
450	 2,48533124878051E-02 
451	 2,93434841372727E-02 
452	 3,48362194737574E-02 
453	 0,033887314644211 
454	 2,92928841249939E-02 
455	 2,43632337320908E-02 
456	 2,46050448932305E-02 
457	 2,81637251667091E-02 
458	 2,69089524611667E-02 
459	 2,55922331139104E-02 
460	 2,59238451790468E-02 
461	 2,59128649073769E-02 
462	 2,61504701593791E-02 
463	 2,76700855087034E-02 
464	 2,60836160339671E-02 
465	 2,22201122457958E-02 
466	 2,24366191551465E-02 
467	 2,52137815919979E-02 
468	 2,87196418949043E-02 
469	 2,69154553226504E-02 
470	 2,25276981067753E-02 
471	 0,022308737486767 
472	 2,50832845055264E-02 
473	 2,92764931759575E-02 
474	 2,92263348246545E-02 
475	 2,78960002979546E-02 
476	 0,028366780477021 
477	 2,61139777635221E-02 
478	 2,24939498519265E-02 
479	 2,34126837560688E-02 
480	 2,49157271423857E-02 
