Wavelength	MORB100219.asd
325	 0,423420559171041 
326	 0,357994546265361 
327	 0,339199927528642 
328	 0,404974229643503 
329	 0,382436292167987 
330	 0,336397916947623 
331	 0,314937087982574 
332	 0,249243929614853 
333	 0,178154061692311 
334	 0,190483513779528 
335	 0,213489541936613 
336	 0,226491308061316 
337	 0,223120545557094 
338	 0,21917007924119 
339	 0,228328884753206 
340	 0,255413044835862 
341	 0,289333799906685 
342	 0,309785746178082 
343	 0,297050159610844 
344	 0,254306286551505 
345	 0,251056575152753 
346	 0,265472939929905 
347	 0,272790651932359 
348	 0,259745498854931 
349	 0,236493257450838 
350	 0,236520270330149 
351	 0,253783383585752 
352	 0,285438352995605 
353	 0,314684744188527 
354	 0,324853151468485 
355	 0,306287174091012 
356	 0,290698277417807 
357	 0,282782226615547 
358	 0,269661902216022 
359	 0,265077851804129 
360	 0,27728520842393 
361	 0,318602022431166 
362	 0,348844869462183 
363	 0,321887496216969 
364	 0,304864128394108 
365	 0,308074433890194 
366	 0,3112799581023 
367	 0,311941831442581 
368	 0,309761882346307 
369	 0,311465882725981 
370	 0,316691356689193 
371	 0,323448700373494 
372	 0,323457821739619 
373	 0,316356939449761 
374	 0,310670158941122 
375	 0,309615442974564 
376	 0,313761049263187 
377	 0,30039669871698 
378	 0,29031650061698 
379	 0,336155657387338 
380	 0,356365093901047 
381	 0,333311206534018 
382	 0,317279090214685 
383	 0,315773655734217 
384	 0,332152321082992 
385	 0,339983067600732 
386	 0,339432889333856 
387	 0,346176318398287 
388	 0,351114004964354 
389	 0,349859839534236 
390	 0,33824024948004 
391	 0,329855612395859 
392	 0,340923653831514 
393	 0,35168675574616 
394	 0,358080358795504 
395	 0,362477153459754 
396	 0,367071207692081 
397	 0,371402303592225 
398	 0,362187490601984 
399	 0,352875036931932 
400	 0,363945871753809 
401	 0,369816559412254 
402	 0,364867718826411 
403	 0,354856897025179 
404	 0,356651045019277 
405	 0,377919105387782 
406	 0,373120527618432 
407	 0,352958973994109 
408	 0,352258207914531 
409	 0,353609366012832 
410	 0,35446760300689 
411	 0,366970129911806 
412	 0,373898312648358 
413	 0,360268198969421 
414	 0,356077932280034 
415	 0,360887811397213 
416	 0,358243484704644 
417	 0,358328137793459 
418	 0,363249656078568 
419	 0,360690091329733 
420	 0,357369825993329 
421	 0,36302144781171 
422	 0,366150121902929 
423	 0,364882386809037 
424	 0,361502700264167 
425	 0,360643480815628 
426	 0,36419834297089 
427	 0,362845822107849 
428	 0,359374920635028 
429	 0,360716930038021 
430	 0,363329615857025 
431	 0,366106506689286 
432	 0,369040899745979 
433	 0,370124524841018 
434	 0,367828026340335 
435	 0,363973128229601 
436	 0,360936514388286 
437	 0,363844202909315 
438	 0,365040698033593 
439	 0,362558542678672 
440	 0,364702019727514 
441	 0,368486141573237 
442	 0,369228339607 
443	 0,369334254842523 
444	 0,368934476627531 
445	 0,36628500914916 
446	 0,365175860702678 
447	 0,367690902929009 
448	 0,369922503372134 
449	 0,371209553826168 
450	 0,371544905116602 
451	 0,371496615144401 
452	 0,371540711890021 
453	 0,372734213632295 
454	 0,373701870562473 
455	 0,37320511773396 
456	 0,372404778860329 
457	 0,372286864481873 
458	 0,374989830490221 
459	 0,376497568474695 
460	 0,375512355678094 
461	 0,375718311314149 
462	 0,376904590941211 
463	 0,378303887459662 
464	 0,378592294397418 
465	 0,37746039422184 
466	 0,374716488700458 
467	 0,374255455421808 
468	 0,378110850582365 
469	 0,379878949853658 
470	 0,379707284078406 
471	 0,379717505846576 
472	 0,380976409485621 
473	 0,38294176611581 
474	 0,380978512195038 
475	 0,378240172048288 
476	 0,378049339506522 
477	 0,378489073051399 
478	 0,379323768111473 
479	 0,381032094772203 
480	 0,382556925864627 
481	 0,383357930902652 
482	 0,384076027482463 
483	 0,384244766367538 
484	 0,383067716105631 
485	 0,381866488958282 
486	 0,38125930294967 
487	 0,381762053830817 
488	 0,382999141137034 
489	 0,384409571148938 
490	 0,383296865320202 
491	 0,381023535666101 
492	 0,381861763611584 
493	 0,382013931587345 
494	 0,380581604463049 
495	 0,379907131858556 
496	 0,380273715095172 
497	 0,381747423663608 
498	 0,381275595499482 
