Wavelength	MORB100404.asd
325	 0,209623174864771 
326	 2,01992879440298E-02 
327	-0,060227661977732 
328	 0,140907723960923 
329	 6,15782059919046E-02 
330	-5,25275682853201E-02 
331	-1,10325110874904E-02 
332	 9,47847830886695E-03 
333	 1,06282760453151E-04 
334	 1,44254429133858E-02 
335	 1,10852731155774E-02 
336	-2,43472751130776E-02 
337	-0,105801158796083 
338	-0,142083416283237 
339	-7,81823672976304E-02 
340	 5,36472071632701E-03 
341	 8,42164900353263E-02 
342	 0,139896992145494 
343	 0,104864687218325 
344	-1,05742780655327E-02 
345	 2,22020614681752E-02 
346	 5,32388540223327E-02 
347	-0,056444097060244 
348	-0,104424703699183 
349	-5,97121865443577E-02 
350	 1,79387060239384E-02 
351	 5,52363680508586E-02 
352	 4,36378506989194E-02 
353	 5,55919881142699E-02 
354	 6,87031129688703E-02 
355	 5,38771818089515E-02 
356	 2,66383821984859E-02 
357	 3,59185622381637E-03 
358	 2,36414864268409E-02 
359	 0,024207733912303 
360	-1,11921476051438E-02 
361	 3,32224919621556E-02 
362	 9,33525119683789E-02 
363	 7,69916173838273E-02 
364	 0,038060141825711 
365	-1,95107888781585E-03 
366	 2,28713779410827E-02 
367	 4,75127421740753E-02 
368	 3,54963809358869E-02 
369	 9,87461183483031E-03 
370	-9,78936856644621E-03 
371	 7,57336838568706E-03 
372	 2,50542977245314E-02 
373	 0,030949074151224 
374	 2,63009602827927E-02 
375	 1,93798116054213E-02 
376	 1,66604641241793E-02 
377	 1,78577918958555E-02 
378	 2,25760539257242E-02 
379	 3,14816934600774E-02 
380	 3,27569520330044E-02 
381	 2,52671127689724E-02 
382	 2,39177107059313E-02 
383	 2,49388279279005E-02 
384	 2,38076835619001E-02 
385	 1,75302886210965E-02 
386	 0,013990648571585 
387	 0,036630303693105 
388	 4,27456644533096E-02 
389	 2,01361943866504E-02 
390	 7,67761948993397E-03 
391	 5,56410537931753E-03 
392	 9,88635798284371E-03 
393	 4,53014317650442E-03 
394	-4,40753982098366E-03 
395	 1,35749373284396E-02 
396	 2,64293294374374E-02 
397	 2,06626537845268E-02 
398	 2,74966262613629E-02 
399	 0,034710316866859 
400	 1,99860655283517E-02 
401	 0,012010249415201 
402	 1,54578495903453E-02 
403	 1,38745914693623E-02 
404	 1,39684130095604E-02 
405	 0,019789695473202 
406	 2,36983521695246E-02 
407	 2,36926786623771E-02 
408	 1,67915749896816E-02 
409	 1,77840164045434E-02 
410	 2,79340666506751E-02 
411	 3,30154365932575E-02 
412	 3,19663113233293E-02 
413	 2,51698662454214E-02 
414	 2,41682762374206E-02 
415	 2,66566583807409E-02 
416	 1,96345591879632E-02 
417	 1,91288761853721E-02 
418	 0,028144256226156 
419	 2,29323546443453E-02 
420	 1,58757046379929E-02 
421	 2,51691382172107E-02 
422	 2,73753172261518E-02 
423	 2,11238938539675E-02 
424	 1,89197526372669E-02 
425	 2,19908963700456E-02 
426	 2,94215867505551E-02 
427	 2,80610236254613E-02 
428	 2,30062757163673E-02 
429	 2,65229371848505E-02 
430	 2,78301965013863E-02 
431	 2,53309247417235E-02 
432	 2,58948468766513E-02 
433	 2,79339078177935E-02 
434	 2,94983727661519E-02 
435	 2,55310492625961E-02 
436	 1,98726371015762E-02 
437	 2,49926468497322E-02 
438	 2,80806737727266E-02 
439	 2,52611508435255E-02 
440	 2,62913280091042E-02 
441	 2,87607348472894E-02 
442	 2,85631984095472E-02 
443	 2,78679983753116E-02 
444	 2,71619182958445E-02 
445	 2,62863952490975E-02 
446	 2,59820540163152E-02 
447	 2,66038762485573E-02 
448	 2,67899785182595E-02 
449	 2,71754624262262E-02 
450	 2,96275891902349E-02 
451	 2,86989994015144E-02 
452	 2,48102640678132E-02 
453	 2,85026749657289E-02 
454	 3,14945964172038E-02 
455	 2,63584935670101E-02 
456	 2,53840979614515E-02 
457	 2,84732408473295E-02 
458	 0,028967797391291 
459	 2,88250165126492E-02 
460	 2,86549903982535E-02 
461	 2,79203062407456E-02 
462	 2,74034625817776E-02 
463	 2,81567886929288E-02 
464	 2,83534615076171E-02 
465	 0,027576814632896 
466	 2,57908953502387E-02 
467	 0,025547294690744 
468	 2,82000670238046E-02 
469	 2,97376630830403E-02 
470	 3,01792135720913E-02 
471	 3,08708271409332E-02 
472	 3,11431851054959E-02 
473	 3,08727652188641E-02 
474	 3,04869418899355E-02 
475	 2,94632892542921E-02 
476	 2,73863125317796E-02 
477	 2,68426261638836E-02 
478	 2,79448384067276E-02 
479	 2,93774220096809E-02 
480	 3,12391159027562E-02 
481	 3,31257404932866E-02 
482	 3,32186878584267E-02 
483	 3,18993745413355E-02 
484	 3,00056345716185E-02 
485	 2,78529477601305E-02 
486	 0,026658273066632 
487	 0,030254679154576 
488	 3,35368477227624E-02 
489	 3,28015069969122E-02 
490	 3,22163157641821E-02 
491	 3,18987231598235E-02 
492	 3,04110054823462E-02 
493	 2,92436471183407E-02 
494	 2,89013032531586E-02 
495	 2,87908618242374E-02 
496	 2,91543718089303E-02 
497	 3,02864056371579E-02 
498	 3,10105522378642E-02 
499	 3,13070082138586E-02 
500	 3,20694278980614E-02 
501	 3,28685947641305E-02 
502	 3,34805637565162E-02 
503	 3,43960459074893E-02 
504	 3,46659463929456E-02 
505	 3,23873489885693E-02 
506	 0,031883357772343 
507	 3,36269049554395E-02 
508	 0,033231502029938 
509	 0,032926620500109 
510	 3,47330082808148E-02 
511	 3,55214241998687E-02 
512	 3,52168732877224E-02 
513	 3,52115667952573E-02 
514	 3,51759301018558E-02 
515	 0,035099095521499 
516	 3,56045657836949E-02 
517	 3,60156707749297E-02 
518	 3,53138897018787E-02 
519	 0,0352270857879 
520	 3,59701073366271E-02 
521	 3,68045202928023E-02 
522	 3,65602303570732E-02 
523	 3,47040077475968E-02 
524	 3,48717035144462E-02 
525	 3,64720556242462E-02 
526	 3,68962359810225E-02 
527	 3,70192517716625E-02 
528	 3,71017126529797E-02 
529	 3,73094591160231E-02 
530	 3,74864846989368E-02 
531	 3,74356617932905E-02 
532	 3,68509614354235E-02 
533	 3,61085213008025E-02 
534	 3,64850905648872E-02 
535	 3,72514627486103E-02 
536	 3,78461505459969E-02 
537	 3,74750764266124E-02 
538	 3,68170753546399E-02 
539	 3,72491534169525E-02 
540	 0,038364748426689 
541	 3,95799894279429E-02 
542	 3,88227623000983E-02 
543	 3,80389541268953E-02 
544	 3,91143265614945E-02 
545	 3,94264313663663E-02 
546	 0,039063280693544 
547	 3,99246142855042E-02 
548	 4,02235350236442E-02 
549	 3,93398750089775E-02 
550	 3,94052491966456E-02 
551	 3,98466088154589E-02 
552	 3,93778564712078E-02 
553	 3,92116322148226E-02 
554	 3,95848009386262E-02 
555	 4,00239793493182E-02 
556	 4,04120909370713E-02 
557	 4,06218082061908E-02 
558	 4,01538070737366E-02 
559	 3,94752042201859E-02 
560	 3,99645695226989E-02 
561	 4,04097791570163E-02 
562	 0,040346111120236 
563	 4,01487272402018E-02 
564	 0,03996736891562 
565	 3,99475063579008E-02 
566	 4,02256303209465E-02 
567	 4,06712574908128E-02 
568	 4,06620907679352E-02 
569	 4,08419897496427E-02 
570	 4,15822511550806E-02 
571	 4,18480004370901E-02 
572	 4,17479969126976E-02 
573	 4,18132734652999E-02 
574	 0,042295974311043 
575	 4,31571875132604E-02 
576	 4,35580751313772E-02 
577	 4,38327085164752E-02 
578	 4,44173858206008E-02 
579	 4,49935384883588E-02 
580	 4,54149587698954E-02 
581	 4,53747102348495E-02 
582	 4,57295479356017E-02 
583	 4,68225430542111E-02 
584	 4,71571632284226E-02 
585	 4,70474803687417E-02 
586	 0,047440374332727 
587	 4,72756651692743E-02 
588	 4,68213645874646E-02 
589	 4,87128432171998E-02 
590	 5,03830265089028E-02 
591	 4,94684536024495E-02 
592	 4,89135466939681E-02 
593	 4,91195690952045E-02 
594	 4,95028792225816E-02 
595	 4,97739169916556E-02 
596	 4,98000470047527E-02 
597	 5,00151338809643E-02 
598	 5,00937670513861E-02 
