Wavelength	SCORFF200011.asd
325	 0,161347117996285 
326	 0,146551285961167 
327	 0,113637638666206 
328	 0,072107884357844 
329	 0,118572557759838 
330	 0,137555927247437 
331	 4,81435410305703E-02 
332	-1,32416662391149E-02 
333	-1,72668657269561E-02 
334	 2,64513369779464E-03 
335	 0,12626251405262 
336	 0,254595295920433 
337	 0,2199846994292 
338	 6,99541916760782E-02 
339	-0,100983226380329 
340	-5,98850599223781E-02 
341	 8,16652481869321E-02 
342	 9,67837111072723E-02 
343	 7,71526007684678E-02 
344	 5,62898987459493E-02 
345	 4,48866733284884E-02 
346	 5,11105896640039E-02 
347	 8,17680235798522E-02 
348	 0,068957208706761 
349	 3,13093459018278E-02 
350	 3,11953244239288E-02 
351	 5,27640753695137E-02 
352	 0,078017128748898 
353	 7,07481764919664E-02 
354	 5,07378866509979E-02 
355	 4,13847709687282E-02 
356	 7,19109453545505E-02 
357	 0,113520520029032 
358	 8,98158527127584E-02 
359	 5,25976651491072E-02 
360	 2,40536724808993E-02 
361	 8,22318884944479E-03 
362	 1,66181044479919E-02 
363	 5,99428474422816E-02 
364	 7,03270007270561E-02 
365	 5,25591123083439E-02 
366	 7,95669947944439E-02 
367	 0,089090038205409 
368	 4,74439046724844E-02 
369	-5,66639211738507E-03 
370	-3,61454810397704E-02 
371	 1,41125547669617E-02 
372	 4,40843741992465E-02 
373	 3,56655919749335E-02 
374	 4,43351128889318E-02 
375	 5,09681397251503E-02 
376	 4,35864667322457E-02 
377	 5,64660377851478E-02 
378	 0,075085874658624 
379	 6,12243954238612E-02 
380	 3,67370548862003E-02 
381	 1,78492698521264E-02 
382	 0,048137954503851 
383	 7,38489048176611E-02 
384	 4,94434325646486E-02 
385	 3,64990797513208E-02 
386	 4,23330593027166E-02 
387	 5,56693935925964E-02 
388	 6,37191148464588E-02 
389	 5,91284442812519E-02 
390	 3,71240682182215E-02 
391	 2,12533546569475E-02 
392	 4,08247724943917E-02 
393	 3,95538870615945E-02 
394	 2,19590315589456E-02 
395	 4,23679709264865E-02 
396	 5,17099933811417E-02 
397	 3,13550785585118E-02 
398	 2,95741130694476E-02 
399	 0,040110730167781 
400	 4,62323003003058E-02 
401	 4,39516420024892E-02 
402	 3,56608879861883E-02 
403	 3,35818158544601E-02 
404	 4,04799669803911E-02 
405	 5,52478722566067E-02 
406	 5,42460996112222E-02 
407	 4,40154754589385E-02 
408	 4,37394353999812E-02 
409	 0,047362432979296 
410	 5,13446173018264E-02 
411	 4,81486723055956E-02 
412	 4,12786648605063E-02 
413	 3,46854600008955E-02 
414	 3,45895858452573E-02 
415	 3,95364018983247E-02 
416	 4,35042040271788E-02 
417	 4,56441306249185E-02 
418	 4,54937448965221E-02 
419	 4,43898931650313E-02 
420	 4,41079980128728E-02 
421	 4,66568461027008E-02 
422	 4,60706195305435E-02 
423	 4,37128930236357E-02 
424	 4,95404506125999E-02 
425	 5,06282620680713E-02 
426	 4,09436730019574E-02 
427	 3,92609740369787E-02 
428	 4,23158956434629E-02 
429	 3,90767506669808E-02 
430	 4,07292661928852E-02 
431	 4,76650091820631E-02 
432	 4,79680944187754E-02 
433	 0,04618694144568 
434	 4,67376707533048E-02 
435	 4,81417967374721E-02 
436	 4,88908724029462E-02 
437	 4,52712049260557E-02 
438	 4,38576080103734E-02 
439	 4,65706755801247E-02 
440	 4,69074820440816E-02 
441	 4,63480446217593E-02 
442	 4,74895920385293E-02 
443	 4,76790850013599E-02 
444	 4,69088348825692E-02 
445	 4,71029829460029E-02 
446	 4,78379760060009E-02 
447	 4,88063729621357E-02 
448	 4,96721672399467E-02 
449	 0,050368741471967 
450	 0,050965932463998 
451	 5,09825743441682E-02 
452	 5,05335807138907E-02 
453	 0,050725668580987 
454	 5,13448685203463E-02 
455	 5,19938071641762E-02 
456	 4,98974911972885E-02 
457	 4,68199613615153E-02 
458	 4,84180611719285E-02 
459	 5,20302552136183E-02 
460	 0,055732867366158 
461	 5,53016130719886E-02 
462	 5,33387257197217E-02 
463	 5,38676591851258E-02 
464	 5,24513148269011E-02 
465	 4,94886679415627E-02 
466	 4,97576169269745E-02 
467	 0,051441758070974 
468	 5,30970886114558E-02 
469	 5,40035295732736E-02 
470	 5,37950198582999E-02 
471	 0,051830367225876 
472	 5,13654666739302E-02 
473	 5,29872735431464E-02 
474	 5,35655625748176E-02 
475	 5,40596913022947E-02 
476	 0,055434992999435 
477	 5,40398745399741E-02 
478	 0,051280724474987 
479	 5,28941837661291E-02 
480	 5,51437672577575E-02 
481	 5,60488276711154E-02 
482	 0,055008523385898 
483	 5,33750101255859E-02 
484	 5,30963822191628E-02 
485	 5,49111403244851E-02 
486	 5,78630362255706E-02 
487	 5,77700166437618E-02 
488	 5,71631559931398E-02 
489	 5,78788617818966E-02 
490	 5,74060498100961E-02 
491	 5,62682153679063E-02 
492	 5,64825318049097E-02 
493	 5,67644403188093E-02 
494	 0,056690930052649 
495	 5,63972729939307E-02 
496	 5,62126871693016E-02 
497	 5,64920867399774E-02 
498	 5,74369904871324E-02 
499	 5,85941622477962E-02 
500	 5,85941675969742E-02 
501	 5,81554908990646E-02 
502	 5,78901274450685E-02 
503	 5,90415992164554E-02 
504	 6,08541616065569E-02 
505	 6,18184813254348E-02 
506	 6,22194348349808E-02 
507	 6,21898736607587E-02 
508	 6,22031321428151E-02 
509	 6,17581688458659E-02 
510	 0,060537475980042 
511	 6,12532696398818E-02 
512	 6,32043600196913E-02 
513	 6,32891710712708E-02 
514	 6,32670349300165E-02 
515	 6,37148984683281E-02 
516	 6,34026446642495E-02 
