Wavelength	AURAY00492.asd
325	-2,45263000114623E-02 
326	 6,91749390634149E-03 
327	 4,93772489704787E-02 
328	 6,51915464984545E-02 
329	 9,56323954100539E-02 
330	 0,131626343877589 
331	 0,167335814785075 
332	 0,157328652727948 
333	 0,11339698769715 
334	 6,90977561828648E-02 
335	 0,115520475790143 
336	 0,215833684497038 
337	 0,131803600706518 
338	 2,08021042068555E-02 
339	 3,60548262758036E-02 
340	 8,58606032816768E-02 
341	 0,122099590423368 
342	 8,27820487615566E-02 
343	 8,07646997042787E-02 
344	 0,136443487254845 
345	 0,117501394412995 
346	 7,60303462613654E-02 
347	 6,11447523131389E-02 
348	 2,38783071544121E-02 
349	-7,63851095518185E-03 
350	 4,79737151702512E-02 
351	 0,071917865173024 
352	 3,74516445120928E-02 
353	 4,23285448314145E-02 
354	 5,85965031667874E-02 
355	 4,10538216966848E-02 
356	 4,04699508301085E-02 
357	 5,67732891550911E-02 
358	 0,067574349342346 
359	 4,80559856730983E-02 
360	 7,45110022563191E-04 
361	 1,88261998993405E-02 
362	 5,97629624508092E-02 
363	 5,43636890288227E-02 
364	 5,13342376565831E-02 
365	 5,82705952633715E-02 
366	 6,42865248751033E-02 
367	 5,98175794159481E-02 
368	 0,042337558075798 
369	 4,92577850021118E-02 
370	 6,24908910103815E-02 
371	 4,48188365640102E-02 
372	 1,23039978153006E-02 
373	-0,014510352629037 
374	 2,24191236081657E-02 
375	 6,04226159537032E-02 
376	 0,056482573105553 
377	 4,82290588445883E-02 
378	 4,65645397219802E-02 
379	 6,24675644736256E-02 
380	 6,15557844766276E-02 
381	 4,13986327197502E-02 
382	 4,21088013606703E-02 
383	 4,54899572963706E-02 
384	 3,33429183185672E-02 
385	 4,07589375879924E-02 
386	 6,00988489997062E-02 
387	 5,59524235846354E-02 
388	 5,03872784593989E-02 
389	 5,00279677575375E-02 
390	 0,043833408447883 
391	 3,73661932200487E-02 
392	 3,79059128348049E-02 
393	 4,50316576887709E-02 
394	 0,052232382163467 
395	 4,28659077741637E-02 
396	 3,27911049256431E-02 
397	 3,21223307147848E-02 
398	 4,10946189371453E-02 
399	 4,74469329276239E-02 
400	 3,35388810087257E-02 
401	 3,15306497977672E-02 
402	 0,043189444315495 
403	 4,22852813306153E-02 
404	 3,87123565751699E-02 
405	 3,95227736683831E-02 
406	 0,04388764223354 
407	 4,55956564124745E-02 
408	 0,029859968075748 
409	 0,030505262477625 
410	 4,94527655964065E-02 
411	 4,88061514284649E-02 
412	 4,02803624410906E-02 
413	 3,63306952400753E-02 
414	 3,35142767077634E-02 
415	 3,27597985314448E-02 
416	 3,72430634625757E-02 
417	 4,18492617894194E-02 
418	 4,29794351651313E-02 
419	 3,44120905812125E-02 
420	 2,42654307115324E-02 
421	 2,32969336357089E-02 
422	 0,030976061958302 
423	 4,15614346694355E-02 
424	 3,82736580236722E-02 
425	 3,32855149318303E-02 
426	 0,033744141873383 
427	 0,033574453019594 
428	 3,44568680230133E-02 
429	 0,041415142723343 
430	 4,13753711327235E-02 
431	 3,39828550922262E-02 
432	 3,57868372551855E-02 
433	 0,038672955734507 
434	 3,52915498806901E-02 
435	 3,40034621488724E-02 
436	 3,51226586453971E-02 
437	 3,55837294305633E-02 
438	 3,59244742914898E-02 
439	 3,62368432117279E-02 
440	 3,66570825155438E-02 
441	 0,036352633452297 
442	 3,42636216753356E-02 
443	 0,036238949270852 
444	 4,08251287576815E-02 
445	 3,83508843551394E-02 
446	 3,57743713017919E-02 
447	 3,70904198170363E-02 
448	 3,70906561886091E-02 
449	 3,61186197296288E-02 
450	 3,60021514144945E-02 
451	 3,67840469768038E-02 
452	 3,82559263015853E-02 
453	 3,91181785931862E-02 
454	 4,03922939858304E-02 
455	 4,28609103489714E-02 
456	 4,28375652299961E-02 
457	 4,07625094111539E-02 
458	 3,96527908073972E-02 
459	 3,83715237156435E-02 
460	 3,68161335672135E-02 
461	 3,65481258219513E-02 
462	 3,72590585217325E-02 
463	 3,83477264372088E-02 
464	 3,86897401382583E-02 
465	 3,83326911502357E-02 
466	 3,85376482502663E-02 
467	 3,94700823644758E-02 
468	 4,09643513603335E-02 
469	 4,05372853915937E-02 
470	 3,92370192098786E-02 
471	 0,039927239030557 
472	 3,97051647235761E-02 
473	 3,83198304782503E-02 
474	 3,90682012393584E-02 
475	 4,01431009248257E-02 
476	 3,97543271635317E-02 
477	 4,17516931986354E-02 
478	 0,044612777124843 
479	 0,042065308274786 
480	 4,02546897431747E-02 
481	 4,17272459114334E-02 
482	 4,20753305923772E-02 
483	 4,20992206142632E-02 
