Wavelength	GRA-VAN00899.asd
325	 0,17352075249498 
326	 0,210251408993451 
327	 0,177695839602123 
328	 8,67615257642257E-02 
329	 0,088257412362909 
330	 0,171894500374407 
331	 0,225293398965451 
332	 0,184207880419604 
333	 0,117000649257755 
334	 0,126809493390988 
335	 0,203227626077631 
336	 0,264641089058976 
337	 0,146240901081794 
338	 2,75030993565146E-02 
339	 0,058913750616067 
340	 8,08529733034659E-02 
341	 7,41534796151157E-02 
342	 7,82778986730213E-02 
343	 8,96137393969531E-02 
344	 9,63312609317284E-02 
345	 6,99093340121792E-02 
346	 3,98141097451018E-02 
347	 4,57989133535785E-02 
348	 2,23585184523042E-02 
349	-1,61031401540264E-02 
350	 1,48682723241457E-02 
351	 4,18447566875021E-02 
352	 3,79535015310877E-02 
353	 4,13625536045192E-02 
354	 3,81988142949951E-02 
355	 1,04089129159358E-02 
356	 1,74264469772441E-02 
357	 5,01050205969585E-02 
358	 5,70755650982701E-02 
359	 5,35821762384087E-02 
360	 4,79095924003793E-02 
361	 4,50274378578962E-02 
362	 4,42340335091618E-02 
363	 4,36391242751473E-02 
364	 5,44363288868522E-02 
365	 7,16862875496613E-02 
366	 6,72303515014882E-02 
367	 6,25631248771659E-02 
368	 6,81517687583208E-02 
369	 5,50098427848346E-02 
370	 3,37062606756631E-02 
371	 0,025617233581237 
372	 5,13837913412745E-02 
373	 9,06163448859612E-02 
374	 0,05830672605297 
375	 2,26112695169554E-02 
376	 3,74173361815686E-02 
377	 2,97234702774323E-02 
378	 9,45498267537168E-03 
379	 0,025838854102992 
380	 2,88401522887902E-02 
381	 1,33807889215899E-02 
382	 3,09942914257589E-02 
383	 5,03430868640106E-02 
384	 0,042803294284754 
385	 4,16565762429963E-02 
386	 4,20025432183368E-02 
387	 1,08518401698021E-02 
388	-3,58268469263886E-04 
389	 2,33050136001881E-02 
390	 2,53842483583543E-02 
391	 0,015592694342535 
392	 1,02951053202197E-02 
393	 2,05752592306824E-02 
394	 3,84741972643582E-02 
395	 3,35021125940738E-02 
396	 2,46335616582891E-02 
397	 2,23884840138896E-02 
398	 2,93286799535739E-02 
399	 3,23495322216531E-02 
400	 1,07862949407746E-02 
401	 0,011225232413836 
402	 3,34527600345629E-02 
403	 3,47558470590284E-02 
404	 2,29862192395354E-02 
405	 6,62889103266896E-03 
406	 1,10451166898528E-02 
407	 2,45556909347578E-02 
408	 1,78173181226962E-02 
