Wavelength	BEL100069.asd
416	 2,36339746740986E-02 
417	 0,023654358572555 
418	 2,36448010189639E-02 
419	 2,35906508518141E-02 
420	 2,35687923950035E-02 
421	 2,36786530982463E-02 
422	 2,36918729332009E-02 
423	 2,36481205426118E-02 
424	 2,38959180235017E-02 
425	 2,41526234900242E-02 
426	 2,42284328145893E-02 
427	 2,42640751316183E-02 
428	 2,43068704177533E-02 
429	 2,44202147931428E-02 
430	 2,44219165051332E-02 
431	 2,42938335514229E-02 
432	 2,42255391224159E-02 
433	 0,024168347208434 
434	 2,40843037885978E-02 
435	 2,41629248682744E-02 
436	 2,44028550052022E-02 
437	 2,47230377545596E-02 
438	 2,50787648681354E-02 
439	 2,54307115268651E-02 
440	 2,57617950052784E-02 
441	 2,60161604521311E-02 
442	 2,61270911392791E-02 
443	 2,64241997256042E-02 
444	 2,69088953168829E-02 
445	 2,73143015417881E-02 
446	 2,75132414820433E-02 
447	 2,74705869320529E-02 
448	 2,76558347464398E-02 
449	 2,80032630455899E-02 
450	 2,82684648353726E-02 
451	 2,83758007365157E-02 
452	 2,83102326471388E-02 
453	 2,81989632809192E-02 
454	 2,80438596806866E-02 
455	 2,78441441391147E-02 
456	 2,76110439336976E-02 
457	 2,74359671068344E-02 
458	 2,75498003926628E-02 
459	 2,76625401344005E-02 
460	 2,76283844637688E-02 
461	 2,74694904718019E-02 
462	 2,72431419874657E-02 
463	 0,027022640314702 
464	 2,69143235450133E-02 
465	 2,69332328609959E-02 
466	 2,70004235535537E-02 
467	 2,71144789966811E-02 
468	 2,72503269235415E-02 
469	 2,72624751143496E-02 
470	 2,71187737439409E-02 
471	 0,026746731536489 
472	 2,68022740419227E-02 
473	 2,73464920829883E-02 
474	 2,74768060108143E-02 
475	 2,74391296121834E-02 
476	 2,75318371803624E-02 
477	 2,75092063515012E-02 
478	 2,74447637190958E-02 
479	 2,76691194642671E-02 
480	 2,78936650570533E-02 
481	 2,79662243261733E-02 
482	 0,027893527904076 
483	 2,78102773046584E-02 
484	 2,79298712470314E-02 
485	 2,80741509061385E-02 
486	 2,81047705836429E-02 
487	 0,027695122239343 
488	 2,74174523801195E-02 
489	 2,76698280342784E-02 
490	 2,77517391546975E-02 
491	 2,76367760944311E-02 
492	 2,75130485251707E-02 
493	 2,75265748871862E-02 
494	 2,77192160604594E-02 
495	 2,79381282869447E-02 
496	 2,80832216291828E-02 
497	 2,80571383734373E-02 
498	 2,79917534109803E-02 
499	 2,79524060685186E-02 
500	 2,80136561087248E-02 
501	 2,81245350999755E-02 
502	 0,028231869090597 
503	 2,81236731601934E-02 
504	 2,81455205403712E-02 
505	 2,89834819458009E-02 
506	 2,97228340217707E-02 
507	 3,01480167815707E-02 
508	 0,030801835274186 
509	 3,14402574298117E-02 
510	 3,18254008978762E-02 
511	 3,23794350996572E-02 
512	 3,29517782875231E-02 
513	 3,28850818519947E-02 
514	 3,28330222096512E-02 
515	 3,30667136148079E-02 
516	 3,30695705953285E-02 
517	 3,32105101701518E-02 
518	 3,40934833385697E-02 
519	 3,50288597681317E-02 
520	 3,58742066004784E-02 
521	 3,70022486418928E-02 
522	 3,78276645101528E-02 
523	 3,79571214662012E-02 
524	 3,83421592514725E-02 
525	 3,89462374844535E-02 
526	 3,91999666967639E-02 
527	 3,97815916085072E-02 
528	 4,07964637975259E-02 
529	 4,13729323898844E-02 
530	 4,17704646264124E-02 
531	 4,23845529517938E-02 
532	 4,28185710170109E-02 
533	 4,30743115886113E-02 
534	 4,34658940552056E-02 
535	 4,38067840717769E-02 
536	 4,39919633772583E-02 
537	 4,41467882508597E-02 
538	 4,43449180492837E-02 
539	 4,47173864877073E-02 
540	 4,48066132025868E-02 
541	 4,46061414580416E-02 
542	 4,48030016529299E-02 
543	 4,52941915993301E-02 
544	 4,59169492952736E-02 
545	 4,63478725911732E-02 
546	 4,65637960973755E-02 
547	 4,67486463969469E-02 
548	 4,69493966372999E-02 
549	 4,71790521027043E-02 
550	 4,72846720941856E-02 
551	 0,047308200315001 
552	 4,73451196945644E-02 
553	 4,73558410957184E-02 
554	 4,73148416898372E-02 
555	 4,72112960316258E-02 
556	 4,68726275183946E-02 
557	 4,61898412395264E-02 
558	 4,56626250769798E-02 
559	 4,53169687780341E-02 
560	 4,49229359681186E-02 
561	 4,46661886925168E-02 
562	 0,044566529453647 
563	 4,43453042296778E-02 
564	 4,39349719906591E-02 
565	 4,32901246136764E-02 
566	 4,26229050225603E-02 
567	 4,20463235192367E-02 
568	 4,16363855649577E-02 
569	 4,14549622160182E-02 
570	 4,15140490036234E-02 
571	 4,14690860537766E-02 
572	 4,14528853875758E-02 
573	 4,19269571925201E-02 
574	 4,21893659939449E-02 
575	 4,21195867991556E-02 
576	 4,25285223016143E-02 
577	 4,30028457451131E-02 
578	 4,30346130844116E-02 
579	 4,33477465005126E-02 
580	 4,40184044702155E-02 
581	 4,47877438664951E-02 
582	 4,53932154466458E-02 
583	 0,045674082765871 
584	 4,58962426164471E-02 
585	 4,58747592967939E-02 
586	 4,52236603201485E-02 
587	 4,42901837651531E-02 
588	 4,33980158935299E-02 
589	 4,32448474214267E-02 
590	 4,34613232604762E-02 
591	 4,36333660431014E-02 
592	 4,37650405446915E-02 
593	 4,38860429210737E-02 
594	 4,41318270052023E-02 
595	 4,43674748467959E-02 
596	 4,45524509595016E-02 
597	 4,48977325358292E-02 
598	 4,52099865770646E-02 
599	 4,51764595769256E-02 
600	 4,50701458025125E-02 
601	 4,49730107903489E-02 
602	 4,48522018429561E-02 
603	 4,47881952336268E-02 
604	 4,48165528030818E-02 
605	 4,46298147315503E-02 
606	 4,41553685395694E-02 
607	 0,043324635527305 
608	 4,25732035933531E-02 
609	 4,20642859460651E-02 
610	 4,15102005680448E-02 
611	 0,040961727255531 
612	 0,040505119292958 
613	 4,04038319357167E-02 
614	 4,05459396519589E-02 
615	 4,03582238273376E-02 
616	 3,99667588069553E-02 
617	 3,95092145330859E-02 
618	 3,93888659006771E-02 
619	 0,039455411399788 
620	 3,92768575023301E-02 
621	 3,91968919805628E-02 
622	 3,92802973208866E-02 
623	 3,92741726118355E-02 
624	 3,92592962895786E-02 
625	 3,93388540388549E-02 
626	 3,95034522461682E-02 
627	 3,97158762084412E-02 
628	 3,98607391244283E-02 
629	 4,00511242997742E-02 
630	 4,03129482590633E-02 
631	 4,03889604755979E-02 
632	 0,04039565830535 
633	 4,05527141282246E-02 
634	 4,09354786132488E-02 
635	 4,14599808512208E-02 
636	 4,16586325062769E-02 
637	 4,19004070791867E-02 
638	 4,24888488599186E-02 
639	 4,29490979342885E-02 
640	 4,33005937901446E-02 
641	 4,38457504242898E-02 
642	 4,42822456029534E-02 
643	 0,044539685290347 
644	 4,50130198193304E-02 
645	 0,0454857425646 
646	 4,56063126832206E-02 
647	 4,56915498893304E-02 
648	 4,57209741727666E-02 
649	 4,53164826546411E-02 
650	 4,48782445587896E-02 
651	 4,46595368950151E-02 
652	 4,43651630488837E-02 
653	 4,39586376418202E-02 
654	 4,34361988701708E-02 
655	 4,29215720768596E-02 
656	 0,042368390918059 
657	 4,12182073745905E-02 
658	 4,00635487597453E-02 
659	 3,93949106777017E-02 
660	 3,84813671641156E-02 
661	 3,73694104374097E-02 
662	 0,036642841740301 
663	 3,58618964827594E-02 
664	 3,48928281221661E-02 
665	 3,43950839573436E-02 
666	 3,40490961985728E-02 
667	 3,32133902112276E-02 
668	 3,28380696311542E-02 
669	 3,29697782639649E-02 
670	 3,26179380539471E-02 
671	 3,23748470163279E-02 
672	 3,26876045088438E-02 
673	 3,25988467860772E-02 
674	 3,22339004885459E-02 
675	 3,23159859422859E-02 
676	 3,23890715350117E-02 
677	 3,23608596058372E-02 
678	 0,032637670392906 
679	 3,30308726524809E-02 
680	 3,32771342118528E-02 
681	 3,35588804501279E-02 
682	 3,39261349254607E-02 
683	 3,43551180014352E-02 
684	 3,50369130377739E-02 
685	 3,61466792803371E-02 
686	 3,75930900959549E-02 
687	 3,92050432392768E-02 
688	 4,02548099066393E-02 
689	 4,14869760372202E-02 
690	 4,30996418907496E-02 
691	 4,47432384450162E-02 
692	 4,68267808705585E-02 
693	 4,97228764116061E-02 
694	 5,28525486447395E-02 
695	 5,60017529120947E-02 
696	 5,93003218502176E-02 
697	 6,31916311956854E-02 
698	 6,80775006996356E-02 
699	 7,33830899878571E-02 
700	 7,88466841733818E-02 
701	 8,39822672614447E-02 
702	 8,88810480590152E-02 
703	 9,36378473869662E-02 
704	 9,88080432111089E-02 
705	 0,103952638761418 
706	 0,10874718941262 
707	 0,113216408125906 
708	 0,117425066044263 
709	 0,12152025823448 
710	 0,125521127530059 
711	 0,129397831797707 
712	 0,132997393804422 
713	 0,136382618607899 
714	 0,139646357794496 
715	 0,142585797955796 
716	 0,145662158486305 
717	 0,149788448509996 
718	 0,154053226809064 
719	 0,156840460464386 
720	 0,157797180122789 
721	 0,158251107961407 
722	 0,159769834234085 
723	 0,161801779781896 
724	 0,16411486496613 
725	 0,165353594568178 
726	 0,166277144994706 
727	 0,167487557745052 
728	 0,168569451261093 
729	 0,169627402263056 
730	 0,170922352698933 
731	 0,171496773823516 
732	 0,171362456469739 
733	 0,171469227326921 
734	 0,171859615587777 
735	 0,172548311268418 
736	 0,173067031202145 
737	 0,173423201157213 
738	 0,173731306751859 
739	 0,174876276770325 
740	 0,177182348723456 
741	 0,180209540361578 
742	 0,183438751396179 
743	 0,186279700563421 
744	 0,188269812613432 
745	 0,189488841066929 
746	 0,1906927397704 
747	 0,19130535818008 
748	 0,191107694352484 
749	 0,190693230091469 
750	 0,190408412363685 
751	 0,190613005603845 
752	 0,191233112262612 
753	 0,191979209885317 
754	 0,192089859023806 
755	 0,19164550421702 
756	 0,190449558762183 
757	 0,185134853018096 
758	 0,178586722781592 
759	 0,178767443941884 
760	 0,183636274317548 
761	 0,19076398590091 
762	 0,193520447523876 
763	 0,192954635771092 
764	 0,192584599446936 
765	 0,190732418260056 
766	 0,188706180106962 
767	 0,18751014682214 
768	 0,186634144312847 
769	 0,186030807384518 
770	 0,186133106408715 
771	 0,186753294656713 
772	 0,187648499523779 
773	 0,188099916058977 
774	 0,188079753710535 
775	 0,188168740998582 
776	 0,18810050034777 
777	 0,18786527357377 
778	 0,188264035285752 
779	 0,188861484270353 
780	 0,188884665830486 
781	 0,189026566154424 
782	 0,189408997025447 
783	 0,189799100311959 
784	 0,190133825595639 
785	 0,190386299884836 
786	 0,190752924596835 
787	 0,191215198345214 
788	 0,191664204120127 
789	 0,192269764841191 
790	 0,19294305317672 
791	 0,193163796796389 
792	 0,193198281626557 
793	 0,193317274155143 
794	 0,193795326591508 
795	 0,194428629343383 
796	 0,194657760794982 
797	 0,194752579610796 
798	 0,194871959549289 
799	 0,195336116331832 
800	 0,195825170733708 
801	 0,196016754873085 
802	 0,196232480611289 
803	 0,196558444226604 
804	 0,197136591673931 
805	 0,197227526854035 
806	 0,196782906570075 
807	 0,197029561439091 
808	 0,197616499871783 
809	 0,198044790920808 
810	 0,197849199136197 
811	 0,197386058819748 
812	 0,198180258293889 
813	 0,1993108423875 
814	 0,20035127473606 
815	 0,201746158315916 
816	 0,203386620255969 
817	 0,204972491061725 
818	 0,2052929873325 
819	 0,204408334173854 
820	 0,202775021181429 
821	 0,202446512487774 
822	 0,204159615530927 
823	 0,205407430260471 
824	 0,205545411701526 
825	 0,204364863973365 
826	 0,20375518192742 
827	 0,204019459820253 
828	 0,204778393969619 
829	 0,20533969421583 
830	 0,205388407209244 
831	 0,205982099604237 
832	 0,20654386747233 
833	 0,206221842266263 
834	 0,205725965500112 
835	 0,20538351016725 
836	 0,2056072264214 
837	 0,205753781818816 
838	 0,205554840954553 
839	 0,205645869924096 
840	 0,205720491725408 
841	 0,205280484159701 
842	 0,205409614930185 
843	 0,206061091009644 
844	 0,206251791397695 
845	 0,205996026127455 
846	 0,205418232267144 
847	 0,2053812331473 
848	 0,205668224046925 
849	 0,20581186990597 
850	 0,205723381801408 
851	 0,205660389830733 
852	 0,206622733046119 
853	 0,207678845510949 
854	 0,208162408677848 
855	 0,207678858073602 
856	 0,206955468478064 
857	 0,206989093232798 
858	 0,206983753942555 
859	 0,206837650027515 
860	 0,20682375942545 
861	 0,206750428261843 
862	 0,206540965224631 
863	 0,206276521414519 
864	 0,206393308864989 
865	 0,207432056332814 
866	 0,208535846191986 
867	 0,209339281245168 
868	 0,209592277348849 
869	 0,209573986687796 
870	 0,209447999553203 
871	 0,209131107516128 
872	 0,209072490669557 
873	 0,209773449390143 
874	 0,210341215256184 
875	 0,210568758349175 
876	 0,210509793741724 
877	 0,210507657441153 
878	 0,2107406290214 
879	 0,21113890373981 
880	 0,211604272031101 
881	 0,212031320921709 
882	 0,212543670960919 
883	 0,21282209324514 
884	 0,211851531936308 
885	 0,211517876975907 
886	 0,212293617824591 
887	 0,212512786378164 
888	 0,212531626382949 
889	 0,21275032804346 
890	 0,212635753683734 
891	 0,212196554927059 
892	 0,211602092808356 
893	 0,211538379905224 
894	 0,212295211098635 
895	 0,213462068081085 
896	 0,214786931602652 
897	 0,21608343304079 
898	 0,218496873401647 
899	 0,221093543340669 
900	 0,22179177814126 
901	 0,221091016328272 
902	 0,219732601704626 
903	 0,219546327797494 
904	 0,219150283393175 
905	 0,21785338933203 
906	 0,217053847366435 
907	 0,216980537159971 
908	 0,217717330939973 
909	 0,218633038002469 
910	 0,219518637961512 
911	 0,220329241139272 
912	 0,221878752684329 
913	 0,224156834131723 
914	 0,224831396457763 
915	 0,224573164013748 
916	 0,22439061591789 
917	 0,224491751012079 
918	 0,224273647231154 
919	 0,221970255999711 
920	 0,22090166703669 
921	 0,221363895206901 
922	 0,21911047076628 
923	 0,217397062334546 
924	 0,218797524822934 
925	 0,217799271910906 
926	 0,215044124782208 
927	 0,214265877016298 
928	 0,214360694965377 
929	 0,215085374484185 
930	 0,216293413299242 
931	 0,21745926096252 
932	 0,218836685125285 
933	 0,229638692074668 
934	 0,242465036207701 
935	 0,238398181956568 
936	 0,236352226738477 
937	 0,237732871477185 
938	 0,227226996136867 
939	 0,224970553925834 
940	 0,23294782847603 
941	 0,227442876561417 
942	 0,221052367125229 
943	 0,224325159670664 
944	 0,227755992064107 
945	 0,229559431715359 
946	 0,229274555434786 
947	 0,2275514470265 
948	 0,22564321537293 
949	 0,226960397261757 
950	 0,227533916654045 
951	 0,225839367581201 
952	 0,226566928356675 
953	 0,225797185007101 
954	 0,219417064864407 
955	 0,219006625598219 
956	 0,222475832004822 
957	 0,220453342155276 
958	 0,217480364202674 
959	 0,215616875323079 
960	 0,216751511779394 
961	 0,219607351935622 
962	 0,222074780815308 
963	 0,215598077822695 
964	 0,208854963765844 
965	 0,212899537289752 
966	 0,21424742517605 
967	 0,211980222086216 
968	 0,210837502479245 
969	 0,210797618855119 
970	 0,211510710405638 
971	 0,210528444212896 
972	 0,210178578968671 
973	 0,212329397427659 
974	 0,214186689987471 
975	 0,21525358155526 
976	 0,21550230917696 
977	 0,216455473573789 
978	 0,216940199214854 
979	 0,21120021773406 
980	 0,20913169018715 
981	 0,213550046040906 
982	 0,212763575419201 
983	 0,210334039452621 
984	 0,210208752690404 
985	 0,210041477275303 
986	 0,209929390344701 
987	 0,210705852755352 
988	 0,209951987194846 
989	 0,208442361112167 
990	 0,211321224934207 
991	 0,213021855958243 
992	 0,211470899288642 
993	 0,212408926092792 
994	 0,213798715311789 
995	 0,213297925245171 
996	 0,213814823061175 
997	 0,214160954269762 
998	 0,21099241566147 
999	 0,210516043470982 
1000	 0,213291035388739 
1001	 0,214474887560289 
1002	 0,215757919142866 
1003	 0,217086120832113 
1004	 0,21352206428212 
1005	 0,210460198796085 
1006	 0,213112967764733 
1007	 0,215570688399585 
1008	 0,21646731246401 
1009	 0,215389932919899 
1010	 0,216063815340312 
1011	 0,217834239865644 
1012	 0,214525901303833 
1013	 0,214256109479468 
1014	 0,21859680581767 
1015	 0,215805390242707 
1016	 0,214035345142886 
1017	 0,219485362671723 
1018	 0,218209984145508 
1019	 0,214755128264719 
1020	 0,218628497369825 
1021	 0,222393064668423 
1022	 0,223328140657003 
1023	 0,217686622797136 
1024	 0,22009449666222 
1025	 0,230446346691247 
1026	 0,223076315784604 
1027	 0,214865333324644 
1028	 0,217169909609414 
1029	 0,222953533842122 
1030	 0,226218803844059 
1031	 0,221398719323194 
1032	 0,216740491342111 
1033	 0,213854895661074 
1034	 0,212201482141862 
1035	 0,215597547058748 
1036	 0,222591649589479 
1037	 0,224876518874877 
1038	 0,22578060175282 
1039	 0,227016693536852 
1040	 0,230176066084554 
1041	 0,230236789329269 
1042	 0,224288640148686 
1043	 0,223585761369783 
1044	 0,226028536178945 
1045	 0,226506220149123 
1046	 0,224310487750747 
1047	 0,221844839409049 
1048	 0,225347100726168 
1049	 0,227874573227445 
1050	 0,227270306157001 
1051	 0,223963095263233 
1052	 0,224695729661601 
1053	 0,2295833465178 
1054	 0,219049819831624 
1055	 0,210979617154992 
1056	 0,22163731666538 
1057	 0,233228422507535 
1058	 0,235071298764911 
1059	 0,218848801326853 
1060	 0,220305027788549 
1061	 0,23601630593093 
1062	 0,238833217383973 
1063	 0,232605910425691 
1064	 0,223408549073335 
1065	 0,233690959425004 
1066	 0,23989759097889 
1067	 0,233580254832546 
1068	 0,231931178567039 
1069	 0,23343791572516 
1070	 0,233755303723097 
1071	 0,211886309452027 
1072	 0,198245246784924 
1073	 0,228440834332253 
1074	 0,229267161885621 
1075	 0,211993830194756 
