Wavelength	AVEN00237.asd
325	-6,04900793527113E-02 
326	 0,108050966228067 
327	 0,133494565072953 
328	-2,61199179324875E-02 
329	 5,60487917856867E-02 
330	 0,159205476240233 
331	 0,120798582256175 
332	 4,22697090426174E-02 
333	-3,83706467661692E-02 
334	-0,108624814434828 
335	-8,53283838794154E-02 
336	 8,46360649208404E-03 
337	 2,33601206052411E-02 
338	 3,53772961310599E-03 
339	-1,18830389298577E-02 
340	-6,95199414161422E-03 
341	 2,34790049886074E-02 
342	 8,53123199484778E-02 
343	 0,12758081656277 
344	 0,134936213018256 
345	 0,114093172793352 
346	 6,68920246185004E-02 
347	 4,27822785139335E-03 
348	-2,02491485093081E-02 
349	-1,17897964005179E-02 
350	-4,15378411076758E-03 
351	-1,05161851466176E-03 
352	-1,48430130280703E-03 
353	 1,84592548924658E-02 
354	 4,03099674515341E-02 
355	 4,27359384390325E-02 
356	 2,03205916211639E-02 
357	-1,19237761023926E-02 
358	-1,32311236415581E-02 
359	 1,15424830432915E-03 
360	 2,14008578479993E-02 
361	 2,42142044113853E-02 
362	 1,19829862301234E-02 
363	-8,68065562851056E-03 
364	 8,55575104785494E-03 
365	 4,86474015051281E-02 
366	 3,18695128951212E-02 
367	 1,65618373697923E-02 
368	 3,45909512511594E-02 
369	 2,36851429917513E-02 
370	-1,7446498646778E-04 
371	 5,22169180058049E-03 
372	 1,72905996000985E-02 
373	 2,64164459905121E-02 
374	 2,27721554530877E-02 
375	 1,45756887020775E-02 
376	 1,04273509449895E-02 
377	 3,28601810178545E-02 
378	 5,82121485089945E-02 
379	 1,86205500517119E-02 
380	 7,66907909423976E-03 
381	 3,91390765334061E-02 
382	 3,61401338469338E-02 
383	 2,16950454733162E-02 
384	 2,11532989621472E-02 
385	 9,51852953704394E-03 
386	-7,00379051101904E-03 
387	-4,23046972753594E-03 
388	 8,03695685659096E-03 
389	 2,37435405833729E-02 
390	 3,80314211979898E-02 
391	 3,86586499993033E-02 
392	 1,32189020331123E-02 
393	 2,97592555821071E-03 
394	 1,06009002700921E-02 
395	 1,16666087806807E-02 
396	 9,85295838813644E-03 
397	 7,44119094929557E-03 
398	 9,64686340370153E-03 
399	 1,08150244337015E-02 
400	 1,16166046324174E-03 
401	 3,26456657803943E-03 
402	 1,62102379840107E-02 
403	 1,62326926453796E-02 
