Wavelength	CHO-GIL00038.asd
325	 0,319421836869311 
326	 0,322457032201103 
327	 0,29170870809997 
328	 0,218069419661189 
329	 0,261890583105539 
330	 0,326004971547638 
331	 0,272323178533656 
332	 0,2576507433072 
333	 0,285541412402689 
334	 0,410728007337084 
335	 0,406751434729774 
336	 0,17081219461372 
337	 7,71908679329668E-02 
338	 6,94436800902549E-02 
339	 7,72709058809919E-02 
340	 0,116005803821617 
341	 0,156848392293336 
342	 0,163984362273986 
343	 0,173018711083925 
344	 0,187239678534828 
345	 0,174595484477893 
346	 0,156062607755907 
347	 0,156803177048451 
348	 0,169781413043074 
349	 0,180756484318662 
350	 0,160552448941109 
351	 0,143131038139332 
352	 0,136624151122422 
353	 9,64154791208177E-02 
354	 7,31826754602977E-02 
355	 0,118339351134711 
356	 0,150366919044846 
357	 0,152043429638319 
358	 0,12169459100867 
359	 0,112832730224516 
360	 0,14266696853603 
361	 0,154768636713052 
362	 0,149361929748593 
363	 0,133626018650972 
364	 0,130324490011627 
365	 0,140004221580326 
366	 0,141429557270972 
367	 0,147904409974629 
368	 0,163425463669779 
369	 0,15345741318786 
370	 0,137717667658636 
371	 0,156550654961639 
372	 0,167554870563005 
373	 0,161219505464179 
374	 0,153670647505482 
375	 0,144425200182163 
376	 0,133358415935376 
377	 0,127887514340854 
378	 0,124081817154481 
379	 0,109426182390984 
380	 0,101533725747265 
381	 0,104886502003449 
382	 0,110964958518863 
383	 0,119207074951618 
384	 0,1300846782822 
385	 0,140511460509459 
386	 0,144170816519956 
387	 0,126764972300192 
388	 0,118803644742526 
389	 0,130945580172121 
390	 0,142571245441543 
391	 0,147665521730997 
392	 0,141760576539058 
393	 0,137492571389911 
394	 0,135051436102001 
395	 0,125830589563008 
396	 0,118338701918813 
397	 0,117627729114257 
398	 0,126070695839738 
399	 0,136048173357812 
400	 0,137090110996044 
401	 0,13582846061367 
402	 0,134500003966185 
403	 0,135370174259951 
404	 0,133084748972633 
405	 0,125010312005269 
406	 0,123281580113702 
407	 0,125402346336388 
408	 0,1225939316156 
409	 0,121178719122901 
410	 0,123048268412692 
411	 0,128111732375831 
412	 0,133473341633825 
413	 0,136341229900441 
414	 0,129081807267351 
415	 0,117727035215201 
416	 0,120386122728763 
417	 0,122186418464221 
418	 0,118581605201873 
419	 0,12133685090934 
420	 0,125447110376174 
421	 0,12352717665376 
422	 0,121744030680828 
423	 0,121822414301149 
424	 0,12488724995513 
425	 0,126416612652444 
426	 0,124059658359815 
427	 0,122608378300331 
428	 0,122884089196105 
429	 0,125138757000817 
430	 0,127903788149074 
431	 0,129706840557009 
432	 0,127230461608355 
433	 0,123202109540157 
434	 0,12042401407592 
435	 0,122598123252296 
436	 0,12633242793903 
437	 0,120966645436915 
438	 0,118020288641511 
439	 0,121154313862982 
440	 0,12268711750046 
441	 0,121555492479545 
442	 0,117351044099631 
443	 0,120046220601391 
444	 0,127452560260777 
445	 0,124388149612301 
446	 0,119325011456819 
447	 0,117693921360278 
448	 0,117508359388764 
449	 0,119107724971608 
450	 0,123848635553611 
451	 0,125293488097101 
452	 0,12269389150767 
453	 0,123142781495328 
454	 0,1247369770252 
455	 0,125565924057321 
456	 0,128528154221749 
457	 0,13139452326596 
458	 0,127244142251365 
459	 0,121962993862571 
460	 0,11895808798811 
461	 0,121376494190644 
462	 0,12581899404748 
463	 0,12761970859908 
464	 0,12613678879037 
465	 0,12294037597118 
466	 0,124058062835561 
467	 0,126089703910038 
468	 0,126650252708685 
469	 0,126367194280645 
470	 0,125189151200688 
471	 0,122632179434832 
472	 0,121779976315176 
473	 0,123236733005047 
474	 0,124202164679219 
475	 0,125137823772232 
476	 0,126538926469426 
477	 0,125989768093807 
478	 0,124164574814755 
479	 0,124182363440836 
480	 0,124218199735798 
481	 0,123682585247124 
482	 0,124679178243753 
483	 0,125481259052135 
484	 0,123244514756841 
485	 0,123271481209745 
486	 0,125648763406503 
487	 0,125274136172755 
488	 0,123299159254037 
489	 0,120985563093546 
490	 0,121378064577957 
491	 0,123201133357199 
492	 0,12213366535872 
493	 0,122011916641406 
494	 0,123768609749867 
495	 0,125157215859827 
496	 0,125905350611435 
497	 0,12593953879172 
498	 0,126136920028571 
499	 0,1262555990648 
500	 0,124652412718296 
501	 0,123731575637584 
502	 0,124685371486332 
503	 0,125102402608512 
504	 0,125670190422008 
505	 0,128360716809143 
506	 0,129231955508782 
507	 0,127549343487733 
508	 0,125469285164896 
509	 0,124655170932348 
510	 0,126360921457701 
511	 0,127527518790875 
512	 0,128077584077093 
513	 0,129920374949687 
514	 0,129956195499535 
515	 0,127536902425735 
516	 0,127642868810143 
517	 0,129054803756414 
518	 0,129398357211751 
519	 0,129128529567847 
520	 0,128571550886345 
521	 0,128601145322772 
522	 0,1289483270731 
523	 0,129342437626805 
524	 0,129217511422006 
525	 0,128729832117009 
526	 0,128473175362328 
527	 0,128028612362326 
528	 0,127375563649447 
529	 0,127025077660566 
530	 0,126966375024392 
531	 0,127132211669178 
532	 0,126971780848491 
533	 0,126524602157846 
534	 0,126391921491887 
535	 0,126133629753716 
536	 0,125569317980275 
537	 0,125370272918062 
538	 0,125625839286607 
539	 0,126410610936539 
540	 0,12648301384673 
541	 0,12580513573704 
542	 0,12628626562589 
543	 0,12684315727996 
544	 0,126371842038829 
545	 0,126058619193298 
546	 0,126164358584249 
547	 0,126724191479741 
548	 0,127296521089816 
549	 0,127549104938662 
550	 0,127015574558014 
551	 0,126272823622743 
552	 0,126227026993477 
553	 0,127164518015498 
554	 0,128420177102588 
555	 0,126892588896674 
556	 0,125917473715364 
557	 0,128024670560928 
558	 0,127879736820828 
559	 0,126056976676131 
560	 0,126309298954307 
561	 0,127463014865009 
562	 0,128648626818304 
563	 0,127226376460959 
564	 0,12522313437572 
565	 0,125583398942738 
566	 0,125901421841751 
567	 0,1258300245826 
568	 0,126383102122768 
569	 0,126839784248536 
570	 0,126755294692526 
571	 0,127026250426312 
572	 0,127565842219864 
573	 0,12782921219689 
574	 0,128480238012232 
575	 0,129544472708925 
576	 0,129906750538546 
577	 0,130187257810027 
578	 0,131154498757072 
579	 0,132166673492015 
580	 0,132952785893373 
581	 0,133105659109542 
582	 0,133499413310888 
583	 0,134600321442215 
584	 0,135781458049292 
585	 0,136697262578639 
586	 0,136865181443796 
587	 0,137515262821578 
588	 0,138768292788303 
589	 0,139261003395347 
590	 0,139708626024014 
591	 0,140768932421979 
592	 0,141078366240241 
593	 0,140904768829744 
594	 0,141777285977392 
595	 0,142317519296485 
596	 0,14194528834081 
597	 0,141325950696176 
598	 0,140966173028381 
599	 0,141490983138791 
600	 0,141963890170584 
601	 0,142070717295073 
602	 0,14183641882304 
603	 0,141390640013 
604	 0,140892129896886 
605	 0,14087755511087 
606	 0,141017625110891 
607	 0,140235834553509 
608	 0,139667006975924 
609	 0,139580425553945 
610	 0,138910417568298 
611	 0,137954000711122 
612	 0,137191998383032 
613	 0,136417797559723 
614	 0,135775303964486 
615	 0,135812794017027 
616	 0,136045790345709 
617	 0,136131689365663 
618	 0,136148886933191 
619	 0,13592855755836 
620	 0,135065665652044 
621	 0,134748061878982 
622	 0,135102469647751 
623	 0,134501134517326 
624	 0,134037253912156 
625	 0,134865179520795 
626	 0,135158578006213 
627	 0,134915474192434 
628	 0,135315225850477 
629	 0,135848264397111 
630	 0,136241014589718 
631	 0,136480363050637 
632	 0,136551214742104 
633	 0,13640319047632 
634	 0,136803327124089 
635	 0,137800713515253 
636	 0,138628304375336 
637	 0,139083232163142 
638	 0,139067225439322 
639	 0,139377944534095 
640	 0,140018981005987 
641	 0,140711739458533 
642	 0,140708839651306 
643	 0,139991726911603 
644	 0,14059917683702 
645	 0,141488634813635 
646	 0,141079345859083 
647	 0,140790084052545 
648	 0,140708641155969 
649	 0,139868755586507 
650	 0,1390095930942 
651	 0,138580094385645 
652	 0,137788206979543 
653	 0,136812962159352 
654	 0,136204223347364 
655	 0,135924570785128 
656	 0,135811149304231 
657	 0,135155347439146 
658	 0,134239333598431 
659	 0,133401350214023 
660	 0,132446340494595 
661	 0,131482215152326 
662	 0,130843252771239 
663	 0,130429366122276 
664	 0,130132688363736 
665	 0,129597127947864 
666	 0,128963629259056 
667	 0,128522239377436 
668	 0,127985574088473 
669	 0,12746730540228 
670	 0,127710832782287 
671	 0,127969968586645 
672	 0,127662183253491 
673	 0,127472059474019 
674	 0,127473148514234 
675	 0,127574814197196 
676	 0,127569613204084 
677	 0,127454353664112 
678	 0,127766014369409 
679	 0,128059005759974 
680	 0,127770783694245 
681	 0,127767311051613 
682	 0,128262623355905 
683	 0,129333020630483 
684	 0,129929340131397 
685	 0,12956037761161 
686	 0,129725185751852 
687	 0,130400529940069 
688	 0,131127411300743 
689	 0,132193725035228 
690	 0,133658308730296 
691	 0,13532700816162 
692	 0,137487465687732 
693	 0,140410267240001 
694	 0,144047261766809 
695	 0,148421631230508 
696	 0,153467250881115 
697	 0,15962760097597 
698	 0,167180355221268 
699	 0,176371702449107 
700	 0,186407195103419 
701	 0,196269822611655 
702	 0,207214639192292 
703	 0,21937046920988 
704	 0,232136857466257 
705	 0,245304961137387 
706	 0,258692211517121 
707	 0,272005272694078 
708	 0,285539046509702 
709	 0,299960772213502 
710	 0,313919946580114 
711	 0,32709788123378 
712	 0,340100170353761 
713	 0,353108506398091 
714	 0,366220108404001 
715	 0,378605743501691 
716	 0,390377646798204 
717	 0,402455009070282 
718	 0,413494104315041 
719	 0,423154058634163 
720	 0,433269635851761 
721	 0,443149694024099 
722	 0,451683419290229 
723	 0,459588508384904 
724	 0,467142733883242 
725	 0,474613509520224 
726	 0,481542090041804 
727	 0,487687999207561 
728	 0,493540761730897 
729	 0,499004006953484 
730	 0,503741080738484 
731	 0,508458040587697 
732	 0,513219051267318 
733	 0,517372523932067 
734	 0,520625809626814 
735	 0,522852080927417 
736	 0,525640957958979 
737	 0,528781264178717 
738	 0,530914088440964 
739	 0,532911877512522 
740	 0,535059796592817 
741	 0,537043233841299 
742	 0,538958006180834 
743	 0,540927746500943 
744	 0,542527114470685 
745	 0,543706552526798 
746	 0,544557056786853 
747	 0,54564603698952 
748	 0,547223587493291 
749	 0,548679003076814 
750	 0,549663656592375 
751	 0,549759178775027 
752	 0,550260155148771 
753	 0,551260966252861 
754	 0,551523593113854 
755	 0,551851588473078 
756	 0,552761023965443 
757	 0,553198078361023 
758	 0,553271117158535 
759	 0,553472594899054 
760	 0,554200632009145 
761	 0,555341586210799 
762	 0,555685367569023 
763	 0,555630216624887 
764	 0,555627759162346 
765	 0,555684808254656 
766	 0,555897723236352 
767	 0,556491039002812 
768	 0,556934223274581 
769	 0,557008391844528 
770	 0,556922636775096 
771	 0,556746199887412 
772	 0,556548239236553 
773	 0,556752005044486 
774	 0,557229440241385 
775	 0,557257652524531 
776	 0,55738759640095 
777	 0,557810694785832 
778	 0,557774986493817 
779	 0,557613707800638 
780	 0,557933183365083 
781	 0,558074981581974 
782	 0,557924778378318 
783	 0,557656942848872 
784	 0,557739931428207 
785	 0,55837171401137 
786	 0,558430826635856 
787	 0,558108346885846 
788	 0,558032387827042 
789	 0,558068281378804 
790	 0,558208738651789 
791	 0,55855095905557 
792	 0,558663479367891 
793	 0,558270513052935 
794	 0,558271637880621 
795	 0,558619332255844 
796	 0,558918729047554 
797	 0,558853148308009 
798	 0,558435104940473 
799	 0,558352025148981 
800	 0,558500942487361 
801	 0,558733909455891 
