Wavelength	GRA-VIE-00021.asd
325	 0,227099779649689 
326	 9,01158507202339E-02 
327	 5,48152493927502E-02 
328	 0,163576077612673 
329	 0,320307379254346 
330	 0,405228382962787 
331	 0,21045360159501 
332	 0,215165069574779 
333	 0,347378493067538 
334	 0,242685897321508 
335	 0,11814390582956 
336	 1,93148778097176E-02 
337	 7,86036320298938E-02 
338	 0,135591673116231 
339	 4,43075969367851E-02 
340	 2,16794209608043E-02 
341	 5,75426202161489E-02 
342	 9,63403715323064E-02 
343	 9,88029387569852E-02 
344	 5,79501928992015E-02 
345	 5,86595964880501E-02 
346	 0,079394002798219 
347	 9,62230707193454E-02 
348	 0,101276610268559 
349	 9,72314726756235E-02 
350	 0,100595841669595 
351	 9,12930231927164E-02 
352	 5,86580695415107E-02 
353	-1,67580012605925E-02 
354	-5,45182068657383E-02 
355	 3,02762049134523E-02 
356	 6,91851152019719E-02 
357	 5,73267221990952E-02 
358	 5,75107342665161E-02 
359	 5,63429739514384E-02 
360	 4,81302112262034E-02 
361	 0,032919732420385 
362	 1,99876459042724E-02 
363	 2,13540557281606E-02 
364	 1,77190040166874E-02 
365	 0,011972852818879 
366	 3,45137117273119E-02 
367	 4,27114686169944E-02 
368	 1,92773821751617E-02 
369	 3,80832244752508E-02 
370	 6,36531427718044E-02 
371	 1,22473756726866E-02 
372	 6,63686036699726E-03 
373	 5,54657503533265E-02 
374	 4,17186584399021E-02 
375	 1,64999622957444E-02 
376	 0,022298699384277 
377	 5,00680745785306E-02 
378	 0,073312681994207 
379	 0,043337867681017 
380	 3,60866897112293E-02 
381	 6,32852170326939E-02 
382	 0,050395798784316 
383	 2,54276517197172E-02 
384	 2,20583661943798E-02 
385	 0,01558349412915 
386	 1,19798257924708E-02 
387	 4,13564325197281E-02 
388	 5,37108751493934E-02 
389	 3,53504914039498E-02 
390	 2,62525036142588E-02 
391	 2,74181565693697E-02 
392	 3,49585282118009E-02 
393	 0,034315076279201 
394	 2,64947660838665E-02 
395	 2,43500894080912E-02 
396	 2,35446734676175E-02 
397	 2,24205460596462E-02 
398	 2,47006843895456E-02 
399	 2,83468399739218E-02 
400	 3,02680163596389E-02 
401	 2,87783664405797E-02 
402	 2,48628586974736E-02 
403	 2,35969728819431E-02 
404	 2,32362843061778E-02 
405	 0,023172109566118 
406	 3,20041224169852E-02 
407	 4,11275264696608E-02 
408	 3,07143258292582E-02 
409	 2,71251514559377E-02 
410	 3,45690959735506E-02 
411	 3,18146410046929E-02 
412	 3,11531817413673E-02 
413	 4,32333192875675E-02 
414	 3,85763034114845E-02 
415	 2,23605831909512E-02 
416	 2,13118687387091E-02 
417	 2,32121730619742E-02 
418	 2,30272462511444E-02 
419	 2,07509123666097E-02 
420	 1,95728912451524E-02 
421	 2,34238514179874E-02 
422	 2,66465550648184E-02 
423	 2,77026425509681E-02 
424	 2,67376335338018E-02 
425	 2,37907879426372E-02 
426	 1,97048902307205E-02 
427	 2,11426514128123E-02 
428	 2,55356628612135E-02 
429	 2,67745554468394E-02 
430	 0,028126731627108 
431	 2,92393038583041E-02 
432	 2,46349330775993E-02 
433	 2,14118269193642E-02 
434	 0,025632787290216 
435	 2,85854622402432E-02 
436	 2,85616791372382E-02 
437	 2,48346033383816E-02 
438	 2,34771407510527E-02 
439	 2,63678220086937E-02 
440	 2,81063757227852E-02 
441	 2,79774728122842E-02 
442	 2,58062794657204E-02 
443	 2,47427047340335E-02 
444	 2,46317945353003E-02 
445	 2,17106835170897E-02 
446	 1,92547570404782E-02 
447	 1,95204796858644E-02 
448	 2,31116817586493E-02 
449	 2,70532801767925E-02 
450	 2,57424696067583E-02 
451	 2,59339540782698E-02 
452	 0,028395837691989 
453	 2,66732254987862E-02 
454	 2,41241913008283E-02 
455	 2,41478644107609E-02 
456	 2,65869620155833E-02 
457	 2,94474170901522E-02 
458	 2,75448732457814E-02 
459	 2,61541184917297E-02 
460	 2,68115198937697E-02 
461	 2,34447951138193E-02 
462	 2,08527685152071E-02 
463	 2,60350074277709E-02 
464	 2,82979073763474E-02 
465	 2,63044356059024E-02 
466	 2,55261182064764E-02 
467	 2,53846655791191E-02 
468	 2,55379215575008E-02 
469	 2,61587798432183E-02 
470	 2,68117058982235E-02 
471	 0,026778658098997 
472	 2,57092301895295E-02 
473	 2,42267624755083E-02 
474	 2,56956266218018E-02 
475	 2,73060621313692E-02 
476	 2,62463644862706E-02 
477	 2,57340515073313E-02 
478	 2,58444435540072E-02 
479	 0,024797787463314 
480	 2,41790231462078E-02 
481	 2,47106663243988E-02 
482	 2,57895436208447E-02 
483	 2,68334754559939E-02 
484	 0,027231223669769 
485	 2,51942349701773E-02 
486	 2,16867004386525E-02 
487	 2,17167115614143E-02 
488	 2,39954701334011E-02 
489	 2,71186813572129E-02 
490	 2,81072717895823E-02 
491	 2,69555794167892E-02 
492	 2,46011290963037E-02 
493	 2,38650098617218E-02 
494	 2,53935294628007E-02 
495	 2,60688723120816E-02 
496	 2,55832101085334E-02 
497	 2,39367895022988E-02 
498	 2,31866741945118E-02 
499	 2,33450884156921E-02 
500	 2,24466244920397E-02 
501	 2,30368228950338E-02 
502	 2,59553537961421E-02 
503	 2,59243759777575E-02 
504	 2,43730839480445E-02 
505	 2,50118663116236E-02 
506	 2,55818059164527E-02 
507	 0,025438743096949 
508	 2,45540640750804E-02 
509	 2,39076331240399E-02 
510	 2,43408555514736E-02 
511	 0,025159376104037 
512	 2,57734684776223E-02 
513	 2,52048655925155E-02 
514	 0,023979454021968 
515	 2,26214783674678E-02 
516	 2,26197090564002E-02 
517	 2,32175859307188E-02 
518	 2,31277248929571E-02 
519	 2,38752889167703E-02 
520	 2,52714588394079E-02 
521	 2,53990293635499E-02 
522	 2,51322978955272E-02 
523	 2,51104803814701E-02 
524	 2,48473124000908E-02 
525	 0,024374458660947 
526	 2,37456658903836E-02 
527	 2,38913273912394E-02 
528	 2,47887961601213E-02 
529	 2,43279407241576E-02 
530	 2,37598290405538E-02 
531	 2,46545915422473E-02 
532	 2,44931088105596E-02 
533	 2,33836523099997E-02 
534	 2,34776466406979E-02 
535	 2,37111828641469E-02 
536	 2,35572621784996E-02 
537	 2,41855792168663E-02 
538	 0,024879806911629 
539	 2,40559825614037E-02 
540	 0,023340193538023 
541	 2,32982871966248E-02 
542	 2,39464979420415E-02 
543	 2,44766828126933E-02 
544	 2,41631250536299E-02 
545	 2,45761416159963E-02 
546	 2,53323279516916E-02 
547	 2,44483515101707E-02 
548	 2,35081422580113E-02 
549	 2,33470096562191E-02 
550	 2,39571754425212E-02 
551	 2,44457562408599E-02 
552	 2,33988469253177E-02 
553	 2,32363437457187E-02 
554	 2,42134052787079E-02 
555	 2,43349239948814E-02 
556	 2,43317162576632E-02 
557	 2,48264587711478E-02 
558	 2,53854546939342E-02 
559	 2,56496853536442E-02 
560	 2,49290987395426E-02 
561	 0,024013331404235 
562	 2,34361643686765E-02 
563	 0,023973338963463 
564	 2,50073324661722E-02 
565	 2,56458004936122E-02 
566	 2,57340921642129E-02 
567	 2,55639846431446E-02 
568	 2,64128522800661E-02 
569	 0,027280780438606 
570	 2,74000730383788E-02 
571	 2,64593516793304E-02 
572	 2,55472999663571E-02 
573	 2,72188696664838E-02 
574	 2,80622568788645E-02 
575	 2,72871402720007E-02 
576	 2,77292659756235E-02 
577	 2,84773223722424E-02 
578	 2,83049105510815E-02 
579	 2,79018182979074E-02 
580	 2,77317937734515E-02 
581	 2,87649884140092E-02 
582	 2,96114595892417E-02 
583	 2,95475340225138E-02 
584	 2,98078942008413E-02 
585	 3,02336549575821E-02 
586	 3,02994148762319E-02 
587	 2,98365083868582E-02 
588	 2,92029042115637E-02 
589	 3,02277846211653E-02 
590	 3,12830503889477E-02 
591	 3,08228537224851E-02 
592	 3,00421486886952E-02 
593	 2,93375942638096E-02 
594	 2,91328984718301E-02 
595	 2,86862974782795E-02 
596	 2,78265405640815E-02 
597	 2,78974977096925E-02 
598	 2,83133162336881E-02 
599	 2,79878882159517E-02 
600	 2,79364276916489E-02 
601	 0,028204775350024 
602	 0,027903280416737 
603	 2,75154433248959E-02 
604	 2,74050331614392E-02 
605	 2,68934441743992E-02 
606	 2,63656451859828E-02 
607	 2,71044013492055E-02 
608	 2,74756614349228E-02 
609	 2,69726762407898E-02 
610	 0,026646457845288 
611	 2,64668019055671E-02 
612	 0,02628294653023 
613	 2,64330026510814E-02 
614	 2,67856680617192E-02 
615	 2,66873946651715E-02 
616	 2,64149876915221E-02 
617	 2,62027784769659E-02 
618	 2,64668626633871E-02 
619	 2,68740083287016E-02 
620	 2,66581348502078E-02 
621	 2,63874153215531E-02 
622	 2,62862316513161E-02 
623	 2,64040328866132E-02 
624	 2,67940699438825E-02 
625	 2,74689948476552E-02 
626	 2,75184572583887E-02 
627	 2,71633725219677E-02 
628	 2,76848836115676E-02 
629	 0,028144137060071 
630	 2,80755387364009E-02 
631	 2,77577307145164E-02 
632	 2,76101188678643E-02 
633	 2,82278831992456E-02 
634	 2,90846116311907E-02 
635	 2,98764300040304E-02 
636	 3,02085904039169E-02 
637	 3,01732591309361E-02 
638	 2,99429988025976E-02 
639	 3,05640762599785E-02 
640	 0,031622209823745 
641	 3,15334106388548E-02 
642	 3,16225475080526E-02 
643	 3,22602386395852E-02 
644	 3,22720116019506E-02 
645	 3,22455601038809E-02 
646	 3,30690833803479E-02 
647	 0,033258871714367 
648	 3,27956964389743E-02 
649	 3,29062946339363E-02 
650	 0,033436661669125 
651	 3,41618363007769E-02 
652	 3,40588352202681E-02 
653	 3,33952346997238E-02 
654	 3,29720209002793E-02 
655	 3,30029555141063E-02 
656	 3,34791226670183E-02 
657	 3,39208418413576E-02 
658	 3,37103145394878E-02 
659	 3,23258477174857E-02 
660	 3,17453401266951E-02 
661	 3,20121578974869E-02 
662	 0,031927694561757 
663	 3,15958950362101E-02 
664	 3,11062608591426E-02 
665	 3,09531603171643E-02 
666	 3,09349260874764E-02 
667	 3,06512907939518E-02 
668	 0,030223934147051 
669	 2,97319690380154E-02 
670	 2,93837270214527E-02 
671	 2,89334791768751E-02 
672	 2,82558655052536E-02 
673	 2,83511681646993E-02 
674	 2,88707668280697E-02 
675	 2,84717596267047E-02 
676	 2,86108326643796E-02 
677	 2,95725097877995E-02 
678	 2,98646129648265E-02 
679	 2,96867263948006E-02 
680	 2,94345893445875E-02 
681	 2,96087338228198E-02 
682	 3,00627343344447E-02 
683	 2,97646529229936E-02 
684	 2,99047290544375E-02 
685	 3,10264192665973E-02 
686	 3,14088602376359E-02 
687	 3,14694245037376E-02 
688	 3,23822514588904E-02 
689	 3,30459016121259E-02 
690	 3,34301065942273E-02 
691	 3,47677870145875E-02 
692	 3,65902485557118E-02 
693	 3,84459382656341E-02 
694	 4,07486011906667E-02 
695	 4,34812063616662E-02 
696	 4,64374576788395E-02 
697	 4,96468792034192E-02 
698	 5,31153367341703E-02 
699	 5,68600350942103E-02 
700	 0,060941803769625 
701	 6,54218378511495E-02 
702	 6,98927723908082E-02 
703	 7,43348198532872E-02 
704	 7,91458788618888E-02 
705	 0,083766483453159 
706	 8,78907837998052E-02 
707	 9,22205763545225E-02 
708	 9,66448312578121E-02 
709	 0,100803692457959 
710	 0,104542289252826 
711	 0,107938787884407 
712	 0,111602056643085 
713	 0,115352607865414 
714	 0,118951522469294 
715	 0,121840585830151 
716	 0,124129881741796 
717	 0,126344526086659 
718	 0,128671201867942 
719	 0,131151939243226 
720	 0,13334805302721 
721	 0,13537788935755 
722	 0,137444933974952 
723	 0,138984761317575 
724	 0,140144492681435 
725	 0,141828046741533 
726	 0,143616078198684 
727	 0,145183555778161 
728	 0,146127796215629 
729	 0,146868942014703 
730	 0,148291365748787 
731	 0,149182057984777 
732	 0,149512729237668 
733	 0,150844679659001 
734	 0,152141837497728 
735	 0,152524785470103 
736	 0,153300785307634 
737	 0,154363358334705 
738	 0,154836338922953 
739	 0,155389123596738 
740	 0,156162281375077 
741	 0,156505917649512 
742	 0,156682089322188 
743	 0,157049787042174 
744	 0,157435820372957 
745	 0,15778434159452 
746	 0,158054387290786 
747	 0,158162539530944 
748	 0,158168671256749 
749	 0,158831089886824 
750	 0,159629586455839 
751	 0,159632526889662 
752	 0,159821348743971 
753	 0,160369317409114 
754	 0,160877991052874 
755	 0,161218662679535 
756	 0,16132344086138 
757	 0,161508350377605 
758	 0,161720477236076 
759	 0,16173119600539 
760	 0,161786814146979 
761	 0,161939972432387 
762	 0,161973606996954 
763	 0,162180891293761 
764	 0,162802029188426 
765	 0,163106049701019 
766	 0,163058157449138 
767	 0,162900134255692 
768	 0,16306032186095 
769	 0,16361222961093 
770	 0,163823415210999 
771	 0,163683460854171 
772	 0,163280697795226 
773	 0,163443841456452 
774	 0,164112878911338 
775	 0,164481397821513 
776	 0,164710158064985 
777	 0,164862264167495 
778	 0,164900882522257 
779	 0,164959760381 
780	 0,165231582210667 
781	 0,16535222942657 
782	 0,165313338108928 
783	 0,165435741094653 
784	 0,165667721941894 
785	 0,165954678480702 
786	 0,166146873504051 
787	 0,166264718395682 
788	 0,166378590546264 
