Wavelength	BEL100040.asd
396	 2,44321903856586E-02 
397	 2,43919446751677E-02 
398	 2,44114878828438E-02 
399	 2,45161012545437E-02 
400	 2,47948217477189E-02 
401	 0,024969217624991 
402	 2,49990849062211E-02 
403	 2,50345495660593E-02 
404	 2,48687675552632E-02 
405	 2,44512174997828E-02 
406	 2,49235885596804E-02 
407	 2,56752776373146E-02 
408	 2,50635741119737E-02 
409	 2,47396454563223E-02 
410	 2,50708262598434E-02 
411	 2,52092383760232E-02 
412	 0,025108390068933 
413	 2,47996263587589E-02 
414	 2,49733679854071E-02 
415	 2,53772617713784E-02 
416	 2,49164558475303E-02 
417	 2,48167132039351E-02 
418	 2,54264772272228E-02 
419	 2,53369404242897E-02 
420	 2,49642125409932E-02 
421	 2,50382067651106E-02 
422	 2,50610198265667E-02 
423	 2,49729723381753E-02 
424	 2,49495579931459E-02 
425	 2,50232944368061E-02 
426	 2,52216534277906E-02 
427	 2,55951459956361E-02 
428	 2,58950265378306E-02 
429	 2,56282292624782E-02 
430	 2,55639991220508E-02 
431	 2,58376320486973E-02 
432	 2,58760382120821E-02 
433	 0,02569955486899 
434	 0,025398017829521 
435	 2,57241104228965E-02 
436	 2,62955890847869E-02 
437	 0,025736476087245 
438	 2,55808466716411E-02 
439	 2,62719698420306E-02 
440	 2,64396143939446E-02 
441	 2,62939381310454E-02 
442	 0,026264893601818 
443	 2,63706298769184E-02 
444	 2,65757012738625E-02 
445	 2,67113857791929E-02 
446	 2,67786799991789E-02 
447	 2,67965860605086E-02 
448	 2,69425720047498E-02 
449	 2,71500431082325E-02 
450	 2,72623477894345E-02 
451	 2,72073495437546E-02 
452	 2,70660319030987E-02 
453	 2,73570281996823E-02 
454	 2,76240660491369E-02 
455	 2,74252193632713E-02 
456	 2,73465702254387E-02 
457	 2,74865300793303E-02 
458	 2,78095467334711E-02 
459	 2,79631865626343E-02 
460	 2,78122219627444E-02 
461	 0,027677595944016 
462	 2,76588752421782E-02 
463	 2,78402075530768E-02 
464	 2,80260522448485E-02 
465	 2,81207780698438E-02 
466	 2,80054081315559E-02 
467	 2,79220672686237E-02 
468	 2,80461405935689E-02 
469	 2,82942156490816E-02 
470	 0,028491935354457 
471	 2,83028472737664E-02 
472	 2,82345133215109E-02 
473	 2,84109841949327E-02 
474	 2,85179093761351E-02 
475	 2,85299580378144E-02 
476	 2,84540135062949E-02 
477	 0,028655669187256 
478	 2,89753900702774E-02 
479	 0,028696737842306 
480	 2,86371317790197E-02 
481	 2,90842882713904E-02 
482	 2,89978089250227E-02 
483	 2,87746004436579E-02 
484	 2,92470517090457E-02 
485	 2,93114446899952E-02 
486	 0,028808933116359 
487	 2,84522855066439E-02 
488	 2,84515043663134E-02 
489	 2,88637276504204E-02 
490	 2,86018056412068E-02 
491	 2,80583825524849E-02 
492	 2,86249567513586E-02 
493	 2,89082246499351E-02 
494	 2,85401953272895E-02 
495	 2,83998758882878E-02 
496	 2,84934354495482E-02 
497	 2,87443766479688E-02 
498	 2,90037225447417E-02 
499	 2,91585352888619E-02 
500	 0,028988922135676 
501	 2,89290281141183E-02 
502	 2,92278817949602E-02 
503	 2,95344545429352E-02 
504	 0,029775764593816 
505	 2,99225938381665E-02 
506	 3,00314911364909E-02 
507	 3,01459617041984E-02 
508	 0,030374372381435 
509	 3,05160852946348E-02 
510	 3,04130197370188E-02 
511	 3,06636301535695E-02 
512	 3,12312687618753E-02 
513	 3,17146654472493E-02 
514	 3,21011225342667E-02 
515	 3,23591063248279E-02 
516	 3,25021659637077E-02 
517	 3,25846555606671E-02 
518	 0,032666875091621 
519	 3,31135647372246E-02 
520	 3,37071958852591E-02 
521	 3,33151020484485E-02 
522	 3,30532171891731E-02 
523	 3,36568271788917E-02 
524	 3,37758997569071E-02 
525	 3,35341746862513E-02 
526	 3,37461344622477E-02 
527	 3,39322799214399E-02 
528	 3,39381697153542E-02 
529	 3,38311836342005E-02 
530	 3,37660244615939E-02 
531	 0,033909519821331 
532	 3,40342113170472E-02 
533	 3,41121160349846E-02 
534	 3,42537957077868E-02 
535	 3,43676747973288E-02 
536	 3,43957597839296E-02 
537	 3,43321375001507E-02 
538	 3,42870159123361E-02 
539	 3,44680686571128E-02 
540	 0,034682603585464 
541	 3,48288276621077E-02 
542	 3,47801832677381E-02 
543	 3,47191628063176E-02 
544	 3,48338597374802E-02 
545	 3,51042781828064E-02 
546	 3,54072101087142E-02 
547	 3,53832874925347E-02 
548	 3,55029337900523E-02 
549	 3,59154394481266E-02 
550	 3,58849550111688E-02 
551	 3,56642061486975E-02 
552	 3,57751720348322E-02 
553	 3,60608185705225E-02 
554	 3,63880767499486E-02 
555	 3,64052660365998E-02 
556	 3,63006001942225E-02 
557	 3,62447398455388E-02 
558	 3,61431882544982E-02 
559	 3,59611403333838E-02 
560	 3,56037071149185E-02 
561	 3,53933476173856E-02 
562	 3,54452859031669E-02 
563	 3,55456882815403E-02 
564	 3,54869547416511E-02 
565	 3,50177852220101E-02 
566	 3,49701975783707E-02 
567	 3,54167312463592E-02 
568	 3,57075216472354E-02 
569	 3,58930219118929E-02 
570	 3,60194675087535E-02 
571	 3,62101166975468E-02 
572	 3,65038829801778E-02 
573	 3,68656070234553E-02 
574	 0,037760879421216 
575	 3,90779494833798E-02 
576	 3,92906391255566E-02 
577	 3,92385705229909E-02 
578	 4,00013929961277E-02 
579	 4,06501180230597E-02 
580	 4,11121035148538E-02 
581	 4,18950992190724E-02 
582	 4,23726792212988E-02 
583	 4,23004182291608E-02 
584	 4,27193033014564E-02 
585	 4,35085653351953E-02 
586	 4,41782127670426E-02 
587	 4,50736455521777E-02 
588	 4,60894272392766E-02 
589	 4,61329543977454E-02 
590	 4,60914354668213E-02 
591	 4,68847135583728E-02 
592	 4,72382457814988E-02 
593	 4,70541089974403E-02 
594	 4,66665034220778E-02 
595	 4,66298828757621E-02 
596	 4,70685877297401E-02 
597	 4,67428753860003E-02 
598	 4,62189361065434E-02 
599	 4,65115367063711E-02 
600	 4,67305580191528E-02 
601	 4,65980171227883E-02 
602	 4,60360943379861E-02 
603	 4,55555112372661E-02 
604	 4,55206595323487E-02 
605	 4,52815213873008E-02 
606	 4,48355920071578E-02 
607	 4,44656159196335E-02 
608	 4,40592055352593E-02 
609	 4,36340019441769E-02 
610	 0,043433394748152 
611	 4,33791471247015E-02 
612	 4,33431197351263E-02 
613	 4,29788472786356E-02 
614	 4,23909765905682E-02 
615	 0,042305118753558 
616	 4,21336892072551E-02 
617	 4,15635236474844E-02 
618	 4,14411786608173E-02 
619	 4,16120186211625E-02 
620	 4,15473797491444E-02 
621	 4,13489553429607E-02 
622	 4,11222111228047E-02 
623	 4,12921073897014E-02 
624	 4,15600548712829E-02 
625	 4,15808089542191E-02 
626	 4,16142332517785E-02 
627	 4,17533485133766E-02 
628	 4,20943645134178E-02 
629	 4,25016996782941E-02 
630	 4,28448385756768E-02 
631	 4,27978633445997E-02 
632	 4,27468160678032E-02 
633	 4,33708529755068E-02 
634	 4,38191289855416E-02 
635	 4,39552513766392E-02 
636	 4,42949722994734E-02 
637	 4,47182260660152E-02 
638	 4,51340164764735E-02 
639	 4,58774116667523E-02 
640	 4,67285966257289E-02 
641	 4,69574880767649E-02 
642	 4,71895186265984E-02 
643	 4,76699216901096E-02 
644	 4,82092969608894E-02 
645	 4,86902683632719E-02 
646	 4,89644275548144E-02 
647	 0,049182991050472 
648	 4,92926218740401E-02 
649	 4,89658908476512E-02 
650	 4,86825745889053E-02 
651	 4,86875721014337E-02 
652	 4,81101032163272E-02 
653	 4,72044378130065E-02 
654	 4,67263543469544E-02 
655	 4,61688538762968E-02 
656	 4,53604728238668E-02 
657	 4,43136241188541E-02 
658	 4,33251990058711E-02 
659	 4,25609130313143E-02 
660	 4,11927707869215E-02 
661	 3,96117536449265E-02 
662	 3,94973142075459E-02 
663	 3,89924059739892E-02 
664	 3,73315076954112E-02 
665	 3,63088082636508E-02 
666	 3,57391953451298E-02 
667	 3,49763910992321E-02 
668	 3,44410967909333E-02 
669	 3,42211945671087E-02 
670	 3,42660084203097E-02 
671	 3,42348159892723E-02 
672	 3,38736718013014E-02 
673	 3,36367597016926E-02 
674	 0,03358891861847 
675	 3,36392685238399E-02 
676	 3,39585467930551E-02 
677	 3,44764447057464E-02 
678	 3,44565551541141E-02 
679	 3,43966163974626E-02 
680	 0,034959658076109 
681	 3,54188506569211E-02 
682	 3,56886974326601E-02 
683	 3,60463566576294E-02 
684	 3,65932199551179E-02 
685	 3,75256974499467E-02 
686	 3,94677831333825E-02 
687	 4,21412399718224E-02 
688	 4,39113712643639E-02 
689	 4,49838472778649E-02 
690	 4,59213634001849E-02 
691	 4,81830414286401E-02 
692	 5,11218378518134E-02 
693	 5,42087076637958E-02 
694	 5,78513742516967E-02 
695	 6,17939825487792E-02 
696	 6,58240134823147E-02 
697	 7,02283360141618E-02 
698	 0,075626839155144 
699	 8,24387682631797E-02 
700	 8,97253854162919E-02 
701	 0,095753317167755 
702	 0,101408010564124 
703	 0,107013116927105 
704	 0,113317754537567 
705	 0,119565457495376 
706	 0,125229701146368 
707	 0,130722585880965 
708	 0,135997165269534 
709	 0,140959342007038 
710	 0,145834729384809 
711	 0,150593797075774 
712	 0,154829017554028 
713	 0,159034106123318 
714	 0,163768472344065 
715	 0,169377713658141 
716	 0,176487771639635 
717	 0,185075619263927 
718	 0,193479217971065 
719	 0,197809625798416 
720	 0,196834088293261 
721	 0,19492881696227 
722	 0,19561920084549 
723	 0,19889837690917 
724	 0,204328105180168 
725	 0,207294898664075 
726	 0,208652911094033 
727	 0,209446788640764 
728	 0,21040362395304 
729	 0,211487197616356 
730	 0,212514073178391 
731	 0,211343026041482 
732	 0,208481181306634 
733	 0,206481483131456 
734	 0,205894452578063 
735	 0,206994730595447 
736	 0,20743149386617 
737	 0,207118181780574 
738	 0,207133072376359 
739	 0,206811552176244 
740	 0,206055354019758 
741	 0,205385973148417 
742	 0,205125984511121 
743	 0,205548740525875 
744	 0,205574972386502 
745	 0,205289941250635 
746	 0,205730501228492 
747	 0,206296013208051 
748	 0,206656041587304 
749	 0,206842535230322 
750	 0,207055747314501 
751	 0,207605392676729 
752	 0,208085215993984 
753	 0,208411532595298 
754	 0,20876037364353 
755	 0,209065130576924 
756	 0,209269894446857 
757	 0,209101444923865 
758	 0,209468363090358 
759	 0,214178443671261 
760	 0,22586324740851 
761	 0,240856026567964 
762	 0,246673456283977 
763	 0,243381852891812 
764	 0,238581339877617 
765	 0,231159540780495 
766	 0,224504226288822 
767	 0,219666035641983 
768	 0,216845466048731 
769	 0,215785630742897 
770	 0,215450621042841 
771	 0,215412748530049 
772	 0,215324257316059 
773	 0,215357289646896 
774	 0,21557196826363 
775	 0,216133887733809 
776	 0,216511939557702 
777	 0,216470956696516 
778	 0,216511913850049 
779	 0,216739702760167 
780	 0,217205560224216 
781	 0,217875978121588 
782	 0,218593251874444 
783	 0,218823895780864 
784	 0,219289956803456 
785	 0,220429434219569 
786	 0,22141801589053 
787	 0,222361321489312 
788	 0,22371295622599 
789	 0,224747345976544 
790	 0,225174471682773 
791	 0,225086744556323 
792	 0,224768601501068 
793	 0,224521703079755 
794	 0,224808561776047 
795	 0,225484498276728 
796	 0,22602110454469 
797	 0,226690153020214 
798	 0,227497014935012 
799	 0,228240278666444 
800	 0,228812886395431 
801	 0,229125769747013 
802	 0,22966156248239 
803	 0,230107887296006 
804	 0,229451021089674 
805	 0,228666262726184 
806	 0,228259460133488 
807	 0,228650781302297 
808	 0,229697355394901 
809	 0,231216351428749 
810	 0,2331758131546 
811	 0,23546408805011 
812	 0,237819984670745 
813	 0,2405436447453 
814	 0,243706749261759 
815	 0,246781608533265 
816	 0,249160597071495 
817	 0,250190250543953 
818	 0,248902018264593 
819	 0,246423472955383 
820	 0,245083069651384 
821	 0,245082748115435 
822	 0,246315656338814 
823	 0,246533833275201 
824	 0,245990318916988 
825	 0,245386512140932 
826	 0,245301843592645 
827	 0,245688923091181 
828	 0,245999366991642 
829	 0,245958434898493 
830	 0,245471812314323 
831	 0,245242417330368 
832	 0,244736158348676 
833	 0,243215315389233 
834	 0,242444821832786 
835	 0,242391458688418 
836	 0,241719977558911 
837	 0,240858323101196 
838	 0,240025686929503 
839	 0,239188430448709 
840	 0,238727931182288 
841	 0,239140953758047 
842	 0,23854490713022 
843	 0,237084847213344 
844	 0,236761867704209 
845	 0,236881610454333 
846	 0,237005843962608 
847	 0,23675722628315 
848	 0,236437026122342 
849	 0,236553141881794 
850	 0,236608995262944 
851	 0,236629161146355 
852	 0,237211826341954 
853	 0,237461648504833 
854	 0,237044068860792 
855	 0,237442003551541 
856	 0,237992809459749 
857	 0,237624959743879 
858	 0,237469009853028 
859	 0,237569246862581 
860	 0,237111358480475 
861	 0,237160653193716 
862	 0,238054315877853 
863	 0,238068981272743 
864	 0,237659728133386 
865	 0,237694851447806 
866	 0,237968183313184 
867	 0,238412631670684 
868	 0,239000628553228 
869	 0,239104185469314 
870	 0,238655509499261 
871	 0,239241067866841 
872	 0,239935361639969 
873	 0,239512191792468 
874	 0,23967146114588 
875	 0,240446281796795 
876	 0,240806875163011 
877	 0,241133389717095 
878	 0,241528303660929 
879	 0,241723187418172 
880	 0,24200994300371 
881	 0,242697468583659 
882	 0,24320305098741 
883	 0,243422363643258 
884	 0,243379910310576 
885	 0,243487753177126 
886	 0,244025441593064 
887	 0,245400880689191 
888	 0,246740670697101 
889	 0,247228506939318 
890	 0,247821786269615 
891	 0,24886595590969 
892	 0,25072579834467 
893	 0,252872260760336 
894	 0,255261161910592 
895	 0,259079275982693 
896	 0,262177130192013 
897	 0,262453325979803 
898	 0,264280602900663 
899	 0,267202377518276 
900	 0,268506357717499 
901	 0,269531798971416 
902	 0,270620783325016 
903	 0,271695755684586 
904	 0,272083833598739 
905	 0,271341163252979 
906	 0,268991031152575 
907	 0,267952653903643 
908	 0,272608152909282 
909	 0,27540027906285 
910	 0,275222310795023 
911	 0,276606596524198 
912	 0,278033636750755 
913	 0,278929278297427 
914	 0,280821584705963 
915	 0,281216755945496 
916	 0,277727160180074 
917	 0,27544993547185 
918	 0,274988379698568 
919	 0,275088138024996 
920	 0,275913652335099 
921	 0,276748398275502 
922	 0,274609188792629 
923	 0,272320240258041 
924	 0,272609903032918 
925	 0,27639021173791 
926	 0,281306704477984 
927	 0,280981688783243 
928	 0,282396038583249 
929	 0,288071707504678 
930	 0,293514888429104 
931	 0,299922474879484 
932	 0,308458021915706 
933	 0,319204267129286 
934	 0,329543587005502 
935	 0,333731516910508 
936	 0,345176843632694 
937	 0,35958231511254 
938	 0,349402236914484 
939	 0,336205984035556 
940	 0,328930750569947 
941	 0,325801894071887 
942	 0,327613461547825 
943	 0,333961457171673 
944	 0,333824643861781 
945	 0,331192043915006 
946	 0,336970365581329 
947	 0,34477675099606 
948	 0,349121854010927 
949	 0,339559738669231 
950	 0,338258365841206 
951	 0,351323324901109 
952	 0,340708441627364 
953	 0,324141804288829 
954	 0,325419709141717 
955	 0,323044053864842 
956	 0,316086743055241 
957	 0,308687088908162 
958	 0,315405074221067 
959	 0,330545516515193 
960	 0,31788509428473 
961	 0,304717457885695 
962	 0,305793893482062 
963	 0,301499507646434 
964	 0,297271091754398 
965	 0,301952066106289 
966	 0,298690480523862 
967	 0,289148086288414 
968	 0,286373049001942 
969	 0,285252693229736 
970	 0,283744373414452 
971	 0,280884867159415 
972	 0,278334781114591 
973	 0,277632970858048 
974	 0,279544163674312 
975	 0,281082657359353 
976	 0,277168843587953 
977	 0,27520997442022 
978	 0,276446571600167 
979	 0,278069566480156 
980	 0,279563473300788 
981	 0,279717385379082 
982	 0,274130673435464 
983	 0,269792961922732 
984	 0,272256442019804 
985	 0,266896099522663 
986	 0,258949644036098 
987	 0,261386107405833 
988	 0,263694474487466 
989	 0,263437431521048 
990	 0,262573998987838 
991	 0,261324472590164 
992	 0,2602039349247 
993	 0,260790969265199 
994	 0,262364616414719 
995	 0,264115132920256 
996	 0,267483714964307 
997	 0,270767295584837 
998	 0,270616383548285 
999	 0,267300788708402 
1000	 0,26254298973826 
1001	 0,261319349852697 
1002	 0,26319619143621 
1003	 0,266772478830701 
1004	 0,265461372527546 
1005	 0,264338466455107 
1006	 0,267925945668045 
1007	 0,26376818627946 
1008	 0,257148186619461 
1009	 0,260934810433862 
1010	 0,267735307836621 
1011	 0,273320589396724 
1012	 0,271468833447917 
1013	 0,267993918180624 
1014	 0,266061569839453 
1015	 0,266727709793376 
1016	 0,267540432642459 
1017	 0,266732334579434 
1018	 0,268860121934804 
1019	 0,270147188840378 
1020	 0,26441099029617 
1021	 0,263577412632121 
1022	 0,267489704199546 
1023	 0,267666303023587 
1024	 0,266917597362099 
1025	 0,266607755268691 
1026	 0,269838769186426 
1027	 0,269027732140769 
1028	 0,261854426250891 
1029	 0,269196370498572 
1030	 0,277058498431538 
1031	 0,268176226410883 
1032	 0,263434529879194 
1033	 0,263398583874364 
1034	 0,260462452980563 
1035	 0,261997653249314 
1036	 0,266862668807607 
1037	 0,263050916247355 
1038	 0,267981752005997 
1039	 0,281526437691631 
1040	 0,260399085641959 
1041	 0,245125038651824 
1042	 0,266907759968156 
1043	 0,274200978756618 
1044	 0,271985307733108 
1045	 0,275522032267485 
1046	 0,268661134560682 
1047	 0,259614273420556 
1048	 0,275065283492366 
1049	 0,288705369477788 
1050	 0,291162992097572 
1051	 0,282407329648143 
1052	 0,279178403379519 
1053	 0,289330853207905 
1054	 0,302634617501819 
1055	 0,305603238540408 
1056	 0,287900972131646 
1057	 0,260856257571698 
1058	 0,248604079123485 
1059	 0,278967140021365 
1060	 0,293749431977856 
1061	 0,287051551837242 
1062	 0,279107763503452 
1063	 0,274301806303902 
1064	 0,275015650469607 
1065	 0,280138039672051 
1066	 0,282273521256505 
1067	 0,278893820013001 
1068	 0,27383155431748 
1069	 0,286726545988909 
1070	 0,320038696005376 
1071	 0,300045192021896 
1072	 0,275062474229009 
1073	 0,312827384649623 
1074	 0,286031713069404 
1075	 0,238234389790992 
