Wavelength	GRA-BER00689.asd
325	 0,454352585523239 
326	 0,184556040612822 
327	 4,87472683532991E-02 
328	 0,160647816849451 
329	 0,176005153316878 
330	 0,139845094664372 
331	 0,104989231331539 
332	 9,95739191730664E-02 
333	 0,139173331534122 
334	 0,253341849959268 
335	 0,28079773455586 
336	 0,201259115999839 
337	 6,98465396645544E-02 
338	 1,96985090523925E-02 
339	 0,163768471678358 
340	 0,194399532086861 
341	 0,13071537435702 
342	 0,125784618865386 
343	 0,112371987673256 
344	 8,26165219303067E-02 
345	 8,41850083832591E-02 
346	 0,113475769420515 
347	 0,15604837557913 
348	 0,151132866516101 
349	 0,118979353237788 
350	 0,119346093539432 
351	 0,143563451616525 
352	 0,173373701383354 
353	 0,162484069888524 
354	 0,134772295166972 
355	 0,116675410872548 
356	 0,101115008153521 
357	 9,55305428946752E-02 
358	 0,127410924227339 
359	 0,12646076592068 
360	 8,17838447085183E-02 
361	 0,124354650562031 
362	 0,177695284837904 
363	 0,112619396317481 
364	 0,083690122229515 
365	 0,106541345706604 
366	 0,108595885346047 
367	 0,103762548221758 
368	 0,104092356014814 
369	 0,13440865181791 
370	 0,158118763417483 
371	 0,114554618679216 
372	 9,68102719502489E-02 
373	 0,120846482818197 
374	 0,118363347009152 
375	 0,108341614260398 
376	 0,105746398531331 
377	 9,20034548615142E-02 
378	 7,74200614236029E-02 
379	 8,74300763103351E-02 
380	 0,102248986061178 
381	 0,11542236035336 
382	 0,121729093583795 
383	 0,123386395659082 
384	 0,123306798504099 
385	 0,114135010962363 
386	 0,102083166380697 
387	 0,100314350029253 
388	 0,109287710618456 
389	 0,12228037716061 
390	 0,108733105456549 
391	 9,40143777357495E-02 
392	 0,110820346061337 
393	 0,120985805578841 
394	 0,118471901501597 
395	 0,111470656300767 
396	 0,106888107141738 
397	 0,106987010835982 
398	 9,80920210048334E-02 
399	 9,27039840098579E-02 
400	 0,111525070916344 
401	 0,113310239423898 
402	 9,72061972904298E-02 
403	 9,99089141095037E-02 
404	 0,10582750506908 
405	 0,104130006859 
406	 0,103562204281296 
407	 0,102893679971706 
408	 9,64488471636205E-02 
409	 9,59571869470171E-02 
410	 0,102514187789217 
411	 0,104687465538747 
412	 0,101734088454991 
413	 9,39657392732723E-02 
414	 9,22286613442595E-02 
415	 9,64470266977321E-02 
416	 0,100864504350324 
417	 0,104449244829354 
418	 0,105967507311186 
419	 0,103486688497696 
420	 0,099426383655187 
421	 9,70645896351802E-02 
422	 9,55044733848963E-02 
423	 9,53276807652054E-02 
424	 9,95541947140273E-02 
425	 0,10053154606167 
426	 9,52081537485056E-02 
427	 0,099046436041939 
428	 0,106255648667371 
429	 0,103031357684356 
430	 9,95129598559879E-02 
431	 9,88768833899056E-02 
432	 0,101466054550469 
433	 0,10278788213178 
434	 9,94250706565288E-02 
435	 0,100784596768083 
436	 0,104852501671313 
437	 0,10186448707318 
438	 0,099962245486542 
439	 0,101865750657979 
440	 0,103706208854673 
441	 0,103275881894224 
442	 9,83892317898629E-02 
443	 9,64374373750792E-02 
444	 9,79475360808564E-02 
445	 9,74374128702661E-02 
446	 9,93304790337026E-02 
447	 0,105373998778548 
448	 0,106056243080549 
449	 0,103937567619578 
450	 0,106306865135139 
451	 0,107739640238968 
452	 0,107141699381827 
453	 0,107206975058692 
454	 0,107149539841848 
455	 0,10629749609455 
456	 0,107325671038144 
457	 0,109463563294382 
458	 0,109353021209127 
459	 0,109029488435091 
460	 0,109570327183424 
461	 0,112413432184075 
462	 0,1142758874381 
463	 0,110712585631649 
464	 0,108990447978009 
465	 0,109806520944398 
466	 0,108125352520046 
467	 0,107613589379732 
468	 0,110156784583448 
469	 0,109755798336835 
470	 0,107199787460149 
471	 0,105507229572001 
472	 0,105327523559511 
473	 0,106717558855346 
474	 0,108525565828658 
475	 0,108386765564756 
476	 0,10446390056821 
477	 0,10600536755926 
478	 0,111178649418638 
479	 0,109559618586078 
480	 0,10798251197898 
481	 0,109089455071911 
482	 0,108075238815009 
483	 0,106378449022071 
484	 0,106826493636575 
485	 0,105569430140905 
486	 0,102940164179665 
487	 0,104041294849051 
488	 0,105994035427364 
489	 0,106447406058895 
490	 0,105124411331917 
491	 0,103403538510864 
492	 0,104868692485085 
493	 0,104783114540581 
494	 0,102228988665805 
495	 0,10183252775558 
496	 0,10189336822906 
497	 0,100165383427214 
498	 0,101708705195482 
499	 0,105230070637814 
500	 0,103263868626105 
501	 0,101323097069166 
502	 0,102340243816809 
503	 0,10289895540135 
504	 0,103238577956218 
505	 0,104650085862069 
506	 0,104760539653385 
507	 0,10366911730983 
508	 0,1050034398598 
509	 0,10666717645177 
510	 0,106672381833631 
511	 0,106021294913296 
512	 0,105285516952119 
513	 0,105399394132836 
514	 0,105602985896311 
515	 0,105544775282001 
516	 0,105278354093477 
517	 0,104977091249512 
518	 0,104889679978387 
519	 0,104253018364688 
520	 0,103343795092212 
521	 0,103787517278297 
522	 0,104461678292343 
523	 0,10460638101662 
524	 0,105573117720427 
525	 0,106758050447432 
526	 0,106531540102651 
527	 0,105422500469063 
528	 0,103930941124857 
529	 0,10350737801424 
530	 0,103835458989251 
531	 0,104394118114589 
532	 0,104574590641738 
533	 0,104351760558571 
534	 0,104292778769496 
535	 0,10397188542257 
536	 0,103294804218866 
537	 0,103596809646161 
538	 0,104335304759157 
539	 0,104223647990812 
540	 0,103883267372122 
541	 0,103611046359672 
542	 0,103923102514426 
543	 0,104151782539388 
544	 0,103675646806555 
545	 0,103770756159728 
546	 0,104479567839627 
547	 0,105254585246502 
548	 0,105608132587664 
549	 0,10543950302665 
550	 0,106203600383749 
551	 0,106843872982196 
552	 0,105436526708599 
553	 0,104882986523848 
554	 0,105627138039968 
555	 0,105811070524438 
556	 0,105799454702617 
557	 0,105891074990389 
558	 0,105425761588814 
559	 0,104777905688803 
560	 0,105092567944494 
561	 0,105708157452023 
562	 0,106301376393113 
563	 0,106640060654181 
564	 0,106878355857228 
565	 0,107259524887739 
566	 0,10748369227065 
567	 0,10741254522548 
568	 0,106547700786967 
569	 0,106893451823018 
570	 0,109550170948745 
571	 0,110663975517193 
572	 0,110582532867518 
573	 0,111409037424155 
574	 0,112518332598042 
575	 0,11372135434508 
576	 0,114772742285985 
577	 0,116064581822181 
578	 0,118019449021431 
579	 0,118987295419765 
580	 0,118995011280294 
581	 0,119321790077569 
582	 0,119992297575931 
583	 0,120937642569928 
584	 0,121333937769914 
585	 0,121155982617413 
586	 0,120448296687418 
587	 0,121054107925711 
588	 0,122826541518781 
589	 0,122363938920453 
590	 0,121387466771657 
591	 0,121627252746809 
592	 0,122280008691708 
593	 0,122825198654274 
594	 0,122359787776078 
595	 0,121301501608717 
596	 0,120176521564102 
