Wavelength	AULNE200016.asd
325	 0,155080200753934 
326	 0,328455014891669 
327	 0,400058824860291 
328	 0,301301368227513 
329	 0,185907846563168 
330	 0,124952178478903 
331	 0,169604708092825 
332	 0,108288267787026 
333	 9,34759481911644E-03 
334	 0,119657547858494 
335	 0,151900954047697 
336	 7,94335375039713E-02 
337	 0,130125010185512 
338	 0,166668085707815 
339	 5,27854053286015E-02 
340	-1,21022315221559E-02 
341	-1,16823578833787E-02 
342	 8,70976049446304E-03 
343	 2,00613596975248E-03 
344	-3,73831039399979E-02 
345	-1,55187873211402E-02 
346	 2,00934858115848E-02 
347	 3,26079108405874E-02 
348	 3,98544038023094E-02 
349	 4,37055488916418E-02 
350	 4,17003427111753E-02 
351	 5,50482887621336E-02 
352	 7,99178034892754E-02 
353	 3,86062029698591E-02 
354	-4,54040528554466E-03 
355	 1,98335930975959E-02 
356	 2,99836594300657E-02 
357	 0,021635765861373 
358	 3,64333718558846E-02 
359	 4,14452729203128E-02 
360	 2,34518002492503E-02 
361	 4,18489144489621E-03 
362	 3,09702598312088E-03 
363	 3,95888338908436E-02 
364	 5,35975828786877E-02 
365	 3,45108274827873E-02 
366	 6,64406359226363E-03 
367	 2,28341483770716E-03 
368	 3,18196146150262E-02 
369	 3,38957394819502E-02 
370	 1,81712217386033E-02 
371	 1,74673409703207E-02 
372	 1,37250599547041E-02 
373	 9,23044052502562E-03 
374	 3,73339657573584E-02 
375	 3,97573153084301E-02 
376	-1,91568027956713E-02 
377	-1,07609088081901E-02 
378	 3,82224340071706E-02 
379	 3,16879197215139E-02 
380	 2,58857819006982E-02 
381	 3,31714276009646E-02 
382	 2,49450606073836E-02 
383	 1,95737697477006E-02 
384	 3,51178280910194E-02 
385	 5,00103989432118E-02 
386	 5,48631485462244E-02 
387	 3,62017935460902E-02 
388	 2,70179464203465E-02 
389	 0,039251807779962 
390	 4,48099764705282E-02 
391	 4,26516181131721E-02 
392	 3,50583540867157E-02 
393	 2,20795885641445E-02 
394	 1,16052834946152E-02 
395	 2,90925735025664E-02 
396	 4,04302577601187E-02 
397	 3,06517050200499E-02 
398	 2,78514698488675E-02 
399	 2,85080334129776E-02 
400	 2,21271174920399E-02 
401	 0,022749690408112 
402	 2,93814179107305E-02 
403	 2,65787187412024E-02 
404	 1,98136515010501E-02 
405	 1,38962347619994E-02 
406	 1,64693267243679E-02 
407	 2,36858907747071E-02 
408	 2,63506696805146E-02 
409	 2,69044583270939E-02 
410	 2,60963351009522E-02 
411	 2,47077403749184E-02 
412	 2,39603701687534E-02 
413	 0,024972598558716 
414	 3,03155664283864E-02 
415	 0,034990657502243 
416	 2,47129472898467E-02 
417	 1,87908170942403E-02 
418	 2,31790532772512E-02 
419	 1,87568498759149E-02 
420	 0,014691176547381 
421	 2,43141245326861E-02 
422	 2,91764766138119E-02 
423	 0,02727895621687 
424	 2,62622984397473E-02 
425	 2,62714988313093E-02 
426	 2,71155686167922E-02 
427	 2,58180837643842E-02 
428	 2,37096035780107E-02 
429	 2,39705207250212E-02 
430	 2,30668514843181E-02 
431	 2,13071446912384E-02 
432	 2,48612417632236E-02 
433	 2,72985684929872E-02 
434	 2,33179831863657E-02 
435	 2,39451389522871E-02 
436	 2,75571165418721E-02 
437	 2,47578347843699E-02 
438	 2,28470935764167E-02 
439	 2,45102038560107E-02 
440	 0,027141123493871 
441	 2,87519072997955E-02 
442	 2,73242784312178E-02 
443	 2,48334532593071E-02 
444	 2,26567952502117E-02 
445	 2,29979823848777E-02 
446	 2,45903493517694E-02 
447	 2,62214695770462E-02 
448	 2,49734900456133E-02 
449	 2,30726044881012E-02 
450	 2,53813852804386E-02 
451	 2,87379046646082E-02 
452	 3,10327735454695E-02 
453	 2,78200740404172E-02 
454	 0,023936197075752 
455	 2,40642824707463E-02 
456	 0,026306589814574 
457	 2,85893355046668E-02 
458	 2,59662211892402E-02 
459	 2,68082273563804E-02 
460	 3,28976548423211E-02 
461	 3,15221091116471E-02 
462	 2,75735258270555E-02 
463	 2,91330522421853E-02 
464	 0,028000271817111 
465	 2,47095240196317E-02 
466	 2,83211387078508E-02 
467	 3,09637531528798E-02 
468	 0,027912760480759 
469	 2,66879493216477E-02 
470	 2,76786625890901E-02 
471	 2,97991462832927E-02 
472	 2,89991105498817E-02 
473	 2,51396628027563E-02 
474	 2,42296968933796E-02 
475	 2,56302733066052E-02 
476	 2,81541820669782E-02 
477	 2,78273920774262E-02 
478	 0,025979907207776 
479	 0,02917126658664 
480	 3,05495295001824E-02 
481	 2,75175215592813E-02 
482	 2,52459732425635E-02 
483	 2,53717351075318E-02 
484	 2,94229460251257E-02 
485	 2,99369119071873E-02 
486	 2,68903476928426E-02 
487	 2,87974357073633E-02 
488	 3,03856202200429E-02 
489	 2,80064917999147E-02 
490	 2,82582517998242E-02 
491	 2,98137270985024E-02 
492	 2,67183018850339E-02 
493	 0,026068621212126 
494	 2,92519279769245E-02 
495	 2,97225532464891E-02 
496	 2,85930330838862E-02 
497	 2,77148806588113E-02 
498	 2,96421400867234E-02 
499	 3,27039776791858E-02 
500	 2,96809342669027E-02 
501	 2,74589820782854E-02 
502	 2,95655179089403E-02 
503	 3,04656645969698E-02 
504	 3,03605973699463E-02 
505	 3,09201546006138E-02 
506	 3,07782739786825E-02 
507	 3,00042576325208E-02 
508	 3,05219013797744E-02 
509	 3,11776532372493E-02 
510	 3,09091836522705E-02 
511	 3,09192547659207E-02 
512	 3,11717783741064E-02 
513	 0,030889329141339 
514	 3,10590255953726E-02 
515	 3,19406235768203E-02 
516	 3,23114882269749E-02 
517	 3,22907892660291E-02 
518	 3,22121054657352E-02 
519	 3,25424600981794E-02 
520	 3,31754417639758E-02 
521	 0,033211245455455 
522	 3,32597123959225E-02 
523	 3,36783982085279E-02 
524	 3,31719710880409E-02 
525	 3,23453913005345E-02 
526	 3,30079318717151E-02 
527	 3,35908914938625E-02 
528	 3,36206952686974E-02 
529	 3,36925159849615E-02 
530	 3,38117358756278E-02 
531	 0,033934589671004 
532	 0,033201851906024 
533	 0,0322228347235 
534	 3,36834029593822E-02 
535	 0,034238437296624 
536	 3,23867941293922E-02 
537	 0,033272915828761 
538	 3,53443918462312E-02 
539	 3,44810486895762E-02 
540	 3,36409313155087E-02 
541	 3,37006960478117E-02 
542	 0,034377935775541 
543	 0,034815323839935 
544	 3,42685056662407E-02 
545	 0,034695844381369 
546	 3,57665115387783E-02 
547	 3,54000621004366E-02 
548	 3,51537676093447E-02 
549	 3,57227586396795E-02 
550	 3,63547350360869E-02 
551	 3,67650780485107E-02 
552	 3,66573960430276E-02 
553	 3,65438643519529E-02 
554	 3,64898296350059E-02 
555	 3,59430762293777E-02 
556	 3,58830884894936E-02 
557	 0,037015165461711 
558	 0,037547387749389 
559	 3,73796186527432E-02 
560	 3,71301753603359E-02 
561	 3,68688108719106E-02 
562	 0,036686769431786 
563	 3,65767961869393E-02 
564	 3,67057714294816E-02 
565	 3,72767418649098E-02 
566	 3,81921785953563E-02 
567	 3,90570926696513E-02 
568	 3,86143768053638E-02 
569	 3,84568511506861E-02 
570	 3,95904975607934E-02 
571	 4,02374376488604E-02 
572	 4,02440946649185E-02 
573	 3,98757795694359E-02 
574	 3,95628862932002E-02 
575	 3,96217870499149E-02 
576	 4,05288785971775E-02 
577	 4,14660024190739E-02 
578	 4,15151712697136E-02 
579	 4,24688949945752E-02 
580	 4,37296552196509E-02 
581	 4,20564913386329E-02 
582	 4,07755485090477E-02 
583	 4,16695518564782E-02 
584	 4,23766344524477E-02 
585	 4,28026292349441E-02 
586	 4,33840359988316E-02 
587	 4,36117788910783E-02 
588	 4,35610184563141E-02 
589	 4,43148149434044E-02 
590	 4,48512777872381E-02 
