Wavelength	BLAVET00078.asd
325	 0,262354702987948 
326	 0,21953341708714 
327	 0,122070635082242 
328	 1,18317056281191E-02 
329	 8,16496178446902E-02 
330	 0,206701945469344 
331	 0,213386267761488 
332	 0,106731815810547 
333	-1,70277345514246E-02 
334	 0,09281665115492 
335	 0,132304738418816 
336	 6,53795831639503E-02 
337	 0,10539798191053 
338	 0,130237326117793 
339	 2,20664769967386E-02 
340	 6,76246830092984E-03 
341	 0,068079414744077 
342	 0,106314705124903 
343	 7,74315391879131E-02 
344	-1,94124274200537E-02 
345	-2,04386055507568E-02 
346	 7,35074864737588E-03 
347	-2,63589184634086E-03 
348	 1,30368410243597E-02 
349	 4,62492486350389E-02 
350	 5,42884693506297E-02 
351	 0,064827141532754 
352	 8,24402868405656E-02 
353	 6,79373609366979E-02 
354	 5,09667400612661E-02 
355	 6,41163563582515E-02 
356	 5,70237733192863E-02 
357	 3,33126547641343E-02 
358	 3,91909392967985E-02 
359	 3,23964095428785E-02 
360	 5,84788916150641E-04 
361	 1,62184966133422E-02 
362	 4,92064008882703E-02 
363	 5,39552509880673E-02 
364	 3,18721624961367E-02 
365	-3,75860497337287E-03 
366	-6,90708896138125E-04 
367	 1,85417774109259E-02 
368	 3,52365681080425E-02 
369	 2,67421331394745E-02 
370	 8,40775149780226E-03 
371	 1,65019721665886E-02 
372	 1,01350273698903E-02 
373	-8,65605303335519E-03 
374	 1,96153895554622E-02 
375	 0,037071657223758 
376	 6,04037119322154E-03 
377	 1,04691314776355E-02 
378	 3,63163694718204E-02 
379	 2,56299986934065E-02 
380	 2,81908381696829E-02 
381	 4,91647302581234E-02 
382	 3,97943317729641E-02 
383	 2,28215215599852E-02 
384	 2,32612951191027E-02 
385	 4,27048751523463E-02 
386	 6,14241686790321E-02 
387	 3,37355084378999E-02 
388	 1,90484963696812E-02 
389	 3,64185371907135E-02 
390	 2,73770523698998E-02 
391	 1,39167997111153E-02 
392	 2,66901459100682E-02 
393	 2,54051018136492E-02 
394	 1,31247249454898E-02 
395	 2,50037583489036E-02 
396	 3,57115802411746E-02 
397	 3,35393643188694E-02 
398	 3,36646883263007E-02 
399	 3,45648411190337E-02 
400	 3,12940855549004E-02 
401	 3,18976102623417E-02 
402	 3,38057850178553E-02 
403	 1,90187893336401E-02 
404	 1,01417318676745E-02 
405	 2,08601853007226E-02 
406	 2,77479466519478E-02 
407	 2,78005936130668E-02 
408	 2,21560506493149E-02 
409	 2,05777889562667E-02 
410	 2,45166947445077E-02 
411	 2,42488842717715E-02 
412	 2,38115768463074E-02 
413	 2,72064974275436E-02 
414	 0,031636917393509 
415	 3,35120890131715E-02 
416	 2,39821456792504E-02 
417	 1,98815820115107E-02 
418	 2,60252369593946E-02 
419	 2,38266578724308E-02 
420	 1,93606473769502E-02 
421	 2,22009984986588E-02 
422	 2,62227045530253E-02 
423	 2,88899469288221E-02 
424	 2,64217976962302E-02 
425	 2,42400496687744E-02 
426	 2,51948109252169E-02 
427	 2,32844356415209E-02 
428	 2,10009432535619E-02 
429	 2,44498387206268E-02 
430	 2,50609524770523E-02 
431	 0,021987842429246 
432	 2,34116020960565E-02 
433	 2,43446272484469E-02 
434	 2,06837211190541E-02 
435	 0,023485350955145 
436	 2,90285084725452E-02 
437	 2,23368095211518E-02 
438	 1,90919329937427E-02 
439	 2,41529999738307E-02 
440	 2,50382065865056E-02 
441	 2,43952774440205E-02 
442	 2,69148482961701E-02 
443	 2,56188508130822E-02 
444	 2,12608892004732E-02 
445	 2,15777199832692E-02 
446	 2,33981242633743E-02 
447	 2,45022257800426E-02 
448	 2,35760258947616E-02 
449	 2,26345026818747E-02 
450	 2,60763779653016E-02 
451	 2,68918257888289E-02 
452	 2,45815548854841E-02 
453	 2,75055959146677E-02 
454	 3,01847451313543E-02 
455	 2,74703917690547E-02 
456	 2,54242730477724E-02 
457	 0,025216157791989 
458	 2,65644711058233E-02 
459	 2,85571758852602E-02 
460	 0,030137630539929 
461	 2,85155677337438E-02 
462	 2,63801331171725E-02 
463	 2,76254478693118E-02 
464	 2,84014395000012E-02 
465	 2,80121155870093E-02 
466	 2,75284510420021E-02 
467	 2,74717807640799E-02 
468	 2,80442389034656E-02 
469	 2,74043099531615E-02 
470	 2,68012459380591E-02 
471	 0,029489127721122 
472	 3,02661779493065E-02 
473	 2,80953853178231E-02 
474	 0,026633255469028 
475	 2,55801554668459E-02 
476	 2,44648539533058E-02 
477	 2,32006796818836E-02 
478	 2,29131472290518E-02 
479	 2,73021956909161E-02 
480	 2,91991601483354E-02 
481	 2,58944928739963E-02 
482	 2,37817604276547E-02 
483	 2,39737488083674E-02 
484	 2,69508520458132E-02 
485	 2,83228531265235E-02 
486	 0,027438294655251 
487	 2,69335530309422E-02 
488	 2,72948420881195E-02 
489	 2,85739556664289E-02 
490	 2,74910961588615E-02 
491	 2,48445029449232E-02 
492	 2,33070666922331E-02 
493	 2,36432903832637E-02 
494	 2,59613262567539E-02 
495	 2,89681820005678E-02 
496	 3,03829599085629E-02 
497	 2,79496453905922E-02 
498	 2,76406759147765E-02 
499	 2,91500311622496E-02 
500	 2,67168660920757E-02 
501	 2,52006367802315E-02 
502	 2,69217847842628E-02 
503	 2,66726603768195E-02 
504	 2,59170639935774E-02 
505	 0,028505411505438 
506	 2,95534123114971E-02 
507	 2,83606961762756E-02 
508	 2,87730568072754E-02 
509	 2,89928562941876E-02 
510	 2,74202780841462E-02 
511	 2,72804307256884E-02 
512	 2,82879593950787E-02 
513	 2,80789572678295E-02 
514	 2,78728524999365E-02 
515	 2,81172685304831E-02 
516	 0,028206282496971 
517	 2,85705428589244E-02 
518	 2,99073262162563E-02 
519	 3,01852875162877E-02 
520	 2,95737705763237E-02 
521	 3,07499590783882E-02 
522	 3,19042728602443E-02 
523	 3,16971662001675E-02 
524	 3,07460482444413E-02 
525	 0,02966986722854 
526	 2,95150259744302E-02 
527	 0,029616795109838 
528	 2,99182230771127E-02 
529	 3,14373335632982E-02 
530	 3,27118482928591E-02 
531	 3,20668915669745E-02 
532	 3,08722850020481E-02 
533	 3,00322006706255E-02 
534	 3,12811212903347E-02 
535	 3,21274420454954E-02 
536	 3,12799541263066E-02 
537	 3,12068712729155E-02 
538	 3,16709639565283E-02 
539	 3,16415096229239E-02 
540	 3,12811629471246E-02 
541	 3,08732690250648E-02 
542	 0,031604551998557 
543	 3,22168133361743E-02 
544	 3,15245957221663E-02 
545	 3,19124725656397E-02 
546	 3,30136244008061E-02 
547	 3,24638170229198E-02 
548	 3,17603854350533E-02 
549	 3,16947464465342E-02 
550	 3,23332080413838E-02 
551	 3,31192087206054E-02 
552	 3,31907642206186E-02 
553	 3,32757166068923E-02 
554	 3,34278458528427E-02 
555	 3,28786039967664E-02 
556	 3,29286954104287E-02 
557	 3,44402094746155E-02 
558	 3,39358625841489E-02 
559	 0,032087441868803 
560	 3,21017042497541E-02 
561	 3,24209340111429E-02 
562	 3,25427118449708E-02 
563	 3,31105539411351E-02 
564	 3,34333834016492E-02 
565	 3,25583786523261E-02 
566	 3,30330299372143E-02 
567	 0,034646924371184 
568	 0,034148158657292 
569	 3,38319869862361E-02 
570	 3,51177930538703E-02 
571	 3,51681835304171E-02 
572	 3,44824708436043E-02 
573	 3,51242261301085E-02 
574	 3,55602025344771E-02 
575	 3,54413674483868E-02 
576	 3,57247684822747E-02 
577	 0,036345887740272 
578	 3,71419050249523E-02 
579	 3,76524683750781E-02 
580	 3,77584711056316E-02 
581	 3,74343794818963E-02 
582	 3,74165648289205E-02 
583	 3,80424439707453E-02 
584	 3,81316855018697E-02 
585	 3,82026763605711E-02 
586	 3,95214740440399E-02 
587	 3,99646934703065E-02 
588	 3,93152653838762E-02 
589	 0,039789641786815 
590	 4,02327979401932E-02 
591	 3,95751422286823E-02 
592	 3,99391005989656E-02 
593	 4,08231401924401E-02 
594	 0,039493031578254 
595	 3,92055759932609E-02 
596	 0,041017377270759 
597	 4,11189748303876E-02 
598	 4,01281831195507E-02 
599	 3,95676603885399E-02 
600	 0,039470026541329 
601	 3,97645877227663E-02 
602	 3,99087040797624E-02 
603	 3,98839348077712E-02 
604	 3,97174609792458E-02 
605	 3,98638540607179E-02 
606	 4,01238865145976E-02 
607	 3,97970017465395E-02 
608	 3,95204648024977E-02 
609	 3,95179422894875E-02 
610	 0,039637543376005 
611	 3,95435351088216E-02 
612	 3,88529003264431E-02 
613	 3,84821837360492E-02 
614	 3,85089422907428E-02 
615	 3,83032515391325E-02 
616	 3,82995518725238E-02 
617	 0,038660500724021 
618	 3,82041806799934E-02 
619	 3,75470296057635E-02 
620	 3,83337238376261E-02 
621	 3,83082389801279E-02 
622	 3,72021503307248E-02 
623	 3,75379874282723E-02 
624	 3,82359473256224E-02 
625	 3,80619676358861E-02 
626	 3,78558539037811E-02 
627	 0,037867982767774 
628	 3,83685889805169E-02 
629	 3,86353772939257E-02 
