Wavelength	BELON00356.asd
325	 0,371183192661585 
326	 0,141344575228873 
327	 2,52674698182096E-02 
328	 8,15231427013688E-03 
329	 6,36496131019458E-02 
330	 0,158311603940659 
331	 0,243564941001809 
332	 0,173826953239549 
333	 6,09608854851984E-02 
334	 0,146074718379523 
335	 0,228200456400913 
336	 0,241097648295037 
337	 0,12059860977849 
338	-2,29713007068875E-02 
339	-0,116462186412745 
340	-7,16248472417761E-02 
341	 3,06303376615332E-02 
342	 4,71569322885724E-03 
343	-1,35603926374168E-02 
344	 7,61600363345582E-03 
345	 4,37305485662538E-02 
346	 0,082836009671077 
347	 0,115479001090449 
348	 0,127078145247065 
349	 0,115422724814929 
350	 7,61163695796879E-02 
351	 6,04244873775314E-02 
352	 7,94957064512064E-02 
353	 7,53747800653801E-02 
354	 4,75243323736399E-02 
355	 7,51293141281549E-03 
356	 6,41789925241189E-03 
357	 3,69413083623633E-02 
358	 6,14789424883249E-02 
359	 0,051262665304137 
360	 4,48834147872706E-03 
361	 1,61172165614907E-02 
362	 4,75141848076113E-02 
363	 3,09691898129219E-02 
364	 3,06913180950385E-02 
365	 4,84500271818329E-02 
366	 3,67004128695215E-02 
367	 2,12431152471427E-02 
368	 1,98300410951839E-02 
369	 4,05742532572718E-02 
370	 6,35770682453392E-02 
371	 4,88472920583235E-02 
372	 3,80181827591561E-02 
373	 3,94928695382408E-02 
374	 3,45727656348077E-02 
375	 2,18563319361164E-02 
376	 4,96390033998145E-03 
377	 2,49588668560219E-02 
378	 6,02648417444902E-02 
379	 5,39846663625875E-02 
380	 3,62574828663438E-02 
381	 2,16392555184375E-02 
382	 0,039101740981342 
383	 5,36180939029368E-02 
384	 3,50228229071413E-02 
385	 2,25763760908071E-02 
386	 2,08891919884466E-02 
387	 1,98028588611862E-02 
388	 2,45358216337557E-02 
389	 3,38634604120053E-02 
390	 0,031964167653947 
391	 3,36456162159804E-02 
392	 0,056839126200767 
393	 4,76871431294974E-02 
394	 1,66531968901891E-02 
395	 2,73326399868003E-02 
396	 3,75035018440856E-02 
397	 2,75289128446678E-02 
398	 2,49529185617839E-02 
399	 2,84185303589622E-02 
400	 3,20652623392693E-02 
401	 2,79230761900477E-02 
402	 1,84199991132183E-02 
403	 2,06812286245387E-02 
404	 0,023920765401832 
405	 2,10844395512991E-02 
406	 1,89181056479262E-02 
407	 1,96646841854473E-02 
408	 2,65179342811301E-02 
409	 0,028101111160814 
410	 2,32472207520534E-02 
411	 2,38339473919274E-02 
412	 2,54297263905382E-02 
413	 2,35971157986916E-02 
414	 2,31811340495952E-02 
415	 2,43924599050313E-02 
416	 2,57259627389308E-02 
417	 2,66031169298566E-02 
418	 2,62431093706563E-02 
419	 2,18062493470362E-02 
420	 1,73944500664761E-02 
421	 1,83870029936277E-02 
422	 1,80171267246046E-02 
423	 1,57886823843328E-02 
424	 1,51819798213853E-02 
425	 1,57926692405742E-02 
426	 1,69910546337329E-02 
427	 1,56623490866721E-02 
428	 1,37947794719167E-02 
429	 1,58024278154151E-02 
430	 1,66473788073591E-02 
431	 1,57187143121516E-02 
432	 0,017312682894729 
433	 1,88785037876328E-02 
434	 1,80347812561981E-02 
435	 1,45270336627851E-02 
436	 1,13398113700245E-02 
437	 0,015964187426284 
438	 1,98321050117882E-02 
439	 1,98442847040459E-02 
440	 2,07890176097094E-02 
441	 0,020910171488584 
442	 1,75448200866235E-02 
443	 1,71877254330526E-02 
444	 1,98420409345339E-02 
445	 2,02837301031623E-02 
446	 1,83198407238914E-02 
447	 1,44513869680294E-02 
448	 1,40857915310915E-02 
449	 0,016784669334051 
450	 2,05579797066141E-02 
451	 2,17098835324221E-02 
452	 1,95908346800887E-02 
453	 1,80551183786865E-02 
454	 1,73330716162638E-02 
455	 1,73548665281643E-02 
456	 1,64508263213221E-02 
457	 1,49192838476927E-02 
458	 1,38982743359422E-02 
459	 1,60011535247243E-02 
460	 2,08399868156302E-02 
461	 1,85788040890554E-02 
462	 1,47779955155714E-02 
463	 1,79701465592078E-02 
464	 2,09575952101305E-02 
465	 0,021416023644011 
466	 1,73836076044114E-02 
467	 1,57846514061329E-02 
468	 2,02013333366645E-02 
469	 1,83397219652454E-02 
470	 1,35934651614344E-02 
471	 1,62796896170674E-02 
472	 1,91356556376609E-02 
473	 1,96239630451323E-02 
474	 1,72779835096511E-02 
475	 1,47925251699193E-02 
476	 1,48720539950766E-02 
477	 1,77024754481172E-02 
478	 0,021266823421601 
479	 2,01830867001403E-02 
480	 0,019500745834906 
481	 2,09224645505833E-02 
482	 1,86337590213068E-02 
483	 1,55758353628282E-02 
484	 1,69310230831736E-02 
485	 0,017769176097802 
486	 1,72000386609837E-02 
487	 1,73363857795051E-02 
488	 1,65459833576444E-02 
489	 1,39958992301259E-02 
490	 1,47871267242751E-02 
491	 1,76327659621369E-02 
492	 1,77894804469628E-02 
493	 1,82728650942752E-02 
494	 1,93860088523473E-02 
495	 1,76717914942602E-02 
496	 1,49294192917381E-02 
497	 1,34523137242956E-02 
498	 0,014862886708397 
499	 1,77949385240611E-02 
500	 1,69915622631065E-02 
501	 1,54956719032578E-02 
502	 1,53170389531681E-02 
503	 1,80622318118341E-02 
504	 2,08004056141523E-02 
505	 1,81147777730758E-02 
506	 1,58916130572032E-02 
507	 1,55521668899099E-02 
508	 1,45744868114282E-02 
509	 1,43229984122767E-02 
510	 1,59754650694939E-02 
511	 1,71036145005562E-02 
512	 1,75485111453811E-02 
513	 1,83278009483715E-02 
514	 1,86663640817052E-02 
515	 1,83877335093965E-02 
516	 1,85034636616641E-02 
517	 1,87776034608126E-02 
518	 1,87547826945895E-02 
519	 1,80909809466156E-02 
520	 1,73513957000094E-02 
521	 1,91060044931989E-02 
522	 0,019832993574601 
523	 1,73336048292463E-02 
524	 1,69680035958026E-02 
525	 1,83407975928915E-02 
526	 1,86980510095313E-02 
527	 1,85679000956103E-02 
528	 1,80578045229078E-02 
529	 0,017322875671667 
530	 1,66013992788349E-02 
531	 1,61327999909847E-02 
532	 1,57518104446214E-02 
533	 1,56769730816702E-02 
534	 1,67323817036228E-02 
535	 1,76997755522912E-02 
536	 1,78768342236962E-02 
537	 1,80715680181479E-02 
538	 1,82268826757479E-02 
539	 1,80403962736992E-02 
540	 1,77231554851303E-02 
541	 1,74353878709212E-02 
542	 1,75435066540771E-02 
543	 0,017567892417128 
544	 1,70920617613506E-02 
545	 1,79070452729768E-02 
546	 1,91974128513896E-02 
547	 1,75433982700512E-02 
548	 0,016697627115863 
549	 1,81198258332376E-02 
550	 1,80177034744211E-02 
551	 1,74082444100088E-02 
552	 0,018578186305299 
553	 0,018708080446664 
554	 1,75414752974626E-02 
555	 1,73832562434353E-02 
556	 1,75152307197005E-02 
557	 1,73146909043905E-02 
558	 1,73556808264964E-02 
559	 1,74231517722767E-02 
560	 1,66608850350677E-02 
561	 1,63616419128929E-02 
562	 1,68874571866013E-02 
563	 1,68897564393052E-02 
564	 1,67754629260775E-02 
565	 1,72348111709448E-02 
566	 1,78051677201309E-02 
567	 1,81503264298251E-02 
568	 1,74889388625421E-02 
569	 1,71527332646231E-02 
570	 1,79123000222504E-02 
571	 1,74681005696349E-02 
572	 1,64718905867036E-02 
573	 1,70865352702029E-02 
574	 1,79338519170954E-02 
575	 1,85212319931259E-02 
576	 1,88939232996215E-02 
577	 1,92268541214151E-02 
578	 1,97230942959247E-02 
579	 2,04380080226751E-02 
580	 2,10526192742934E-02 
581	 2,04879505246847E-02 
582	 2,02273980268459E-02 
583	 2,09794273415406E-02 
584	 2,09249321933609E-02 
585	 2,07127284259591E-02 
586	 2,19586952256467E-02 
587	 2,25310986056079E-02 
588	 2,20994615966848E-02 
589	 2,23435794793107E-02 
590	 2,26527024216162E-02 
591	 2,24248069842005E-02 
592	 2,24199649318978E-02 
593	 2,26091878319075E-02 
594	 2,24265280090598E-02 
595	 2,26131991191603E-02 
596	 2,33520727003394E-02 
597	 2,34689238096255E-02 
598	 2,31169819248977E-02 
599	 2,27199122844017E-02 
600	 2,23182375518639E-02 
601	 2,19696148899995E-02 
602	 2,16671514577134E-02 
603	 2,15232575186883E-02 
604	 2,16119245976492E-02 
605	 0,021758590357261 
606	 2,18281641009075E-02 
607	 2,15845213815936E-02 
608	 2,13581193762574E-02 
609	 2,12913989034514E-02 
610	 2,14391985068232E-02 
611	 2,13365158013697E-02 
612	 0,020424859368992 
613	 1,97696533314263E-02 
614	 1,96839948987423E-02 
615	 2,02401714385667E-02 
616	 0,020665660502123 
617	 2,04734460152823E-02 
618	 2,02471623407081E-02 
619	 0,020034475633971 
620	 0,019714043176082 
621	 1,96946094016402E-02 
622	 1,99319157958776E-02 
623	 1,94057673579678E-02 
624	 1,91941110314074E-02 
625	 2,03694394864376E-02 
626	 2,02447342164782E-02 
627	 1,91468891727302E-02 
628	 1,98328223015014E-02 
629	 2,02065982608167E-02 
630	 1,94704869142221E-02 
631	 2,00836348840921E-02 
632	 2,12229383526378E-02 
633	 2,11253728605455E-02 
634	 2,07805518845916E-02 
635	 2,06351630186587E-02 
636	 2,13643196797371E-02 
637	 2,19096424824927E-02 
638	 2,14558759946451E-02 
639	 2,17855785878911E-02 
640	 2,27376739118881E-02 
641	 2,31183316039914E-02 
642	 0,023276782529786 
643	 2,33215483659474E-02 
