Wavelength	BELON00040.asd
325	-0,144158012653412 
326	-4,41105267551549E-02 
327	 0,051766382128818 
328	 8,03236821716549E-02 
329	-0,142988505747126 
330	-0,292081601656477 
331	-9,46837140916399E-02 
332	-0,056857222029416 
333	-0,131169394382925 
334	-7,58662322011232E-02 
335	 0,051996103992208 
336	 0,188765006183803 
337	 0,135952136067758 
338	-3,2259158176671E-03 
339	-0,159026633298745 
340	-0,143219321503355 
341	-2,04021586800152E-02 
342	-2,28746108558359E-02 
343	-4,08807812322347E-03 
344	 5,13418903150525E-02 
345	 2,34339983837041E-02 
346	-8,91437058203425E-03 
347	 3,06556973392622E-02 
348	 3,62906121999191E-02 
349	 1,22917100531097E-02 
350	 1,63007109347094E-02 
351	 2,11287216708636E-02 
352	 1,59974993167308E-02 
353	-2,06924980065544E-03 
354	-2,11273444345639E-02 
355	-0,023726759020209 
356	-3,02314201316584E-02 
357	-3,41729971010107E-02 
358	-1,08447343333718E-03 
359	 1,36699183864833E-02 
360	-7,77751722443693E-03 
361	 9,2784517963204E-05 
362	 1,97209513295264E-02 
363	 1,74829185633421E-02 
364	 1,06948176497926E-02 
365	 3,18107635634028E-03 
366	-7,66996785913088E-03 
367	-5,87710735682787E-03 
368	 1,25834284309371E-02 
369	 3,43879125740821E-03 
370	-1,63719154808923E-02 
371	-5,76478901252003E-03 
372	 1,37935623470497E-02 
373	 2,74147107582235E-02 
374	 1,07802356927628E-03 
375	-1,36576946200446E-02 
376	 1,71810686148065E-02 
377	 7,24470541200143E-03 
378	-2,08905564941594E-02 
379	 9,79690979581981E-03 
380	 2,73872700526697E-02 
381	 1,82885773172033E-02 
382	 0,036014485236031 
383	 0,045507502220151 
384	 1,61426061748959E-02 
385	-3,30517071117152E-03 
386	-7,41965835655206E-03 
387	-0,011240912920668 
388	-3,7829993314527E-03 
389	 1,22044127044668E-02 
390	 2,73245036169713E-03 
391	-8,52974380758235E-03 
392	 8,6308148216489E-03 
393	 1,25216353981505E-02 
394	 1,02973687987782E-03 
395	-7,55900996606749E-03 
396	-4,80324235283977E-03 
397	 1,10153082283245E-02 
398	 1,71744898536089E-02 
399	 1,65041514738003E-02 
400	 1,72207623321869E-02 
401	 1,79670908422442E-02 
402	 1,77080033337853E-02 
403	 1,26736450982522E-02 
404	 8,65678714513419E-03 
405	 9,31131948681874E-03 
406	 1,13016468648396E-02 
407	 1,30129008347599E-02 
408	 1,21710131372251E-02 
409	 1,32931698176767E-02 
410	 1,67108660724983E-02 
411	 1,66379978359706E-02 
412	 1,79402702031271E-02 
413	 2,46408543793346E-02 
414	 2,25622895717669E-02 
415	 1,46412210644748E-02 
416	 1,42901366452066E-02 
417	 1,73860440719562E-02 
418	 2,10653294328759E-02 
419	 1,88295175640822E-02 
420	 1,37990286953853E-02 
421	 1,06436954409381E-02 
422	 1,16423285708121E-02 
423	 1,52552783086875E-02 
424	 1,48540744632128E-02 
425	 1,39860289843882E-02 
426	 1,47076447500436E-02 
