Wavelength	GRA-BER00515.asd
325	 0,247202320836694 
326	 6,45390141128567E-02 
327	-2,34018719048989E-02 
328	 6,22160461981394E-02 
329	 0,120176603713352 
330	 0,121278878087804 
331	 3,69759524909909E-02 
332	 3,77479644866054E-02 
333	 9,58599106276307E-02 
334	 0,100260127379101 
335	 0,104903873240182 
336	 0,109442362705991 
337	 0,047383131842772 
338	 1,18124239738558E-02 
339	 8,44088104104903E-02 
340	 3,07606945894893E-02 
341	-7,68892487457929E-02 
342	-0,03477106321159 
343	-3,18839260053894E-03 
344	-1,61564251951193E-02 
345	 2,27736306453508E-02 
346	 5,14490278673801E-02 
347	 1,08999297331574E-02 
348	 0,052553162671001 
349	 0,131958141791401 
350	 8,70068601354714E-02 
351	 7,37940894587957E-02 
352	 0,12702940337042 
353	 9,86187002255903E-02 
354	 4,18077218788554E-02 
355	 2,02262015985942E-02 
356	-8,63781341868991E-03 
357	-2,83935560014342E-02 
358	 3,94485987247654E-02 
359	 7,24212248226451E-02 
360	 4,46643520744176E-02 
361	 0,070737892578497 
362	 0,101441681240576 
363	 5,01614210579642E-02 
364	 2,66142187927457E-03 
365	-0,019850930831452 
366	-9,18588648630951E-03 
367	 9,86453981235078E-03 
368	 2,13689525896686E-02 
369	 4,85776870387991E-02 
370	 6,68737820866635E-02 
371	 3,64168728105652E-02 
372	 6,8827250723814E-03 
373	-6,88831178509252E-04 
374	 2,41570320137323E-02 
375	 3,98482487443168E-02 
376	 1,69905648302567E-02 
377	 4,99798877027872E-03 
378	 7,63193327891046E-03 
379	 1,29193579286724E-02 
380	 1,54864133038186E-02 
381	 1,41479316926507E-02 
382	 1,41088604730112E-02 
383	 1,47691139291103E-02 
384	 1,54117088729706E-02 
385	 2,03648228247732E-02 
386	 2,39800703378316E-02 
387	 7,35393227683223E-03 
388	 1,26883983274335E-02 
389	 4,41692803408825E-02 
390	 3,14614120458615E-02 
391	 1,31576315564726E-02 
392	 0,039924806455989 
393	 3,84880986721912E-02 
394	 1,05213553823846E-02 
395	 1,19967417529919E-02 
396	 1,86126290207967E-02 
397	 1,78983226842149E-02 
398	 1,37257867821166E-02 
399	 1,29354908219822E-02 
400	 2,53792482726351E-02 
401	 2,69371732855245E-02 
402	 1,72017177220082E-02 
403	 1,80848274763265E-02 
404	 2,11672091783749E-02 
405	 2,01594457125546E-02 
406	 1,45479119786153E-02 
407	 9,63399023710654E-03 
