Wavelength	GOOSEBAR00179.asd
325	-0,399653690611104 
326	-0,159012831205001 
327	-2,52115923619645E-02 
328	 4,05577961237468E-02 
329	 9,14961027853908E-02 
330	 0,159153346653347 
331	 0,297159520703378 
332	 0,155078420634872 
333	-4,13236943786613E-02 
334	-0,06097663558179 
335	 7,38422152384474E-02 
336	 0,205683783459267 
337	 0,129097444981727 
338	 0,025391918284646 
339	 6,46646805750358E-02 
340	 7,75343546609815E-02 
341	 7,31314133366401E-02 
342	 0,140150214867369 
343	 0,160979048302955 
344	 0,12697343973151 
345	 0,160518645727375 
346	 0,174769221669195 
347	 8,06373016879863E-02 
348	 6,74849471013485E-02 
349	 0,112354386107435 
350	 0,070187776918208 
351	 0,029380234410936 
352	 0,027001661469155 
353	 0,10119527567269 
354	 0,153820390020972 
355	 0,100383382297368 
356	 7,91250008514168E-02 
357	 9,98620724828228E-02 
358	 8,82999124913888E-02 
359	 8,80446361254269E-02 
360	 0,112238435458067 
361	 0,119058192765089 
362	 0,117440724161771 
363	 0,125607208697542 
364	 0,095451703438606 
365	 3,91765874934721E-02 
366	 6,52305269128758E-02 
367	 8,46353825911731E-02 
368	 5,22549421648936E-02 
369	 0,063445934360267 
370	 9,60004106267667E-02 
371	 9,52056229702791E-02 
372	 7,89563988588443E-02 
373	 6,17391244149569E-02 
374	 8,54883760605766E-02 
375	 0,105978009706815 
376	 9,61568833393568E-02 
377	 0,081567309276028 
378	 7,16407328045593E-02 
379	 7,13969442254111E-02 
380	 7,20617084869712E-02 
381	 7,02579303943202E-02 
382	 6,15029266613107E-02 
383	 6,88285602889819E-02 
384	 0,110285027147647 
385	 0,116834011344932 
386	 9,33663768384786E-02 
387	 8,17543331746474E-02 
388	 7,12755174474464E-02 
389	 6,37011226167226E-02 
390	 8,00765078529663E-02 
391	 0,100257005550313 
392	 0,100524257725301 
393	 0,100085313428506 
394	 0,098484182262922 
395	 7,94830983867953E-02 
396	 7,04935668296733E-02 
397	 8,23298073203615E-02 
398	 8,23243203664726E-02 
399	 7,43181726665311E-02 
400	 0,069304269887947 
401	 7,59424613082119E-02 
402	 0,089938322994757 
403	 0,08796626175044 
404	 8,33584175711385E-02 
405	 8,50901909020083E-02 
406	 8,56932515803045E-02 
407	 0,084588302763511 
408	 8,22811928752462E-02 
409	 8,08707394618987E-02 
410	 0,081678012422766 
411	 8,72859104093511E-02 
412	 9,00144211187158E-02 
413	 8,36071758691592E-02 
414	 8,56735250655215E-02 
415	 9,32950663373821E-02 
416	 9,15326082080777E-02 
417	 8,79972716271847E-02 
418	 8,60465647224397E-02 
419	 8,56231810440655E-02 
420	 8,60907436316547E-02 
421	 8,66837833782954E-02 
422	 8,37473085983113E-02 
423	 7,91642331065389E-02 
424	 8,17654115633636E-02 
425	 8,52253773965088E-02 
426	 8,54571897315888E-02 
427	 8,18195747133496E-02 
428	 7,87605392219505E-02 
429	 8,41988939152844E-02 
430	 8,94594786018667E-02 
431	 9,12474113489057E-02 
432	 8,78328093573583E-02 
433	 8,55968590728912E-02 
434	 8,97152934398734E-02 
435	 9,03612840628076E-02 
436	 8,74580227277834E-02 
437	 8,52073169694616E-02 
438	 8,32600004621479E-02 
439	 8,23354917330403E-02 
440	 8,63961337579836E-02 
441	 8,94327618436734E-02 
442	 8,36275368347613E-02 
443	 8,50894011080398E-02 
444	 9,33206387445723E-02 
445	 0,093561967346394 
446	 0,091162855628184 
447	 8,96094034444545E-02 
448	 8,89119722626687E-02 
449	 8,94577060497591E-02 
450	 9,17154390797082E-02 
451	 0,094584475300983 
452	 9,65715067119797E-02 
453	 9,28733259520942E-02 
454	 9,11311053251179E-02 
455	 9,78269942840866E-02 
456	 9,73774757145948E-02 
457	 0,091822159643839 
458	 9,45276545493394E-02 
459	 0,097771294358394 
460	 0,098497041008593 
461	 9,85813601178992E-02 
462	 9,92875489418835E-02 
463	 0,102095879612533 
464	 0,100724884823217 
465	 9,60205663601936E-02 
466	 9,66755644808631E-02 
467	 9,78152844374816E-02 
468	 9,62609365266972E-02 
469	 9,37793484715491E-02 
470	 9,26606346619424E-02 
471	 9,70241622695813E-02 
472	 9,98535458230284E-02 
473	 0,099607694706624 
474	 0,101150792671233 
475	 0,102096458745049 
476	 0,100066308993729 
477	 0,100448655404424 
478	 0,102780043420374 
479	 0,102873372206581 
480	 0,102084754726073 
481	 0,101021294495868 
482	 9,93586346940803E-02 
483	 9,87753825967639E-02 
484	 0,101799258677705 
485	 0,101801311586238 
486	 9,83179235452182E-02 
487	 9,67427284587517E-02 
488	 9,67433619033968E-02 
489	 9,79450080127026E-02 
490	 0,100401767102322 
491	 0,102338063074621 
492	 9,97087447392137E-02 
493	 9,80761026460123E-02 
494	 9,92684849878553E-02 
495	 0,101594913734769 
496	 0,102925556963534 
497	 0,101112081783735 
498	 9,91752006210417E-02 
499	 9,85823016201761E-02 
500	 0,101315188112171 
501	 0,103878362239202 
502	 0,10428987273731 
503	 0,104360126279227 
504	 0,104274822637685 
505	 0,103871602624056 
506	 0,104065583426018 
507	 0,104727284379616 
508	 0,103944873593637 
509	 0,10314465161366 
510	 0,103685677744959 
511	 0,105264685324039 
512	 0,107047776467304 
513	 0,107253165244427 
514	 0,106758642304692 
515	 0,106199482567032 
516	 0,106922974720639 
517	 0,10810187513176 
518	 0,108418238153637 
519	 0,108091394336526 
520	 0,107771896676996 
521	 0,109571674865852 
522	 0,111626221626944 
523	 0,112359042892046 
524	 0,110147026593325 
525	 0,107221802336051 
526	 0,109172155145259 
527	 0,110901502493984 
528	 0,110667196922813 
529	 0,109258563739188 
530	 0,108258441410528 
531	 0,109336739297062 
532	 0,109868211236095 
533	 0,109328703616406 
534	 0,107885873670412 
535	 0,107720654649031 
536	 0,10970586199498 
537	 0,109433780641212 
538	 0,107780847580418 
539	 0,107371400830042 
540	 0,108025395720424 
541	 0,109269226250511 
542	 0,109003034130588 
543	 0,108095710931212 
544	 0,107551601134213 
545	 0,108222295495589 
546	 0,109344187820353 
547	 0,108223183179498 
548	 0,107269030507931 
549	 0,107531593893142 
550	 0,107441039861571 
551	 0,107401783362916 
552	 0,108367964807702 
553	 0,108219250663776 
554	 0,106941078780219 
555	 0,106915252042525 
556	 0,107730548953741 
557	 0,108866226484753 
558	 0,108798202276975 
559	 0,107986481814186 
560	 0,108315761722616 
561	 0,108893190358416 
562	 0,109272105156947 
563	 0,108871644113204 
564	 0,108341578741982 
565	 0,108591229287011 
566	 0,108959121561139 
567	 0,109115245689305 
568	 0,108562091953553 
569	 0,107869168872834 
570	 0,107519004578063 
571	 0,107901579408699 
572	 0,108827205270637 
573	 0,109890540533826 
574	 0,110123170844997 
575	 0,109561857353186 
576	 0,110564410524902 
577	 0,111962256619763 
578	 0,112289853363575 
579	 0,112622689279645 
580	 0,113183983026275 
581	 0,113821215170025 
582	 0,114909582049484 
583	 0,116491759008891 
584	 0,117331850882213 
585	 0,117448845616129 
586	 0,117114445350415 
587	 0,117423503449172 
588	 0,118462927099702 
589	 0,118816456132369 
590	 0,118932739706437 
591	 0,119271767309298 
592	 0,119458562714789 
593	 0,119331168960283 
594	 0,118509798815571 
595	 0,118219525837582 
596	 0,118869871314732 
597	 0,118821389610675 
598	 0,118589964564838 
599	 0,119226027252527 
600	 0,119487026448858 
601	 0,119071880534441 
602	 0,118216831399695 
603	 0,117541359544093 
604	 0,117540126338505 
605	 0,117957004077633 
606	 0,118386287271629 
607	 0,118033331599012 
608	 0,117440450001839 
609	 0,116880745611479 
610	 0,116615620707497 
611	 0,116471164851365 
612	 0,116198186805223 
613	 0,116162829591458 
614	 0,116269816496646 
615	 0,115970881874038 
616	 0,115419677285742 
617	 0,114840293891403 
618	 0,115337099773404 
619	 0,116026519960402 
620	 0,114791357257063 
621	 0,114104715807133 
622	 0,114584072260943 
623	 0,114928596306871 
624	 0,115054269382589 
625	 0,114957616720178 
626	 0,114836249571929 
627	 0,114668205367241 
628	 0,114129065709307 
629	 0,114018524282578 
630	 0,114682882528303 
631	 0,115382469794537 
632	 0,115725351913286 
633	 0,115224455550625 
634	 0,115310996650873 
635	 0,116085111157654 
636	 0,116033103246965 
637	 0,115781644955416 
638	 0,115912315415331 
639	 0,116290559994097 
640	 0,11686846029832 
641	 0,117750199147869 
642	 0,117719335665317 
643	 0,116608426819953 
644	 0,116752610478115 
645	 0,117444170730383 
646	 0,117482674524276 
647	 0,117205753005648 
648	 0,116817010172324 
649	 0,116820020360643 
650	 0,116727542001644 
651	 0,116239160554216 
652	 0,115781028358388 
653	 0,115445000497295 
654	 0,115296088979813 
655	 0,115045030942912 
656	 0,114516772216164 
657	 0,113430517209973 
658	 0,112402839695017 
659	 0,112057294700912 
660	 0,11160305691939 
661	 0,110833465704924 
662	 0,109786920563589 
663	 0,108201271213553 
664	 0,106176806670306 
665	 0,105293633398809 
666	 0,104891898502637 
667	 0,103637352919676 
668	 0,102604369766596 
669	 0,102016541766821 
670	 0,101491012796596 
671	 0,101227650234177 
672	 0,101311067988308 
673	 0,100710063258881 
674	 9,98194041651398E-02 
675	 9,99766277783963E-02 
676	 0,100491759273613 
677	 0,100979023314984 
678	 0,100714659136577 
679	 0,100500393162831 
680	 0,101336488005002 
681	 0,101710728857239 
682	 0,101818103574918 
683	 0,103383446325262 
684	 0,105317320415202 
685	 0,107033438381979 
686	 0,109271579449904 
687	 0,112055634525592 
688	 0,115283093897999 
689	 0,118557613319949 
690	 0,122059745520569 
691	 0,127117254208147 
692	 0,132708008424744 
693	 0,137918927732507 
694	 0,143807657536714 
695	 0,150443634985758 
696	 0,157568222464791 
697	 0,16479764350419 
698	 0,17190636058217 
699	 0,178828682355936 
700	 0,185730054670947 
701	 0,192826545390908 
702	 0,199582883329287 
703	 0,205830306913019 
704	 0,211399541385864 
705	 0,217297819101052 
706	 0,223992717311158 
707	 0,229455228383964 
708	 0,234222077714173 
709	 0,239840710934248 
710	 0,245414931225114 
711	 0,250794449783727 
712	 0,256539272653449 
713	 0,261901719438436 
714	 0,266285092007422 
715	 0,271324461164018 
716	 0,2768342261691 
717	 0,281562028706948 
718	 0,285878671677949 
719	 0,289986984169638 
720	 0,294341738242045 
721	 0,298503947446707 
722	 0,301884844573682 
723	 0,305149385197302 
724	 0,308498440103264 
725	 0,311968463147142 
726	 0,315388307037269 
727	 0,318612341781095 
728	 0,32157801253718 
729	 0,324191292063371 
730	 0,326271747149963 
731	 0,328485490023673 
732	 0,330877247752543 
733	 0,332577595579251 
734	 0,334276131151869 
735	 0,33654952821076 
736	 0,338543547356163 
737	 0,340265040442922 
738	 0,342128511631067 
739	 0,343949959795202 
740	 0,345671864859991 
741	 0,347324154473417 
742	 0,34896716021243 
743	 0,350663388092257 
744	 0,352277095247793 
745	 0,353772127531876 
746	 0,355152188022351 
747	 0,356465329623626 
748	 0,357739584954847 
749	 0,358942384563061 
750	 0,360066353341537 
751	 0,361103812457731 
752	 0,362209008094304 
753	 0,363334732111877 
754	 0,364104542567615 
755	 0,364878383293341 
756	 0,3659088593147 
757	 0,366922262533059 
758	 0,367805447546758 
759	 0,368400381666296 
760	 0,369144497033001 
761	 0,370141745226561 
762	 0,371099786184917 
763	 0,372025821454414 
764	 0,372924504203242 
765	 0,373506815249382 
766	 0,373955923455714 
767	 0,374855889214031 
768	 0,375884838853563 
769	 0,376862914942122 
770	 0,377536454674451 
771	 0,378171352609627 
772	 0,379097124303832 
773	 0,379850647966127 
774	 0,380412712730012 
775	 0,381047716162668 
776	 0,38171788993599 
777	 0,382389749798921 
778	 0,382957535324889 
779	 0,383401767712749 
780	 0,38370917809848 
781	 0,384308923571147 
782	 0,385075703470852 
783	 0,385131677016658 
784	 0,385111143016151 
785	 0,385421395274687 
786	 0,385644187982081 
787	 0,385932209833193 
788	 0,386691343407922 
789	 0,386893774753275 
790	 0,386498932234557 
791	 0,386730031106963 
792	 0,387131826879537 
793	 0,387287799094162 
794	 0,387095962316396 
795	 0,38674554898121 
796	 0,386659957541783 
797	 0,386735491424047 
798	 0,386899549791294 
799	 0,38688310623877 
800	 0,387016052777459 
801	 0,38758281895479 
802	 0,387918267376407 
803	 0,388124688155732 
804	 0,388786784314485 
805	 0,38957995430157 
806	 0,390299689820758 
807	 0,390589194878367 
808	 0,390669208861203 
809	 0,390825052771556 
810	 0,39130662603431 
811	 0,392134765889116 
812	 0,393264546725178 
813	 0,394023474912556 
814	 0,394158636569077 
815	 0,394204995384375 
816	 0,394430854370366 
817	 0,395067398461468 
818	 0,39535000133217 
819	 0,395165690735012 
820	 0,394670328040907 
821	 0,394610364338717 
822	 0,39519069093856 
823	 0,395090426444933 
824	 0,394680217643118 
825	 0,394604973143479 
826	 0,394428778225506 
827	 0,394195291457442 
828	 0,394428844374379 
829	 0,394149552549125 
830	 0,393062767238724 
831	 0,392857185000535 
832	 0,393122049573332 
833	 0,393042793761232 
834	 0,392618359046532 
835	 0,392016808254141 
836	 0,391825565577609 
837	 0,391776918527029 
838	 0,391725427393916 
839	 0,391790928199912 
840	 0,391639484437115 
841	 0,390811332203746 
842	 0,39050224019252 
843	 0,390771093418004 
844	 0,390721296213317 
845	 0,3905999935841 
846	 0,39049172910001 
847	 0,390133566796611 
848	 0,389614345980196 
849	 0,389096393343057 
850	 0,3889582117828 
851	 0,389083714137259 
852	 0,38873955610439 
853	 0,388413129872496 
854	 0,388370052961808 
855	 0,388546773159282 
856	 0,388567801506868 
857	 0,387952394010459 
858	 0,387284804340091 
859	 0,386925512127222 
860	 0,387530672695926 
861	 0,387880348787219 
862	 0,387379662860641 
863	 0,386745211844224 
864	 0,386442440754096 
865	 0,386941901769889 
866	 0,387434905715655 
867	 0,387732606447081 
868	 0,387920009062564 
869	 0,388259410365656 
870	 0,388841644582536 
871	 0,389344272421577 
872	 0,389754202166937 
873	 0,390102599703142 
874	 0,390671467023172 
875	 0,391362536191342 
876	 0,391719109681887 
877	 0,392021125124733 
878	 0,392394585515013 
879	 0,3927719520008 
880	 0,393425756252027 
