Wavelength	NEUF00539.asd
325	-1,74528609643113E-03 
326	-8,17356168029177E-02 
327	-8,07909585094056E-02 
328	 5,34997436314295E-03 
329	 0,10829115422336 
330	 0,118029537309467 
331	-0,118462517199035 
332	-7,54311811246499E-02 
333	 0,113022264178962 
334	 7,12887606881632E-02 
335	 4,29306324353222E-02 
336	 0,065414486220765 
337	-3,51257369247472E-02 
338	-0,11623543918243 
339	-5,96076550155179E-02 
340	 6,69264188676643E-03 
341	 6,67598175959463E-02 
342	 0,108617207395249 
343	 0,105017801703965 
344	 6,59451178139454E-02 
345	 5,53020687239189E-02 
346	 7,50604292236072E-02 
347	 0,112242812890604 
348	 6,05484894114632E-02 
349	-4,85256130519815E-02 
350	-0,064141992604717 
351	-2,34779676483767E-02 
352	 3,74591298187313E-02 
353	 3,82497189724801E-02 
354	 2,23435208754688E-04 
355	-4,14712398929589E-02 
356	-3,68154705634808E-02 
357	 5,56388467636809E-03 
358	 3,55475034384338E-02 
359	 4,65484286397834E-02 
360	 3,94649620294383E-02 
361	 4,06121805379141E-02 
362	 4,25231335161519E-02 
363	 2,97050387266491E-02 
364	 0,040731296748979 
365	 6,75385643153481E-02 
366	 6,00112485939258E-02 
367	 3,55710303256792E-02 
368	 6,8645296897297E-03 
369	 3,31102589030744E-03 
370	 0,017917704939976 
371	 3,09904534789642E-02 
372	 3,29708223346569E-02 
373	 2,49989685678417E-02 
374	 0,029162231537132 
375	 3,15836623643784E-02 
376	 2,23017998090759E-02 
377	 0,017730064956461 
378	 1,82452044084098E-02 
379	 1,75937798801383E-02 
380	 2,49426893731665E-02 
381	 4,02255007441788E-02 
382	 5,68194673980891E-02 
383	 5,78196253352842E-02 
384	 2,94855347741897E-02 
385	 2,39966589399554E-02 
386	 3,61178127596426E-02 
387	 2,04551005380165E-02 
388	 1,69008939468816E-02 
389	 3,47538486100625E-02 
390	 3,52324988408295E-02 
391	 2,54216628730696E-02 
392	 1,75134206462725E-02 
393	 2,27380795639073E-02 
394	 3,51496354553354E-02 
395	 2,86518738169439E-02 
396	 2,91068670502198E-02 
397	 0,044808099724078 
398	 3,70405455184139E-02 
399	 0,018072904266148 
400	 1,07420286366333E-02 
401	 0,014104268805012 
402	 0,024438550944986 
403	 2,87352302235178E-02 
404	 3,23180001699842E-02 
405	 3,71417122793816E-02 
406	 2,22225661095629E-02 
407	 2,29570035176554E-03 
408	 1,17006734558475E-02 
409	 2,11231227815183E-02 
410	 2,24231894603801E-02 
411	 2,10495888462281E-02 
412	 1,87935112619242E-02 
413	 1,73067513969744E-02 
414	 1,98766839854578E-02 
415	 2,49186114096814E-02 
416	 2,83552148420263E-02 
417	 0,026100984102271 
418	 1,83688714538873E-02 
419	 1,71823503748492E-02 
420	 2,09718151377071E-02 
421	 2,63598693990404E-02 
422	 2,61796553604868E-02 
423	 2,08817650872897E-02 
424	 1,74090354131424E-02 
425	 1,63897567013351E-02 
426	 1,84280840203263E-02 
427	 2,54358551950605E-02 
428	 3,04824541236541E-02 
429	 2,06215513499706E-02 
430	 0,018171623036853 
431	 2,56049741682877E-02 
432	 0,022008843510454 
433	 1,73587312913982E-02 
434	 2,07566504609243E-02 
435	 2,17015534505451E-02 
436	 1,97950960561163E-02 
437	 1,82670918395301E-02 
438	 0,020015871590595 
439	 2,45378750664504E-02 
440	 2,05158028861682E-02 
441	 1,57235589250867E-02 
442	 2,11387885153013E-02 
443	 0,019725994311166 
444	 1,27066233629305E-02 
445	 1,81800671549378E-02 
446	 2,47091361420893E-02 
447	 2,53489535296623E-02 
448	 2,49840842202399E-02 
449	 2,46098903157702E-02 
450	 2,47655526441042E-02 
451	 2,62853018760882E-02 
452	 2,80527186211038E-02 
453	 2,39831585647115E-02 
454	 1,98693873482868E-02 
455	 2,11921290542663E-02 
456	 2,07195187702324E-02 
457	 1,94184754246506E-02 
458	 2,39168566800381E-02 
459	 2,69373112532947E-02 
460	 2,56060349592631E-02 
461	 2,32452445701176E-02 
462	 2,08823497670396E-02 
463	 1,93790369200912E-02 
464	 2,08744369340515E-02 
465	 2,46578740923019E-02 
466	 2,71995526327828E-02 
467	 2,60397813500733E-02 
468	 2,04365976968596E-02 
469	 1,93267731823173E-02 
470	 2,11166725420365E-02 
471	 1,95704276955944E-02 
472	 2,00348532907158E-02 
473	 0,022917378256373 
474	 2,24621289082188E-02 
475	 2,08137819218139E-02 
476	 2,03984047198818E-02 
477	 2,07395225240332E-02 
478	 2,16828270706678E-02 
479	 2,32766960822905E-02 
480	 2,33560833872548E-02 
481	 2,14415395198351E-02 
482	 2,23886525506272E-02 
483	 0,023258757618095 
484	 0,018867685861809 
485	 1,81752253218855E-02 
486	 2,17770297624955E-02 
487	 2,22864255508026E-02 
488	 2,17708187637967E-02 
489	 0,021886827137543 
490	 2,23981893763966E-02 
491	 0,022673609102144 
492	 2,12202836222998E-02 
493	 1,98978703149741E-02 
494	 1,95302002406355E-02 
495	 2,04086157700258E-02 
496	 2,17053329099016E-02 
497	 2,24747737104832E-02 
498	 2,22571746028539E-02 
499	 2,12486032302627E-02 
500	 2,01742513957029E-02 
501	 2,01162693200708E-02 
502	 2,15024976110679E-02 
503	 2,22880468574052E-02 
504	 2,25439581284071E-02 
505	 2,29534749131538E-02 
506	 2,30423728933298E-02 
507	 2,27727708998588E-02 
508	 2,25378476755345E-02 
509	 2,22271128896827E-02 
510	 2,17614876030304E-02 
511	 2,18188973978219E-02 
512	 2,20487289500293E-02 
513	 2,10727100561124E-02 
514	 2,07357668476505E-02 
515	 2,16873441896403E-02 
516	 2,26164835868305E-02 
517	 0,022924000783205 
518	 0,021989029611968 
519	 2,16104887883812E-02 
520	 2,19711647297134E-02 
521	 2,17227920666181E-02 
522	 2,16493991656632E-02 
523	 0,022244229351931 
524	 2,23343072586254E-02 
525	 2,20530007972531E-02 
526	 2,20440395282989E-02 
527	 2,25124323929716E-02 
528	 2,33062529836969E-02 
529	 2,32004153396819E-02 
530	 0,022607025138171 
531	 2,21108502869066E-02 
532	 2,23093383585912E-02 
533	 0,022976839128069 
534	 2,29482252038108E-02 
535	 2,27589565943446E-02 
536	 2,26811714928478E-02 
537	 2,22222734560574E-02 
538	 2,16813689385864E-02 
539	 2,16936145121486E-02 
540	 2,18161972923568E-02 
541	 2,18436099429516E-02 
542	 2,14102883793558E-02 
543	 2,14029075999743E-02 
544	 2,26054871937579E-02 
545	 2,28739879018328E-02 
546	 0,022294701742695 
547	 2,24179170051404E-02 
548	 2,25030960155309E-02 
549	 2,22838303002302E-02 
550	 2,23718323795086E-02 
551	 2,25481940160364E-02 
552	 2,23702514787548E-02 
553	 2,22536708267709E-02 
554	 2,23300066034403E-02 
555	 2,26426120450314E-02 
556	 2,28553740288383E-02 
557	 2,27068196536244E-02 
558	 2,26195623841806E-02 
559	 0,02256888904508 
560	 2,22744596458005E-02 
561	 2,19951405080849E-02 
562	 2,18701879298599E-02 
563	 2,20591251976128E-02 
564	 2,21290677692256E-02 
565	 2,14962301753631E-02 
566	 2,18110509861244E-02 
567	 2,29018228005295E-02 
568	 2,26923867597752E-02 
569	 2,20007932255111E-02 
570	 2,14948065726853E-02 
571	 2,16868835874879E-02 
572	 2,23211518510785E-02 
573	 2,27004242222689E-02 
574	 2,27243934513664E-02 
575	 2,24090162265142E-02 
576	 2,21082029268923E-02 
577	 2,23882577410721E-02 
578	 2,37874897995113E-02 
579	 2,40244459222873E-02 
580	 0,023361497228078 
581	 2,44758456451852E-02 
582	 2,53749803470028E-02 
583	 2,50227213703225E-02 
584	 2,46992248062015E-02 
585	 2,46890689264399E-02 
586	 0,0252125153097 
587	 2,53676430420959E-02 
588	 2,50620356613845E-02 
589	 2,52885599460822E-02 
590	 2,56209374990698E-02 
591	 2,56287022388575E-02 
592	 2,55098992076316E-02 
593	 2,54410480344606E-02 
594	 2,57246680843416E-02 
595	 2,64464197586338E-02 
596	 2,73590645419838E-02 
597	 2,65866759777616E-02 
598	 2,54638172673086E-02 
599	 2,62828000877761E-02 
600	 2,64142535526549E-02 
601	 2,55875952690405E-02 
602	 0,025749763485576 
603	 2,59149738363094E-02 
604	 2,53568397437002E-02 
605	 2,53456917433463E-02 
606	 2,57745704879823E-02 
607	 2,59239828405247E-02 
608	 2,57480658631648E-02 
609	 2,53186581055667E-02 
610	 2,54161493548895E-02 
611	 0,025372539936542 
612	 2,42986829511419E-02 
613	 0,024246785854537 
614	 2,51263129987837E-02 
615	 0,024901082356444 
616	 0,024415826273287 
617	 2,41946680499512E-02 
618	 2,37886398073111E-02 
619	 2,34761328487716E-02 
620	 2,39139884176597E-02 
621	 2,43319731378894E-02 
622	 0,024412313950844 
623	 2,40985482222285E-02 
624	 2,35560697805001E-02 
625	 2,29993680191341E-02 
626	 2,33301993348432E-02 
627	 2,42583128588167E-02 
628	 0,024430628153735 
629	 2,42459739736046E-02 
630	 2,39441767088539E-02 
631	 2,38094288479567E-02 
632	 2,38813472142717E-02 
633	 0,024125616588755 
634	 2,46848598853436E-02 
635	 2,54553056458126E-02 
636	 2,59887203025638E-02 
637	 2,61446030128433E-02 
638	 0,025880922846097 
639	 2,60703168656175E-02 
640	 2,66284173399797E-02 
641	 2,69430452994999E-02 
642	 2,70091166570957E-02 
643	 2,68714100447518E-02 
644	 2,69706737912776E-02 
645	 2,71463991739265E-02 
646	 0,027131826973218 
647	 2,73067023441515E-02 
648	 0,02767909972293 
649	 2,79900368852659E-02 
650	 2,80918144747091E-02 
651	 2,79087227209216E-02 
652	 2,77983056081455E-02 
653	 2,76173078303933E-02 
654	 2,69680094745648E-02 
655	 2,61012332898307E-02 
656	 2,52495317279427E-02 
657	 0,024995518248637 
658	 2,48963837262346E-02 
659	 2,44643207128889E-02 
660	 2,40961476181177E-02 
661	 2,38042098075098E-02 
662	 2,34111214195443E-02 
663	 2,29037037834676E-02 
664	 2,23674305338554E-02 
665	 0,022481034403417 
666	 2,26587066815755E-02 
667	 2,18565239214968E-02 
668	 2,15020055232585E-02 
669	 2,17782303031943E-02 
670	 2,16860795855311E-02 
671	 2,15215901232393E-02 
672	 2,15400193279884E-02 
673	 0,02166306197204 
674	 2,18037840749543E-02 
675	 2,17879521646479E-02 
