Wavelength	SCORFF200136.asd
325	 0,102597686094739 
326	 0,125454279760089 
327	 0,135635258789452 
328	 0,114249149898214 
329	 0,194143029297811 
330	 0,219795613001815 
331	 8,83335218063252E-02 
332	 6,26798632456308E-02 
333	 0,111830329881364 
334	 6,34134776302577E-02 
335	 7,30447417650535E-02 
336	 0,143328779599271 
337	 0,114778420253202 
338	 7,11816015145543E-02 
339	 0,112106074083487 
340	 0,107423124493539 
341	 7,71982125587964E-02 
342	 9,11824551051076E-02 
343	 0,125806800056674 
344	 0,155091599650591 
345	 0,146530932049419 
346	 0,109694430759547 
347	 5,86101466549205E-02 
348	 0,064332983549678 
349	 0,107359466605357 
350	 0,123132189256598 
351	 0,12425770055286 
352	 0,116086713375516 
353	 0,116772415857826 
354	 0,101488783801469 
355	 3,80012386425105E-02 
356	 3,64366037892858E-02 
357	 8,19185220634595E-02 
358	 6,11712855898391E-02 
359	 4,49575453893597E-02 
360	 5,75548344896204E-02 
361	 0,046846995857547 
362	 3,84692832847307E-02 
363	 0,076606496152105 
364	 7,53602145933749E-02 
365	 4,24768110341159E-02 
366	 7,46120844255848E-02 
367	 0,095395324302088 
368	 6,33494727054341E-02 
369	 3,76615519152355E-02 
370	 2,80198528860836E-02 
371	 4,05034907245741E-02 
372	 4,22911820843355E-02 
373	 3,12112775545962E-02 
374	 4,03492111709343E-02 
375	 6,00548531942819E-02 
376	 8,11640920977219E-02 
377	 7,60392775641994E-02 
378	 5,38594424578989E-02 
379	 3,90915656552493E-02 
380	 4,24992942441785E-02 
381	 6,19816838579569E-02 
382	 5,96039227102538E-02 
383	 5,02253670238175E-02 
384	 4,90913084599609E-02 
385	 4,77043197295343E-02 
386	 4,70205637940401E-02 
387	 5,39743188933104E-02 
388	 5,55376059104956E-02 
389	 4,72153554953352E-02 
390	 0,03342778059325 
391	 2,60294283519631E-02 
392	 0,039224563999743 
393	 3,56785524900672E-02 
394	 1,96653916563894E-02 
395	 3,00791325063881E-02 
396	 4,03265477218641E-02 
397	 3,84003214388877E-02 
398	 3,61440143934996E-02 
399	 3,59458053340767E-02 
400	 3,96910198168854E-02 
401	 3,42076542774001E-02 
402	 2,20568296675617E-02 
403	 0,022671213470121 
404	 3,21655379907828E-02 
405	 4,49660951573895E-02 
406	 4,07857784315565E-02 
407	 2,89315213762356E-02 
408	 3,39760248191625E-02 
409	 3,77663106827928E-02 
410	 0,03665031725007 
411	 4,02512986442621E-02 
412	 0,040498370227006 
413	 3,05637805594004E-02 
414	 0,030278125835221 
415	 3,83661701671023E-02 
416	 4,35116502745804E-02 
417	 4,40271957906672E-02 
418	 3,93966901768753E-02 
419	 3,29077178948992E-02 
420	 2,87197353864079E-02 
421	 3,15104174898765E-02 
422	 3,47201363909788E-02 
423	 3,66643896416203E-02 
424	 3,85898552498039E-02 
425	 3,73990543537387E-02 
426	 3,21717597726384E-02 
427	 3,19961661278947E-02 
428	 3,38685915617283E-02 
429	 2,97680715101574E-02 
430	 2,92405381432552E-02 
431	 3,33790414067721E-02 
432	 0,034479464148575 
433	 3,43888437454677E-02 
434	 0,034936625890656 
435	 3,40282830653679E-02 
436	 3,29809878739123E-02 
437	 3,62440152086031E-02 
438	 3,77200899610155E-02 
439	 3,52840388958956E-02 
440	 3,25588163255091E-02 
441	 3,10023567488512E-02 
442	 3,18991330498414E-02 
443	 3,39084296430268E-02 
444	 3,62400124330056E-02 
445	 3,83381594063528E-02 
446	 3,76923334188025E-02 
447	 0,033593031489746 
448	 3,39278883538945E-02 
449	 3,71275293401746E-02 
450	 3,82330992865901E-02 
451	 3,87429576190234E-02 
452	 3,89700091577049E-02 
453	 3,91075488064363E-02 
454	 3,84177725302133E-02 
455	 3,63614626339138E-02 
456	 3,56400307346883E-02 
457	 3,60352280591239E-02 
458	 3,51644024136017E-02 
459	 0,035661963457716 
460	 3,81830523552811E-02 
461	 4,00381967720163E-02 
462	 3,98700376341891E-02 
463	 3,63201323859978E-02 
464	 0,035043821586614 
465	 3,63433910526357E-02 
466	 3,52449255837945E-02 
467	 3,56515761755244E-02 
468	 3,94114836168822E-02 
469	 3,87102089047203E-02 
470	 0,035859848433051 
471	 3,76971066835522E-02 
472	 3,88667090279947E-02 
473	 3,83146451024779E-02 
474	 3,94697710160091E-02 
475	 0,04073523486531 
476	 4,04074083171624E-02 
477	 3,93230230867715E-02 
478	 3,79233486605348E-02 
479	 3,67394532284287E-02 
480	 3,61326402574424E-02 
481	 3,63236992557194E-02 
482	 3,71872826536596E-02 
483	 3,86021386671216E-02 
484	 4,05722488889235E-02 
485	 4,01961262227422E-02 
486	 3,78789390437839E-02 
487	 3,80486688605978E-02 
488	 3,94143555323392E-02 
489	 4,07488364018155E-02 
490	 4,06309649064307E-02 
491	 0,039651984049202 
492	 3,99791395690043E-02 
493	 3,88801890858316E-02 
494	 3,62667322541673E-02 
495	 3,65169654022761E-02 
496	 3,83205205776331E-02 
497	 3,98070953152053E-02 
498	 4,05348143752678E-02 
499	 4,04029761697884E-02 
500	 3,94618758893868E-02 
501	 3,95676200850222E-02 
502	 4,14176376515124E-02 
503	 4,11082506539684E-02 
504	 4,03826476561571E-02 
505	 4,33018025152849E-02 
506	 4,48129486772117E-02 
507	 4,37408762092137E-02 
508	 4,20499589582777E-02 
509	 4,06351470720944E-02 
510	 4,02554076055355E-02 
511	 4,12235744144038E-02 
512	 4,28059996484642E-02 
513	 4,32150485942015E-02 
514	 4,29289923820798E-02 
515	 4,23721746325761E-02 
516	 4,29563725610268E-02 
517	 0,043927085637547 
518	 4,40529142556051E-02 
519	 0,043646456611882 
520	 4,32674831064871E-02 
521	 4,47607014308209E-02 
522	 4,57289280207273E-02 
523	 4,46253297323046E-02 
524	 4,45480037683928E-02 
525	 4,54902460940997E-02 
526	 4,64688115505528E-02 
527	 4,65994702196881E-02 
528	 4,57347284311223E-02 
529	 4,51929762375977E-02 
530	 4,51283504755841E-02 
531	 4,55671075558977E-02 
532	 4,54782472141157E-02 
533	 0,045007274108701 
534	 4,53808334815778E-02 
535	 4,60936926125027E-02 
536	 4,67321200354479E-02 
537	 0,046407405307515 
538	 4,59484757694126E-02 
539	 4,71694440467741E-02 
540	 4,75873394151453E-02 
541	 4,69735348688935E-02 
542	 4,82357341991506E-02 
543	 4,92199297309214E-02 
544	 4,78337554579027E-02 
545	 4,73914314840215E-02 
546	 4,81348316446691E-02 
547	 0,048801065958648 
548	 4,91299828489283E-02 
549	 4,89985071428656E-02 
550	 4,88931743812017E-02 
551	 0,048989021681694 
552	 4,94480985555673E-02 
553	 4,99795611692756E-02 
554	 5,03788679564112E-02 
555	 0,050326959535296 
556	 5,00323611586175E-02 
557	 4,97358934250831E-02 
558	 0,050132226349738 
559	 5,08183274764575E-02 
560	 5,04037927670478E-02 
561	 5,03126236157073E-02 
562	 5,09548630185306E-02 
563	 5,12576884184689E-02 
564	 5,08273928516162E-02 
565	 4,92719805364326E-02 
566	 4,96815630181593E-02 
567	 5,19196667235398E-02 
568	 0,052553394652762 
569	 5,25686864938596E-02 
570	 5,26643305670738E-02 
571	 5,25828413948644E-02 
572	 5,26653542941089E-02 
573	 5,37354388997338E-02 
574	 0,054382533202476 
575	 5,42698727857081E-02 
576	 5,46755616531392E-02 
577	 5,49292902324234E-02 
578	 5,42306386029847E-02 
579	 5,45053916352922E-02 
580	 5,57285937002452E-02 
581	 5,64751265627287E-02 
582	 5,66574480602521E-02 
583	 5,62973522756097E-02 
584	 5,62106994999419E-02 
585	 5,64998587508032E-02 
586	 5,71820245657724E-02 
587	 5,71229199727755E-02 
588	 5,63881350339129E-02 
589	 5,69413336455673E-02 
590	 5,79397659429449E-02 
591	 5,84833605892173E-02 
592	 5,82761985061669E-02 
593	 5,77466012380484E-02 
594	 5,82719597869977E-02 
595	 5,87149897922048E-02 
596	 5,85908171757519E-02 
597	 0,058379761351426 
598	 5,84281865276985E-02 
599	 5,91964677110791E-02 
600	 5,92342060563524E-02 
601	 5,84441736266068E-02 
602	 5,81022199056995E-02 
603	 5,82304649199603E-02 
604	 0,058775085535206 
605	 5,91720196422084E-02 
606	 5,91903787679334E-02 
607	 5,85221738085154E-02 
608	 5,80299917063445E-02 
609	 0,058006118045697 
610	 5,78289684836201E-02 
611	 5,77020360798295E-02 
612	 5,79324848672823E-02 
613	 5,75262088360121E-02 
614	 5,66978423870184E-02 
615	 5,69326633232399E-02 
616	 5,75798810591378E-02 
617	 5,80817235207341E-02 
618	 5,73314414310046E-02 
619	 5,64849815816381E-02 
620	 5,82214473410831E-02 
621	 5,93788459508144E-02 
622	 5,91080922551394E-02 
623	 5,88627289478369E-02 
624	 5,86226504852716E-02 
625	 5,83015537721009E-02 
626	 5,82489661035876E-02 
627	 5,84682999133638E-02 
628	 5,88327857113984E-02 
629	 5,87613615703494E-02 
630	 5,80741514506237E-02 
