Wavelength	GRA-VIE00442.asd
325	 0,17689568001134 
326	 0,049015464346091 
327	 3,09286596407707E-02 
328	 0,088075864148649 
329	 9,87422587943623E-02 
330	 0,17107882956179 
331	 0,319185570560446 
332	 0,33992796323062 
333	 0,270330800201565 
334	 0,221810760589328 
335	 0,292892070016299 
336	 0,405121276608082 
337	 0,301886728316901 
338	 0,196131572057302 
339	 0,228906128171459 
340	 0,211804187363496 
341	 0,148945757485792 
342	 0,144950018665229 
343	 0,174861026153822 
344	 0,210757785210607 
345	 0,190205393172065 
346	 0,169447272523768 
347	 0,20908634983062 
348	 0,183412168584432 
349	 0,117905315432457 
350	 0,146070924660823 
351	 0,157609951211502 
352	 0,128665712377755 
353	 0,142052641869296 
354	 0,170066084474488 
355	 0,174601810147625 
356	 0,161344252347298 
357	 0,137000377136279 
358	 0,116207377901635 
359	 0,101677161726309 
360	 9,66395557170036E-02 
361	 0,118377010319335 
362	 0,140667902909366 
363	 0,12889250291796 
364	 0,128298846381042 
365	 0,14216445780696 
366	 0,142693113490241 
367	 0,137170867597032 
368	 0,130087845706192 
369	 0,115954428020838 
370	 0,101155116877149 
371	 9,53871775765136E-02 
372	 0,102454849151187 
373	 0,118263116765737 
374	 0,122001307439861 
375	 0,114187333629463 
376	 0,097296042371525 
377	 8,65708463140374E-02 
378	 8,99967641796968E-02 
379	 0,118051455573348 
380	 0,131459479947641 
381	 0,122473960651651 
382	 0,112180485716458 
383	 0,103225641840902 
384	 9,78514936586753E-02 
385	 9,95582264644091E-02 
386	 0,103823449829061 
387	 9,80845474583085E-02 
388	 9,86928022820771E-02 
389	 0,108608464278123 
390	 0,106673217637384 
391	 0,100025792979676 
392	 9,89811542410214E-02 
393	 9,95717574398881E-02 
394	 0,100529610711514 
395	 9,96072972591147E-02 
396	 0,101855081547996 
397	 0,108157561434305 
398	 0,105889161215016 
399	 9,76782312646593E-02 
400	 8,83607423400248E-02 
401	 9,21884102639019E-02 
402	 0,105083745962204 
403	 9,82479031911198E-02 
404	 9,02534336304444E-02 
405	 9,33261987824091E-02 
406	 8,95803367891284E-02 
407	 8,54447696954029E-02 
408	 0,100520604748487 
409	 0,103714364759487 
410	 9,14742889900691E-02 
411	 9,04710738267291E-02 
412	 9,40494848501715E-02 
413	 9,44507310786651E-02 
414	 8,76867900745415E-02 
415	 7,90709992522812E-02 
416	 8,44361155121754E-02 
417	 8,95101615146524E-02 
418	 8,91723991905977E-02 
419	 8,99004710152278E-02 
420	 9,00664942327059E-02 
421	 8,70326073568205E-02 
422	 8,25202985924293E-02 
423	 0,078921969500256 
424	 8,19848802468859E-02 
425	 8,42219467096085E-02 
426	 8,15244874504134E-02 
427	 0,080337872179899 
428	 8,12939669704266E-02 
429	 8,42838902330877E-02 
430	 0,083725639748772 
431	 8,02500592044201E-02 
432	 8,50589873852834E-02 
433	 8,87155076236519E-02 
434	 8,33978940057682E-02 
435	 8,56604050024178E-02 
436	 9,20225932600356E-02 
437	 8,56018338869868E-02 
438	 8,17057457331489E-02 
439	 8,52982762749786E-02 
440	 8,63039494244153E-02 
