Wavelength	AVEN00365.asd
325	 0,408822301041621 
326	 0,336953184855353 
327	 0,297788821856646 
328	 0,322535137837233 
329	 0,424812212814992 
330	 0,440843964871326 
331	 0,299012785726444 
332	 0,224696366050948 
333	 0,236090381426202 
334	 0,2770218787417 
335	 0,300173720646829 
336	 0,28390937835233 
337	 0,239747572087174 
338	 0,20077100295604 
339	 0,199511233064654 
340	 0,186411835487753 
341	 0,174670482379332 
342	 0,212721933252697 
343	 0,220760629263803 
344	 0,193381328082043 
345	 0,203223851096061 
346	 0,204362125998065 
347	 0,148910737381629 
348	 0,123551608857979 
349	 0,134036478316847 
350	 0,154880136219026 
351	 0,187975522849972 
352	 0,216772525049078 
353	 0,174980562477536 
354	 0,133498695670757 
355	 0,172226273911801 
356	 0,207031149222437 
357	 0,212299459484189 
358	 0,178388463546364 
359	 0,136975558993948 
360	 0,106874560354475 
361	 0,128410289890687 
362	 0,156571954653343 
363	 0,127321910897079 
364	 0,108766950099312 
365	 0,118277265004556 
366	 0,15285792103483 
367	 0,174696844656296 
368	 0,160200905524902 
369	 0,148529502008239 
370	 0,14480494466577 
371	 0,149791038811016 
372	 0,14982584309976 
373	 0,142825476120596 
374	 0,137742648884598 
375	 0,139548165782788 
376	 0,150365134648404 
377	 0,15967503660999 
378	 0,161652636415993 
379	 0,144048789532415 
380	 0,141481061566082 
381	 0,158336469570842 
382	 0,16445178379235 
383	 0,158267884410383 
384	 0,140147870065746 
385	 0,11975194537808 
386	 0,107618772404159 
387	 0,123217673465336 
388	 0,139072215992415 
389	 0,143532836914457 
390	 0,143489151897459 
391	 0,138331684522932 
392	 0,126636113828171 
393	 0,134137184148482 
394	 0,154594871542341 
395	 0,151731904172867 
396	 0,147353029282002 
397	 0,150119531401034 
398	 0,136596781897254 
399	 0,120116534999803 
400	 0,123946979615699 
401	 0,125553419565899 
402	 0,122517824780421 
403	 0,12677313993836 
404	 0,135207700023384 
405	 0,144074104166542 
406	 0,13943127242185 
407	 0,12852231849343 
408	 0,12823197959795 
409	 0,1302224020485 
410	 0,131211099139518 
411	 0,127024033357256 
412	 0,123213553576667 
413	 0,124927830319887 
414	 0,128405341340557 
415	 0,131000209336617 
416	 0,128167306775375 
417	 0,12534562417287 
418	 0,125182855251392 
419	 0,129252366806903 
420	 0,132181400234966 
421	 0,127338676752008 
422	 0,125196655696436 
423	 0,126282850699194 
424	 0,123634803134733 
425	 0,120932417313491 
426	 0,120295104470203 
427	 0,11860274740309 
428	 0,118294215357173 
429	 0,125063045807836 
430	 0,125469789579967 
431	 0,119030989182981 
432	 0,122026582145081 
433	 0,126517482538454 
434	 0,125113808276278 
435	 0,121827049440858 
436	 0,119224700281301 
437	 0,121745171687212 
438	 0,125428509857642 
439	 0,12769274139124 
440	 0,124223375385631 
441	 0,120057243000614 
442	 0,121887970484941 
443	 0,12120428583389 
444	 0,118243983935743 
445	 0,12078533855905 
446	 0,123372168086836 
447	 0,122737540635199 
448	 0,122116687175301 
449	 0,12200261708135 
450	 0,122365585638925 
451	 0,123969964758031 
452	 0,126151674122232 
