Wavelength	SCO-GRA00358.asd
325	 0,312701907307977 
326	 0,334523865125569 
327	 0,287549164421045 
328	 0,165446785927515 
329	 0,187872881911539 
330	 0,214622152232951 
331	 0,174397027688987 
332	 0,125373214057459 
333	 8,96581251081739E-02 
334	 0,110450091377458 
335	 7,63554200308596E-02 
336	-1,14683487383577E-02 
337	 4,15301843092144E-02 
338	 0,103225669587127 
339	 5,66065472990832E-02 
340	 5,96284027077632E-02 
341	 0,101167846748921 
342	 0,103666643432286 
343	 8,98806621766964E-02 
344	 6,78264169290335E-02 
345	 4,63969625613467E-02 
346	 3,13297934959548E-02 
347	 2,27279905371357E-02 
348	 2,28269962435952E-02 
349	 2,72258528459436E-02 
350	 1,78802090971118E-02 
351	 3,74530117897319E-02 
352	 8,68655973982429E-02 
353	 8,62161417186443E-02 
354	 5,49881882080157E-02 
355	 2,12366799017925E-02 
356	 4,29187231454196E-03 
357	 1,17968717293083E-02 
358	 4,69306390355448E-02 
359	 6,56968829680475E-02 
360	 4,85192068418895E-02 
361	 3,14538002919564E-02 
362	 2,33489082501421E-02 
363	 2,81819037817604E-02 
364	 1,79299556622646E-02 
365	 2,31027011943591E-03 
366	 4,07271931212961E-02 
367	 0,070207303099442 
368	 5,44713581105664E-02 
369	 3,73550781290208E-02 
370	 2,97735239625597E-02 
371	 3,91095237013651E-02 
372	 3,40899286108183E-02 
373	 1,64404235039827E-02 
374	 3,30258618515456E-02 
375	 5,31814147344159E-02 
376	 5,43088451236147E-02 
377	 4,02597044884496E-02 
378	 2,59372073487776E-02 
379	 4,11058990371685E-02 
380	 5,05182031505906E-02 
381	 0,042804461830386 
382	 2,47312836743444E-02 
383	 1,00180784827834E-02 
384	 1,16290134182077E-02 
385	 0,023355663704538 
386	 0,037242559948901 
387	 4,13620880916621E-02 
388	 4,43155334920346E-02 
389	 4,77167190137278E-02 
390	 4,37200239214552E-02 
391	 3,83696191298602E-02 
392	 3,95767888074459E-02 
393	 4,20146024200157E-02 
394	 4,31616564781416E-02 
395	 0,039546808932758 
396	 3,62979262309662E-02 
397	 3,58060908127625E-02 
398	 3,51701503423684E-02 
399	 3,63141706984733E-02 
400	 4,32123027137379E-02 
401	 3,72616409425105E-02 
402	 2,23762010156541E-02 
403	 3,16856393158009E-02 
404	 3,71023876757874E-02 
405	 2,16366449578035E-02 
406	 1,91696677876471E-02 
407	 2,48418475406814E-02 
408	 0,017773523682652 
409	 1,55917767147577E-02 
410	 2,04503180904937E-02 
411	 1,77898686267941E-02 
412	 1,56634025135284E-02 
413	 2,15401279143162E-02 
414	 0,02085602340265 
415	 1,52489273767154E-02 
416	 1,47743437534171E-02 
417	 1,65509356370436E-02 
418	 0,019016444137145 
419	 0,018984373136741 
420	 1,99567853963036E-02 
421	 2,66614320833368E-02 
422	 2,74919448902662E-02 
423	 2,22331679029338E-02 
424	 1,89873989754536E-02 
425	 1,68483663562514E-02 
426	 1,57072744111305E-02 
427	 1,83712653557229E-02 
428	 2,17472921263122E-02 
429	 1,96801874649328E-02 
430	 2,01295105254943E-02 
431	 2,34864052187591E-02 
432	 2,06304150502366E-02 
433	 1,76189280673912E-02 
434	 1,98062591926178E-02 
435	 2,12299159146756E-02 
436	 2,08429065437687E-02 
437	 1,85229155706597E-02 
438	 1,77969989260193E-02 
439	 1,96839513582266E-02 
440	 2,04647715900866E-02 
441	 2,01666499138119E-02 
442	 1,92905703822067E-02 
443	 2,02011823295325E-02 
444	 2,20997141739717E-02 
445	 0,02061011957646 
446	 0,017391059056373 
447	 1,42593768672663E-02 
448	 1,70978275178409E-02 
449	 2,17798007728592E-02 
450	 0,019264201466664 
451	 0,017210403250996 
452	 1,76278552873932E-02 
453	 1,79221459917926E-02 
454	 0,018955707313095 
455	 2,13350100646719E-02 
456	 2,01699382699525E-02 
457	 0,01744157502833 
458	 2,12041351207557E-02 
459	 2,38474358147321E-02 
460	 2,22782785178608E-02 
461	 1,86386247826151E-02 
462	 1,64150108035275E-02 
463	 1,97979436266315E-02 
464	 2,12979566784011E-02 
465	 1,93888711095645E-02 
466	 0,015275681538182 
467	 1,49295828892644E-02 
468	 2,13303282988979E-02 
469	 2,32523471071449E-02 
470	 2,14114722498607E-02 
471	 2,06001833239541E-02 
472	 2,07374442110601E-02 
473	 2,13180059463951E-02 
474	 1,90892338150359E-02 
475	 1,64840506109908E-02 
476	 1,59973695859707E-02 
477	 1,60297612281032E-02 
478	 1,67898905306595E-02 
479	 2,01229483146203E-02 
480	 2,18447017393453E-02 
481	 2,02905415493156E-02 
482	 1,88646720243879E-02 
483	 0,018798338321562 
484	 2,13548923606579E-02 
485	 2,09483776346009E-02 
486	 1,76310298072908E-02 
487	 0,017663322276337 
488	 1,86360814155292E-02 
489	 1,86674498196954E-02 
490	 0,018964606307138 
491	 1,92456467572781E-02 
492	 1,86277677182807E-02 
493	 1,71656018313423E-02 
494	 0,015603753174317 
495	 1,75240777270478E-02 
496	 2,01963668098011E-02 
497	 2,03201914908473E-02 
498	 0,020110979919704 
499	 1,95412276869346E-02 
500	 1,65487434804177E-02 
501	 1,56335574760699E-02 
502	 1,87302029676457E-02 
503	 1,92043605586431E-02 
504	 1,78895902190354E-02 
505	 1,78409098863088E-02 
506	 1,72537975341827E-02 
507	 1,64377961315759E-02 
508	 1,88627882132575E-02 
509	 2,06123839935149E-02 
510	 1,83403614447393E-02 
511	 1,82502459631639E-02 
512	 1,99000847907094E-02 
513	 1,90635241078478E-02 
514	 1,77525612489748E-02 
515	 1,70186847290816E-02 
516	 1,78697232443873E-02 
517	 1,89267132307861E-02 
518	 1,81488501804398E-02 
519	 1,84973511981778E-02 
520	 1,98349924925147E-02 
521	 1,87075345038437E-02 
522	 1,78537836788268E-02 
523	 1,90667106009235E-02 
524	 1,88328852983181E-02 
525	 1,76115514655272E-02 
526	 1,76098848516813E-02 
527	 0,017963647149769 
528	 1,83221444689184E-02 
529	 1,83936929860289E-02 
530	 1,79163436727649E-02 
531	 1,66594564643581E-02 
532	 1,67611454963724E-02 
533	 0,018051586211235 
534	 1,84446398267924E-02 
535	 1,83384784795213E-02 
536	 1,80247694921365E-02 
537	 1,80607816573237E-02 
538	 1,82577818140857E-02 
539	 1,80588378983861E-02 
540	 1,83162532555132E-02 
541	 1,89497927886233E-02 
542	 1,82598965895192E-02 
543	 1,77820793472907E-02 
544	 0,018972628728596 
545	 1,88662262392089E-02 
546	 1,76744625496125E-02 
547	 1,76601088014995E-02 
548	 1,79292004207727E-02 
549	 0,018109357779863 
550	 1,86273170767394E-02 
551	 1,90332481457899E-02 
552	 1,85759533335101E-02 
553	 1,83964945558017E-02 
554	 1,85289545324781E-02 
555	 1,76468013761725E-02 
556	 1,68481045662451E-02 
557	 1,70301027926288E-02 
558	 1,72116412714794E-02 
559	 1,72754778141025E-02 
560	 1,73845410754867E-02 
561	 1,76309039623181E-02 
562	 1,79307407425921E-02 
563	 1,74684143025927E-02 
