Wavelength	GOOSEBAR00354.asd
325	-0,300397507953035 
326	 1,56774830332754E-02 
327	 7,79025777679595E-02 
328	-7,52409488771171E-02 
329	-7,66886310183295E-02 
330	 5,70609945609946E-03 
331	 9,01403612630687E-02 
332	 3,90903329415891E-02 
333	-5,14121899538826E-02 
334	-8,74011979521689E-02 
335	-1,67050400820127E-02 
336	 8,28089880539856E-02 
337	 4,26401589505434E-02 
338	-5,14940415887704E-02 
339	-0,118018519194709 
340	-5,26139859569068E-02 
341	 5,22938309595796E-02 
342	 4,31714623088307E-02 
343	 2,43732443449427E-02 
344	 0,020922701629767 
345	 3,21192027781512E-02 
346	 2,86200866797372E-02 
347	-1,56468045400276E-02 
348	-0,014822707791084 
349	 2,45232073644447E-02 
350	 5,30415066529708E-02 
351	 4,49298646786413E-02 
352	 5,47968881834976E-03 
353	 3,54923083895031E-02 
354	 7,47417597896516E-02 
355	 6,13099301500616E-02 
356	 0,020341671667952 
357	-2,51704593608833E-02 
358	-2,26856407105527E-02 
359	-1,39807934218177E-03 
360	 2,03592403150856E-02 
361	 3,16583320893666E-02 
362	 4,02157369981468E-02 
363	 5,79719287915642E-02 
364	 3,79322170714807E-02 
365	-1,45802305564689E-02 
366	-2,55797938189634E-02 
367	-1,39357922348661E-02 
368	 5,23052139147685E-03 
369	 0,016664378588217 
370	 2,56128445745938E-02 
371	 5,19946354406101E-02 
372	 4,21613752694899E-02 
373	-4,53017355458601E-03 
374	-1,68025884318047E-02 
375	 4,51293330290129E-04 
376	 3,88318142312749E-02 
377	 4,22539477595128E-02 
378	 1,80347106139987E-02 
379	 1,4727766511415E-03 
380	 2,16897847231929E-03 
381	 1,50759023406882E-02 
382	-1,42370933223513E-02 
383	-3,15803197728666E-02 
384	 1,37113029783709E-02 
385	 2,81666351508082E-02 
386	 1,13804787688693E-02 
387	 3,21376495914585E-03 
388	 3,46120533586898E-03 
389	 0,011924465738412 
390	 1,91799998581186E-02 
391	 2,28552881923551E-02 
392	 0,021447022511047 
393	 2,15877394522976E-02 
394	 2,19468307526857E-02 
395	 1,14586914835437E-02 
396	 1,13055615382175E-02 
397	 2,80943216181779E-02 
398	 2,89390178378986E-02 
399	 1,91325215892045E-02 
400	 1,22122349447967E-02 
401	 7,57485320601046E-03 
402	 8,26278491655893E-03 
403	 2,59881100570889E-02 
404	 3,52371858610432E-02 
405	 2,18264464040255E-02 
406	 2,21446603590467E-02 
407	 3,12044772058618E-02 
408	 2,96549775254109E-02 
409	 2,49560698779529E-02 
410	 2,04783752909927E-02 
411	 2,12532939122806E-02 
412	 2,15939225004942E-02 
413	 1,65929277377845E-02 
414	 1,74832988652042E-02 
415	 2,22671054689261E-02 
416	 2,16068709286898E-02 
417	 0,018091091310385 
418	 1,40798166663021E-02 
419	 1,62051831582439E-02 
420	 2,08895261662528E-02 
421	 2,29602518773981E-02 
422	 1,80079240265394E-02 
423	 9,47470641660728E-03 
424	 1,13036980113095E-02 
425	 1,61726623976368E-02 
426	 1,92068954251925E-02 
427	 1,90681707202336E-02 
428	 1,83264077617518E-02 
429	 2,20571287340426E-02 
430	 2,51477131656349E-02 
431	 2,56264512795941E-02 
432	 2,15828911818427E-02 
433	 2,02720809218389E-02 
434	 2,72581142239807E-02 
435	 2,73807263005017E-02 
436	 2,14629421496676E-02 
437	 1,80516965701873E-02 
438	 1,71941114109186E-02 
439	 1,88912310076448E-02 
440	 2,08722979611539E-02 
441	 2,19073662291397E-02 
442	 2,08138935194615E-02 
443	 2,12017512417854E-02 
444	 0,023007987443977 
445	 2,27801838699017E-02 
446	 2,30110315137345E-02 
447	 0,024517051502348 
448	 0,020169564973956 
449	 1,42032611650199E-02 
450	 1,59566889407537E-02 
451	 1,95908915248026E-02 
452	 0,022078216904125 
453	 0,018287893415705 
454	 1,60172153762478E-02 
455	 2,20063853333816E-02 
456	 2,17435040199082E-02 
457	 0,016638548565183 
458	 1,74237771780507E-02 
459	 2,09075806241975E-02 
460	 2,48707822877075E-02 
461	 2,35222785595895E-02 
462	 2,12560237147319E-02 
463	 2,46848043253889E-02 
464	 0,025648868498502 
465	 2,34822256263084E-02 
466	 2,31516993684271E-02 
