Wavelength	BLAVET00185.asd
325	 0,234589971647564 
326	 0,283475586068395 
327	 0,188968076200819 
328	-2,53492203729793E-02 
329	-4,82754904903749E-02 
330	 1,52463995850761E-02 
331	 1,61919731172597E-02 
332	-0,027788571563515 
333	-6,98169224215986E-02 
334	 3,67953059421468E-03 
335	 7,88892765906671E-02 
336	 0,11616375555548 
337	 8,70810359344868E-02 
338	 1,77879646011671E-02 
339	-5,15132289818294E-02 
340	 7,54772759816896E-03 
341	 0,102737310627082 
342	 5,96446046870976E-03 
343	-0,025020446911979 
344	 6,27240425749829E-02 
345	 5,58420494235175E-02 
346	 3,54355645033592E-02 
347	 7,91192857277089E-02 
348	 9,36854368785023E-02 
349	 7,40405973764524E-02 
350	 4,95841414877278E-02 
351	 3,47345243170309E-02 
352	 0,036584001253249 
353	 5,34381097899809E-02 
354	 6,59014075327229E-02 
355	 5,63268093623323E-02 
356	 8,48410043414328E-02 
357	 0,131059861206484 
358	 9,43186393760218E-02 
359	 5,40404762712768E-02 
360	 4,43593731744363E-02 
361	 2,47639142389006E-02 
362	 2,27729640448086E-02 
363	 7,76119402985075E-02 
364	 0,100289494210933 
365	 7,77303757557855E-02 
366	 5,58586762553313E-02 
367	 5,24552831260949E-02 
368	 7,36781514678069E-02 
369	 9,63025412619504E-02 
370	 0,104958178297223 
371	 0,074205433815364 
372	 5,40278638339499E-02 
373	 5,86488432487433E-02 
374	 8,48942096503992E-02 
375	 8,36903322573399E-02 
376	 0,026092656719821 
377	 3,32809355462536E-02 
378	 7,60229438709699E-02 
379	 5,07114011960089E-02 
380	 0,046812704787175 
381	 7,91453295424348E-02 
382	 7,71208650904066E-02 
383	 6,34904175669722E-02 
384	 6,31415720795071E-02 
385	 7,15010750306822E-02 
386	 8,06507840774034E-02 
387	 7,39634110161182E-02 
388	 7,47030005610873E-02 
389	 0,088737317158626 
390	 9,01047678677425E-02 
391	 8,11533005947118E-02 
392	 6,81426273402009E-02 
393	 6,03573168071909E-02 
394	 6,09748905484733E-02 
395	 7,47186607392135E-02 
396	 8,27460733058743E-02 
397	 7,75885149424273E-02 
398	 8,08239400254594E-02 
399	 8,69962654977142E-02 
400	 8,46325036060104E-02 
401	 0,078126801774652 
402	 6,97740794390694E-02 
403	 6,09783046311908E-02 
404	 6,25568579579009E-02 
405	 7,96064781741806E-02 
406	 8,84763618401329E-02 
407	 8,87055246080344E-02 
408	 8,78572979280131E-02 
409	 8,35041202908798E-02 
410	 7,72486332511658E-02 
411	 7,60288341387738E-02 
412	 7,88729450190528E-02 
413	 8,39960363721792E-02 
414	 8,50242651699039E-02 
415	 8,17418710045166E-02 
416	 7,57717771922309E-02 
417	 7,34086957841707E-02 
418	 7,66977348052183E-02 
419	 7,89981904629931E-02 
420	 8,03331314196793E-02 
421	 8,15758927199793E-02 
422	 8,22843848225499E-02 
423	 8,19329206188666E-02 
424	 7,78943497197145E-02 
425	 7,87842649396969E-02 
426	 8,78489629644498E-02 
427	 8,60750338694427E-02 
428	 7,93921193443628E-02 
429	 8,33720092405452E-02 
430	 8,35243865602491E-02 
431	 7,84383405103335E-02 
432	 8,03116866636056E-02 
433	 8,38312772695041E-02 
434	 8,39570013112185E-02 
435	 0,083807100706044 
436	 0,084039227639652 
437	 0,085224502592579 
438	 8,50371495354085E-02 
439	 8,33007150095182E-02 
440	 8,53968142499213E-02 
441	 8,75291453501175E-02 
442	 8,45268580684555E-02 
443	 8,39489765157719E-02 
444	 8,63322920647631E-02 
445	 8,72181706350412E-02 
446	 8,70070471864593E-02 
447	 8,58968200882485E-02 
448	 8,34096632831061E-02 
449	 8,15236653230367E-02 
450	 8,39650885361197E-02 
451	 8,64702306485456E-02 
452	 8,75222428048288E-02 
453	 8,72265680503664E-02 
454	 8,63717836807595E-02 
455	 0,085864428823322 
456	 0,088474610051241 
457	 9,16608923478981E-02 
458	 8,68614791707026E-02 
459	 8,54902152356921E-02 
460	 9,07132543602117E-02 
461	 8,90454646822439E-02 
462	 0,085136499417327 
463	 8,68068998665227E-02 
464	 8,78934874926816E-02 
465	 8,77212599726708E-02 
466	 8,98754815859305E-02 
467	 8,97288138574975E-02 
468	 8,51476540717944E-02 
469	 8,60749730805738E-02 
470	 9,00416363975562E-02 
471	 8,92248788659436E-02 
472	 8,84339563077062E-02 
473	 0,088829176805891 
474	 8,88076715805974E-02 
475	 8,89020603911423E-02 
476	 8,95824129029352E-02 
477	 8,76703209725385E-02 
478	 8,44635037181321E-02 
479	 8,52554933080239E-02 
480	 0,08606085969978 
481	 8,53413602405843E-02 
482	 8,57002332491427E-02 
483	 8,75619784628799E-02 
484	 9,13094456563409E-02 
485	 9,09674851517987E-02 
486	 8,68087769958988E-02 
487	 8,62783818304361E-02 
488	 8,69912231171579E-02 
489	 8,70130631244614E-02 
490	 8,68453379804169E-02 
491	 8,63106533966355E-02 
492	 8,46796656494009E-02 
493	 8,41970157108622E-02 
494	 8,56277943511858E-02 
495	 8,86897256767705E-02 
496	 8,97525831542512E-02 
497	 8,50233845959349E-02 
498	 8,57552894314663E-02 
499	 9,05687707629861E-02 
500	 0,086525813859764 
501	 8,39972876758773E-02 
502	 8,79218796932068E-02 
503	 8,75449429078941E-02 
504	 8,52127681388852E-02 
505	 8,74531359884788E-02 
506	 8,85685285418078E-02 
507	 8,77187602500264E-02 
508	 8,89947215181465E-02 
509	 8,97330753602737E-02 
510	 8,76388624689233E-02 
511	 8,75218807264629E-02 
512	 8,92386800498297E-02 
513	 9,01568029480249E-02 
514	 9,00698855470383E-02 
515	 8,91509199685838E-02 
516	 8,95419353431067E-02 
517	 0,090775967284377 
518	 9,18995369296053E-02 
519	 9,23727756385705E-02 
520	 9,23219565410628E-02 
521	 9,29186847096737E-02 
522	 9,34514729282516E-02 
523	 9,33717317197011E-02 
524	 9,27011380276902E-02 
525	 9,17733752650095E-02 
526	 9,11667185961461E-02 
527	 9,11279947329482E-02 
528	 9,16855292713197E-02 
529	 9,24879215836903E-02 
530	 0,092730225195355 
531	 9,15877413070649E-02 
532	 9,07239986819954E-02 
533	 9,06871060455143E-02 
534	 9,18912416071944E-02 
535	 0,092542756852482 
536	 9,17952080944834E-02 
537	 9,22319752973113E-02 
538	 9,32748142736816E-02 
539	 9,32565672110776E-02 
540	 9,29233688241672E-02 
541	 9,24683359526346E-02 
542	 9,17173662459825E-02 
543	 9,11805475540814E-02 
544	 9,13424528404069E-02 
545	 9,19813937517981E-02 
546	 9,27678391463832E-02 
547	 9,31094740166763E-02 
548	 9,29348371417627E-02 
549	 9,23914560370275E-02 
550	 9,27896469858966E-02 
551	 9,36519708220717E-02 
552	 9,40207204842927E-02 
553	 9,41675391763874E-02 
554	 9,40646473149672E-02 
555	 9,32829029812851E-02 
556	 0,093015284990081 
557	 0,094095061915954 
558	 9,39807795395144E-02 
559	 9,28809509881714E-02 
560	 9,23941155515653E-02 
561	 9,24998125060621E-02 
562	 9,30236271051179E-02 
563	 9,25847213128824E-02 
564	 9,18399552085937E-02 
565	 9,18005306434402E-02 
566	 9,25390808496191E-02 
567	 9,36791005195207E-02 
568	 9,38432631051242E-02 
569	 9,38496393375192E-02 
570	 9,42695642775418E-02 
571	 9,46866335691111E-02 
572	 9,51567781470701E-02 
573	 9,59647254056394E-02 
574	 9,64979602178278E-02 
575	 9,67160518416851E-02 
576	 9,75374144684615E-02 
577	 9,89093077343863E-02 
578	 0,100667626218525 
579	 0,102162781290547 
580	 0,102952508155036 
581	 0,102168504202619 
582	 0,101894829809183 
583	 0,103172266197795 
584	 0,103698000496365 
585	 0,103746378515 
586	 0,104359830750836 
587	 0,104822941873314 
588	 0,105049625742018 
589	 0,105529241595946 
590	 0,106263660554354 
591	 0,107185382522287 
592	 0,107452361898822 
593	 0,10710072366086 
594	 0,106618954873882 
595	 0,106585116247262 
596	 0,10716390034516 
597	 0,107305740062879 
598	 0,1069352047397 
599	 0,106105515714785 
600	 0,105823571107503 
601	 0,106074245434573 
602	 0,105532639805005 
603	 0,104815093143909 
604	 0,104439603310984 
605	 0,104264926488004 
606	 0,104186756603676 
607	 0,104000178021363 
608	 0,103858877795701 
609	 0,103746229820283 
610	 0,103263281844159 
611	 0,102774804390845 
612	 0,102757191197429 
613	 0,102324465295303 
614	 0,101434020012253 
615	 0,100563141007038 
616	 0,100315257357943 
617	 0,100912960471968 
618	 0,100514623882899 
619	 9,97209017210967E-02 
620	 0,100366990828852 
621	 0,100187895370258 
622	 0,098988318863942 
623	 9,96454793419211E-02 
624	 0,100413185326157 
625	 9,94374026281078E-02 
626	 9,99334951250714E-02 
627	 0,101553942216741 
628	 0,10128378562042 
629	 0,100871835406818 
630	 0,101221913568902 
631	 0,10207125229444 
632	 0,102957328208065 
633	 0,103184365208603 
634	 0,103537970620689 
635	 0,104148474229196 
636	 0,104493437030479 
637	 0,105014069839551 
638	 0,106043723356402 
639	 0,106800341014503 
640	 0,107207581053636 
641	 0,107397361734949 
642	 0,107834002497929 
643	 0,10871231062993 
644	 0,109843507968233 
645	 0,110700699788204 
646	 0,110657740212281 
647	 0,110606251861289 
648	 0,110717134335706 
649	 0,11073567358728 
650	 0,110495091489373 
651	 0,10989654973671 
652	 0,10910075886051 
653	 0,108378559939553 
654	 0,108249086760639 
655	 0,107783641991797 
656	 0,106729867685538 
657	 0,105563473785055 
658	 0,104528644013251 
659	 0,103812261306001 
660	 0,102485226851028 
661	 0,10078378956879 
662	 9,99561908155778E-02 
663	 9,92806202434084E-02 
664	 9,83434275054346E-02 
665	 9,69529037219388E-02 
666	 9,54727204886168E-02 
667	 9,44478767649188E-02 
668	 9,43548153607939E-02 
669	 0,094853961989396 
670	 9,40498621794537E-02 
671	 9,31943473189514E-02 
672	 9,32967429536781E-02 
673	 9,34864815301131E-02 
674	 9,34832681819497E-02 
675	 9,29495756012498E-02 
676	 9,25980545937614E-02 
677	 9,26281715505562E-02 
678	 9,24344720004509E-02 
679	 9,22096591149191E-02 
680	 9,22363798125418E-02 
681	 9,26565172591719E-02 
682	 9,33666007963388E-02 
683	 9,39263748103824E-02 
684	 9,45264048558051E-02 
685	 9,53071920230855E-02 
686	 9,64458720116249E-02 
687	 9,77818641481427E-02 
688	 9,89488509105966E-02 
689	 0,100628598576955 
690	 0,103083159613925 
691	 0,106349005598439 
692	 0,109963376158857 
693	 0,11359811730079 
694	 0,118589959353611 
695	 0,124902288407228 
696	 0,131754700402701 
697	 0,139298407739683 
698	 0,147586020102824 
699	 0,156727430092724 
700	 0,166423584336193 
701	 0,176290665158178 
702	 0,187052309814141 
703	 0,198533227480826 
704	 0,209686304134148 
705	 0,22087977997862 
706	 0,232312123194856 
707	 0,243730746344567 
708	 0,255046410021751 
709	 0,266202427127462 
710	 0,276857137955347 
711	 0,28692211597649 
712	 0,296595273598403 
713	 0,305977730304079 
714	 0,315100774591316 
715	 0,323683114406128 
716	 0,331794338399347 
717	 0,339706370762367 
718	 0,347161659156584 
719	 0,354078155860701 
720	 0,360722087188354 
721	 0,36692514719936 
722	 0,372459126301018 
723	 0,377619452766264 
724	 0,382490003403597 
725	 0,387069846999312 
726	 0,39119290985471 
727	 0,394791371170339 
728	 0,398127452049012 
729	 0,401240588138871 
730	 0,404120371301422 
731	 0,406768577259278 
732	 0,409220539263177 
733	 0,41165295138567 
734	 0,41374340518902 
735	 0,415245282032794 
736	 0,416737211441591 
737	 0,418354324301538 
738	 0,420168664664814 
739	 0,421733535880446 
740	 0,422865389579729 
741	 0,423605430829708 
742	 0,424580394507485 
743	 0,426463595499299 
744	 0,427572711403337 
745	 0,427910684074023 
746	 0,428751421691951 
747	 0,429640395490371 
748	 0,430365897415789 
749	 0,431167160112367 
750	 0,431816093076106 
751	 0,4319090146977 
752	 0,432527546389447 
753	 0,433675063405361 
754	 0,434181382606789 
755	 0,434358595114572 
756	 0,43448408092424 
757	 0,434789653866336 
758	 0,435265083739296 
759	 0,435790747702415 
760	 0,436348406844635 
761	 0,436796625036856 
762	 0,436578007825916 
763	 0,436435296029245 
764	 0,437039364799241 
765	 0,4372791906191 
766	 0,437294955908594 
767	 0,43807987165664 
768	 0,438571829647337 
769	 0,438459143145555 
770	 0,438573953639994 
771	 0,438856467461948 
772	 0,439148495612764 
773	 0,439281815791386 
774	 0,439295770778974 
775	 0,439430431442171 
776	 0,439671365165735 
777	 0,440019734022902 
778	 0,440524475288541 
779	 0,440946096033717 
780	 0,440947668977443 
781	 0,440769698462625 
782	 0,440641126159524 
783	 0,441125807552273 
784	 0,441407407350148 
785	 0,441063453005159 
786	 0,44143287247629 
787	 0,442118853396322 
788	 0,442092574357576 
789	 0,441930943960331 
790	 0,441887384546178 
791	 0,442286068855952 
792	 0,442642097501299 
793	 0,442584627319555 
794	 0,442597701004853 
795	 0,442698941263102 
796	 0,442732116970354 
797	 0,442872115338896 
798	 0,443153354892266 
799	 0,443440658627396 
800	 0,443747895703707 
801	 0,44406582894395 
802	 0,443917587318241 
803	 0,443633819016988 
804	 0,444320122097715 
805	 0,444738438157219 
806	 0,444574310332589 
807	 0,444842625423346 
808	 0,445155789536483 
809	 0,44506024804917 
810	 0,4453400199844 
811	 0,445926121192378 
812	 0,446234401980734 
813	 0,446210357502104 
814	 0,445937193084526 
815	 0,446116408171554 
816	 0,446540641357629 
817	 0,446886336456923 
818	 0,447442081320302 
819	 0,447950117804176 
820	 0,447421972398297 
821	 0,447314045042594 
822	 0,448136797123156 
823	 0,448255813285674 
824	 0,448080378759458 
825	 0,448336724266601 
826	 0,448183177916621 
827	 0,447747935177586 
828	 0,447970577413833 
829	 0,448573948815713 
830	 0,449265222302728 
831	 0,449194137114131 
832	 0,448664582096635 
833	 0,448228441705646 
834	 0,448689078622183 
835	 0,449707623648097 
836	 0,449437226426934 
837	 0,449151783154904 
838	 0,449507750392405 
839	 0,449964241905599 
840	 0,450166020126964 
841	 0,449712883366376 
842	 0,449674848439801 
843	 0,450077623408576 
844	 0,449972734058854 
845	 0,450034553315552 
846	 0,450570763776073 
847	 0,451038377763179 
848	 0,451246144222126 
849	 0,451033553360864 
850	 0,450795358168058 
851	 0,450642557227683 
852	 0,450436902481319 
853	 0,450695995430362 
854	 0,451510520247026 
855	 0,451467252888122 
856	 0,451135289511496 
857	 0,451503740397353 
858	 0,451264309171364 
859	 0,45068180104443 
860	 0,451680808544181 
861	 0,452311245953198 
862	 0,451688939301134 
863	 0,451302226190504 
864	 0,45105998717063 
865	 0,450650321511485 
866	 0,451060493948303 
867	 0,452082286783363 
868	 0,452408065568355 
869	 0,452649382924873 
870	 0,45301690163095 
871	 0,453076006234528 
872	 0,452973608394852 
873	 0,452924130268314 
874	 0,452665133685443 
875	 0,452291481696372 
876	 0,452178137461127 
877	 0,45219751430448 
878	 0,45233717905992 
879	 0,452893270496537 
880	 0,453093447106977 
881	 0,452205536809667 
882	 0,452423437625542 
883	 0,453539045328496 
884	 0,453881147974517 
885	 0,45366236233648 
886	 0,453103082813594 
887	 0,453133852214258 
888	 0,453489263515337 
889	 0,453822364425428 
890	 0,453729690235313 
891	 0,453436230065883 
892	 0,453585963918721 
893	 0,45403987125347 
894	 0,454541751308638 
895	 0,454152475498739 
896	 0,453814041133784 
897	 0,454208654615671 
898	 0,454260080195178 
899	 0,45393363632754 
900	 0,45346529409593 
901	 0,453060843706505 
902	 0,452886481241915 
903	 0,453122210955496 
904	 0,453783160444784 
905	 0,454693214189152 
906	 0,454723558717274 
907	 0,454221262357414 
908	 0,453896722965502 
909	 0,453377562567553 
910	 0,452944766468952 
911	 0,453702648272119 
912	 0,454218850237016 
913	 0,45384332945718 
914	 0,453206666953037 
915	 0,452833934230294 
916	 0,453186081465729 
917	 0,453118912879323 
918	 0,452710226703939 
919	 0,452786817922861 
920	 0,452833554142541 
921	 0,4527896544142 
922	 0,453276278403946 
923	 0,453423720842448 
924	 0,452584539937992 
925	 0,452020996266622 
926	 0,451681388407501 
927	 0,451079432367613 
928	 0,450478843408658 
929	 0,450150541616407 
930	 0,450832099334148 
931	 0,451308751383512 
932	 0,450864083081302 
933	 0,450043224077678 
934	 0,449187936452623 
935	 0,448661450884676 
936	 0,448712953408931 
937	 0,448740251879383 
938	 0,446823739114922 
939	 0,445400421397811 
940	 0,445373490077168 
941	 0,446101996388839 
942	 0,446247776642571 
943	 0,444725424828375 
944	 0,442550815926229 
945	 0,440839227958417 
946	 0,441249485173255 
947	 0,441365956593745 
948	 0,440419654837828 
949	 0,4385340419868 
950	 0,436643369039244 
951	 0,435352895706256 
952	 0,434675824709089 
953	 0,433453868463633 
954	 0,430463110340569 
955	 0,429462848162088 
956	 0,429803676842571 
957	 0,427639880632608 
958	 0,425809250482857 
959	 0,425283658201962 
960	 0,425727836038116 
961	 0,426376076989415 
962	 0,426522032484632 
963	 0,425674762082371 
964	 0,424277964888944 
965	 0,423115364937634 
966	 0,422704006176745 
967	 0,42293950624974 
968	 0,423007064196802 
969	 0,422983066721293 
970	 0,422770234722626 
971	 0,421893712278694 
972	 0,4210399790701 
973	 0,420889654125146 
974	 0,42146152416338 
975	 0,422379442030416 
976	 0,423014306074261 
977	 0,422667823785622 
978	 0,421928027061633 
979	 0,423768245073786 
980	 0,424253984689229 
981	 0,421962700418952 
982	 0,420846990893343 
983	 0,4210882428996 
984	 0,422401494477556 
985	 0,423222672532625 
986	 0,423602683643119 
987	 0,424418527363132 
988	 0,423577118456756 
989	 0,421483079086031 
990	 0,421571078049135 
991	 0,422344654659404 
992	 0,423064313650959 
993	 0,424381665926892 
994	 0,425494297324822 
995	 0,425653406494512 
996	 0,426707785533901 
997	 0,42833343957842 
998	 0,429322521536718 
999	 0,428402392124947 
1000	 0,426516384450274 
1001	 0,428619199749929 
1002	 0,429375952608658 
1003	 0,426992440521496 
1004	 0,427635771823315 
1005	 0,429203739849193 
1006	 0,429204241523635 
1007	 0,428641494642145 
1008	 0,428211224621813 
1009	 0,428843415060665 
1010	 0,43006178632746 
1011	 0,431253590655955 
1012	 0,430834863126237 
1013	 0,431591907003286 
1014	 0,433818484407092 
1015	 0,431906746370602 
1016	 0,430917688997942 
1017	 0,434730156157271 
1018	 0,436770617918879 
1019	 0,436004336361435 
1020	 0,43260451776127 
1021	 0,433269253500706 
1022	 0,437153242359392 
1023	 0,436948313909064 
1024	 0,436178123475233 
1025	 0,43630907521895 
1026	 0,438991499574967 
1027	 0,439452583236171 
1028	 0,43523736731491 
1029	 0,432187024591993 
1030	 0,432256372004194 
1031	 0,436434329373609 
