Wavelength	GOOSEBAR00141.asd
325	-0,211173942807177 
326	-0,111643725563708 
327	-7,37225067999503E-02 
328	-6,99099418014168E-02 
329	-0,105160650766809 
330	-6,33671883671884E-02 
331	 0,127129080471111 
332	 8,54412660517718E-02 
333	-5,13698117911006E-02 
334	-6,78336789894273E-02 
335	 1,68983076483539E-02 
336	 0,107455147150209 
337	 0,093096184229425 
338	 2,49637064346664E-02 
339	-5,53384983171203E-02 
340	-2,20732705093099E-02 
341	 7,21230642716473E-02 
342	 0,125584528979676 
343	 0,126063953365578 
344	 0,079837476483163 
345	 5,18049612017686E-02 
346	 2,91142375843045E-02 
347	-5,26539811792547E-03 
348	-5,30739811933501E-03 
349	 0,01671580144561 
350	 1,18864958511177E-02 
351	 8,33349862430684E-03 
352	 1,79667260137006E-02 
353	 4,96519515254536E-02 
354	 7,01787335274048E-02 
355	 5,27615410871235E-02 
356	 3,00735548429723E-02 
357	 5,3010967450156E-03 
358	-0,046254244740532 
359	-3,38382364930376E-02 
360	 5,65363475199853E-02 
361	 6,38944867393143E-02 
362	 0,038450236882512 
363	 7,19783262419302E-02 
364	 0,048236486691412 
365	-2,58693013674784E-02 
366	-3,27444952184248E-03 
367	 2,63320101717697E-02 
368	 1,35005066714566E-02 
369	 1,52044191340698E-02 
370	 3,18801943492254E-02 
371	 5,49096749438025E-02 
372	 5,86366237649825E-02 
373	 3,84678672931268E-02 
374	 2,02523760685117E-02 
375	 5,00855429572776E-03 
376	-8,31816169111086E-03 
377	 1,94638127566446E-02 
378	 5,27534020664819E-02 
379	 8,3194052203004E-03 
380	 1,74161335022549E-03 
381	 4,80398412828338E-02 
382	 1,69658589936606E-02 
383	-1,59269947482072E-02 
384	 2,43332451694016E-02 
385	 3,71166212307648E-02 
386	 2,20577839058826E-02 
387	 2,57748665391191E-02 
388	 1,62773865350125E-02 
389	-8,23451308782825E-03 
390	 6,27217107923434E-03 
391	 3,67861460836152E-02 
392	 5,31046125526927E-02 
393	 0,045824313343684 
394	 2,55186685747263E-02 
395	 2,86588433200034E-02 
396	 3,52849054934194E-02 
397	 3,48612311581904E-02 
398	 3,34167975521746E-02 
399	 2,63722716080086E-02 
400	 5,37192103556924E-03 
401	 6,57292413255563E-03 
402	 2,90020789321194E-02 
403	 3,73146757093188E-02 
404	 3,61947046762776E-02 
405	 3,08331307036131E-02 
406	 3,47700197994628E-02 
407	 3,98562761272082E-02 
408	 2,50272432642464E-02 
409	 1,81133978325527E-02 
410	 2,49652360154064E-02 
411	 2,86041091207621E-02 
412	 2,90446073035287E-02 
413	 0,027359778739681 
414	 2,79827463030129E-02 
415	 3,00263658603245E-02 
416	 2,88178041767692E-02 
417	 2,87267714334167E-02 
418	 3,07022026316925E-02 
419	 2,88575492578631E-02 
420	 2,74761274259966E-02 
421	 3,25954246511568E-02 
422	 0,031532955749644 
423	 2,46142066772028E-02 
424	 2,25372725924513E-02 
425	 2,18007824626556E-02 
426	 2,05959089627234E-02 
427	 2,22011644421091E-02 
428	 2,56105933202134E-02 
429	 2,85465767747203E-02 
430	 3,20836545596817E-02 
431	 3,48494076298738E-02 
432	 2,97746443512049E-02 
433	 2,68124507549284E-02 
434	 3,40360019632298E-02 
435	 3,38833208755084E-02 
436	 2,82162518867058E-02 
437	 3,01361663387596E-02 
438	 3,05130975525145E-02 
439	 2,67809760663279E-02 
440	 2,58726317399059E-02 
441	 2,66539575422024E-02 
442	 2,69435471984517E-02 
443	 2,79836667582273E-02 
444	 0,02945504645363 
445	 0,02941277291789 
446	 3,05292635915247E-02 
447	 3,35719918056759E-02 
448	 2,97506013001973E-02 
449	 2,39430032978441E-02 
450	 2,73174673641236E-02 
451	 3,09016671364815E-02 
452	 3,13316796988167E-02 
453	 2,64323671942107E-02 
454	 2,36944728450364E-02 
455	 2,95652374150851E-02 
456	 0,03130618716311 
457	 2,94977737459041E-02 
458	 3,27976148130741E-02 
459	 3,40952567039137E-02 
460	 3,10874934071978E-02 
461	 0,028572771103708 
462	 2,85311177677612E-02 
463	 0,032865096724711 
464	 3,54195141757574E-02 
465	 3,47117892599951E-02 
466	 3,16781417867424E-02 
467	 2,87975207234949E-02 
468	 2,78508882150574E-02 
469	 2,87316810804503E-02 
470	 3,09642735704806E-02 
471	 3,40612622490235E-02 
472	 0,034385646907819 
473	 3,16725085095437E-02 
474	 3,08376020337011E-02 
475	 3,10216434025951E-02 
476	 3,11367397363754E-02 
477	 3,27362598647841E-02 
478	 0,035077844814144 
479	 0,035774072055058 
480	 3,51974033153952E-02 
481	 3,37487440973054E-02 
482	 3,28686412949724E-02 
483	 3,30746439005203E-02 
484	 3,49117068314673E-02 
485	 0,034362044330076 
486	 3,14455348206835E-02 
487	 3,06394810438762E-02 
488	 0,030888029363894 
489	 3,12632625162224E-02 
490	 3,13363309945382E-02 
491	 3,15348286685079E-02 
492	 3,33213738360172E-02 
493	 0,033883121262365 
494	 3,28689323540714E-02 
495	 3,43160012623031E-02 
496	 3,56498074659139E-02 
497	 3,37343724291429E-02 
498	 3,31735678262693E-02 
499	 3,42828516705079E-02 
500	 3,47279774075627E-02 
501	 3,46277336383027E-02 
502	 3,39689192618814E-02 
503	 3,24374819205717E-02 
504	 3,07201368223574E-02 
505	 2,97409724091712E-02 
506	 3,13353280743839E-02 
507	 3,47555747861688E-02 
508	 3,46418643410292E-02 
509	 3,31839003604231E-02 
510	 3,26576938430409E-02 
511	 3,37545221444095E-02 
512	 3,53116432753295E-02 
513	 0,033773217848932 
514	 3,28526236549282E-02 
515	 3,39140030160671E-02 
516	 3,44693670034319E-02 
517	 3,45323195340322E-02 
518	 3,44683744586222E-02 
519	 3,46949604375677E-02 
520	 3,52730200745108E-02 
