Wavelength	BLAVET00043.asd
325	 7,03278112067121E-04 
326	 6,00437549269729E-02 
327	 0,151788502002308 
328	 0,23763938967024 
329	 0,200796381390743 
330	 0,148805168062156 
331	 0,191853427639721 
332	 0,114232840922021 
333	-8,37580456313319E-03 
334	 8,38342676455136E-02 
335	 0,126459682128736 
336	 7,84531085065026E-02 
337	 7,94843414726892E-02 
338	 7,12029438860045E-02 
339	 9,74784473500732E-05 
340	 2,14791513656583E-03 
341	 5,11312147263743E-02 
342	 5,53051764099923E-02 
343	 2,97937105677984E-02 
344	-1,47313327398257E-02 
345	 2,33198445187216E-03 
346	 2,20697256913241E-02 
347	-2,24223895521753E-03 
348	 1,87825152064932E-02 
349	 5,76825001853293E-02 
350	 5,84415419204208E-03 
351	-2,17047819089178E-02 
352	 8,64965615578653E-03 
353	 1,05693779868132E-02 
354	 9,31176268890608E-03 
355	 3,92209100652172E-02 
356	 5,27100475703875E-02 
357	 0,050533741182346 
358	 7,14534203855865E-02 
359	 5,61463428823527E-02 
360	-1,14103818592515E-02 
361	-1,90601616072971E-02 
362	 8,44783922837035E-03 
363	 0,020826669413557 
364	 2,50444379882251E-02 
365	 2,11275484251059E-02 
366	 7,55663331804365E-03 
367	 1,27128457899156E-02 
368	 4,46577858180522E-02 
369	 0,037950413158364 
370	 9,79789960895223E-03 
371	 8,92806801216884E-03 
372	 2,74327207207904E-03 
373	-6,40018089134016E-03 
374	 3,16760949223201E-02 
375	 4,96672236058696E-02 
376	 3,79936589893273E-03 
377	-1,32845816458207E-02 
378	 2,02201961587552E-03 
379	 1,99631904070082E-02 
380	 0,035218271754182 
381	 0,039382853443677 
382	 0,026788632708281 
383	 1,38405095605205E-02 
384	 0,017698254045291 
385	 3,78837405247172E-02 
386	 5,59474984436331E-02 
387	 3,13801843696458E-02 
388	 1,51389737963839E-02 
389	 2,54658340515737E-02 
390	 2,21675246083445E-02 
391	 1,34836581019432E-02 
392	 1,30879337232767E-02 
393	 2,27319214239785E-02 
394	 3,47443571750073E-02 
395	 0,023899609131714 
396	 1,26624267255387E-02 
397	 0,012446841899964 
398	 1,54925153383779E-02 
399	 1,96183658495287E-02 
400	 2,29911576124536E-02 
401	 2,59466449089491E-02 
402	 2,74756986058823E-02 
403	 2,37907412508665E-02 
404	 2,08726704010915E-02 
405	 2,26280327565415E-02 
406	 0,025856813868501 
407	 2,78655075000842E-02 
408	 2,48262702152643E-02 
409	 2,02295111785697E-02 
410	 1,62725296942755E-02 
411	 0,016252644096297 
412	 1,82683360551624E-02 
413	 2,03582816273232E-02 
414	 2,55042593201937E-02 
415	 2,97573251061415E-02 
416	 2,13666909521741E-02 
417	 1,68446920143214E-02 
418	 2,14939183712337E-02 
419	 2,09182163058091E-02 
420	 1,84042772622597E-02 
421	 1,96565818684017E-02 
422	 0,0211592393369 
423	 2,14490751004108E-02 
424	 1,74929948940157E-02 
425	 1,74755075724943E-02 
426	 2,45761683546874E-02 
427	 2,12817783900321E-02 
428	 1,39066890211776E-02 
429	 1,82586969540749E-02 
430	 0,019188809511797 
431	 1,44736570215666E-02 
432	 1,32195986571279E-02 
433	 1,68551808881919E-02 
434	 2,54621482337489E-02 
435	 2,70621768430248E-02 
436	 2,29768977539294E-02 
437	 2,25094021424555E-02 
438	 2,08317111769837E-02 
439	 1,72040025307248E-02 
440	 1,74519977470122E-02 
