Wavelength	GRA-VIE-00121.asd
854	 0,264051040401893 
855	 0,264556007701862 
856	 0,265504028917683 
857	 0,265919866438813 
858	 0,265730827731149 
859	 0,265310852211374 
860	 0,265893204414141 
861	 0,266784451504076 
862	 0,267551031606425 
863	 0,267971795227435 
864	 0,268082344324199 
865	 0,267992143565941 
866	 0,268448522589631 
867	 0,269267060370151 
868	 0,269228227452736 
869	 0,269481443103323 
870	 0,270385430384453 
871	 0,270514888791425 
872	 0,270584034731397 
873	 0,271557922255073 
874	 0,271997922182941 
875	 0,271957291435071 
876	 0,272521126422041 
877	 0,27308642438629 
878	 0,273500506267757 
879	 0,274362933475351 
880	 0,275146222347627 
881	 0,27528388821403 
882	 0,275600468631351 
883	 0,276213001790594 
884	 0,277071756036637 
885	 0,277303125436555 
886	 0,276861883897492 
887	 0,277350606438661 
888	 0,278109373310054 
889	 0,278468822639662 
890	 0,279230862550707 
891	 0,280233938721425 
892	 0,280888875310236 
893	 0,281151662349459 
894	 0,281136807564063 
895	 0,281515171678091 
896	 0,281717791234968 
897	 0,281395682826396 
898	 0,281870797261999 
899	 0,28244998920749 
900	 0,281477543059432 
901	 0,281938439007267 
902	 0,283908851518971 
903	 0,284369586215322 
904	 0,284275283606331 
905	 0,28427885752632 
906	 0,284495268603442 
907	 0,284726891623198 
908	 0,284651136540651 
909	 0,284976374722593 
910	 0,28566236244933 
911	 0,28611148783907 
912	 0,28607022858516 
913	 0,285571581946184 
914	 0,285615726027434 
915	 0,285989161499104 
916	 0,286349585822096 
917	 0,286948455300168 
918	 0,287416545802622 
919	 0,286698883423183 
920	 0,286262503227127 
921	 0,286686380005419 
922	 0,288005304147718 
923	 0,288806774992041 
924	 0,288080026507837 
925	 0,288101138786465 
926	 0,288410780718849 
927	 0,287498674923408 
928	 0,286970864867967 
929	 0,287022515002068 
930	 0,286651560172171 
931	 0,285903526534153 
932	 0,285103653476972 
933	 0,286301900382839 
934	 0,287666303669489 
935	 0,286671711445064 
936	 0,285926579576157 
937	 0,285693581090354 
938	 0,284913328055378 
939	 0,28461792017328 
940	 0,284874403802256 
941	 0,283919610265128 
942	 0,283047621169877 
943	 0,283356006300513 
944	 0,282879209436381 
945	 0,282126314819483 
946	 0,282694560392725 
947	 0,282094796766708 
948	 0,280267983176157 
949	 0,279660392561923 
950	 0,279528990319012 
951	 0,279310677867883 
952	 0,278371779843321 
953	 0,276948514512426 
954	 0,275425521657819 
955	 0,273599221047663 
956	 0,271974207145023 
957	 0,271873372845812 
958	 0,271676691825883 
959	 0,270989805421817 
960	 0,270978825191843 
961	 0,270681210593349 
962	 0,269471331454337 
963	 0,268617415755424 
964	 0,268487028879711 
965	 0,269311041685678 
966	 0,269237520891039 
967	 0,26826713372017 
968	 0,267841983057957 
969	 0,268540877851279 
970	 0,270185839696194 
971	 0,270284630565637 
972	 0,269769720121887 
973	 0,269707685941327 
974	 0,270398411430767 
975	 0,270785251106549 
976	 0,268835088631804 
977	 0,268773385164207 
978	 0,270920282115688 
979	 0,272154409281759 
980	 0,27261564587008 
981	 0,272196709967376 
982	 0,270195072900513 
983	 0,269120952394389 
984	 0,271147456807794 
985	 0,27075500936156 
986	 0,269295735098343 
987	 0,271409463531819 
988	 0,272979992589343 
989	 0,273403109914037 
990	 0,274849122218476 
991	 0,276502759442897 
992	 0,277782188665218 
993	 0,277936112754105 
994	 0,278232336523995 
995	 0,279811836399473 
996	 0,279114874557833 
997	 0,277473899309443 
998	 0,278680727158437 
999	 0,28006056571651 
1000	 0,280559302271185 
1001	 0,278859513387538 
1002	 0,279707994725831 
1003	 0,284204604807548 
1004	 0,283778228725884 
1005	 0,282137318988286 
1006	 0,283625746513095 
1007	 0,288485734364206 
1008	 0,292638185363845 
1009	 0,288826066791258 
1010	 0,288366822922554 
1011	 0,291904881088811 
1012	 0,290713889921786 
1013	 0,290425351795184 
1014	 0,29198731518713 
1015	 0,286508284335779 
1016	 0,284822913359414 
1017	 0,294525795401309 
1018	 0,295807492304143 
1019	 0,292487629858335 
1020	 0,294531297273843 
1021	 0,297416196108784 
1022	 0,299408719313423 
1023	 0,297991957312134 
1024	 0,299767151439173 
1025	 0,305030873886936 
1026	 0,303990487716702 
1027	 0,303851415579559 
1028	 0,308098890225893 
1029	 0,304959110126509 
1030	 0,299960061770887 
1031	 0,300905400444297 
1032	 0,303995849951881 
1033	 0,307038306060266 
1034	 0,307180932779617 
1035	 0,310060674133556 
1036	 0,315365392183806 
1037	 0,317348885295443 
1038	 0,315044143515557 
1039	 0,310318048239885 
1040	 0,316536620897762 
1041	 0,318918975153414 
1042	 0,307735325548026 
1043	 0,311220527515286 
1044	 0,320800497455616 
1045	 0,319975495451023 
1046	 0,315339408145319 
1047	 0,311196967559597 
1048	 0,314653600466252 
1049	 0,318667109137767 
1050	 0,320848274162476 
1051	 0,3219554179182 
1052	 0,322037390757254 
1053	 0,320955805241985 
1054	 0,318315439533763 
1055	 0,312200337779859 
1056	 0,303833453724565 
1057	 0,318528289721034 
1058	 0,338417812262798 
1059	 0,335360566287017 
1060	 0,325373572651187 
1061	 0,317504253633186 
1062	 0,322871184379063 
1063	 0,330943416034927 
1064	 0,336768582140373 
1065	 0,33761601065571 
1066	 0,329776193749874 
1067	 0,316991938995658 
1068	 0,326576372591427 
1069	 0,332305124011823 
1070	 0,315158431433984 
1071	 0,296167217798338 
1072	 0,290682147414195 
1073	 0,309560837350244 
1074	 0,31194390739687 
1075	 0,304407616903875 
