Wavelength	BEL100049.asd
598	 3,08098323389442E-02 
599	 3,09018860628875E-02 
600	 3,09359864586471E-02 
601	 3,09485255282427E-02 
602	 3,10426483572988E-02 
603	 3,09860970182913E-02 
604	 3,06266735018323E-02 
605	 0,030506237162055 
606	 3,04472843579317E-02 
607	 2,97453968266969E-02 
608	 2,91250513930957E-02 
609	 2,88373552035816E-02 
610	 2,85512901862826E-02 
611	 2,82591956625946E-02 
612	 2,79824166858271E-02 
613	 2,77798653124052E-02 
614	 2,76343046453352E-02 
615	 2,74379275744533E-02 
616	 2,72199951600003E-02 
617	 2,70229379829052E-02 
618	 2,70392255753569E-02 
619	 2,71070293943109E-02 
620	 2,68456499390601E-02 
621	 2,66533531255493E-02 
622	 2,66678376239533E-02 
623	 2,68449242726325E-02 
624	 0,027010231175031 
625	 2,69864505750119E-02 
626	 2,70522194113065E-02 
627	 2,71893147142886E-02 
628	 2,71220323835367E-02 
629	 2,71473072837709E-02 
630	 2,73916946899062E-02 
631	 2,75396031044102E-02 
632	 0,027614404630429 
633	 2,77149707605777E-02 
634	 2,78652008683174E-02 
635	 2,80720976705949E-02 
636	 2,82943608730015E-02 
637	 2,85809221598903E-02 
638	 2,89673865331844E-02 
639	 2,93257712922815E-02 
640	 2,96317043108015E-02 
641	 2,98870254882605E-02 
642	 3,01754860697504E-02 
643	 3,04785769539942E-02 
644	 3,04244421376332E-02 
645	 3,03592661941089E-02 
646	 3,08049267053235E-02 
647	 3,09859774074062E-02 
648	 0,0307837038779 
649	 3,06663396887762E-02 
650	 3,04225095262629E-02 
651	 2,99443701044162E-02 
652	 0,029530303827465 
653	 2,92707740635523E-02 
654	 2,92716897491506E-02 
655	 2,92049943476576E-02 
656	 2,88625109118846E-02 
657	 2,80134950672734E-02 
658	 2,71742589399704E-02 
659	 2,67687316995935E-02 
660	 2,61486959319484E-02 
661	 2,53454558187337E-02 
662	 0,024818062887199 
663	 2,43724902492572E-02 
664	 2,39295205781832E-02 
665	 2,36111233704212E-02 
666	 2,32464512209355E-02 
667	 2,25345728945532E-02 
668	 2,21733600552898E-02 
669	 2,22328618203893E-02 
670	 2,20901061726226E-02 
671	 2,19683553334029E-02 
672	 2,20580594107821E-02 
673	 2,22588265002107E-02 
674	 2,24098152446665E-02 
675	 2,21438088491178E-02 
676	 2,20184938658966E-02 
677	 2,22088424825879E-02 
678	 2,23543111174001E-02 
679	 0,022475241934191 
680	 2,26317018548378E-02 
681	 0,022784175131043 
682	 2,29760196464507E-02 
683	 2,33313521718507E-02 
684	 2,39111024349882E-02 
685	 2,47578800560325E-02 
686	 2,54566727412866E-02 
687	 2,61220223705822E-02 
688	 2,69899867470709E-02 
689	 2,80691624839296E-02 
690	 2,92733060840114E-02 
691	 0,030214456311581 
692	 0,031382242671274 
693	 3,32307271422979E-02 
694	 3,54893065228266E-02 
695	 3,79273249149887E-02 
696	 4,04061219550733E-02 
697	 4,31269285080452E-02 
698	 4,63230561609054E-02 
699	 0,049670845325487 
700	 5,31302914571658E-02 
701	 5,65500598763337E-02 
702	 5,99727128149938E-02 
703	 6,33488693326925E-02 
704	 6,67452892605496E-02 
705	 7,01131326383083E-02 
706	 7,33784646337582E-02 
707	 7,63880591197361E-02 
708	 7,92665809320991E-02 
709	 8,23174588074665E-02 
710	 8,51713375653329E-02 
711	 0,087732353696265 
712	 0,090151250850272 
713	 9,24921094536019E-02 
714	 9,48119944148996E-02 
715	 9,66698242006235E-02 
716	 9,83426905700149E-02 
717	 0,100579719442951 
718	 0,103125334354585 
719	 0,105243760361076 
720	 0,106531725734973 
721	 0,107179795839472 
722	 0,107763495191787 
723	 0,108858862240022 
724	 0,110518256771617 
725	 0,111691899663686 
726	 0,112537884923106 
727	 0,11327272864292 
728	 0,113967142989147 
729	 0,114732314320808 
730	 0,115686130716833 
731	 0,116526833031838 
732	 0,117100739031642 
733	 0,117355970557342 
734	 0,117690819533582 
735	 0,118384318021726 
736	 0,118791164505507 
737	 0,118992308535724 
738	 0,119388611113893 
739	 0,120321231705415 
740	 0,121961344168134 
741	 0,124260950767785 
742	 0,126748426204709 
743	 0,128860697165526 
744	 0,130322248395641 
745	 0,1312038725613 
746	 0,132056764257526 
747	 0,132449420513767 
748	 0,132255612733416 
749	 0,132195924853288 
750	 0,132248074431932 
751	 0,132208705184238 
752	 0,132410787255148 
753	 0,13280300843992 
754	 0,132977608327604 
755	 0,132748674252972 
756	 0,131800398914068 
757	 0,127881902645423 
758	 0,123071122203279 
759	 0,12302735036768 
760	 0,125488713211094 
761	 0,128427562386334 
762	 0,130070071498112 
763	 0,130586755502577 
764	 0,131184019885513 
765	 0,130539358038332 
766	 0,129576307903383 
767	 0,12922263202789 
768	 0,128993059970937 
769	 0,12882972074025 
770	 0,128961738647443 
771	 0,129454899518179 
772	 0,130353412674393 
773	 0,130666941858729 
774	 0,130419069316686 
775	 0,130466737086028 
776	 0,130573480295683 
777	 0,130649112288579 
778	 0,130806618142295 
779	 0,131021314619481 
780	 0,131242848928719 
781	 0,131383826424226 
782	 0,131454117722115 
783	 0,131598985253546 
784	 0,131703152236868 
785	 0,131725087310258 
786	 0,132010453425302 
787	 0,132429964835241 
788	 0,132636821361044 
789	 0,132868963114925 
790	 0,133164175035156 
791	 0,133377639370467 
792	 0,133585490659876 
793	 0,133838855265067 
794	 0,133924580212478 
795	 0,13400206699634 
796	 0,134522332341677 
797	 0,134734483443899 
798	 0,134545131167891 
799	 0,134861826388757 
800	 0,13523854536547 
801	 0,135221805050503 
802	 0,135373514718742 
803	 0,135688158205096 
804	 0,135911326290872 
805	 0,135921599974252 
806	 0,135766921458617 
807	 0,135954464060388 
808	 0,136330533562072 
809	 0,136661840695912 
810	 0,136341174068408 
811	 0,135661299806124 
812	 0,136048778396665 
813	 0,136592724853256 
814	 0,136878336935752 
815	 0,137439005895929 
816	 0,138354782874989 
817	 0,139565635849846 
818	 0,140333741013711 
819	 0,140359846625043 
820	 0,13927779404669 
821	 0,138649969582514 
822	 0,139217866345183 
823	 0,140559175651273 
824	 0,141405133410364 
825	 0,140456481115856 
826	 0,139962324765312 
827	 0,140177146649391 
828	 0,140299188441852 
829	 0,140548927116492 
830	 0,140971496794468 
831	 0,141258995719411 
832	 0,141555174685965 
833	 0,142084419997862 
834	 0,141865126929098 
835	 0,141201644162447 
836	 0,141687000864661 
837	 0,142058216082879 
838	 0,141808313738738 
839	 0,142151544464804 
840	 0,142474056782582 
841	 0,141789923779352 
842	 0,141933607985313 
843	 0,142878675951056 
844	 0,143058419865897 
845	 0,142834475168099 
846	 0,142448937399058 
847	 0,142205658504312 
848	 0,142211794518585 
849	 0,142547540140244 
850	 0,142653822100473 
851	 0,142566257770653 
852	 0,142920832754538 
853	 0,143673637969695 
854	 0,144584814035504 
855	 0,144310421368533 
856	 0,143744145746531 
857	 0,144245614111636 
858	 0,144032777460727 
859	 0,143195016717049 
860	 0,143266935880981 
861	 0,143613798795225 
862	 0,143821162548109 
863	 0,143316861631927 
864	 0,142946956892974 
865	 0,143907862208745 
866	 0,144931625859351 
867	 0,145558624931821 
868	 0,145514073648758 
869	 0,145285745163969 
870	 0,145189552658885 
871	 0,145440394366762 
872	 0,145764734605271 
873	 0,145808679601339 
874	 0,145608655462293 
875	 0,145477615071565 
876	 0,146367078975053 
877	 0,146815735900332 
878	 0,146387665495866 
879	 0,146595969223279 
880	 0,147037502654467 
881	 0,147158161327827 
882	 0,147518940275254 
883	 0,147890351514149 
884	 0,147355368424437 
885	 0,146943446667035 
886	 0,147040414215923 
887	 0,14746465976332 
888	 0,147643883168069 
889	 0,147093144324943 
890	 0,146841916855823 
891	 0,146784827631914 
892	 0,146144149461152 
893	 0,145663682817167 
894	 0,145670476989306 
895	 0,146054811814609 
896	 0,147189478332476 
897	 0,149212777912153 
898	 0,149689830177073 
899	 0,149440110794445 
900	 0,151267178218998 
901	 0,151067351866195 
902	 0,148706400117043 
903	 0,147807081350967 
904	 0,147768866966804 
905	 0,148168145701287 
906	 0,148724864514847 
907	 0,148729151636966 
908	 0,147216005375543 
909	 0,146757066179906 
910	 0,148034027130895 
911	 0,150683496563738 
912	 0,151867353548796 
913	 0,150701598350585 
914	 0,152111349920195 
915	 0,153951122696494 
916	 0,153519517220603 
917	 0,152787515296056 
918	 0,152131415416379 
919	 0,151360054871491 
920	 0,151527333551291 
921	 0,152116184913003 
922	 0,149093835438478 
923	 0,146094766604037 
924	 0,146271349895608 
925	 0,1468686123968 
926	 0,147021086127929 
927	 0,145769038488878 
928	 0,144339546876088 
929	 0,143434732535886 
930	 0,143355172128182 
931	 0,146066973383394 
932	 0,153186740915147 
933	 0,158811553429855 
934	 0,160853629450796 
935	 0,158762982929918 
936	 0,151987616753493 
937	 0,144399194624274 
938	 0,144142628682505 
939	 0,145715293717072 
940	 0,146970714308515 
941	 0,149208206895704 
942	 0,148536909805415 
943	 0,143001732256851 
944	 0,147292858248548 
945	 0,155113358234632 
946	 0,150946032048901 
947	 0,146047274673557 
948	 0,143939259820034 
949	 0,143809886996104 
950	 0,14594794946513 
951	 0,14940373541875 
952	 0,149068854404926 
953	 0,14610241267075 
954	 0,142767884535731 
955	 0,147933273914138 
956	 0,155346380645866 
957	 0,147303208260978 
958	 0,142252590908661 
959	 0,144886338725998 
960	 0,149897453035573 
961	 0,152267094467418 
962	 0,149324428629018 
963	 0,144269393722166 
964	 0,141051829628238 
965	 0,143514410872713 
966	 0,14515851933801 
967	 0,144907639899607 
968	 0,143610839002858 
969	 0,143007741826525 
970	 0,143531432686173 
971	 0,143480469670309 
972	 0,143467857807225 
973	 0,144015117038521 
974	 0,144172423969984 
975	 0,14418123881059 
976	 0,144715265028247 
977	 0,144807424204682 
978	 0,144289780492081 
979	 0,143378230867056 
980	 0,143204900675335 
981	 0,144014964943879 
982	 0,144037263168814 
983	 0,14368845992718 
984	 0,143539411402538 
985	 0,144378616627204 
986	 0,145188810032038 
987	 0,143987031664791 
988	 0,142123599653694 
989	 0,140627752392566 
990	 0,141176023700326 
991	 0,143561087763367 
992	 0,146812146762133 
993	 0,146454541758071 
994	 0,144399286281839 
995	 0,143098292966408 
996	 0,1433863778723 
997	 0,144166125413979 
998	 0,14275040671058 
999	 0,144398799248428 
1000	 0,148871728608746 
1001	 0,150650678558376 
1002	 0,148351051191904 
1003	 0,142805468286417 
1004	 0,143229916612276 
1005	 0,145344444799603 
1006	 0,144496239829605 
1007	 0,145545466758535 
1008	 0,147176171685834 
1009	 0,145814890331617 
1010	 0,14708550444516 
1011	 0,150691655046584 
1012	 0,150393565101116 
1013	 0,15200227769183 
1014	 0,156249792165009 
1015	 0,15358802166845 
1016	 0,15115742745174 
1017	 0,154590592376445 
1018	 0,153275673263747 
1019	 0,1505199727959 
1020	 0,153292899119195 
1021	 0,154796606657534 
1022	 0,154164189083514 
1023	 0,153379564221217 
1024	 0,153363071067763 
1025	 0,153787734401466 
1026	 0,151024854023295 
1027	 0,149390275307932 
1028	 0,151348847093095 
1029	 0,152756702796462 
1030	 0,152647696344318 
1031	 0,150651738984776 
1032	 0,149055656821896 
1033	 0,149393636225365 
1034	 0,153556954737096 
1035	 0,156662737797557 
1036	 0,158407327271121 
1037	 0,16401885498018 
1038	 0,164749735467573 
1039	 0,158997350358745 
1040	 0,161079516543378 
1041	 0,162089487876989 
1042	 0,155788191626849 
1043	 0,159403993778714 
1044	 0,163728484860841 
1045	 0,153919394746624 
1046	 0,152613245391894 
1047	 0,158895439116606 
1048	 0,158705705238694 
1049	 0,152982222690118 
1050	 0,146176176290429 
1051	 0,153834070376888 
1052	 0,166581174608415 
1053	 0,174705337315448 
1054	 0,159760247352875 
1055	 0,1452369775282 
1056	 0,152963391388765 
1057	 0,163348772590917 
1058	 0,168765845583052 
1059	 0,163931211351612 
1060	 0,156781173097451 
1061	 0,154904221491548 
1062	 0,17084778001502 
1063	 0,174941445941543 
1064	 0,163440015604015 
1065	 0,158252962374091 
1066	 0,159322946067741 
1067	 0,164709814571481 
1068	 0,162366801851624 
1069	 0,167642381689971 
1070	 0,185726061812312 
1071	 0,166711259605794 
1072	 0,139649959498694 
1073	 0,147457071580095 
1074	 0,160205065178764 
1075	 0,167299338795347 
